Monthly Data for November 2018 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 2.04
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 5.01
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, T
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 4.94
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 5.03
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.66
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 1.93
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, T
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, T
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 1.93
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.00
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 2.22
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 1.62
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 1.74
JULIAN CDF, COOP, San Diego, -116.592, 33.076, 4215, 4.34
CARLSBAD MCCLELLAN PALOMAR AP, WBAN, San Diego, -117.277, 33.130, 313, 1.01
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 3.97
VISTA, COOP, San Diego, -117.232, 33.235, 430, 1.41
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 0.74
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.00
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.39
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 5.36
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.00
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, T
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, T
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.13
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.62
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 1.19
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.00
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 3.02
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 1.36
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.59
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 1.11
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.00
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.40
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 1.31
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 1.01
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 1.47
MARCH AFB, WBAN, Riverside, -117.250, 33.900, 1536, 0.82
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 1.46
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 2.09
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 1.00
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 0.78
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 1.18
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 1.99
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 1.86
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 1.64
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 1.68
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 2.29
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.30
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.00
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 0.02
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 1.20
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.82
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 2.32
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 2.21
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 1.24
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 3.69
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 0.97
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 1.14
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 1.21
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.00
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 2.80
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 3.00
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 1.57
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 1.49
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 2.63
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 4.41
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.19
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 4.18
AMBOY, COOP, San Bernardino, -115.744, 34.559, 648, 0.00
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.44
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 1.70
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 1.86
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 2.26
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.25
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 1.48
LOMPOC AP, WBAN, Santa Barbara, -120.467, 34.667, 88, 1.07
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.17
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.55
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.30
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.72
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 2.22
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.00
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 4.63
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.50
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 6.24
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 2.58
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.68
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.58
LOST HILLS, COOP, Kern, -119.689, 35.618, 288, 0.85
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 3.25
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.06
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.64
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 1.03
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 1.14
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 1.12
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 2.11
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.85
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 7.40
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.26
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 1.37
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 1.64
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 4.25
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 4.92
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 3.13
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 3.70
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 6.74
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 2.08
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 3.23
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 2.89
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 7.20
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 1.46
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 2.52
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 4.52
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 3.70
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 3.14
MADERA, COOP, Madera, -120.038, 36.954, 270, 2.68
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 4.88
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 1.67
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 8.21
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 2.49
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 6.08
RAYMOND, COOP, Madera, -119.909, 37.210, 919, 4.72
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 2.32
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 2.43
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 6.25
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.91
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 1.10
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 2.43
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.07
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 3.20
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 6.71
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 1.60
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 4.36
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 2.41
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 1.78
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.37
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 1.63
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 3.03
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 4.40
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 3.56
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 3.24
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 6.94
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 1.96
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 4.07
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 4.22
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 4.53
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 2.25
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 4.33
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 5.47
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 6.96
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 8.92
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 6.85
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.55
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 3.42
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 3.04
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 3.09
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 6.51
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, T
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 2.85
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 1.91
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.00
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 9.65
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 3.95
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 1.33
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 4.52
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 4.92
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 5.94
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 7.78
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 6.47
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 7.15
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 5.30
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 2.47
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 4.31
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 4.31
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 4.04
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 6.07
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 4.60
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 2.36
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 5.13
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 0.00
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 9.83
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 3.23
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 3.16
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 6.92
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 5.40
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 6.44
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 5.52
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 2.67
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 8.26
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 5.56
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 3.21
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 3.55
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 0.80
HELL HOLE, COOP, Placer, -120.415, 39.058, 4850, 4.73
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 3.30
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 4.01
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 6.10
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 9.85
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 8.38
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 4.73
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 2.33
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 10.45
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 8.61
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 2.41
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 0.00
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 7.20
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 2.66
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 4.93
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 2.21
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 9.58
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 5.79
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 1.84
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 2.13
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 8.48
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 12.01
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 3.10
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 10.27
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 0.00
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 1.05
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 2.08
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 10.01
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 7.60
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 2.64
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 6.84
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 6.18
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 10.60
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 3.83
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 5.19
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 4.54
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 3.62
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 5.70
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 3.79
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 11.43
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 10.45
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 5.95
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 8.96
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 1.81
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 8.87
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 7.52
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 3.14
COFFEE CREEK RS, COOP, Trinity, -122.709, 41.089, 2503, 7.01
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 1.57
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 7.47
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 0.00
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 5.37
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 3.60
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 3.11
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 6.28
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 2.83
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 1.26
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 1.16
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 4.57
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 0.86
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 2.63
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 8.16
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.78
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 1.79
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 6.83
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.14
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.24
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 1.16
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 4.26
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 1.45
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 2.13
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 1.33
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 6.86
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 2.66
FRAZIER PARK 9 SW, COOP, Ventura, -119.104, 34.733, 5169, 0.90
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 2.82
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 6.99
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 2.12
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 6.75
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 0.71
REDDING CDF, COOP, Shasta, -122.299, 40.519, 502, 5.68
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 4.16
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 1.25
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 1.41
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 1.34
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 3.68
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 0.96
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 2.12
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 0.82
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 1.65
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 0.74
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 0.88
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 5.68
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.93
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 2.29
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 6.50
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 1.12
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 1.46
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 4.16
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 4.83
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.04
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.01
COARSEGOLD 4SE, COOP, Madera, -119.690, 37.212, 2218, 6.54
MORONGO VALLEY NORTH, COOP, San Bernardino, -116.562, 34.086, 3145, 0.31
SHAFTER 6E, COOP, Kern, -119.146, 35.487, 404, 1.13
TRUCKEE-TAHOE AP, COOP, Nevada, -120.145, 39.318, 5900, 2.84
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 1.27
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 1.18
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 1.07
CHICO 2.9 W, CoCoRaHS, Butte, -121.861, 39.749, 190, 3.38
