Monthly Data for April 2016 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
DAVIS 2 WSW EXP FARM, COOP, Yolo, -121.776, 38.535, 60, 0.37
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.64
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 0.21
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 2.50
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 0.57
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 1.09
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 0.10
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 0.88
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 2.14
MERCED MUNICIPAL AP, WBAN, Merced, -120.518, 37.286, 152, 3.59
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 1.00
OJAI, COOP, Ventura, -119.227, 34.448, 745, 0.43
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 0.82
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 2.59
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 0.61
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 0.15
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 1.05
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 1.94
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 1.11
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 0.38
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 0.89
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 2.85
WASCO, COOP, Kern, -119.352, 35.589, 291, 1.66
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 1.50
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 0.67
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 2.86
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 1.33
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 1.82
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.00
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 2.84
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.29
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 0.25
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.51
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 1.90
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.30
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.16
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, 0.07
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 1.07
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.14
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.28
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 0.19
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.93
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 1.48
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.28
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.31
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.15
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.31
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.22
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.11
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.21
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 0.11
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 2.00
MARCH AFB, WBAN, Riverside, -117.250, 33.900, 1536, 0.96
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 0.22
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 0.16
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.29
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.44
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 0.49
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 0.13
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.25
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 0.23
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.00
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 0.29
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.18
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.70
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.31
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 1.05
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.31
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 0.89
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.30
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.05
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 0.80
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.91
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.39
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 0.89
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 1.68
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 0.18
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 0.57
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 0.48
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.19
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, 0.15
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 1.09
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 0.29
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.56
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.60
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.34
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.54
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.32
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.62
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.27
AMBOY, COOP, San Bernardino, -115.744, 34.559, 648, 0.29
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.14
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.29
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.62
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.24
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.75
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.19
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.85
LOMPOC AP, WBAN, Santa Barbara, -120.467, 34.667, 88, 0.30
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.15
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.47
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.57
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.96
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 1.12
BORON, COOP, Kern, -117.650, 35.004, 2450, 0.19
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.15
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.15
TAFT, COOP, Kern, -119.430, 35.150, 773, 0.99
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.20
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.49
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 0.43
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.22
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.97
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 1.96
LOST HILLS, COOP, Kern, -119.689, 35.618, 288, 0.12
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 2.71
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.60
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.48
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 0.20
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.35
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.25
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.38
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.63
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.35
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 1.12
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 2.17
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 1.33
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.66
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.62
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 0.57
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 1.39
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 1.32
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.80
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 0.61
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 3.66
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.86
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.73
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.67
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.50
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 3.32
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 1.23
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.78
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 4.85
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.85
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 2.52
MADERA, COOP, Madera, -120.038, 36.954, 270, 3.14
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 2.41
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.00
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 3.84
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 2.87
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 1.38
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 2.14
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 1.57
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 0.92
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 2.38
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 1.67
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 1.00
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 1.44
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 1.46
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.96
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 3.02
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 1.43
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 1.12
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 1.38
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 3.12
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 2.83
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 2.95
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 1.34
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 1.32
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 0.00
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 0.63
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 2.91
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 2.56
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 1.18
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 2.06
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 2.91
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 1.04
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 1.41
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 1.73
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 1.50
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.69
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 0.95
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 1.45
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 2.25
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 3.36
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 2.90
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 2.12
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 2.04
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 1.52
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 1.05
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 1.39
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 0.80
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 1.56
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 1.05
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 2.71
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 2.38
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 1.40
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 0.94
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 1.59
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 3.39
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 2.70
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 0.71
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 0.59
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 1.38
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 3.01
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 3.59
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 1.84
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 1.44
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 1.96
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 3.47
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 1.03
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.77
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.56
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 1.36
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 2.68
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 1.33
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 1.48
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 1.72
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 1.69
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 2.08
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.60
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 0.51
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 4.22
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 1.10
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 0.18
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 2.65
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 2.68
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 3.23
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 1.21
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.50
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 1.64
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 1.03
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 2.96
HELL HOLE, COOP, Placer, -120.415, 39.058, 4850, 1.43
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 0.49
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 1.27
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 2.02
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 2.88
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 2.16
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 2.17
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 1.43
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.57
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 4.34
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 2.50
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 2.77
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 0.38
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 1.54
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 0.36
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 2.61
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 1.09
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 2.69
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 4.05
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 1.13
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 1.11
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 2.06
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 3.20
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 2.84
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.51
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 2.86
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 3.02
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 1.87
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 1.76
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 2.84
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 3.09
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 1.12
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.63
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 1.87
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 4.00
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 2.80
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 3.96
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 2.14
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 2.66
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 1.93
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 2.38
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 2.74
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 3.94
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 1.85
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 1.77
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 1.75
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 1.79
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 2.79
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 0.41
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 2.66
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 2.23
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 0.75
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 1.13
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 2.08
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 3.07
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 1.89
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 3.91
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 1.68
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 2.60
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 2.51
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 1.30
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 1.10
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 1.36
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 0.09
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 2.74
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 1.22
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 0.53
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 4.42
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 3.48
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.61
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 0.82
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 5.96
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 1.08
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.23
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.69
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 1.37
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 1.64
LEMON GROVE FIRE DEPARTMENT, COOP, San Diego, -117.030, 32.738, 427, 0.64
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 1.28
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 0.20
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 2.99
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 1.20
FRAZIER PARK 9 SW, COOP, Ventura, -119.104, 34.733, 5169, 0.63
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 0.59
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 5.58
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 1.53
