Monthly Data for January 2001 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 6.16
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 0.81
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 3.86
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.95
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 3.79
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.66
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 8.10
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 2.23
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.46
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 3.77
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 4.37
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.94
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 3.98
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 2.46
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 2.02
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 4.50
LONG BEACH AQUARIUM, COOP, Los Angeles, -118.197, 33.761, 20, 0.00
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.60
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 1.02
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 2.11
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 2.92
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 4.32
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 2.37
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 4.00
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 4.68
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 2.50
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 3.22
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 2.47
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 4.88
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 1.63
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 6.20
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 6.05
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 2.92
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 4.33
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 7.76
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.68
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.86
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 0.44
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 4.10
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.00
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 5.10
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 6.61
BIG BEAR LAKE DAM, COOP, San Bernardino, -116.975, 34.241, 6815, 9.60
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 6.26
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 2.86
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 2.92
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.12
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.24
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.12
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 3.33
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.22
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, 0.18
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 3.39
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 1.54
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 11.24
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 1.69
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 3.49
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 10.10
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 8.40
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 5.64
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 1.50
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 1.48
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 5.04
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 1.17
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 3.68
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 5.03
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 3.56
GAREY SISQUOC RIVER, COOP, Santa Barbara, -120.305, 34.894, 355, 2.60
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 2.03
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 2.76
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 1.26
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 3.65
TAFT, COOP, Kern, -119.430, 35.150, 773, 1.73
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.92
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 1.24
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 7.30
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 2.24
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 10.04
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 4.08
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 1.81
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 1.29
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 1.68
LOST HILLS, COOP, Kern, -119.689, 35.618, 288, 1.01
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 3.91
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 1.40
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 2.51
DELANO, COOP, Kern, -119.260, 35.768, 302, 1.97
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 2.28
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.79
PORTERVILLE MUNICIPAL AIRPORT, WBAN, Tulare, -119.062, 36.029, 442, 1.71
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 2.29
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 1.65
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 2.29
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 1.59
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 1.84
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 5.30
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 4.25
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 2.69
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 9.08
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 2.18
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 2.39
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 6.54
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 4.68
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 7.48
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 4.86
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 4.43
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 5.51
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 1.02
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 1.42
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, 0.48
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 3.25
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 7.25
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 3.16
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 7.29
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 6.12
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 5.68
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 8.04
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 7.39
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 4.12
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 6.76
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 7.00
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 2.68
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 5.10
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 3.02
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 2.85
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 6.39
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 3.88
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 3.91
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 1.58
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 2.65
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 3.40
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 5.36
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 3.44
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 3.54
MADERA, COOP, Madera, -120.038, 36.954, 270, 2.33
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 0.00
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 1.51
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 4.00
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 5.44
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 1.88
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 2.81
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 10.22
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 4.43
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 3.35
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 2.98
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 7.37
BIG CREEK PH 1, COOP, Fresno, -119.242, 37.206, 4878, 5.75
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 6.61
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 5.52
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 1.95
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 5.76
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 3.53
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 4.63
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 5.77
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.29
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.79
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 2.55
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 5.53
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 3.95
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 1.43
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 2.44
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 5.75
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 6.25
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 5.17
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 2.08
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 4.51
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 2.99
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 2.33
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.91
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 1.48
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 2.49
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 4.65
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 3.46
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 3.76
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 3.05
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 6.99
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 7.38
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 1.84
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 3.27
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.22
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 4.36
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 5.22
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 1.95
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 2.84
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 7.10
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 6.46
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 4.29
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 5.11
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 6.84
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 3.33
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 2.15
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 0.53
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 5.37
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 5.83
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 2.82
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 2.85
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 3.02
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 3.92
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 2.66
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 2.25
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 7.25
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 3.31
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 2.19
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 3.36
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 3.37
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 3.34
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 5.29
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 5.60
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 6.53
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 7.17
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 4.60
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 3.75
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 3.88
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 4.34
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 5.58
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 3.16
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 6.70
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 4.48
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 7.10
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 6.33
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 10.16
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 3.60
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 2.56
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 5.07
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 3.78
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 3.43
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 5.41
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 7.45
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 4.90
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 0.40
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 4.28
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 4.46
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 3.69
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 8.72
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 6.23
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 4.13
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 4.70
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 5.64
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 2.94
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 5.61
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 6.66
REDONDO BEACH, COOP, Los Angeles, -118.376, 33.834, 142, 4.84
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 5.28
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 3.88
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 6.04
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 5.84
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 4.55
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 3.95
LAKE MENDOCINO DAM, COOP, Mendocino, -123.185, 39.203, 764, 0.02
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 6.36
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 7.33
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 0.03
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 1.63
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 6.66
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 4.81
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 0.89
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 5.57
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 5.03
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 5.05
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 5.88
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 7.25
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 4.81
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 5.09
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 4.66
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 0.88
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 5.48
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 9.25
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 5.35
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 7.49
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 0.70
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 3.88
SAN SIMEON POINT PIEDRAS BLANCAS, WBAN, San Luis Obispo, -121.285, 35.666, 59, 4.52
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 2.85
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 4.11
WATSONVILLE MUNICIPAL AIRPORT, WBAN, Santa Cruz, -121.790, 36.939, 162, 3.64
SANTA ROSA SONOMA CO AP, WBAN, Sonoma, -122.811, 38.504, 119, 5.68
OAKHURST, COOP, Madera, -119.653, 37.331, 2230, 5.16
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 7.85
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 5.48
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 0.49
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 0.62
