Monthly Data for December 2001 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 6.29
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 12.58
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 1.26
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 2.19
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 8.64
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 10.69
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.85
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 2.23
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 11.07
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 11.49
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 8.01
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 1.06
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 10.74
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 10.28
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.88
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 11.01
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 6.15
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 10.98
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 4.14
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 10.79
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.09
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 11.56
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.40
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 4.18
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 6.25
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.27
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 1.02
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.00
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, T
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 0.96
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, T
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, T
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 1.70
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.13
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.72
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 0.92
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.06
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 0.55
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 2.43
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 1.19
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.87
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 1.19
LONG BEACH AQUARIUM, COOP, Los Angeles, -118.197, 33.761, 20, 0.00
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.01
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.20
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.59
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 0.70
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 0.64
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 1.23
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 1.25
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 1.25
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 1.16
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 0.76
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 0.76
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.67
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 1.16
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 1.63
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 1.32
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.95
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 1.06
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.00
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 1.45
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.48
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.46
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 0.04
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 1.22
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.42
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 1.77
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 2.12
BIG BEAR LAKE DAM, COOP, San Bernardino, -116.975, 34.241, 6815, 1.60
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 3.70
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 3.35
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 0.62
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 1.14
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 1.40
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 0.42
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.06
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, 0.00
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.41
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 0.74
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 1.98
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 1.68
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 0.92
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 1.29
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 2.22
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 2.10
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 3.22
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.52
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 2.90
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.56
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 1.52
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 1.56
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 2.66
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 1.96
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.69
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.71
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 2.64
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.63
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.38
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 2.62
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.78
GAREY SISQUOC RIVER, COOP, Santa Barbara, -120.305, 34.894, 355, 1.24
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.33
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.86
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 2.64
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.30
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 1.59
TAFT, COOP, Kern, -119.430, 35.150, 773, 0.35
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.11
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.06
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 3.41
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.24
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 5.20
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 2.82
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.66
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.29
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.41
LOST HILLS, COOP, Kern, -119.689, 35.618, 288, 0.55
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 5.26
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.00
DELANO, COOP, Kern, -119.260, 35.768, 302, 1.32
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 0.80
PORTERVILLE MUNICIPAL AIRPORT, WBAN, Tulare, -119.062, 36.029, 442, 1.66
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 1.39
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 2.67
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.23
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 1.22
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.86
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 3.68
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 2.24
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 3.09
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 11.86
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 4.89
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.57
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 5.76
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 7.50
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, T
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 1.14
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 1.36
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 1.34
JULIAN CDF, COOP, San Diego, -116.592, 33.076, 4215, 2.21
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 1.08
SAN PASQUAL ANIMAL PK, COOP, San Diego, -116.997, 33.096, 420, 1.47
CARLSBAD MCCLELLAN PALOMAR AP, WBAN, San Diego, -117.277, 33.130, 313, 0.56
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 2.15
VISTA, COOP, San Diego, -117.232, 33.235, 430, 1.12
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 1.14
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.06
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.21
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 2.49
TEMECULA, COOP, Riverside, -117.151, 33.497, 1020, 1.01
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 0.44
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 1.35
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.03
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.04
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 6.42
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 3.65
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 10.48
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 2.39
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 6.27
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 4.57
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 1.62
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 11.14
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 4.02
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 5.24
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 2.07
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 3.46
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 0.20
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 7.14
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 8.95
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 3.55
MADERA, COOP, Madera, -120.038, 36.954, 270, 2.42
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 7.60
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 1.92
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 7.19
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 7.10
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 2.25
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 2.23
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 20.21
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 7.81
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 3.40
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 2.60
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 10.08
BIG CREEK PH 1, COOP, Fresno, -119.242, 37.206, 4878, 7.68
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 8.86
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 6.74
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 1.63
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 8.65
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 3.13
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 7.01
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 9.75
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.00
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.21
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 3.93
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 11.26
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 3.92
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 4.94
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 6.50
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 12.05
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 7.42
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 4.68
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 5.84
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 4.69
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 6.70
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 4.04
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 5.67
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 7.88
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 5.33
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 10.42
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 10.75
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 9.44
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 9.36
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 9.64
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 4.55
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 9.40
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.31
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 8.41
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 9.14
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 3.98
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 4.99
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 11.86
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 15.95
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 9.14
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 12.29
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 10.03
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 6.60
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 6.45
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 7.25
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 14.11
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 17.71
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 7.04
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 5.63
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 3.01
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 5.63
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 7.31
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 2.22
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 14.02
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 6.02
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 6.85
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 10.23
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 10.99
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 8.74
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 12.19
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 14.04
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 14.73
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 20.66
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 8.28
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 6.27
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 9.26
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 10.42
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 13.57
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 18.56
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 25.74
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 10.91
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 5.99
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 15.12
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 14.25
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 15.16
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 6.96
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 4.72
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 10.62
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 7.48
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 5.87
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 12.39
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 14.17
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 12.80
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 9.75
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 2.88
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 14.48
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 9.46
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 5.67
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 13.72
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 9.41
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 16.16
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 11.83
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 15.98
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 6.08
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 10.22
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 15.23
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 14.55
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 17.44
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 16.28
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 10.46
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 5.32
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 18.49
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 19.72
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 2.49
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 6.45
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 9.87
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 12.46
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 12.75
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 5.46
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 12.08
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 5.71
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 6.65
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 15.10
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 19.77
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 8.91
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 7.08
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 4.68
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 16.33
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 23.83
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 6.70
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 25.62
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 18.23
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 12.36
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 3.11
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 5.25
COVELO EEL RIVER RS, COOP, Mendocino, -123.085, 39.826, 1517, 11.76
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 19.73
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 19.64
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 17.55
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 18.52
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 2.52
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 2.54
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 15.70
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 18.69
