Monthly Data for January 1979 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 4.62
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 4.26
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 3.74
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 3.99
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 1.54
BARRETT DAM, COOP, San Diego, -116.667, 32.683, 1621, 5.25
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 1.20
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 2.35
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 8.34
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.96
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 7.99
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 9.70
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 10.84
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 7.38
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 6.56
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 1.59
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 6.24
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 9.97
HAINES CNYN UPR FC367, COOP, Los Angeles, -118.250, 34.267, 3442, 8.70
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 7.98
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 9.42
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 4.55
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 12.60
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 8.27
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 8.20
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 10.30
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 11.75
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 11.20
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 6.51
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 7.86
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 4.74
VALYERMO FIRE STN 79, COOP, Los Angeles, -117.867, 34.450, 3602, 6.00
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 4.93
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 7.30
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 7.52
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 2.01
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 3.44
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 5.00
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 8.49
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 4.73
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 6.57
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 7.85
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 7.13
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 6.01
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 2.28
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 4.78
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 4.57
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 6.75
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 4.59
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 3.59
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 2.16
BARSTOW, WBAN, San Bernardino, -117.033, 34.900, 2162, 1.13
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 3.29
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 2.06
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 4.17
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 1.55
JOHNSONDALE, COOP, Tulare, -118.533, 35.967, 4682, 4.95
ANGIOLA, COOP, Tulare, -119.483, 35.983, 210, 1.66
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 2.14
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 2.06
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 1.55
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 1.58
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 2.81
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 6.62
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 4.39
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 2.24
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 1.80
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 1.25
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 9.22
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.99
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 2.31
SANTA RITA PEAK, COOP, Fresno, -120.583, 36.317, 4304, 2.67
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 6.58
HERNANDEZ 2 NW, COOP, San Benito, -120.917, 36.417, 2162, 4.94
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 3.52
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 5.72
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 4.13
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 3.27
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 6.04
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 6.54
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 3.24
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 3.66
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 4.82
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 3.84
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 3.27
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 6.44
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 5.58
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 2.37
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 5.07
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 2.25
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 7.09
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 6.30
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 3.97
MADERA, COOP, Madera, -120.038, 36.954, 270, 3.97
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 2.03
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 4.18
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 6.76
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 2.27
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 2.55
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 12.88
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 5.01
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 10.93
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 4.24
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 11.28
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 3.68
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 11.70
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 9.07
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 4.09
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 2.78
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 8.12
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 2.90
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 4.17
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 9.25
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 7.56
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.45
CATHEYS VALLEY WYRE RANCH, COOP, Mariposa, -120.117, 37.400, 1001, 6.77
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 4.27
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 9.33
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 8.58
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 3.37
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 3.62
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 5.73
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 8.11
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 11.54
DENAIR 3 NNE, COOP, Stanislaus, -120.783, 37.567, 141, 3.34
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 4.09
WHITE MOUNTAIN 2, COOP, Mono, -118.233, 37.583, 12470, 1.18
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 6.74
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 3.26
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 3.26
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 2.86
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 3.38
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 6.65
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 4.90
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 8.83
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 6.23
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 7.45
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.00
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 11.00
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 3.68
SAINT MARYS COLLEGE, COOP, Contra Costa, -122.100, 37.833, 620, 9.57
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 7.18
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.82
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 10.45
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 7.19
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 6.08
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 4.29
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 7.00
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 8.86
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 10.34
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 10.11
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 5.11
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 4.63
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 11.03
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 14.10
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 4.23
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 5.90
CALAVERAS RANGER STN, COOP, Calaveras, -120.367, 38.200, 3360, 10.68
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 5.70
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 1.14
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 13.12
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 5.53
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 9.13
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 12.12
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 6.77
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 7.42
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 12.82
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 10.02
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 11.07
OAKVILLE 1 WNW, COOP, Napa, -122.417, 38.450, 161, 12.16
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 10.75
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 7.79
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 5.66
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 7.87
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 8.10
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 12.15
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 6.50
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 5.81
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 12.64
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 11.01
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 11.72
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 6.90
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 10.40
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 8.74
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 7.68
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 5.59
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 5.60
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 11.77
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 5.86
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 10.50
BROOKS FARNHAM RANCH, COOP, Yolo, -122.150, 38.767, 294, 4.73
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 12.09
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 11.74
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 9.09
AUBURN DAM PROJECT, COOP, Placer, -121.067, 38.883, 1270, 7.58
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 11.81
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 7.42
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 5.06
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 8.60
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 8.73
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 11.24
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 8.69
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 12.10
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 9.19
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 12.56
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 5.00
UPPER LAKE 7 W, COOP, Lake, -123.033, 39.183, 1564, 10.38
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 10.74
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 6.61
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 4.52
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 12.91
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 11.67
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 4.85
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 7.81
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 13.20
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 10.29
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 3.91
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 10.54
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 7.30
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 3.73
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 9.48
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 6.18
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 10.27
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 11.00
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 13.43
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 4.63
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 8.46
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 4.34
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 15.32
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 6.41
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 12.88
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 11.36
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 8.28
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 0.93
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 2.38
CUMMINGS, COOP, Mendocino, -123.633, 39.833, 1289, 13.60
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 11.79
CORNING HOUGHTON RANCH, COOP, Tehama, -122.350, 39.900, 487, 5.79
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 5.94
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 13.56
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 11.99
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 1.54
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.60
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 11.54
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 9.84
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 4.61
GARBERVILLE, COOP, Humboldt, -123.800, 40.100, 340, 6.52
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 3.62
ALDERPOINT, COOP, Humboldt, -123.617, 40.183, 459, 7.95
UPPER MATTOLE, COOP, Humboldt, -124.183, 40.250, 255, 10.29
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 5.47
PAYNES CREEK, COOP, Tehama, -121.900, 40.333, 1841, 4.95
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 6.82
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 5.88
FOREST GLEN, COOP, Trinity, -123.333, 40.383, 2339, 7.50
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 5.20
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 4.86
ONO, COOP, Shasta, -122.617, 40.483, 978, 8.57
MAD RIVER RANGER STN, COOP, Trinity, -123.533, 40.450, 2675, 8.67
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 6.31
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 4.01
SHINGLETOWN 2 E, COOP, Shasta, -121.850, 40.500, 3556, 7.43
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 8.21
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 4.60
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 11.34
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 14.78
FRENCH GULCH, COOP, Shasta, -122.633, 40.700, 1102, 7.98
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 5.67
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 5.30
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 9.54
BURNT RANCH 1 S, COOP, Trinity, -123.467, 40.800, 2150, 5.72
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, 0.68
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 10.58
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 2.56
