Monthly Data for January 2011 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 1.98
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 1.34
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 2.41
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 3.23
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 0.24
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 3.99
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 2.29
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 0.52
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 0.46
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 2.75
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 0.37
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 2.42
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 2.49
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 1.83
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 1.78
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 0.75
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 2.67
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 3.20
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 1.71
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 3.04
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 2.43
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 1.57
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 1.70
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 1.12
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 1.28
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 2.30
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 1.87
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 1.58
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 1.30
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 2.13
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 0.68
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 2.42
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 3.14
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 1.16
TWENTYNINE PALMS 12E - WONDER VALLEY, COOP, San Bernardino, -115.850, 34.121, 1376, 0.00
MORONGO VALLEY NORTH, COOP, San Bernardino, -116.562, 34.086, 3145, 0.12
AMBOY ROAD EAST, COOP, San Bernardino, -115.804, 34.161, 1272, 0.00
NILAND 4NE, COOP, Imperial, -115.477, 33.272, 75, 0.01
SHAFTER 6E, COOP, Kern, -119.146, 35.487, 404, 0.69
TRUCKEE-TAHOE AP, COOP, Nevada, -120.145, 39.318, 5900, 0.24
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 2.01
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 2.62
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 1.70
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 3.56
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 1.67
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 1.95
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 1.49
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 1.69
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 3.55
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 2.50
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 1.21
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 2.30
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 2.46
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 2.05
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 2.26
MADERA, COOP, Madera, -120.038, 36.954, 270, 1.88
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 1.02
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.45
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.23
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.19
AMBOY, COOP, San Bernardino, -115.744, 34.559, 648, 0.00
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.41
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.44
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 1.24
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 1.84
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 2.52
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.42
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 1.30
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.04
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.26
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.00
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.00
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.28
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 0.79
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 0.18
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 0.42
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 0.63
TOLLHOUSE 2.8 SSE, CoCoRaHS, Fresno, -119.396, 36.978, 2111, 3.30
ARCATA 2.1 NNW, CoCoRaHS, Humboldt, -124.095, 40.896, 32, 1.00
MONTEREY 1.5 WSW, CoCoRaHS, Monterey, -121.905, 36.590, 235, 1.30
MORGAN HILL 2.7 S, CoCoRaHS, Santa Clara, -121.632, 37.092, 338, 0.78
ENCINITAS 2.7N, CoCoRaHS, San Diego, -117.292, 33.076, 188, 0.94
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 0.83
WATSONVILLE MUNICIPAL AIRPORT, WBAN, Santa Cruz, -121.790, 36.939, 162, 1.05
SANTA ROSA SONOMA CO AP, WBAN, Sonoma, -122.811, 38.504, 119, 1.85
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 0.97
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 0.66
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 0.65
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 0.73
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 0.83
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 0.59
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.02
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, T
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.72
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 1.68
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 0.53
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 1.45
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 1.01
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.85
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.61
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 1.19
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 1.73
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 0.08
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.26
PORTERVILLE MUNICIPAL AIRPORT, WBAN, Tulare, -119.062, 36.029, 442, 0.00
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.98
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.26
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 1.16
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 1.32
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 2.56
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 1.51
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 1.56
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 3.64
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.24
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 1.88
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 2.06
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 1.88
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.02
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.70
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 0.79
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.00
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 1.96
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.26
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.39
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 1.02
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.00
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.00
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 1.15
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.71
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 0.68
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 1.38
MARCH AFB, WBAN, Riverside, -117.250, 33.900, 1536, 0.33
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 0.53
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 0.68
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.81
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.18
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 0.48
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 0.42
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.86
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 0.77
DEL MAR FIRE DEPT, COOP, San Diego, -117.262, 32.972, 12, 0.00
LEMON GROVE FIRE DEPARTMENT, COOP, San Diego, -117.030, 32.738, 427, 0.42
SPRING VALLEY FIRE DEPT, COOP, San Diego, -117.006, 32.710, 270, 0.00
SANTEE FIRE DEPT, COOP, San Diego, -116.973, 32.841, 340, 0.00
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 0.73
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 0.57
RED BLUFF TREATMENT PLANT, COOP, Tehama, -122.220, 40.162, 265, 1.47
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 2.37
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 0.66
FRAZIER PARK 9 SW, COOP, Ventura, -119.104, 34.733, 5169, 0.69
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 2.01
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 2.95
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 0.79
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 3.36
NEWHALL 5NW, COOP, Los Angeles, -118.594, 34.393, 1765, 0.47
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 0.51
WRIGHTWOOD, COOP, San Bernardino, -117.639, 34.362, 6000, 0.60
REDDING CDF, COOP, Shasta, -122.299, 40.519, 502, 2.45
NORTHRIDGE CAL STATE, COOP, Los Angeles, -118.525, 34.245, 904, 0.82
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 0.78
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 0.88
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 1.07
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 1.94
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 0.43
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 0.46
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 0.46
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 1.68
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 1.37
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 0.06
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 2.69
CHICO ARMY FLYING SCH, WBAN, Butte, -121.850, 39.800, 272, 1.64
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.59
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 1.16
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 1.44
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 1.01
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 1.08
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 0.37
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 1.27
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, T
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.20
BURLINGAME 2.0 WSW, CoCoRaHS, San Mateo, -122.398, 37.584, 447, 3.01
BENICIA 1.2 SW, CoCoRaHS, Solano, -122.168, 38.058, 40, 1.11
TWENTYNINE PALMS 1.5 SW, CoCoRaHS, San Bernardino, -116.085, 34.124, 2162, 0.00
HEARST CASTLE, COOP, San Luis Obispo, -121.168, 35.684, 1526, 3.13
GETTY CENTER, COOP, Los Angeles, -118.479, 34.087, 1117, 0.21
HESPERIA 2E, COOP, San Bernardino, -117.266, 34.421, 3055, 0.38
RANCHO BERNARDO, COOP, San Diego, -117.081, 33.022, 690, 0.87
SAN JUAN CANYON, COOP, Orange, -117.552, 33.532, 375, 1.07
APPLE VALLEY #2, COOP, San Bernardino, -117.279, 34.536, 2780, 0.10
OCOTILLO WELLS 2W, COOP, San Diego, -116.169, 33.155, 390, 0.00
IRVINE RANCH, COOP, Orange, -117.723, 33.720, 540, 0.43
MT. LAGUNA #3, COOP, San Diego, -116.419, 32.867, 5920, 0.70
AVALON INLAND, COOP, Los Angeles, -118.330, 33.338, 90, 0.69
DESERT CENTER 2 NNE, COOP, Riverside, -115.392, 33.738, 747, 0.00
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 0.71
MERCED 23 WSW, WBAN, Merced, -120.882, 37.238, 78, 1.85
REDDING 12 WNW, WBAN, Shasta, -122.607, 40.651, 1418, 1.37
STOVEPIPE WELLS 1 SW, WBAN, Inyo, -117.145, 36.602, 84, 0.07
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 0.79
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 1.71
MONTEREY PENINSUL AP, WBAN, Monterey, -121.849, 36.590, 160, 1.86
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 1.53
