Monthly Data for December 2005 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 0.00
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 0.85
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.95
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.00
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 0.32
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 0.40
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.92
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.31
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 0.00
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 1.05
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 1.17
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 1.18
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 0.68
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 1.32
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.71
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 1.56
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 1.42
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.00
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.00
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 0.00
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 0.42
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 1.19
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.62
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.20
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.72
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 0.24
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 0.90
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 0.18
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 0.72
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 0.94
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 0.89
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.00
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, 0.00
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.18
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 1.08
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 0.56
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 0.64
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.98
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.42
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 1.91
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.37
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 2.38
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 1.03
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.13
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.36
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.68
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.08
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.98
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.73
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.96
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.14
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.14
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 1.17
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.19
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.40
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 0.81
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.45
CHUCHUPATE RANGER STN, COOP, Ventura, -119.011, 34.808, 5260, 0.76
GAREY SISQUOC RIVER, COOP, Santa Barbara, -120.305, 34.894, 355, 1.15
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.00
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.89
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 3.02
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.24
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 1.50
TAFT, COOP, Kern, -119.430, 35.150, 773, 0.20
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.00
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.00
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 1.91
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.04
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 3.68
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 1.94
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 1.11
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.74
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.03
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 3.86
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.00
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 2.29
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.79
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 1.60
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.25
PORTERVILLE MUNICIPAL AIRPORT, WBAN, Tulare, -119.062, 36.029, 442, 0.75
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.19
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.75
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.56
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 1.38
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 5.30
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 2.50
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 1.40
ARROYO SECO RIVER, COOP, Monterey, -121.481, 36.238, 805, 3.71
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 13.34
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.61
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.39
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 7.42
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 1.87
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 4.77
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 2.37
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 5.05
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 13.19
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 5.14
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 3.25
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 3.27
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 6.58
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 5.97
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 4.96
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 2.10
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 3.47
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 0.00
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 6.71
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 8.77
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 3.05
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 13.19
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 1.74
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 6.36
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 7.14
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 1.08
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 2.59
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 25.95
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 4.99
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 6.25
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 14.45
BIG CREEK PH 1, COOP, Fresno, -119.242, 37.206, 4878, 11.07
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 3.34
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 10.30
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 6.95
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 3.04
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 7.36
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 11.33
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.00
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 2.16
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 4.69
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 10.80
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 2.59
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 5.72
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 9.94
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 12.78
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 10.41
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 4.81
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 4.86
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 3.06
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 5.90
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.09
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 6.11
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 8.82
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 11.56
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 11.19
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 9.93
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 14.25
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 12.52
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 4.35
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 10.51
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 11.67
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 10.27
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 4.15
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 8.33
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 17.83
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 13.97
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 22.78
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 11.96
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 7.92
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 7.00
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 6.92
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 11.79
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 15.58
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 28.55
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 10.85
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 4.54
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 7.96
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 11.27
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 4.58
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 21.67
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 8.88
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 16.69
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 14.44
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 11.69
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 16.52
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 24.76
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 21.03
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 28.26
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 17.03
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 8.98
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 13.33
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 14.58
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 20.59
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 23.24
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 34.50
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 5.08
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 9.47
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 23.33
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 15.18
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 29.44
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 10.61
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 14.02
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 10.18
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 8.22
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 0.00
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 23.74
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 21.75
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 20.39
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 16.45
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 13.83
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 2.77
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 4.67
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 7.62
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 26.76
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 12.72
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 29.50
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 26.85
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 9.43
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 19.25
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 23.15
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 29.26
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 29.32
UPPER LAKE 2 N, COOP, Lake, -122.896, 39.191, 1335, 18.17
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 26.73
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 15.86
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 6.58
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 33.70
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 29.95
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 13.81
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 15.56
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 24.90
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 23.43
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 18.96
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 1.80
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 12.77
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 26.86
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 15.98
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 19.47
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 24.29
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 26.33
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 6.76
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 10.28
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 9.19
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 29.75
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 41.19
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 9.56
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 37.17
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 26.74
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 23.23
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 9.37
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 4.92
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 32.19
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 0.00
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 29.25
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 12.92
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 32.16
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 22.56
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 18.68
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 20.20
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 21.28
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 46.48
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 12.87
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 28.29
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 11.48
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 11.44
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 18.79
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 8.49
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 9.56
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 26.85
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 22.84
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 17.62
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 16.20
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 23.78
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 28.52
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 5.86
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 34.69
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 11.65
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 5.51
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 6.02
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 25.72
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 1.62
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 9.73
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 11.12
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 12.26
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 19.35
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 2.56
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 17.34
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 5.09
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 2.88
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 10.15
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 8.26
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 3.87
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 2.41
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 21.43
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 16.50
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 10.58
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 6.62
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 26.97
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 17.44
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 3.45
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 6.36
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 31.24
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 15.69
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, T
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.06
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.00
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.35
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 14.65
CORONADO FIRE DEPT, COOP, San Diego, -117.177, 32.692, 18, 0.15
FALLBROOK FIRE DEPT, COOP, San Diego, -117.248, 33.384, 698, 0.37
DEL MAR FIRE DEPT, COOP, San Diego, -117.262, 32.972, 12, 0.34
IMPERIAL BEACH FIRE DEPT, COOP, San Diego, -117.114, 32.576, 22, 0.00
LEMON GROVE FIRE DEPARTMENT, COOP, San Diego, -117.030, 32.738, 427, T
SPRING VALLEY FIRE DEPT, COOP, San Diego, -117.006, 32.710, 270, 0.00
SANTEE FIRE DEPT, COOP, San Diego, -116.973, 32.841, 340, T
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 7.72
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 0.80
RED BLUFF TREATMENT PLANT, COOP, Tehama, -122.220, 40.162, 265, 9.01
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 10.71
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 5.32
BIG SUR 3 SE, COOP, Monterey, -121.772, 36.246, 240, 5.28
FRAZIER PARK 9 SW, COOP, Ventura, -119.104, 34.733, 5169, 1.16
