Monthly Data for March 1976 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
DAVIS 2 WSW EXP FARM, COOP, Yolo, -121.776, 38.535, 60, 1.12
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.03
ELECTRA P H, COOP, Amador, -120.671, 38.331, 715, 1.04
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 1.25
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 2.30
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 0.19
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 3.84
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 1.01
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, T
LAKE SPAULDING, COOP, Nevada, -120.639, 39.318, 5156, 3.39
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 1.56
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 0.48
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 1.02
MARYSVILLE, COOP, Yuba, -121.585, 39.146, 57, 1.12
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 1.62
OJAI, COOP, Ventura, -119.227, 34.448, 745, 2.08
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 1.87
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 3.07
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 2.33
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 1.09
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 0.97
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 1.31
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.75
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 1.25
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 1.93
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 0.92
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 1.11
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 1.42
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 1.31
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 0.96
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.35
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 1.03
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 0.88
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 3.52
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 0.79
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 1.29
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.00
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 3.12
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.41
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 2.54
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 0.73
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 1.07
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 1.81
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.01
BARRETT DAM, COOP, San Diego, -116.667, 32.683, 1621, 2.34
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.20
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 2.08
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, T
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 2.84
MOUNT BALDY FC 85 G, COOP, San Bernardino, -117.650, 34.233, 4281, 4.08
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 4.00
HOEGEES FC 60 A, COOP, Los Angeles, -118.033, 34.217, 2651, 6.02
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 6.11
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 3.29
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 1.16
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.09
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 3.29
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 5.69
CAMP HILL OPIDS 57B, COOP, Los Angeles, -118.100, 34.250, 4252, 2.88
HAINES CNYN UPR FC367, COOP, Los Angeles, -118.250, 34.267, 3442, 3.51
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 2.36
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 1.20
SUSANA KNOLLS, COOP, Ventura, -118.667, 34.267, 1089, 1.05
MOORPARK, COOP, Ventura, -118.883, 34.283, 581, 1.26
SOMIS 3 NW, COOP, Ventura, -119.050, 34.283, 502, 1.80
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 1.28
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 3.71
COLBYS FC 53D, COOP, Los Angeles, -118.117, 34.300, 3681, 3.09
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 3.16
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 1.92
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 1.94
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 2.86
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 1.25
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 1.85
HESPERIA, COOP, San Bernardino, -117.300, 34.417, 3202, 0.71
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 1.48
FILLMORE 1 WNW, COOP, Ventura, -118.933, 34.400, 440, 2.18
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 1.17
VALYERMO FIRE STN 79, COOP, Los Angeles, -117.867, 34.450, 3602, 0.36
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.84
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 0.84
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 2.46
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 0.40
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.44
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.90
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 2.02
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.60
BOUQUET CANYON, COOP, Los Angeles, -118.367, 34.583, 3061, 1.24
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.59
PIEDRA BLANCA GAGING STN, COOP, Ventura, -119.167, 34.567, 3071, 1.81
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 1.96
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 1.29
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 1.40
POINT ARGUELLO LIGHT STN, COOP, Santa Barbara, -120.650, 34.583, 89, 0.93
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.34
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 1.40
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.69
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 1.04
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.20
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 1.67
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.42
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.41
BARSTOW, WBAN, San Bernardino, -117.033, 34.900, 2162, 0.28
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 0.36
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.40
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 2.49
SUEY RANCH, COOP, San Luis Obispo, -120.383, 35.000, 390, 1.71
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.00
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 0.16
NIPOMO 2 NW, COOP, San Luis Obispo, -120.500, 35.067, 361, 2.49
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 0.80
ARROYO GRANDE, COOP, San Luis Obispo, -120.567, 35.117, 112, 1.63
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.08
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.08
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 2.25
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.37
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 4.08
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 1.29
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.44
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.09
MORRO BAY 3 N, COOP, San Luis Obispo, -120.850, 35.417, 620, 0.71
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.28
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 1.15
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 2.46
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.30
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 1.31
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.35
NACIMIENTO DAM, COOP, San Luis Obispo, -120.883, 35.767, 770, 1.05
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 3.96
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.00
JOHNSONDALE, COOP, Tulare, -118.533, 35.967, 4682, 2.12
ANGIOLA, COOP, Tulare, -119.483, 35.983, 210, 0.40
LOCKWOOD 1 N, COOP, Monterey, -121.083, 35.967, 1060, 0.97
SAN ARDO, COOP, Monterey, -120.900, 36.033, 449, 0.85
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 0.99
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.72
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.22
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.46
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.72
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 1.09
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.87
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.88
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.38
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.30
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 3.50
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.08
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.45
SANTA RITA PEAK, COOP, Fresno, -120.583, 36.317, 4304, 0.76
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 1.54
IDRIA, COOP, San Benito, -120.667, 36.417, 2651, 0.47
HERNANDEZ 2 NW, COOP, San Benito, -120.917, 36.417, 2162, 0.87
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 0.24
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 2.54
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 2.60
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 2.48
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 2.14
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 1.87
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 5.02
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 1.23
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.39
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 1.76
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 1.52
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 2.06
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 1.29
FRITZSCHE AAF, WBAN, Monterey, -121.767, 36.683, -, 1.46
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 3.36
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 1.93
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 0.46
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 2.87
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.33
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.84
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 1.40
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 2.63
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 2.07
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.74
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.64
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.41
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 2.48
DAVENPORT, COOP, Santa Cruz, -122.200, 37.017, 279, 1.30
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 1.93
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.41
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.77
PACHECO PASS, COOP, Merced, -121.183, 37.067, 879, 0.44
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 2.12
GILROY 14 ENE, COOP, Santa Clara, -121.333, 37.100, 1352, 2.27
MORGAN HILL 2 E, COOP, Santa Clara, -121.617, 37.133, 230, 1.68
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 1.90
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 0.79
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 3.49
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 0.52
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 3.60
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 2.79
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 0.42
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 1.35
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.20
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.53
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 1.98
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 3.55
LA HONDA, COOP, San Mateo, -122.267, 37.317, 751, 1.91
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 1.25
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.29
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.05
GERBER RANCH, COOP, Santa Clara, -121.483, 37.367, 2142, 2.02
SANTA CLARA UNIVERSITY, COOP, Santa Clara, -121.933, 37.350, 89, 1.07
CATHEYS VALLEY BULL R RANCH, COOP, Mariposa, -120.050, 37.400, 1430, 1.49
DEL PUERTO ROAD CAMP, COOP, Stanislaus, -121.383, 37.417, 1201, 0.80
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 1.21
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 1.49
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 2.91
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 1.01
CALAVERAS RESERVOIR, COOP, Alameda, -121.817, 37.483, 810, 2.41
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 1.34
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.84
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 1.13
WHITE MOUNTAIN 1, COOP, Mono, -118.183, 37.500, 10150, 0.70
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 2.53
DENAIR 3 NNE, COOP, Stanislaus, -120.783, 37.567, 141, 0.63
SAN MATEO, COOP, San Mateo, -122.300, 37.533, 20, 1.49
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 1.41
WHITE MOUNTAIN 2, COOP, Mono, -118.233, 37.583, 12470, 0.45
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 2.17
BURLINGAME, COOP, San Mateo, -122.350, 37.583, 10, 2.43
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 0.88
CASTLE ROCK RAD LAB, COOP, San Joaquin, -121.500, 37.633, 561, 0.34
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.88
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 0.17
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.33
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 0.96
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 1.42
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 2.51
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 1.16
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 1.04
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 1.07
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 2.84
KNIGHTS FERRY 2 SE, COOP, Stanislaus, -120.650, 37.800, 341, 0.63
MANTECA, COOP, San Joaquin, -121.200, 37.800, 39, 0.94
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.25
SAINT MARYS COLLEGE, COOP, Contra Costa, -122.100, 37.833, 620, 1.31
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 1.08
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.52
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 3.15
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 1.88
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.63
WALNUT CREEK 4 E, COOP, Contra Costa, -121.983, 37.900, 400, 1.70
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.28
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 2.26
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 1.60
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.02
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 1.45
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 1.10
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 3.13
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 1.32
SAN JACINTO, COOP, Riverside, -116.967, 33.783, 1542, 1.25
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 1.64
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.23
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.41
MOUNT SAN JACINTO WSP, COOP, Riverside, -116.633, 33.800, 8425, 3.16
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.66
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.67
CORONA, COOP, Riverside, -117.550, 33.883, 610, 1.07
FULLERTON HILLCREST RE, COOP, Orange, -117.917, 33.883, 331, 1.64
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 2.88
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 1.85
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 1.45
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.83
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 1.27
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 1.61
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 1.24
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 1.45
LA FAYETTE 2 NNE, COOP, Contra Costa, -122.100, 37.917, 541, 1.97
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 1.07
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 2.31
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 3.58
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 4.13
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 2.39
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.90
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.80
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 3.54
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 2.59
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 0.36
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.92
CROCKETT, COOP, Contra Costa, -122.217, 38.033, 10, 2.24
STANISLAUS PH, COOP, Tuolumne, -120.367, 38.133, 1060, 1.90
BRANNAN ISLAND, COOP, Sacramento, -121.700, 38.117, 30, 0.88
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 2.04
RIO VISTA, COOP, Solano, -121.700, 38.150, 39, 0.44
GRIZZLY ISLAND REFUGE, COOP, Solano, -121.967, 38.150, -, 1.35
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.42
CALAVERAS RANGER STN, COOP, Calaveras, -120.367, 38.200, 3360, 4.25
WALLACE, COOP, Calaveras, -120.967, 38.200, 331, 0.89
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 1.66
DUTTONS LANDING, COOP, Napa, -122.300, 38.200, 20, 1.33
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.35
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 4.90
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 1.07
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 1.89
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 1.23
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 1.85
IONE, COOP, Amador, -120.933, 38.350, 279, 1.82
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 0.89
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 2.03
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 3.24
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 1.94
OAKVILLE 1 WNW, COOP, Napa, -122.417, 38.450, 161, 1.31
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 2.18
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 2.06
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.44
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 1.53
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 2.11
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 1.04
GUERNEVILLE FIRE DEPT, COOP, Sonoma, -122.997, 38.504, 65, 2.82
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 2.52
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 1.09
