Monthly Data for November 1976 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 1.06
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 3.80
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 1.76
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 0.67
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 0.60
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 2.35
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 0.64
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.69
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 1.56
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 0.58
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 0.93
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 0.44
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 0.88
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.00
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 2.98
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, T
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 1.03
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 0.48
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 1.29
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.18
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.37
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 0.59
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.18
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 0.59
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 0.49
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 0.91
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.65
SAN JACINTO, COOP, Riverside, -116.967, 33.783, 1542, 0.48
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.02
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, T
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.20
MOUNT SAN JACINTO WSP, COOP, Riverside, -116.633, 33.800, 8425, 0.59
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.98
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.71
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 0.47
CORONA, COOP, Riverside, -117.550, 33.883, 610, 0.80
FULLERTON HILLCREST RE, COOP, Orange, -117.917, 33.883, 331, 0.57
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.51
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 0.62
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 0.45
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.87
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.18
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.42
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.54
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 0.76
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 1.02
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.56
BARRETT DAM, COOP, San Diego, -116.667, 32.683, 1621, 1.38
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.51
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.42
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 0.47
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.57
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 1.17
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 0.72
HOEGEES FC 60 A, COOP, Los Angeles, -118.033, 34.217, 2651, 1.05
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 1.22
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 0.84
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 0.26
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.11
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.17
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 0.67
CAMP HILL OPIDS 57B, COOP, Los Angeles, -118.100, 34.250, 4252, 1.07
HAINES CNYN UPR FC367, COOP, Los Angeles, -118.250, 34.267, 3442, 0.95
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 0.88
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 0.30
SUSANA KNOLLS, COOP, Ventura, -118.667, 34.267, 1089, 0.25
MOORPARK, COOP, Ventura, -118.883, 34.283, 581, 0.06
SOMIS 3 NW, COOP, Ventura, -119.050, 34.283, 502, 0.30
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 0.14
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 0.71
COLBYS FC 53D, COOP, Los Angeles, -118.117, 34.300, 3681, 0.74
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.83
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.58
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 0.80
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 0.58
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 1.78
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 0.29
HESPERIA, COOP, San Bernardino, -117.300, 34.417, 3202, 0.37
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.17
FILLMORE 1 WNW, COOP, Ventura, -118.933, 34.400, 440, 0.28
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 1.10
VALYERMO FIRE STN 79, COOP, Los Angeles, -117.867, 34.450, 3602, 0.40
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.52
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 0.32
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.83
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 0.35
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.46
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.40
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.44
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.22
BOUQUET CANYON, COOP, Los Angeles, -118.367, 34.583, 3061, 0.43
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.22
PIEDRA BLANCA GAGING STN, COOP, Ventura, -119.167, 34.567, 3071, 0.38
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.56
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.61
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 1.61
POINT ARGUELLO LIGHT STN, COOP, Santa Barbara, -120.650, 34.583, 89, 0.45
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.25
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.80
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.28
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 0.58
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.54
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 0.39
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.68
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.00
BARSTOW, WBAN, San Bernardino, -117.033, 34.900, 2162, 0.18
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 0.43
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.36
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 0.44
SUEY RANCH, COOP, San Luis Obispo, -120.383, 35.000, 390, 0.49
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 0.43
NIPOMO 2 NW, COOP, San Luis Obispo, -120.500, 35.067, 361, 0.91
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 0.56
ARROYO GRANDE, COOP, San Luis Obispo, -120.567, 35.117, 112, 0.66
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.86
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.00
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.00
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.66
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.33
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 1.03
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 1.05
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.31
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.25
MORRO BAY 3 N, COOP, San Luis Obispo, -120.850, 35.417, 620, 1.15
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.00
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 0.59
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 1.15
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.00
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.01
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.62
NACIMIENTO DAM, COOP, San Luis Obispo, -120.883, 35.767, 770, 0.65
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 0.40
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.01
JOHNSONDALE, COOP, Tulare, -118.533, 35.967, 4682, 0.03
ANGIOLA, COOP, Tulare, -119.483, 35.983, 210, 0.91
LOCKWOOD 1 N, COOP, Monterey, -121.083, 35.967, 1060, 0.41
SAN ARDO, COOP, Monterey, -120.900, 36.033, 449, 1.24
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 0.65
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.68
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.14
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 1.03
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.79
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 0.94
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.52
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.71
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.56
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.00
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 1.35
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.95
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.75
SANTA RITA PEAK, COOP, Fresno, -120.583, 36.317, 4304, 0.84
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 0.87
IDRIA, COOP, San Benito, -120.667, 36.417, 2651, 0.78
HERNANDEZ 2 NW, COOP, San Benito, -120.917, 36.417, 2162, 1.02
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 0.46
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 0.60
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 0.46
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 0.39
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.58
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 0.69
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 0.41
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 0.64
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.87
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 0.72
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.72
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.65
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.60
FRITZSCHE AAF, WBAN, Monterey, -121.767, 36.683, -, 0.71
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 0.27
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 0.57
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 0.74
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 0.45
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 1.06
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 0.00
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 0.35
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 1.63
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 1.22
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.87
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.69
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 1.58
DAVENPORT, COOP, Santa Cruz, -122.200, 37.017, 279, 1.83
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 0.50
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.74
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.97
PACHECO PASS, COOP, Merced, -121.183, 37.067, 879, 0.61
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 2.97
MORGAN HILL 2 E, COOP, Santa Clara, -121.617, 37.133, 230, 0.00
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 2.09
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 0.20
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 2.21
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 0.30
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 0.60
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 0.62
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 1.07
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 1.26
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.16
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.65
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 1.58
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 1.91
LA HONDA, COOP, San Mateo, -122.267, 37.317, 751, 1.58
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 1.91
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.00
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.00
GERBER RANCH, COOP, Santa Clara, -121.483, 37.367, 2142, 1.07
CATHEYS VALLEY BULL R RANCH, COOP, Mariposa, -120.050, 37.400, 1430, 1.46
DEL PUERTO ROAD CAMP, COOP, Stanislaus, -121.383, 37.417, 1201, 1.06
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.88
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 1.42
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.84
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 1.17
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 1.11
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 1.73
WHITE MOUNTAIN 1, COOP, Mono, -118.183, 37.500, 10150, 0.10
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 0.81
DENAIR 3 NNE, COOP, Stanislaus, -120.783, 37.567, 141, 0.85
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.82
WHITE MOUNTAIN 2, COOP, Mono, -118.233, 37.583, 12470, 0.26
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 1.15
BURLINGAME, COOP, San Mateo, -122.350, 37.583, 10, 0.75
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 0.84
CASTLE ROCK RAD LAB, COOP, San Joaquin, -121.500, 37.633, 561, 0.71
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.84
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 0.58
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.73
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 0.90
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 0.22
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 1.34
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 1.02
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 1.18
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 1.20
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 1.25
KNIGHTS FERRY 2 SE, COOP, Stanislaus, -120.650, 37.800, 341, 1.14
MANTECA, COOP, San Joaquin, -121.200, 37.800, 39, 0.68
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.45
SAINT MARYS COLLEGE, COOP, Contra Costa, -122.100, 37.833, 620, 0.89
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 1.09
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, T
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 1.02
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 0.68
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 0.52
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.59
WALNUT CREEK 4 E, COOP, Contra Costa, -121.983, 37.900, 400, 0.52
LA FAYETTE 2 NNE, COOP, Contra Costa, -122.100, 37.917, 541, 0.62
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.92
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 2.03
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 1.16
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 1.43
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 1.70
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.52
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.44
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 2.97
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 3.14
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 0.02
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.70
CROCKETT, COOP, Contra Costa, -122.217, 38.033, 10, 0.89
STANISLAUS PH, COOP, Tuolumne, -120.367, 38.133, 1060, 1.75
BRANNAN ISLAND, COOP, Sacramento, -121.700, 38.117, 30, 0.85
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 1.71
RIO VISTA, COOP, Solano, -121.700, 38.150, 39, 0.71
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, T
CALAVERAS RANGER STN, COOP, Calaveras, -120.367, 38.200, 3360, 1.98
WALLACE, COOP, Calaveras, -120.967, 38.200, 331, 1.05
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.97
DUTTONS LANDING, COOP, Napa, -122.300, 38.200, 20, 1.00
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.01
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 2.17
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 1.17
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 1.02
GOLD ROCK RANCH, COOP, Imperial, -114.867, 32.883, 485, 0.40
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.58
DESCANSO RANGER STN, COOP, San Diego, -116.617, 32.850, 3500, 1.00
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 1.11
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 0.42
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 2.15
SAN CLEMENTE ISLAND NAAS, WBAN, Los Angeles, -118.588, 33.023, 182, 0.02
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 1.16
JULIAN WYNOLA, COOP, San Diego, -116.650, 33.100, 3650, 1.03
ESCONDIDO, COOP, San Diego, -117.083, 33.117, 659, 1.61
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 0.73
VALLEY CENTER 2 NNE, COOP, San Diego, -117.017, 33.233, 1391, 0.93
VISTA, COOP, San Diego, -117.232, 33.235, 430, 0.50
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 0.47
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.60
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.22
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 1.15
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.29
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 0.72
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 0.21
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.02
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.20
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 1.92
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 1.35
IONE, COOP, Amador, -120.933, 38.350, 279, 1.05
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 2.21
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 1.86
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 4.06
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 2.34
OAKVILLE 1 WNW, COOP, Napa, -122.417, 38.450, 161, 0.93
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 1.91
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 1.74
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.55
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.64
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.66
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 1.26
GUERNEVILLE FIRE DEPT, COOP, Sonoma, -122.997, 38.504, 65, 2.64
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 4.34
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 2.53
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.62
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 1.53
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 1.64
LEHMAN RANCH, COOP, El Dorado, -121.017, 38.600, 600, 1.39
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 3.15
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.69
SKAGGS SPRINGS LAS LOMAS, COOP, Sonoma, -123.133, 38.683, 1932, 3.31
