Monthly Data for February 2017 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 2.38
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 2.19
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 2.37
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 4.67
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 4.23
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 2.62
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 2.39
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 3.65
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 5.55
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.90
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.44
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 0.62
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 3.03
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.66
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 5.56
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 4.28
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 6.19
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 2.72
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 5.27
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 2.33
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 5.00
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 6.10
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 7.23
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 1.55
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, 0.27
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 2.56
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 6.64
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 5.09
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 7.22
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 8.97
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 11.59
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 1.91
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 14.23
AMBOY, COOP, San Bernardino, -115.744, 34.559, 648, 0.56
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 1.82
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 5.77
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 5.36
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 10.61
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 13.78
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 1.78
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 7.19
LOMPOC AP, WBAN, Santa Barbara, -120.467, 34.667, 88, 0.17
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 1.88
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 5.24
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 2.76
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 2.42
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 7.79
BORON, COOP, Kern, -117.650, 35.004, 2450, 1.00
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 1.00
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 6.61
TAFT, COOP, Kern, -119.430, 35.150, 773, 1.60
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 9.89
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 1.18
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 15.30
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 6.34
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 1.46
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 1.99
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 5.20
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.96
DELANO, COOP, Kern, -119.260, 35.768, 302, 2.59
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 3.79
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 2.17
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.34
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 2.62
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 1.46
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 4.37
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 8.61
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 2.68
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 22.87
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 2.72
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 2.72
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 9.27
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 7.88
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 8.21
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 5.28
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 5.68
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 19.58
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 2.71
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 5.95
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 4.43
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 15.82
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 2.95
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 4.94
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 12.65
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 9.76
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 4.58
MADERA, COOP, Madera, -120.038, 36.954, 270, 3.88
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 10.47
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 5.27
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 10.50
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 3.25
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 24.43
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, M
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 4.21
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 12.55
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 15.03
RAYMOND, COOP, Madera, -119.909, 37.210, 919, 5.76
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 1.75
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 3.50
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 11.76
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 2.21
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 5.22
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 3.64
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 5.96
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 7.52
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 7.92
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 10.47
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 10.59
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 16.20
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 25.79
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 10.48
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 6.14
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 4.99
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 6.05
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 7.06
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 14.70
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 22.36
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 7.49
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 12.30
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 6.72
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 8.93
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 4.33
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 26.26
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 9.73
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 6.89
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 11.47
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 27.42
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 16.79
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 22.66
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 15.33
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 5.42
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 28.08
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 26.65
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 15.64
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 6.64
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 15.10
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 3.67
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 13.09
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 14.63
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 2.74
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 34.54
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 11.57
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 8.59
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 17.13
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 32.09
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 37.65
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 7.55
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 26.74
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 6.20
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 8.64
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 16.84
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 12.99
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 30.07
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 25.47
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 6.57
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 0.18
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 20.41
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 6.27
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 40.73
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 13.33
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 5.99
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 3.96
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 21.80
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 2.81
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 16.96
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 9.94
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 5.98
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 11.91
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 14.27
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 1.55
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 6.65
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 5.24
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 1.59
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 14.27
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 8.09
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 4.65
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 27.14
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 23.54
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 1.87
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 4.37
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 25.74
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.53
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 2.75
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 4.60
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 14.11
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 4.24
LEMON GROVE FIRE DEPARTMENT, COOP, San Diego, -117.030, 32.738, 427, 4.20
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 6.30
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 3.01
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 11.55
FRAZIER PARK 9 SW, COOP, Ventura, -119.104, 34.733, 5169, 3.29
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 6.18
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 17.22
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 5.74
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 24.10
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 4.56
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 6.69
NORTHRIDGE CAL STATE, COOP, Los Angeles, -118.525, 34.245, 904, 6.51
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 7.61
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 2.86
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 7.13
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 12.79
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 3.23
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 3.85
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 1.47
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 2.94
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 4.16
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 3.68
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 14.24
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 3.19
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 7.06
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 7.58
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 3.49
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 5.44
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 11.05
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 5.51
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.95
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.96
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 16.60
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 15.39
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 4.96
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 7.36
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 3.48
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 5.40
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 2.99
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 6.93
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 7.34
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 11.17
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 7.60
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 7.76
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 15.90
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 5.29
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 13.70
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 16.62
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 5.15
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 25.52
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 19.90
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 17.61
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 17.76
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 12.68
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 26.07
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 8.35
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 6.93
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 20.12
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 13.48
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 27.33
HELL HOLE, COOP, Placer, -120.415, 39.058, 4850, 15.33
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 7.57
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 12.25
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 15.27
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 7.21
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 4.95
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 3.45
SUTTER CREEK 0.1 WSW, CoCoRaHS, Amador, -120.805, 38.390, 1266, 13.86
CHICO 2.9 W, CoCoRaHS, Butte, -121.861, 39.749, 190, 8.01
CHICO 1.8 SW, CoCoRaHS, Butte, -121.832, 39.737, 209, 7.75
MAGALIA 2.3 SE, CoCoRaHS, Butte, -121.582, 39.804, 2327, 24.54
CHICO 5.5 NW, CoCoRaHS, Butte, -121.891, 39.800, 191, 7.78
MORAGA 2.4 NNW, CoCoRaHS, Contra Costa, -122.138, 37.870, 748, 12.90
