Monthly Data for January 1972 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.00
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 0.06
NIPOMO 2 NW, COOP, San Luis Obispo, -120.500, 35.067, 361, 0.31
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 0.09
ARROYO GRANDE, COOP, San Luis Obispo, -120.567, 35.117, 112, 0.60
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.28
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.00
CANTIL, COOP, Kern, -117.967, 35.300, 2011, 0.00
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 1.56
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.00
SANTA MARGARITA 2 SW, COOP, San Luis Obispo, -120.633, 35.367, 1201, 1.27
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 1.17
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 1.02
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, T
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, T
MORRO BAY 3 N, COOP, San Luis Obispo, -120.850, 35.417, 620, 0.88
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.00
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 0.00
BLACKWELLS CORNER, COOP, Kern, -119.900, 35.617, 712, 0.18
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 0.23
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.00
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.10
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.16
NACIMIENTO DAM, COOP, San Luis Obispo, -120.883, 35.767, 770, 0.71
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 0.68
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 0.92
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.65
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 1.03
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 2.22
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 0.36
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.17
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 0.87
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 1.23
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.98
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.94
FRITZSCHE AAF, WBAN, Monterey, -121.767, 36.683, -, 0.70
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 2.00
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 0.89
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 0.21
LITTLE PANOCHE DET DAM, COOP, Fresno, -120.800, 36.783, 679, 0.18
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 0.50
HOLLISTER 1 SW, COOP, San Benito, -121.417, 36.833, 279, 0.71
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.24
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 1.43
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 1.23
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 1.77
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.34
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.19
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.25
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 1.87
DAVENPORT, COOP, Santa Cruz, -122.200, 37.017, 279, 1.77
MEADOW LAKE, COOP, Fresno, -119.433, 37.083, 4482, 1.63
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 1.00
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.40
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.58
PACHECO PASS, COOP, Merced, -121.183, 37.067, 879, 1.11
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 3.18
GILROY 14 ENE, COOP, Santa Clara, -121.333, 37.100, 1352, 1.52
MORGAN HILL 2 E, COOP, Santa Clara, -121.617, 37.133, 230, 1.62
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 3.14
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 2.78
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 1.60
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 0.49
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 2.01
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.04
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.65
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 2.29
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 2.12
LA HONDA, COOP, San Mateo, -122.267, 37.317, 751, 1.77
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 1.54
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.00
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, T
GERBER RANCH, COOP, Santa Clara, -121.483, 37.367, 2142, 1.29
SANTA CLARA UNIVERSITY, COOP, Santa Clara, -121.933, 37.350, 89, 0.96
CATHEYS VALLEY BULL R RANCH, COOP, Mariposa, -120.050, 37.400, 1430, 0.87
DEL PUERTO ROAD CAMP, COOP, Stanislaus, -121.383, 37.417, 1201, 1.20
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.80
SEARSVILLE LAKE, COOP, San Mateo, -122.233, 37.400, 351, 2.31
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 1.21
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.41
CALAVERAS RESERVOIR, COOP, Alameda, -121.817, 37.483, 810, 1.44
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.94
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 1.15
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 1.27
WHITE MOUNTAIN 1, COOP, Mono, -118.183, 37.500, 10150, 0.05
DENAIR 3 NNE, COOP, Stanislaus, -120.783, 37.567, 141, 0.45
SAN MATEO, COOP, San Mateo, -122.300, 37.533, 20, 0.98
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.77
WHITE MOUNTAIN 2, COOP, Mono, -118.233, 37.583, 12470, 2.49
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 1.17
BURLINGAME, COOP, San Mateo, -122.350, 37.583, 10, 1.20
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 0.39
CASTLE ROCK RAD LAB, COOP, San Joaquin, -121.500, 37.633, 561, 0.54
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.39
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 0.50
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.51
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 1.04
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 0.68
DUDLEYS, COOP, Mariposa, -120.100, 37.750, 3002, 2.16
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 1.73
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 0.89
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 1.32
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 1.24
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 2.11
KNIGHTS FERRY 2 SE, COOP, Stanislaus, -120.650, 37.800, 341, 1.37
MANTECA, COOP, San Joaquin, -121.200, 37.800, 39, 0.40
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.51
SAINT MARYS COLLEGE, COOP, Contra Costa, -122.100, 37.833, 620, 1.77
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 1.32
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.07
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 1.75
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 1.22
WALNUT CREEK 2 ESE, COOP, Contra Costa, -122.033, 37.883, 245, 1.13
ALAMO 1 N, COOP, Contra Costa, -122.033, 37.867, 410, 1.35
BURTON RANCH, COOP, Contra Costa, -122.083, 37.867, 531, 1.60
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 0.38
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.69
WALNUT CREEK 4 E, COOP, Contra Costa, -121.983, 37.900, 400, 0.91
LA FAYETTE 2 NNE, COOP, Contra Costa, -122.100, 37.917, 541, 1.33
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 1.18
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 5.23
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 1.76
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 2.99
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 2.53
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.28
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.60
CONCORD 3 E, COOP, Contra Costa, -121.983, 37.967, 195, 0.98
WALMAR SCHOOL, COOP, Contra Costa, -122.083, 37.950, 121, 1.27
MARTINEZ 3 SSE, COOP, Contra Costa, -122.100, 37.967, 259, 1.27
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 1.99
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 3.95
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 0.21
ANTIOCH FIBREBRD MILLS, COOP, Contra Costa, -121.767, 38.017, 28, 0.66
PORT CHICAGO NAVAL DEP, COOP, Contra Costa, -122.017, 38.017, 49, 1.04
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 1.00
CROCKETT, COOP, Contra Costa, -122.217, 38.033, 10, 0.99
STANISLAUS PH, COOP, Tuolumne, -120.367, 38.133, 1060, 2.68
BRANNAN ISLAND, COOP, Sacramento, -121.700, 38.117, 30, 0.80
MARE ISLAND, COOP, Solano, -122.267, 38.100, 49, 1.03
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 2.03
RIO VISTA, COOP, Solano, -121.700, 38.150, 39, 0.77
GRIZZLY ISLAND REFUGE, COOP, Solano, -121.967, 38.150, -, 0.74
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.50
HUNTERS DAM, COOP, Calaveras, -120.367, 38.200, 3222, 2.95
WALLACE, COOP, Calaveras, -120.967, 38.200, 331, 0.96
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.72
DUTTONS LANDING, COOP, Napa, -122.300, 38.200, 20, 1.56
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.20
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 3.61
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 1.14
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 1.30
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 3.16
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 1.94
IONE, COOP, Amador, -120.933, 38.350, 279, 1.22
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 1.77
CLARKSBURG, COOP, Yolo, -121.533, 38.417, 10, 0.69
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 2.47
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 4.97
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 2.96
OAKVILLE 1 WNW, COOP, Napa, -122.417, 38.450, 161, 2.44
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 2.57
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 1.83
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.81
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 1.42
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 2.36
GUERNEVILLE FIRE DEPT, COOP, Sonoma, -122.997, 38.504, 65, 3.50
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 6.05
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 4.61
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 1.07
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 3.91
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 3.04
LEHMAN RANCH, COOP, El Dorado, -121.017, 38.600, 600, 1.78
KELLOGG, COOP, Sonoma, -122.667, 38.667, 1801, 5.49
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 2.07
SHINGLE SPRINGS, COOP, El Dorado, -120.917, 38.667, 1381, 2.16
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 1.00
SKAGGS SPRINGS LAS LOMAS, COOP, Sonoma, -123.133, 38.683, 1932, 4.84
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 3.40
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 3.06
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 2.52
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 0.69
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 1.02
CITRUS HEIGHTS, COOP, Sacramento, -121.300, 38.700, 141, 1.03
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 1.17
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 3.04
MOUNT DANAHER, COOP, El Dorado, -120.667, 38.750, 3412, 1.75
BROOKS FARNHAM RANCH, COOP, Yolo, -122.150, 38.767, 294, 0.85
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 2.57
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 2.40
GARDEN VALLEY 2 S, COOP, El Dorado, -120.850, 38.833, 1942, 2.28
ROCKLIN, COOP, Placer, -121.233, 38.800, 249, 1.01
COOL, COOP, El Dorado, -121.017, 38.883, 1532, 1.46
DUNNIGAN, COOP, Yolo, -121.967, 38.883, 49, 1.13
HOBERGS, COOP, Lake, -122.717, 38.850, 2963, 2.27
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 3.92
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 2.28
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.97
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 3.28
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 1.35
KELSEYVILLE, COOP, Lake, -122.833, 38.983, 1391, 1.84
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 3.49
HIDDEN VALLEY RANCH, COOP, Nevada, -121.100, 39.033, 1480, 2.11
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 2.35
BOONVILLE HMS, COOP, Mendocino, -123.367, 39.017, 341, 2.92
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 5.05
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 5.91
GOLD ROCK RANCH, COOP, Imperial, -114.867, 32.883, 485, 0.00
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.00
DESCANSO RANGER STN, COOP, San Diego, -116.617, 32.850, 3500, 0.00
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 0.05
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 0.05
SAN CLEMENTE ISLAND NAAS, WBAN, Los Angeles, -118.588, 33.023, 182, T
RAMONA SPAULDING, COOP, San Diego, -116.850, 33.067, 1480, 0.03
JULIAN WYNOLA, COOP, San Diego, -116.650, 33.100, 3650, 0.10
ESCONDIDO, COOP, San Diego, -117.083, 33.117, 659, 0.00
OCOTILLO WELLS, COOP, San Diego, -116.133, 33.150, 180, 0.00
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 0.00
VALLEY CENTER 2 NNE, COOP, San Diego, -117.017, 33.233, 1391, 0.00
VISTA, COOP, San Diego, -117.232, 33.235, 430, 0.00
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 0.00
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.00
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.00
WARNER SPRINGS, COOP, San Diego, -116.633, 33.283, 3182, 0.00
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 0.00
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.00
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 0.10
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 0.02
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.00
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.00
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 4.98
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 0.66
LEESVILLE KEEGAN RANCH, COOP, Colusa, -122.433, 39.150, 1332, 1.02
UPPER LAKE 7 W, COOP, Lake, -123.033, 39.183, 1564, 3.46
SQUAW VALLEY, COOP, Placer, -120.233, 39.200, 6243, 4.51
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 4.22
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 1.91
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.84
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 6.38
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 4.60
STONYFORD COOLEY RANCH, COOP, Colusa, -122.667, 39.250, 3022, 4.97
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 2.51
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 2.92
BIG BEN RANGER STN, COOP, Placer, -120.517, 39.300, 5745, 4.57
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 6.49
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 2.47
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 1.05
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 3.59
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 0.87
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 1.24
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 5.47
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 2.74
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 7.22
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 5.69
CAMPTONVILLE R S, COOP, Yuba, -121.050, 39.450, 2755, 5.12
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 6.40
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 1.59
OROVILLE BRIDGE, COOP, Butte, -121.567, 39.517, 171, 1.54
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 1.80
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 6.18
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 6.85
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 8.46
CLARKS VALLEY MUDD RANCH, COOP, Glenn, -122.400, 39.550, 410, 0.82
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.97
LOYALTON, COOP, Sierra, -120.250, 39.683, 4944, 0.04
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 5.59
BRANSCOMB 3 NNW, COOP, Mendocino, -123.650, 39.700, 1460, 15.28
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 5.09
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 4.46
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 0.67
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 1.59
CUMMINGS, COOP, Mendocino, -123.633, 39.833, 1289, 12.48
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 6.14
CORNING HOUGHTON RANCH, COOP, Tehama, -122.350, 39.900, 487, 0.97
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 1.23
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 15.67
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 5.10
COHASSET 1 NNE, COOP, Butte, -121.717, 39.933, 3192, 5.67
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 1.05
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.45
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 11.42
