Monthly Data for January 2000 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
SAN MARCOS PASS, COOP, Santa Barbara, -119.823, 34.512, 2258, 0.00
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.22
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 2.00
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 1.68
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 1.94
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 1.44
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.16
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.10
SANTA YNEZ, COOP, Santa Barbara, -120.069, 34.608, 600, 1.00
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 1.30
FIGUEROA MOUNTAIN, COOP, Santa Barbara, -120.007, 34.734, 3152, 0.00
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.88
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 1.53
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 1.05
CHUCHUPATE RANGER STN, COOP, Ventura, -119.011, 34.808, 5260, 0.00
DAGGETT POWER PLANT, COOP, San Bernardino, -116.856, 34.861, 1970, 0.00
GAREY SISQUOC RIVER, COOP, Santa Barbara, -120.305, 34.894, 355, 1.23
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.16
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.66
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 7.53
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 6.14
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 7.09
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 12.06
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 10.11
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 8.26
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 14.83
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 10.91
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 13.50
HYAMPOM, COOP, Trinity, -123.457, 40.616, 1278, 13.39
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 16.59
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 6.47
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 9.53
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 16.25
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 16.55
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 4.93
REDWOOD CREEK O'KANE, COOP, Humboldt, -123.815, 40.907, 883, 37.40
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 22.78
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 12.14
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 2.72
COFFEE CREEK RS, COOP, Trinity, -122.709, 41.089, 2503, 16.16
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 4.19
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 2.09
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 0.83
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 12.92
WATSONVILLE MUNICIPAL AIRPORT, WBAN, Santa Cruz, -121.790, 36.939, 162, 10.08
SANTA ROSA SONOMA CO AP, WBAN, Sonoma, -122.811, 38.504, 119, 6.69
OAKHURST, COOP, Madera, -119.653, 37.331, 2230, 9.68
CORONADO FIRE DEPT, COOP, San Diego, -117.177, 32.692, 18, 0.42
CUYAMACA RANCHO ST PARK, COOP, San Diego, -116.559, 32.927, 4870, 2.21
FALLBROOK FIRE DEPT, COOP, San Diego, -117.248, 33.384, 698, 0.71
DEL MAR FIRE DEPT, COOP, San Diego, -117.262, 32.972, 12, 0.53
IMPERIAL BEACH FIRE DEPT, COOP, San Diego, -117.114, 32.576, 22, 0.17
LEMON GROVE FIRE DEPARTMENT, COOP, San Diego, -117.030, 32.738, 427, 0.58
NATIONAL CITY FIRE DEPT, COOP, San Diego, -117.100, 32.671, 30, 0.12
SPRING VALLEY FIRE DEPT, COOP, San Diego, -117.006, 32.710, 270, 0.26
MT LAGUNA # 2, COOP, San Diego, -116.422, 32.876, 5760, 1.10
SANTEE FIRE DEPT, COOP, San Diego, -116.973, 32.841, 340, 0.52
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 2.59
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 0.96
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 9.02
POINT REYES ALERT, COOP, Marin, -122.930, 38.101, 175, 4.15
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 6.64
CAMPTONVILLE 1SW, COOP, Yuba, -121.071, 39.440, 2500, 14.76
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 5.27
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 12.58
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 5.14
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 16.20
BISHOP, COOP, Inyo, -118.414, 37.388, 4181, 0.23
NEWHALL 5NW, COOP, Los Angeles, -118.594, 34.393, 1765, 1.48
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 1.37
REDWOOD CITY #2, COOP, San Mateo, -122.214, 37.488, 10, 5.27
WRIGHTWOOD, COOP, San Bernardino, -117.639, 34.362, 6000, 1.54
REDDING CDF, COOP, Shasta, -122.299, 40.519, 502, 8.38
STOCKTON 5 SSE, COOP, San Joaquin, -121.251, 37.899, 22, 3.86
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 7.03
