Monthly Data for March 2014 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 2.57
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 5.34
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.41
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 1.27
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.01
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, 0.01
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 2.18
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 5.21
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 1.87
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 1.05
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 0.81
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 0.95
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.62
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, 0.30
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 2.81
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 3.65
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 1.95
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 5.10
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 3.28
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 2.07
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 1.09
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 5.15
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.54
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.43
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 5.13
AMBOY, COOP, San Bernardino, -115.744, 34.559, 648, T
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.39
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 2.23
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 3.74
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 3.52
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 1.93
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.57
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 1.18
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.22
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.31
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 1.82
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.30
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 1.78
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.92
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 3.47
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 1.09
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 4.60
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.72
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.36
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.43
LOST HILLS, COOP, Kern, -119.689, 35.618, 288, 0.76
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 2.42
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.80
DELANO, COOP, Kern, -119.260, 35.768, 302, 1.39
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 1.44
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.84
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 1.38
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.82
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.59
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 1.15
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.80
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.47
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.67
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 2.52
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 0.35
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 1.49
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 3.13
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 2.16
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 4.09
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 1.16
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 2.34
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 1.53
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 1.15
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 5.62
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 1.24
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.53
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 2.08
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 2.54
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.75
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.48
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 3.19
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 1.01
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.48
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 1.27
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 0.70
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.10
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 2.23
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 2.74
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 1.65
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.68
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.02
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.28
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.47
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.18
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 0.71
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 3.78
MARCH AFB, WBAN, Riverside, -117.250, 33.900, 1536, 0.68
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 2.63
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 0.64
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.36
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.42
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 0.26
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 0.26
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 1.18
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 0.74
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 1.08
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 5.68
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 4.92
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 2.21
RAYMOND, COOP, Madera, -119.909, 37.210, 919, 1.22
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 1.92
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.87
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 3.58
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.04
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 1.48
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 2.30
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 1.75
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 1.43
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 1.60
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 1.99
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 3.41
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 2.53
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 1.13
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 1.86
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 1.63
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 1.53
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.14
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 1.36
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 2.65
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 3.43
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 2.95
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 3.06
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 4.71
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.80
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 2.57
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 1.74
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 2.75
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 1.89
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.39
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 0.50
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 0.50
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.67
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 1.96
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.95
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 0.09
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.06
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.03
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 0.73
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 0.54
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.00
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.01
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 2.51
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 2.82
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 1.11
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 0.04
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 3.73
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 6.75
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 4.74
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 5.29
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 4.33
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.00
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 1.26
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 1.87
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 1.88
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 2.77
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 4.49
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 1.87
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 3.70
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 1.35
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 2.62
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 1.54
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 1.41
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 3.31
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 2.73
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 2.66
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 3.59
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 4.57
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 4.31
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 2.68
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 4.00
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 6.10
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 5.46
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 1.77
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 1.61
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 1.98
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 3.62
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 5.36
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 6.95
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 1.93
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 4.97
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 3.58
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 7.16
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 2.06
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 1.10
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 7.58
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 5.28
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 6.70
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 6.67
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 2.10
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 9.17
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 4.96
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 2.34
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 8.08
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 1.13
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 10.14
HELL HOLE, COOP, Placer, -120.415, 39.058, 4850, 6.68
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 2.01
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 6.09
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 7.40
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 9.36
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 12.44
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 9.60
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 6.68
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 1.86
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 10.23
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 10.10
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 2.19
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 5.30
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 8.11
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 2.72
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 1.90
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 12.30
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 1.70
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 10.23
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 6.48
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 5.15
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 2.82
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 12.25
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 15.43
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 3.60
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 17.50
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 12.35
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 1.81
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 3.46
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 14.61
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 15.12
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 13.55
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 1.48
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 1.38
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 12.52
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 10.96
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 16.64
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 7.35
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 14.39
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 6.94
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 0.00
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 7.25
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 11.35
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 13.41
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 12.78
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 6.66
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 5.85
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 14.78
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 3.73
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 16.70
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 2.44
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 4.35
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 3.52
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 11.27
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 4.03
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 5.76
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 8.20
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 2.40
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 7.16
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 10.92
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 2.34
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 4.12
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 1.28
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 0.94
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 7.31
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 4.67
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 1.98
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 17.19
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 0.96
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 1.46
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 3.70
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 16.60
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.54
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.08
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.79
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 1.99
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 1.47
DEL MAR FIRE DEPT, COOP, San Diego, -117.262, 32.972, 12, 0.17
LEMON GROVE FIRE DEPARTMENT, COOP, San Diego, -117.030, 32.738, 427, 1.33
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 1.39
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 0.71
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 4.57
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 1.60
FRAZIER PARK 9 SW, COOP, Ventura, -119.104, 34.733, 5169, 0.97
