Monthly Data for April 1992 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
CUYAMACA, COOP, San Diego, -116.587, 32.990, 4640, 1.53
DAVIS 2 WSW EXP FARM, COOP, Yolo, -121.776, 38.535, 60, 0.55
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, T
ELECTRA P H, COOP, Amador, -120.671, 38.331, 715, 0.60
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 0.40
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 2.43
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 0.10
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 4.75
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 1.84
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 0.31
LAKE SPAULDING, COOP, Nevada, -120.639, 39.318, 5156, 2.57
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 0.00
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 0.43
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 1.09
MARYSVILLE, COOP, Yuba, -121.585, 39.146, 57, 1.57
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 0.63
OJAI, COOP, Ventura, -119.227, 34.448, 745, 0.10
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 0.82
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 4.06
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 0.32
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 0.10
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 1.27
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.22
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 0.02
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 0.28
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 1.64
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 0.14
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 0.13
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 1.23
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 0.76
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.00
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 3.97
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 0.62
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 0.50
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.00
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 2.42
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.27
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 0.10
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 0.95
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.12
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 0.68
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.12
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.05
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.11
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 0.47
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 0.35
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.25
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.06
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.00
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.06
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.10
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 0.20
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 0.27
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.15
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.17
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 0.19
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 0.21
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 0.08
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.60
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.01
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 0.55
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.17
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 0.00
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.20
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 0.35
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 0.11
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 0.04
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 0.26
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 0.02
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.34
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.38
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 0.23
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 0.50
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.44
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.48
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 0.70
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 0.15
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 0.02
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.16
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.01
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.91
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.17
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.30
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.04
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.23
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.26
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.04
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.06
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.00
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.35
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.01
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.16
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.29
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.17
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.00
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.00
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 0.00
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.34
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 0.66
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.10
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.35
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.03
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.41
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 0.05
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.28
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, T
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.00
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.14
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 0.12
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.16
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.00
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.00
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.00
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 0.00
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.02
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.55
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, T
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.02
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 0.06
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.00
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.00
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.05
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.08
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 0.45
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.01
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.00
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, T
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 0.01
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 0.01
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 0.00
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, T
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 0.06
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.00
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.03
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.07
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.09
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 0.04
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 0.20
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, T
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.10
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 0.11
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.07
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.08
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.02
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.00
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.03
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 0.28
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.00
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.00
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 0.68
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 0.29
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 0.13
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 0.70
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 0.32
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 0.07
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.26
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 0.07
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, T
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 0.21
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 0.34
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 0.58
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.08
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.00
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.14
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 0.60
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.02
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.13
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.20
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 0.40
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 1.01
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.48
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 0.14
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 0.07
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.07
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.59
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 0.12
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 0.34
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 0.26
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.38
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.45
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 0.31
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.60
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.26
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, T
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 0.50
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 0.31
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 0.20
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.72
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.67
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 1.66
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 0.31
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 0.59
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 0.31
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.00
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.47
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 0.19
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 1.43
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 1.75
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.18
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.04
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 1.16
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.02
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 0.66
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 0.59
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 0.63
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 0.90
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 1.19
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 2.14
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 3.54
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 0.72
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 0.63
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 0.81
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.92
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.64
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.66
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 1.01
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 2.68
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.93
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 1.70
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 1.58
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 1.94
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.64
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 0.13
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 1.09
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 1.37
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 2.13
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 1.59
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 1.64
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 0.81
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 2.70
ECHO SUMT SIERRA AT TAHOE, COOP, El Dorado, -120.033, 38.783, 7350, 1.09
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 2.02
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 1.84
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 1.17
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.77
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 2.26
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 0.80
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 2.13
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 2.33
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 2.16
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 2.33
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 1.10
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.60
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 2.72
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 0.33
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 0.48
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 3.38
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 2.20
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 0.81
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 2.45
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 0.55
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 0.61
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 2.28
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 0.73
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 2.55
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 2.79
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 3.04
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 2.52
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 0.52
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 3.21
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 3.63
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.54
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 3.25
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 1.91
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 0.34
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 1.01
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 3.75
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 1.10
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 5.32
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 3.78
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 0.20
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, T
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 3.78
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 2.25
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 2.05
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 3.47
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 3.89
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 1.48
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 1.69
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 3.42
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 2.58
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 2.70
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 4.01
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 3.45
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 5.07
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 5.70
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 2.98
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 3.60
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 4.15
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, 0.09
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 5.08
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 0.52
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 5.84
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 4.03
PIT RIVER P H 1, COOP, Shasta, -121.500, 41.000, 2880, 0.61
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 0.52
