Monthly Data for September 2000 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.08
FIGUEROA MOUNTAIN, COOP, Santa Barbara, -120.007, 34.734, 3152, 0.00
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.00
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.05
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 0.00
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.00
GAREY SISQUOC RIVER, COOP, Santa Barbara, -120.305, 34.894, 355, 0.04
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.03
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.00
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.00
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.18
TAFT, COOP, Kern, -119.430, 35.150, 773, 0.00
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.00
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.00
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.06
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.00
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 0.24
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.10
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.00
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.00
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.00
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 0.03
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.00
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.00
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.00
UHL RS, COOP, Tulare, -118.646, 35.886, 3732, 0.00
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 0.00
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.00
PORTERVILLE MUNICIPAL AIRPORT, WBAN, Tulare, -119.062, 36.029, 442, 0.08
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 0.23
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.00
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.00
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.00
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.00
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 0.00
KING CITY, COOP, Monterey, -121.138, 36.207, 320, T
SPRINGVILLE TULE HD, COOP, Tulare, -118.657, 36.193, 4070, 0.00
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.00
ARROYO SECO RIVER, COOP, Monterey, -121.481, 36.238, 805, 0.00
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 1.17
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.00
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 0.09
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 0.51
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 0.18
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.06
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 0.56
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.02
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 0.00
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.41
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.06
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.09
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 0.23
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 0.00
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 0.17
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.11
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.00
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 0.04
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 0.48
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.09
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.51
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.27
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 0.51
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.04
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.06
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 0.78
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 0.53
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.17
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 0.16
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.05
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 0.32
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.03
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 0.13
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 0.17
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 0.47
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.21
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.24
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 0.60
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.02
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.26
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, T
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 1.08
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 0.38
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.08
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.04
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 0.39
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 1.11
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 1.28
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 0.60
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.06
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.08
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 0.18
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 0.11
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 0.11
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 0.01
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.07
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 0.63
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.05
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.12
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 0.10
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, T
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 1.94
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 0.50
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 0.10
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 0.08
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 0.14
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 0.83
NAPA RIVER TELEMETER, COOP, Napa, -122.300, 38.367, -, 0.00
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 1.52
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 0.28
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 0.78
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 0.40
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 1.39
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.09
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.03
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.00
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, T
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 0.68
HACIENDA BRIDGE, COOP, Sonoma, -122.927, 38.509, 20, 0.00
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 0.31
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.17
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 0.51
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 0.08
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.32
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 0.35
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 1.26
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 0.18
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 0.15
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 2.48
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 0.15
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 1.47
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 0.42
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 1.96
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 0.72
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.22
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 0.52
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.25
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 2.66
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 0.22
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 1.70
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 0.22
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 0.23
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 0.37
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 1.36
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 0.40
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 1.64
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 1.33
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.23
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 1.55
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 1.82
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 0.00
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 0.82
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 0.97
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 0.24
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 1.03
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 0.37
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 1.26
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 0.37
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 0.37
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 0.47
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 0.17
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 0.09
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 2.05
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 0.00
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 0.23
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 0.21
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 1.25
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 1.42
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.29
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 1.12
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.04
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 0.32
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 0.19
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 0.32
JULIAN CDF, COOP, San Diego, -116.592, 33.076, 4215, 0.10
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 0.37
SAN PASQUAL ANIMAL PK, COOP, San Diego, -116.997, 33.096, 420, 0.00
CARLSBAD MCCLELLAN PALOMAR AP, WBAN, San Diego, -117.277, 33.130, 313, 0.10
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 0.43
VISTA, COOP, San Diego, -117.232, 33.235, 430, 0.13
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 0.08
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.00
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.08
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 1.07
TEMECULA, COOP, Riverside, -117.151, 33.497, 1020, 0.31
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.00
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 0.00
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 0.19
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.00
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.04
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 0.31
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 0.17
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 0.21
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 0.54
COVELO EEL RIVER RS, COOP, Mendocino, -123.085, 39.826, 1517, 0.36
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 1.22
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 1.09
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 0.28
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 0.76
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 0.25
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.09
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 0.33
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 1.19
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 0.29
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 0.25
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 0.28
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 0.24
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 0.20
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 0.87
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 0.66
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 0.76
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 1.39
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 0.42
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 1.71
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 0.56
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 0.12
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 0.48
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 0.75
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 1.03
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.15
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 0.96
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 0.01
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 0.16
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 1.03
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 1.04
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 0.73
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 0.64
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 0.15
CRESCENT CITY 7 ENE, COOP, Del Norte, -124.085, 41.794, 120, 2.13
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 0.53
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 0.86
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 0.40
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 1.57
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 0.31
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 0.88
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 0.27
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.00
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.00
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.00
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.00
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 0.12
CORONADO FIRE DEPT, COOP, San Diego, -117.177, 32.692, 18, T
CUYAMACA RANCHO ST PARK, COOP, San Diego, -116.559, 32.927, 4870, 1.14
FALLBROOK FIRE DEPT, COOP, San Diego, -117.248, 33.384, 698, 0.25
DEL MAR FIRE DEPT, COOP, San Diego, -117.262, 32.972, 12, 0.02
IMPERIAL BEACH FIRE DEPT, COOP, San Diego, -117.114, 32.576, 22, 0.08
LEMON GROVE FIRE DEPARTMENT, COOP, San Diego, -117.030, 32.738, 427, 0.05
NATIONAL CITY FIRE DEPT, COOP, San Diego, -117.100, 32.671, 30, 0.00
SPRING VALLEY FIRE DEPT, COOP, San Diego, -117.006, 32.710, 270, 0.10
SANTEE FIRE DEPT, COOP, San Diego, -116.973, 32.841, 340, 0.19
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 0.13
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 0.12
RED BLUFF TREATMENT PLANT, COOP, Tehama, -122.220, 40.162, 265, 0.10
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 0.50
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 0.00
CAMPTONVILLE 1SW, COOP, Yuba, -121.071, 39.440, 2500, 12.88
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 0.23
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 0.75
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 0.26
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 12.20
BISHOP, COOP, Inyo, -118.414, 37.388, 4181, 0.00
NEWHALL 5NW, COOP, Los Angeles, -118.594, 34.393, 1765, 0.09
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 0.00
REDWOOD CITY #2, COOP, San Mateo, -122.214, 37.488, 10, 0.07
WRIGHTWOOD, COOP, San Bernardino, -117.639, 34.362, 6000, 0.01
REDDING CDF, COOP, Shasta, -122.299, 40.519, 502, 2.83
STOCKTON 5 SSE, COOP, San Joaquin, -121.251, 37.899, 22, 0.05
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 0.10
NORTHRIDGE CAL STATE, COOP, Los Angeles, -118.525, 34.245, 904, 0.10
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 0.12
LAKEHEAD, COOP, Shasta, -122.391, 40.899, 1398, 2.09
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 0.04
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 0.22
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 0.03
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 0.24
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, T
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 0.00
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 0.25
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, T
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 0.00
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 0.87
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 0.44
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.07
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 0.14
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 3.08
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 0.15
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, T
