Monthly Data for May 1996 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 3.69
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 4.18
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 0.00
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 2.74
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 2.86
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.02
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 2.76
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 1.74
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 3.81
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 1.62
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 2.86
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.18
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 2.40
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.06
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 1.08
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.00
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 0.07
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, T
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.00
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 0.00
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 0.03
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.00
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.00
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 0.03
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.00
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 0.00
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, T
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 0.02
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.00
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.00
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.00
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.10
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.00
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.02
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.06
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 0.00
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, T
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 0.00
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.05
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.00
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.00
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, T
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 0.00
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 0.10
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.00
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.05
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.00
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.09
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 0.10
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 0.20
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.21
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.02
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 0.00
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 0.00
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, T
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.02
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.06
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 0.00
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.00
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.00
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, T
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 0.00
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 0.06
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 0.03
OXNARD, COOP, Ventura, -119.175, 34.198, 49, T
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.13
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.12
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 0.05
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 0.00
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.00
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.20
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 0.20
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 0.10
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 0.29
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.00
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.00
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.34
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.05
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.00
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.39
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.00
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.00
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.39
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.20
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.60
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.03
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.31
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, T
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.05
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 0.22
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.00
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.33
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.00
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.00
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 0.00
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.43
TAFT, COOP, Kern, -119.430, 35.150, 773, 0.00
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.03
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 1.14
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.00
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 1.47
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.46
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.02
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.01
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.32
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 0.12
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.09
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.00
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.00
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.30
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 0.11
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.00
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.29
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.28
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.08
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 1.07
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.48
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.19
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.07
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.20
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 3.29
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.51
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.13
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 1.74
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 1.84
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 0.90
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 0.75
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.83
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 2.33
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.47
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 1.33
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 1.09
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 1.00
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 2.02
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 1.23
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 0.65
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.70
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 1.20
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 2.41
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 2.53
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.64
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.52
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.78
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 2.34
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.00
DESCANSO RANGER STN, COOP, San Diego, -116.617, 32.850, 3500, 0.03
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 0.00
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 0.00
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 0.67
JULIAN CDF, COOP, San Diego, -116.592, 33.076, 4215, T
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 0.42
SAN PASQUAL ANIMAL PK, COOP, San Diego, -116.997, 33.096, 420, 0.62
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 0.02
VISTA, COOP, San Diego, -117.232, 33.235, 430, 0.11
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 0.00
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.00
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, T
OAK GROVE RS, COOP, San Diego, -116.792, 33.386, 2750, 0.03
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 0.00
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.00
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 0.00
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, T
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.22
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, T
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 1.54
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.90
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.74
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 5.35
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 1.67
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 1.79
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 3.15
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 1.66
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 2.17
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.92
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 1.32
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 1.28
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 3.03
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 2.26
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.43
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.02
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 2.03
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 1.69
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.82
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 1.06
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 2.16
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 4.35
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 1.83
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 1.11
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 1.42
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 2.06
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 2.06
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.07
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 2.17
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 3.18
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 2.54
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 1.79
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 1.66
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 2.56
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 1.19
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 2.67
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.05
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 2.73
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 2.51
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 1.92
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 1.39
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 3.38
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 4.07
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 4.03
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 5.43
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 5.49
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 1.62
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 1.23
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 2.02
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 2.80
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 4.57
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 1.76
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 1.02
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 1.72
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, T
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 4.94
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 5.70
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 3.03
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 3.37
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 4.03
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 4.80
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 6.24
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 5.63
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 4.82
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 5.89
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.79
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 2.38
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 2.30
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 4.06
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 6.05
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 3.14
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 2.22
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 4.70
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 4.15
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 3.23
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 2.11
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 2.63
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 5.91
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 4.21
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 2.56
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 3.16
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 7.88
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 4.39
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 2.84
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 4.74
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 5.05
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 4.38
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 2.43
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 2.29
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 8.13
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 1.89
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 8.77
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 3.51
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 7.33
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 7.54
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 4.35
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 1.57
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 8.62
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 4.17
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 4.91
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 5.88
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 2.98
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 7.25
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 1.93
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 1.93
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 3.83
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 6.39
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 3.97
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 13.42
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 4.19
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 3.77
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 9.73
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 11.60
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 1.60
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 7.32
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 3.41
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 1.61
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 3.41
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 7.31
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 2.20
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 5.16
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 9.10
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 1.67
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 1.04
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 4.34
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 3.90
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 6.02
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 5.59
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 4.50
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 9.41
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 3.46
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 8.18
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 3.02
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 6.82
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 1.58
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 5.06
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 3.56
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 2.57
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 6.00
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 3.81
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 1.89
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 1.75
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 1.44
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 4.79
CRESCENT CITY 7 ENE, COOP, Del Norte, -124.085, 41.794, 120, 10.35
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 2.50
OAK KNOLL R S NO 2, COOP, Siskiyou, -122.883, 41.850, 1700, 2.48
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 7.77
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 1.75
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 2.07
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 2.99
