Monthly Data for November 1984 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
CORONA, COOP, Riverside, -117.550, 33.883, 610, 1.29
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 2.06
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 1.86
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 1.24
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.85
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 2.05
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.68
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 2.19
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 2.01
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.18
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 1.45
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 2.12
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 3.51
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 1.82
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 3.99
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 3.85
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.65
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.62
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 1.36
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 3.16
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 3.62
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 2.10
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 1.98
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 5.16
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 4.04
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 0.34
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 2.30
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 4.89
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 4.94
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 5.32
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 2.74
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 3.15
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.54
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 1.45
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 5.32
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 1.62
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 2.36
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 1.83
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 0.54
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 3.79
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 2.31
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 3.56
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 3.24
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 4.30
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 2.92
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 2.94
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 2.42
VALYERMO FIRE STN 79, COOP, Los Angeles, -117.867, 34.450, 3602, 0.57
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.57
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 2.71
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 3.85
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, T
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.11
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 1.10
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.61
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 2.69
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 2.98
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 2.73
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 2.63
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.34
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 2.50
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.76
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 1.48
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 1.28
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 1.70
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 1.19
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 2.43
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 1.51
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 2.12
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.70
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 1.58
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 1.91
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 3.51
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.54
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.83
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 3.56
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 1.09
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 4.17
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 2.43
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 1.01
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 1.13
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 1.44
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 2.03
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 3.64
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 1.50
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 3.54
DELANO, COOP, Kern, -119.260, 35.768, 302, 1.23
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 5.17
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 1.00
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 1.90
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 1.13
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 2.63
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 2.38
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 1.20
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 3.68
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 3.39
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 2.01
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.98
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 1.48
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 8.64
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 2.48
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 1.02
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 5.99
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 5.77
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 6.77
GOLD ROCK RANCH, COOP, Imperial, -114.867, 32.883, 485, 0.30
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.20
DESCANSO RANGER STN, COOP, San Diego, -116.617, 32.850, 3500, 2.67
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 2.10
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 2.02
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 1.95
SAN CLEMENTE ISLAND NAAS, WBAN, Los Angeles, -118.588, 33.023, 182, 0.72
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 1.87
JULIAN WYNOLA, COOP, San Diego, -116.650, 33.100, 3650, 3.02
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 2.73
VISTA, COOP, San Diego, -117.232, 33.235, 430, 1.57
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 1.16
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.42
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 1.51
OAK GROVE RS, COOP, San Diego, -116.792, 33.386, 2750, 0.59
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 5.58
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 1.44
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 2.42
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.10
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.47
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 6.52
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 3.96
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 10.89
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 2.84
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 1.73
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 3.45
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 4.82
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 3.42
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 2.42
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 7.93
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 4.39
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 4.24
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 2.64
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 3.68
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 5.49
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 7.37
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 2.49
MADERA, COOP, Madera, -120.038, 36.954, 270, 2.37
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 1.71
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 6.22
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 5.20
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 2.53
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 2.48
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 14.81
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 12.06
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 5.36
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 7.28
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 9.70
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 7.33
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 5.37
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 6.46
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 5.76
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 2.59
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 5.03
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 11.45
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 9.35
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 1.33
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 1.97
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 4.57
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 9.45
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 2.78
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 4.34
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 5.67
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 9.86
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 7.34
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 6.89
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 4.33
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 4.00
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 3.05
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 3.05
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 2.48
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 2.72
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 5.96
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 4.16
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 8.90
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 5.18
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 7.45
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 6.75
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 8.53
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 3.80
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 7.29
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 1.55
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 8.12
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 7.08
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 6.42
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 3.53
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 7.26
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 12.95
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 8.42
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 11.82
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 8.52
NEW MELONES DAM, COOP, Tuolumne, -120.533, 37.950, 775, 6.99
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 4.24
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 3.82
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 9.80
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 19.07
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 3.75
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 6.01
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 2.09
CALAVERAS RANGER STN, COOP, Calaveras, -120.367, 38.200, 3360, 11.14
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 6.18
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 1.64
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 12.59
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 5.31
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 6.52
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 10.04
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 9.13
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 14.61
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 19.95
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 10.96
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 12.29
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 8.94
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 3.61
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 7.50
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 7.47
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 11.86
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 5.46
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 12.81
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 11.17
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 13.83
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 6.83
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 10.78
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 12.58
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 10.46
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 5.68
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 6.63
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 5.45
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 13.57
BROOKS FARNHAM RANCH, COOP, Yolo, -122.150, 38.767, 294, 6.57
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 16.82
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 14.60
ECHO SUMT SIERRA AT TAHOE, COOP, El Dorado, -120.033, 38.783, 7350, 10.75
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 9.93
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 15.61
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 9.02
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 5.50
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 14.93
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 9.25
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 12.28
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 10.54
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 11.42
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 15.95
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 13.67
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 6.43
UPPER LAKE 7 W, COOP, Lake, -123.033, 39.183, 1564, 14.26
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 11.58
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 8.51
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 6.31
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 17.06
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 12.74
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 7.87
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 8.64
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 17.66
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 9.96
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 5.93
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 6.67
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 5.99
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 15.74
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 9.35
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 17.22
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 14.56
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 16.04
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 6.99
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 15.42
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 17.10
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 20.10
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 14.34
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 15.81
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 2.44
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 4.76
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 17.00
