Monthly Data for December 2019 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 2.91
MERCED MUNICIPAL AP, WBAN, Merced, -120.518, 37.286, 152, 2.78
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 5.21
OJAI, COOP, Ventura, -119.227, 34.448, 745, 6.21
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 4.93
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 4.72
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 5.22
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 6.56
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 9.48
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 2.77
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 6.18
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 4.15
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 8.96
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 8.39
WASCO, COOP, Kern, -119.352, 35.589, 291, 1.77
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 6.24
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 2.68
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 4.60
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 2.02
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 5.13
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.08
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 7.63
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 4.22
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.00
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 4.25
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.54
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.15
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, 0.53
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 4.34
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 1.30
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 4.26
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 3.98
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.33
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 5.17
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 2.33
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 3.09
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 3.80
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.67
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 1.98
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 4.63
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 3.56
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 4.38
MARCH AFB, WBAN, Riverside, -117.250, 33.900, 1536, 2.56
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 4.26
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 4.42
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 3.04
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 2.52
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 3.84
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 4.80
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 4.66
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 3.85
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 4.55
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 5.27
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 1.62
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 2.13
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 1.50
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 5.90
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 5.38
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 5.38
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 7.27
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 4.70
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 4.35
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 4.75
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.14
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 4.98
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 5.40
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 4.97
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 4.86
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 4.29
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 6.45
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 2.84
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 7.51
AMBOY, COOP, San Bernardino, -115.744, 34.559, 648, 0.59
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 3.24
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 3.75
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 7.19
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 4.29
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 2.62
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 2.65
LOMPOC AP, WBAN, Santa Barbara, -120.467, 34.667, 88, 3.11
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 3.81
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 4.34
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 8.23
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 2.55
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 3.69
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 4.88
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 1.79
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 6.62
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 4.46
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 1.52
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 2.10
LOST HILLS, COOP, Kern, -119.689, 35.618, 288, 2.04
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 3.59
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 1.47
DELANO, COOP, Kern, -119.260, 35.768, 302, 2.20
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 1.51
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 1.97
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 1.65
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 6.19
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 2.35
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 17.87
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.96
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 2.23
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 4.09
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 2.60
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 6.78
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 7.34
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 6.91
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 3.35
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 3.97
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 7.36
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 3.15
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 2.80
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 5.36
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 10.08
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 2.79
MADERA, COOP, Madera, -120.038, 36.954, 270, 2.09
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 2.30
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 5.00
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 17.41
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 0.00
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 5.40
RAYMOND, COOP, Madera, -119.909, 37.210, 919, 3.90
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 3.41
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 6.36
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.19
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 4.95
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 3.56
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 4.49
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 2.88
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 1.88
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 7.16
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 2.59
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 2.48
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 2.33
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 2.24
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 2.90
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 4.38
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 4.91
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 2.78
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 10.02
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 3.47
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 3.26
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 0.71
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 5.91
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 3.43
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 5.57
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 10.74
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 5.83
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 8.92
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 10.89
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 1.40
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 4.00
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 16.73
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.05
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 2.54
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 4.93
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 2.36
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 14.17
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 5.91
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 7.37
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 5.73
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 6.24
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 7.08
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 8.98
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 13.03
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 7.48
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 4.35
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 9.38
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 9.87
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 1.20
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 8.23
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 4.78
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 12.44
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 7.31
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 6.65
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 5.36
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 10.52
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 12.97
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 11.30
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 7.69
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 4.40
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 11.32
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 4.38
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 5.99
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 5.06
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 7.42
HELL HOLE, COOP, Placer, -120.415, 39.058, 4850, 6.96
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 4.94
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 5.96
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 9.73
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 12.39
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 11.54
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 6.96
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 5.86
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 13.54
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 12.01
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 5.42
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 8.37
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 5.01
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 6.53
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 14.33
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 6.52
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 5.83
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 2.33
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 11.52
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 17.07
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 4.81
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 10.90
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 2.54
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 10.03
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 15.43
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 5.00
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 6.51
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 10.08
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 5.24
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 8.54
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 11.06
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 4.53
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 12.08
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 11.81
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 5.64
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 16.10
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 2.71
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 17.60
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 6.41
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 3.05
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 1.92
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 11.86
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 9.93
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 2.19
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 1.32
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 1.46
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 11.77
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 2.47
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 4.06
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 13.10
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 1.34
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 2.41
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 1.97
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 3.22
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 4.30
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 6.40
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 4.67
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 2.01
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 4.10
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 8.79
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 3.82
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 6.79
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 2.26
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 1.93
REDDING CDF, COOP, Shasta, -122.299, 40.519, 502, 7.67
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 4.56
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 5.30
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 1.64
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 3.86
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 8.78
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 1.33
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 1.71
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 2.02
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 2.21
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 3.61
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 3.20
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 7.88
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 3.16
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 4.47
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 7.53
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 3.81
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 2.18
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 6.25
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 4.49
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 1.03
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 2.18
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 3.31
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 2.30
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 4.35
CHICO 2.9 W, CoCoRaHS, Butte, -121.861, 39.749, 190, 6.78
MORAGA 2.4 NNW, CoCoRaHS, Contra Costa, -122.138, 37.870, 748, 5.30
SMITH RIVER 1.1 SSE, CoCoRaHS, Del Norte, -124.136, 41.915, 120, 15.06
FORT DICK 0.2 SSW, CoCoRaHS, Del Norte, -124.151, 41.865, 49, 14.21
CAMINO 2.6 ESE, CoCoRaHS, El Dorado, -120.634, 38.719, 3108, 9.11
TOLLHOUSE 2.8 SSE, CoCoRaHS, Fresno, -119.396, 36.978, 2111, 4.61
FRESNO 2.4 NW, CoCoRaHS, Fresno, -119.822, 36.805, 319, 1.54
SUSANVILLE 3.5 SSW, CoCoRaHS, Lassen, -120.674, 40.363, 4347, 5.75
AHWAHNEE 2.5 NNW, CoCoRaHS, Madera, -119.738, 37.400, 2840, 6.75
ALBION 4.0 SE, CoCoRaHS, Mendocino, -123.710, 39.188, 636, 8.54
LAYTONVILLE 9.8 NNW, CoCoRaHS, Mendocino, -123.534, 39.814, 2078, 11.03
GRASS VALLEY 1.3 NNE, CoCoRaHS, Nevada, -121.046, 39.238, 2782, 10.75
GRASS VALLEY 2.7 SW, CoCoRaHS, Nevada, -121.092, 39.194, 2334, 10.92
ORANGE 3.0 ENE, CoCoRaHS, Orange, -117.778, 33.826, 649, 4.33
ROCKLIN 1.1 N, CoCoRaHS, Placer, -121.244, 38.818, 550, 5.78
ROSEVILLE 2.4 SE, CoCoRaHS, Placer, -121.257, 38.740, 156, 3.81
APPLEGATE 0.5 SE, CoCoRaHS, Placer, -120.986, 38.996, 1983, 10.66
MURRIETA 4.3 ENE, CoCoRaHS, Riverside, -117.140, 33.584, 1312, 3.17
MORGAN HILL 2.7 S, CoCoRaHS, Santa Clara, -121.632, 37.092, 338, 6.61
SAN JOSE 5.8 NNE, CoCoRaHS, Santa Clara, -121.824, 37.386, 293, 2.01
ENCINITAS 2.7N, CoCoRaHS, San Diego, -117.292, 33.076, 188, 5.11
ESCONDIDO 7.2 SE, CoCoRaHS, San Diego, -116.992, 33.056, 1585, 4.70
RANCHO BERNARDO 1.9WSW, CoCoRaHS, San Diego, -117.106, 33.014, 687, 3.96
SAN DIEGO 13.9N, CoCoRaHS, San Diego, -117.163, 32.917, 406, 4.16
REDDING 2.8 NW, CoCoRaHS, Shasta, -122.401, 40.602, 661, 6.13
SHINGLETOWN 3.5 ENE, CoCoRaHS, Shasta, -121.834, 40.519, 3796, 10.55
DORRIS 0.2 SW, CoCoRaHS, Siskiyou, -121.923, 41.963, 4249, 1.68
