Monthly Data for February 2001 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 6.79
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 4.79
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 9.32
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 9.50
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 15.20
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 5.70
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 2.40
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 7.60
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 0.00
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 5.03
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 7.72
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 10.94
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 6.02
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 1.14
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 8.26
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 6.18
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 4.28
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 12.88
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 7.90
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 5.45
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 7.98
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 8.92
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 4.22
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 8.72
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 10.25
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 5.00
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 9.40
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 8.13
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 7.15
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 3.62
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 10.33
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 9.40
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 1.66
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 3.57
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 4.82
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 9.46
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 7.09
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 0.91
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 5.38
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 4.04
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 4.74
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 7.34
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 8.91
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 8.83
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 6.58
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 6.46
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 1.88
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 8.66
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 17.51
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 4.12
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 15.75
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 11.31
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 6.12
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 0.63
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 1.70
COVELO EEL RIVER RS, COOP, Mendocino, -123.085, 39.826, 1517, 4.28
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 15.33
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 5.30
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 9.76
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 9.68
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 0.37
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.33
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 11.35
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 10.07
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 7.69
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 5.69
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 8.24
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 20.60
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 15.12
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 3.80
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 7.80
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 1.82
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 5.45
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 5.67
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 1.20
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 3.73
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 5.15
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 3.23
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 3.25
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 7.33
LONG BEACH AQUARIUM, COOP, Los Angeles, -118.197, 33.761, 20, 0.00
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 1.28
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 1.90
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 5.79
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 2.05
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 7.25
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 3.26
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 6.71
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 7.30
