Monthly Data for April 2010 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 3.39
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 1.60
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 2.35
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.24
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.23
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.10
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, 0.30
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 2.61
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.02
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 1.23
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 1.37
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.00
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 3.91
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.71
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.86
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 1.22
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.00
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.11
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.77
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 1.47
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 1.14
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 1.55
MARCH AFB, WBAN, Riverside, -117.250, 33.900, 1536, 0.39
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 0.00
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 1.26
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 1.17
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 1.25
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 0.97
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 0.49
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.44
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 1.09
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 1.24
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.34
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 1.37
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 1.65
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 1.25
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 1.18
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 2.09
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.00
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.00
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 0.06
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 1.02
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 1.61
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 1.22
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, T
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 2.26
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 2.21
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 1.25
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 3.30
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 1.30
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 3.29
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 1.28
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 0.84
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 1.26
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.00
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, T
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.92
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 3.10
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 2.40
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 1.87
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 5.23
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 3.21
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 1.87
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 1.59
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 2.34
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 3.96
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.00
TEHACHAPI AP, COOP, Kern, -118.432, 35.131, 3960, 1.87
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.78
TAFT, COOP, Kern, -119.430, 35.150, 773, 0.60
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.01
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 3.83
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.71
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 3.92
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 1.86
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 1.14
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.72
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 3.98
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.07
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 1.93
DELANO, COOP, Kern, -119.260, 35.768, 302, 1.39
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 0.80
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, T
PORTERVILLE MUNICIPAL AIRPORT, WBAN, Tulare, -119.062, 36.029, 442, 0.03
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 1.22
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.34
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 1.09
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 1.10
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 3.92
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 1.89
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 2.76
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 7.49
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 2.06
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 1.38
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 4.45
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 1.36
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 4.12
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 2.34
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 3.56
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 8.73
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 2.17
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 3.78
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 3.33
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 3.36
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 11.05
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 4.06
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 4.04
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 1.68
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 3.31
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 3.79
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 4.19
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 2.19
MADERA, COOP, Madera, -120.038, 36.954, 270, 2.69
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 8.19
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 4.40
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 4.45
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 2.59
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 7.47
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 3.45
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 7.92
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 5.06
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 1.42
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 7.22
BIG CREEK PH 1, COOP, Fresno, -119.242, 37.206, 4878, 4.95
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 3.90
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 3.78
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 1.42
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 4.39
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.39
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 2.62
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 4.99
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 2.28
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 2.70
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 2.83
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 3.59
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 6.98
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 4.36
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 2.63
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 2.35
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 2.84
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.28
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 2.19
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 2.55
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 2.68
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 3.71
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 3.59
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 3.14
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 7.53
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 1.32
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 3.25
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 0.29
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 6.35
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 4.18
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 2.56
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 2.48
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 3.83
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 4.77
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 6.25
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 7.92
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 5.76
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 2.77
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 3.64
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 3.47
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 4.34
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 6.80
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 3.19
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 1.53
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 2.86
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 2.78
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.99
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 3.76
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 4.80
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 2.27
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 3.43
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 1.62
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 6.17
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 8.52
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 5.96
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 6.58
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 8.12
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 6.57
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 2.65
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 4.16
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 4.64
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 5.49
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 8.26
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 3.07
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 2.60
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 5.65
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 7.25
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 9.56
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 3.47
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 6.48
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 2.70
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 2.80
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 8.06
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 6.67
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 7.83
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 7.14
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 2.27
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 10.49
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 3.00
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 2.11
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 9.84
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 2.12
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 8.67
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 3.43
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 6.89
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 8.96
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 8.80
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 10.86
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 9.08
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 7.48
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 3.04
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 7.21
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 12.31
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 3.09
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 0.28
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 5.58
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 6.90
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 1.28
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 3.11
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 10.73
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 1.80
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 8.25
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 1.91
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 5.77
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 4.61
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 2.61
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 9.47
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 13.02
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 4.01
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 12.40
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 10.85
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 6.45
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 1.45
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 2.28
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 11.83
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 11.12
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 7.46
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 10.38
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 1.90
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 1.61
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 7.48
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 4.74
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 7.44
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 7.84
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 14.15
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 4.29
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 5.95
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.70
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.98
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 4.44
AMBOY, COOP, San Bernardino, -115.744, 34.559, 648, 0.00
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.71
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 3.27
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 3.42
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 3.15
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 2.76
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.22
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.65
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 3.11
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.82
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 1.77
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.20
CHUCHUPATE RANGER STN, COOP, Ventura, -119.011, 34.808, 5260, 1.75
GAREY SISQUOC RIVER, COOP, Santa Barbara, -120.305, 34.894, 355, 2.08
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.30
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 1.02
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 3.04
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 3.11
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 4.39
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 9.96
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 7.97
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 2.25
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 10.97
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 10.37
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 5.87
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 5.83
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 9.43
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 1.89
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 9.93
