Monthly Data for December 1988 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 4.60
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 3.89
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 5.71
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 7.00
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 3.25
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 4.35
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 6.25
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 8.35
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 11.81
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 5.91
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 3.67
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.08
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 3.62
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 9.54
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 3.01
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 9.80
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 7.60
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 5.60
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 6.20
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 3.30
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 5.03
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 4.02
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 2.41
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 5.38
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.21
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 5.88
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 1.71
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 4.26
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 4.75
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 4.28
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 4.55
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.54
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 3.08
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 1.57
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 7.32
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 4.27
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 1.87
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.55
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 1.93
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 6.59
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.20
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 1.76
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 1.62
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 1.57
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 1.64
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 2.12
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 4.09
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 2.83
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 2.14
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 2.49
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.01
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 8.33
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 2.41
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 1.81
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 4.87
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 4.18
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 3.77
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 4.40
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 2.86
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 8.53
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 2.67
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 2.53
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 3.44
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 2.68
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 2.44
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 7.93
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 3.50
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 3.05
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 1.85
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 2.92
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 4.25
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 5.70
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 3.31
MADERA, COOP, Madera, -120.038, 36.954, 270, 2.04
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 1.81
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 4.34
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 4.02
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 1.63
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 2.21
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 9.44
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 3.55
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 5.66
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 2.98
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 7.10
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 4.82
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 3.02
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 2.62
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 5.03
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 2.02
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 4.68
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 4.84
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 5.76
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.00
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.68
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 2.53
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 5.78
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 2.27
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 3.05
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 3.09
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 5.17
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 3.70
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 9.22
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 2.92
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 2.91
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 2.41
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 2.41
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.52
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 2.56
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 4.17
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 3.73
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 4.23
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 4.09
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 5.61
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 1.63
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 3.81
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.37
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 4.70
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 2.61
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 4.02
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 2.28
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 3.32
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 7.80
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 3.11
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 7.97
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 4.05
NEW MELONES DAM, COOP, Tuolumne, -120.533, 37.950, 775, 3.94
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 3.12
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 1.86
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 4.21
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 8.69
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 3.06
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 1.46
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 2.82
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 7.51
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 2.94
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 3.93
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 3.88
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 3.47
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 5.57
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 4.93
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 4.83
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 5.53
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 4.12
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 2.73
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 3.49
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 3.60
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 4.71
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 5.10
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 3.32
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 4.08
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 4.55
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 4.33
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 3.95
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 5.63
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 3.80
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 5.13
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 2.78
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 3.30
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 4.59
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 2.76
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 5.96
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 3.99
ECHO SUMT SIERRA AT TAHOE, COOP, El Dorado, -120.033, 38.783, 7350, 6.24
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 6.73
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 5.22
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 3.51
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 3.19
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 6.25
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 2.25
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 6.38
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 6.84
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 6.25
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 6.35
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 5.12
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 2.68
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 2.64
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 7.80
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 4.05
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 3.12
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 7.26
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 5.47
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 2.81
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 5.72
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 2.40
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 1.45
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 5.72
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 3.51
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 6.09
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 7.35
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 6.64
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 3.36
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 1.78
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 9.00
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 6.96
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 9.68
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 1.85
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 7.68
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 5.32
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 1.17
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 2.56
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 7.32
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 2.42
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 7.83
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 7.07
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 0.70
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.76
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 7.15
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 6.09
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 2.94
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 3.12
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 4.39
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 5.20
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.27
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 2.44
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 4.11
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.02
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 2.36
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 3.67
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 4.84
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 2.17
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 1.53
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 4.25
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.00
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.36
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 3.21
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 3.35
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 1.72
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 3.82
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 3.83
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 2.52
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 2.46
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 3.49
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 2.76
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 4.09
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 4.72
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 1.96
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 3.71
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 3.21
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 9.91
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 9.04
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 2.69
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 8.90
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 4.25
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 7.02
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 6.39
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 2.66
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 4.08
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 6.45
BURNT RANCH 1 S, COOP, Trinity, -123.467, 40.800, 2150, 6.55
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, 0.71
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 5.71
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 1.71
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 5.99
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 7.49
PIT RIVER P H 1, COOP, Shasta, -121.500, 41.000, 2880, 1.33
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 0.90
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 5.21
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 2.37
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 4.08
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 0.96
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 8.52
WEED FIRE DEPT, COOP, Siskiyou, -122.383, 41.433, 3589, 1.04
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 0.94
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.85
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 10.29
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 0.89
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 1.51
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 0.60
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 0.49
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 7.12
CRESCENT CITY 7 ENE, COOP, Del Norte, -124.085, 41.794, 120, 9.62
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 1.81
OAK KNOLL R S NO 2, COOP, Siskiyou, -122.883, 41.850, 1700, 2.83
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 11.22
FORT DICK, COOP, Del Norte, -124.150, 41.867, 46, 8.37
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.80
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 1.79
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 5.11
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.33
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.53
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 1.62
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 1.29
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 3.69
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.65
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 2.32
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 1.69
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 6.68
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.15
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.54
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 5.28
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.75
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 10.14
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 5.40
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.82
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 1.05
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.40
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 1.46
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 3.46
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.00
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 3.22
DELANO, COOP, Kern, -119.260, 35.768, 302, 1.53
HABITAT, COOP, Imperial, -116.017, 33.350, -82, 0.00
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 1.18
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 2.30
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 2.93
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 2.79
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 3.68
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 3.74
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 2.67
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, T
CECILVILLE, COOP, Siskiyou, -123.139, 41.142, 2310, 3.13
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.02
AVALON PLEASURE PIER, COOP, Los Angeles, -118.317, 33.350, 25, 1.95
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 0.89
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 1.55
