Monthly Data for February 1986 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 2.44
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 8.40
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 9.56
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 7.37
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 5.78
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.62
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 4.84
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 1.08
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 2.82
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 1.19
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 4.80
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 1.69
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.61
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 2.24
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 2.04
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 4.02
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 1.43
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 0.83
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 2.24
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 5.45
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.43
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.87
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 2.26
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 16.47
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 4.86
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.80
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 1.10
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.68
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 1.92
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 4.99
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.81
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 5.09
DELANO, COOP, Kern, -119.260, 35.768, 302, 1.58
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 8.04
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.65
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 3.22
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 1.95
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 2.15
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 2.75
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 8.14
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 6.26
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 3.68
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 2.05
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.43
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 17.06
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 3.51
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 2.22
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 14.05
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 11.46
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 11.64
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 12.28
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 5.47
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 31.64
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 5.45
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 4.63
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 4.49
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 4.13
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 2.51
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 17.01
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 5.48
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 9.18
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 2.00
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 4.69
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 16.74
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 8.61
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 5.22
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 2.35
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 11.63
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 3.27
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 3.94
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 24.20
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 23.92
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 12.14
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 30.74
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 8.48
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 20.60
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 20.09
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 14.77
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 6.26
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 11.85
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 2.89
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 7.66
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 19.77
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 11.02
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 1.40
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 3.04
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 7.26
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 14.20
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 3.10
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 7.96
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 10.06
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 11.48
GOLD ROCK RANCH, COOP, Imperial, -114.867, 32.883, 485, T
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.50
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 3.90
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 4.26
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 3.34
SAN CLEMENTE ISLAND NAAS, WBAN, Los Angeles, -118.588, 33.023, 182, 1.78
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 1.63
SAN PASQUAL ANIMAL PK, COOP, San Diego, -116.997, 33.096, 420, 3.49
JULIAN WYNOLA, COOP, San Diego, -116.650, 33.100, 3650, 6.04
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 6.81
VISTA, COOP, San Diego, -117.232, 33.235, 430, 4.33
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 2.82
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.44
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 2.06
OAK GROVE RS, COOP, San Diego, -116.792, 33.386, 2750, 4.35
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 1.31
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 4.00
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 2.31
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.40
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 1.67
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 29.50
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 16.68
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 5.30
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 6.29
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 4.30
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 4.90
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 3.67
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 12.12
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 10.80
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 6.29
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 8.29
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 7.99
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 20.85
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 5.10
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 8.92
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 5.23
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 10.87
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 12.71
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 13.60
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 5.82
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 7.33
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 6.26
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 5.09
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 8.78
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 11.85
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 7.75
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 1.03
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.65
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 4.32
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 5.06
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 5.03
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 5.81
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 5.52
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 4.99
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 6.42
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 4.88
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 5.93
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 11.10
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 10.17
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 12.52
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 17.06
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 30.96
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 14.86
NEW MELONES DAM, COOP, Tuolumne, -120.533, 37.950, 775, 10.69
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 7.46
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 7.30
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 18.93
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 26.95
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 12.62
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 11.70
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 4.88
CALAVERAS RANGER STN, COOP, Calaveras, -120.367, 38.200, 3360, 16.26
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 8.67
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 6.83
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 36.32
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 10.03
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 11.30
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 16.49
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 28.53
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 22.13
ECHO SUMT SIERRA AT TAHOE, COOP, El Dorado, -120.033, 38.783, 7350, 23.50
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 13.53
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 29.36
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 17.61
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 6.87
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 11.14
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 28.52
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 19.63
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 22.54
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 22.87
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 28.91
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 6.63
UPPER LAKE 7 W, COOP, Lake, -123.033, 39.183, 1564, 19.14
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 25.45
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 14.13
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 6.94
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 37.71
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 32.86
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 19.02
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 16.41
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 41.27
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 14.63
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 16.31
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 12.41
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 9.71
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 18.80
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 23.67
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 21.62
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 27.99
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 31.19
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 12.23
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 19.37
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 39.52
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 32.27
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 42.21
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 8.13
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 15.88
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 9.53
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 8.89
MAD RIVER RANGER STN, COOP, Trinity, -123.533, 40.450, 2675, 28.14
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 15.78
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 16.10
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 13.68
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 20.92
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 13.26
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 23.93
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 24.09
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 12.38
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 16.05
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 19.95
BURNT RANCH 1 S, COOP, Trinity, -123.467, 40.800, 2150, 17.31
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, 2.92
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 21.44
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 5.64
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 36.90
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 20.97
PIT RIVER P H 1, COOP, Shasta, -121.500, 41.000, 2880, 6.18
HOOPA, COOP, Humboldt, -123.675, 41.048, 336, 21.62
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 3.89
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 3.88
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 6.65
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 3.68
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 8.30
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.58
CECILVILLE, COOP, Siskiyou, -123.139, 41.142, 2310, 14.30
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.54
AVALON PLEASURE PIER, COOP, Los Angeles, -118.317, 33.350, 25, 5.32
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 6.37
