Monthly Data for October 2024 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, T
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, T
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, T
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.00
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.00
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.00
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.00
AMBOY, COOP, San Bernardino, -115.744, 34.559, 658, 0.00
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.00
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.07
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.00
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, T
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.10
LOMPOC AP, WBAN, Santa Barbara, -120.467, 34.667, 88, 0.02
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, T
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.08
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.00
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 0.00
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.07
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, T
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.00
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 0.00
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.00
PORTERVILLE MUNICIPAL AIRPORT, WBAN, Tulare, -119.062, 36.029, 442, T
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.00
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.00
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.00
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.00
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 0.07
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.00
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.01
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 0.00
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.03
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, T
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 0.21
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.00
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.00
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.996, 430, 0.00
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.00
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.082, 37.087, 435, 0.24
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, T
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 0.06
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, T
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, T
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.00
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 0.14
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 0.10
EXCHEQUER DAM, COOP, Mariposa, -120.162, 37.353, 420, 0.00
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.01
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 0.06
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 0.01
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 0.10
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 0.17
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.11
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 1.50
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.00
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.33
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, T
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.30
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 0.00
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 0.12
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, T
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 0.17
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 0.03
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 0.05
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.03
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 0.01
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 0.11
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 0.08
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 0.00
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 0.00
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 0.08
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.25
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.06
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.43
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.17
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 0.42
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 0.14
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.00
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 0.21
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 0.72
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 0.44
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 0.00
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 0.47
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.10
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 0.25
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 0.39
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 0.36
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 1.06
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 1.29
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 0.55
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 0.40
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 0.36
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 0.57
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 0.42
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 0.66
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 0.81
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.11
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 0.45
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 0.37
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 0.92
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 0.19
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 0.23
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 0.56
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 1.53
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 1.34
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 0.86
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 1.34
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 0.72
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 0.36
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 3.14
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 0.52
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 3.18
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.65
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, T
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.00
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 0.38
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 0.19
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 0.09
FREMONT, COOP, Alameda, -122.016, 37.542, 38, T
BISHOP, COOP, Inyo, -118.367, 37.371, 4106, 0.00
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 0.00
VALLEJO, COOP, Solano, -122.187, 38.100, 341, T
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, T
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, T
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 0.01
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 0.09
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 1.77
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, T
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 0.00
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 0.00
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 0.01
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 2.16
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.02
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 0.32
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 0.00
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, T
MOUNT SHASTA, WBAN, Siskiyou, -122.317, 41.315, 3553, 0.47
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 0.11
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, T
CHINA LAKE NAF, WBAN, Kern, -117.691, 35.686, 2231, 0.00
SUSANVILLE 2SW, COOP, Lassen, -120.663, 40.417, 4212, 0.90
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 0.86
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, T
CHICO 2.9 W, CoCoRaHS, Butte, -121.861, 39.749, 190, 0.13
MORAGA 2.4 NNW, CoCoRaHS, Contra Costa, -122.138, 37.870, 748, 0.14
SMITH RIVER 1.1 SSE, CoCoRaHS, Del Norte, -124.136, 41.915, 120, 5.82
FORT DICK 0.2 SSW, CoCoRaHS, Del Norte, -124.151, 41.865, 49, 4.72
SUSANVILLE 3.5 SSW, CoCoRaHS, Lassen, -120.674, 40.363, 4347, 1.01
AHWAHNEE 2.5 NNW, CoCoRaHS, Madera, -119.738, 37.400, 2840, 0.02
GRASS VALLEY 1.3 NNE, CoCoRaHS, Nevada, -121.046, 39.238, 2782, 0.52
GRASS VALLEY 2.7 SW, CoCoRaHS, Nevada, -121.092, 39.194, 2334, 0.48
ORANGE 3.0 ENE, CoCoRaHS, Orange, -117.778, 33.826, 649, T
SAN DIEGO 13.9N, CoCoRaHS, San Diego, -117.163, 32.917, 406, 0.00
REDDING 2.8 NW, CoCoRaHS, Shasta, -122.401, 40.602, 661, 0.24
DORRIS 0.2 SW, CoCoRaHS, Siskiyou, -121.923, 41.963, 4249, 0.83
CAZADERO 6.9 WNW, CoCoRaHS, Sonoma, -123.206, 38.565, 645, 0.65
CAZADERO 5.6 W, CoCoRaHS, Sonoma, -123.189, 38.532, 1211, 1.36
GUERNEVILLE 2.0 SSW, CoCoRaHS, Sonoma, -123.005, 38.485, 69, 1.01
GLEN ELLEN 1.9 NNW, CoCoRaHS, Sonoma, -122.551, 38.382, 365, 0.22
SOQUEL 0.8 NE, CoCoRaHS, Santa Cruz, -121.936, 37.002, 414, 0.12
RED BLUFF 6.0 W, CoCoRaHS, Tehama, -122.352, 40.159, 418, 0.12
RED BLUFF 7.2 WNW, CoCoRaHS, Tehama, -122.360, 40.224, 557, 0.14
COTTONWOOD 4.4 ESE, CoCoRaHS, Tehama, -122.201, 40.369, 567, 0.37
COTTONWOOD 9.1 SW, CoCoRaHS, Tehama, -122.378, 40.282, 639, 0.21
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 0.84
VISALIA MUNICIPAL AP, WBAN, Tulare, -119.400, 36.317, 295, T
WATSONVILLE MUNICIPAL AIRPORT, WBAN, Santa Cruz, -121.790, 36.939, 162, 0.09
SANTA ROSA SONOMA CO AP, WBAN, Sonoma, -122.811, 38.504, 119, 0.44
HEARST CASTLE, COOP, San Luis Obispo, -121.168, 35.684, 1526, 0.00
SHAFTER 6E, COOP, Kern, -119.146, 35.487, 404, 0.00
IRVINE RANCH, COOP, Orange, -117.723, 33.720, 540, 0.00
TORRANCE AIRPORT, WBAN, Los Angeles, -118.342, 33.802, 90, 0.00
MERCED 23 WSW, WBAN, Merced, -120.882, 37.238, 78, 0.00
REDDING 12 WNW, WBAN, Shasta, -122.607, 40.651, 1418, 0.23
STOVEPIPE WELLS 1 SW, WBAN, Inyo, -117.145, 36.602, 84, 0.05
LOS ANGELES DOWNTOWN, WBAN, Los Angeles, -118.242, 34.068, 378, 0.00
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, T
MONTEREY PENINSUL AP, WBAN, Monterey, -121.849, 36.590, 160, 0.01
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 0.00
MONTAGUE SISKIYOU AIRPORT, WBAN, Siskiyou, -122.468, 41.774, 2645, T
SAN JOSE, WBAN, Santa Clara, -121.924, 37.359, 49, 0.01
PALM SPRINGS ASOS, WBAN, Riverside, -116.504, 33.822, 409, 0.00
SAN DIEGO BROWN FIELD, WBAN, San Diego, -116.994, 32.576, 521, T
Bakersfield Area, ThreadEx, -, -, -, -, T
Bishop Area, ThreadEx, -, -, -, -, T
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 0.00
Eureka Area, ThreadEx, -, -, -, -, 2.36
Fresno Area, ThreadEx, -, -, -, -, T
Los Angeles Airport Area, ThreadEx, -, -, -, -, 0.00
Long Beach Area, ThreadEx, -, -, -, -, T
Redding Area, ThreadEx, -, -, -, -, 0.32
Sacramento Area, ThreadEx, -, -, -, -, 0.25
San Diego Area, ThreadEx, -, -, -, -, T
Stockton Area, ThreadEx, -, -, -, -, T
San Francisco Airport Area, ThreadEx, -, -, -, -, 0.01
Santa Maria Area, ThreadEx, -, -, -, -, T
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 0.00
ARVIN, COOP, Kern, -118.834, 35.211, 450, 0.00
CHIRIACO SUMMIT, COOP, Riverside, -115.721, 33.662, 1706, 0.00
FALLBROOK 5 NE, WBAN, San Diego, -117.190, 33.439, 1140, 0.00
SANTA BARBARA 11 W, WBAN, Santa Barbara, -119.880, 34.414, 18, 0.18
BODEGA 6 WSW, WBAN, Sonoma, -123.075, 38.321, 63, 0.97
YOSEMITE VILLAGE 12 W, WBAN, Mariposa, -119.821, 37.759, 6620, 0.37
YUCCA MESA, COOP, San Bernardino, -116.407, 34.218, 3445, 0.00
JOHNSON VALLEY, COOP, San Bernardino, -116.538, 34.359, 3167, 0.00
REDONDO BEACH, COOP, Los Angeles, -118.376, 33.834, 142, T
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 0.00
PIEDMONT 1.0 SE, CoCoRaHS, Alameda, -122.216, 37.812, 372, 0.27
CASTRO VALLEY 0.4 NNE, CoCoRaHS, Alameda, -122.059, 37.717, 536, 0.15
PLEASANTON 1.8 SSE, CoCoRaHS, Alameda, -121.875, 37.648, 351, 0.03
PLEASANTON 0.4 ESE, CoCoRaHS, Alameda, -121.881, 37.670, 344, 0.02
MARTINEZ 0.8 SSE, CoCoRaHS, Contra Costa, -122.108, 37.990, 252, 0.09
WALNUT CREEK 1.7 SSE, CoCoRaHS, Contra Costa, -122.034, 37.878, 243, T
LAFAYETTE 0.7 E, CoCoRaHS, Contra Costa, -122.104, 37.894, 248, 0.13
LAFAYETTE 1.9 WSW, CoCoRaHS, Contra Costa, -122.153, 37.888, 518, 0.01
MARTINEZ 2.2 SW, CoCoRaHS, Contra Costa, -122.138, 37.974, 692, 0.10
ANTIOCH 2.2 WSW, CoCoRaHS, Contra Costa, -121.838, 37.979, 178, 0.09
WALNUT CREEK 1.4 SSE, CoCoRaHS, Contra Costa, -122.028, 37.885, 277, 0.06
CRESCENT CITY 5.5 NNE, CoCoRaHS, Del Norte, -124.148, 41.824, 65, 1.13
PLACERVILLE 3.7 SW, CoCoRaHS, El Dorado, -120.849, 38.695, 1755, 0.23
PLACERVILLE 0.9 NE, CoCoRaHS, El Dorado, -120.785, 38.739, 2036, 0.21
CLOVIS 2.9 N, CoCoRaHS, Fresno, -119.693, 36.861, 382, 0.00
HELM 2.7 NNE, CoCoRaHS, Fresno, -120.089, 36.570, 183, 0.02
ARCATA 1.1 NE, CoCoRaHS, Humboldt, -124.069, 40.881, 420, 2.99
MCKINLEYVILLE 2.7 SE, CoCoRaHS, Humboldt, -124.084, 40.923, 325, 2.51
MCKINLEYVILLE 7.3 ESE, CoCoRaHS, Humboldt, -123.998, 40.896, 366, 0.00
TRINIDAD 1.5 NNW, CoCoRaHS, Humboldt, -124.152, 41.078, 201, 2.76
MCKINLEYVILLE 2.3 NE, CoCoRaHS, Humboldt, -124.086, 40.978, 270, 2.56
FORTUNA 1.5 NW, CoCoRaHS, Humboldt, -124.161, 40.600, 98, 1.46
MIRANDA 4.1 SW, CoCoRaHS, Humboldt, -123.894, 40.209, 539, 1.81
BRIDGEVILLE 5.2 ENE, CoCoRaHS, Humboldt, -123.701, 40.473, 2675, 2.46
FORTUNA 0.1 NW, CoCoRaHS, Humboldt, -124.141, 40.587, 65, 1.49
GARBERVILLE 2.2 SW, CoCoRaHS, Humboldt, -123.824, 40.077, 415, 1.27
GARBERVILLE 2.9 SW, CoCoRaHS, Humboldt, -123.830, 40.068, 389, 1.38
KNEELAND 4.8 WNW, CoCoRaHS, Humboldt, -124.080, 40.790, 106, 2.40
EUREKA 2.2 S, CoCoRaHS, Humboldt, -124.148, 40.764, 194, 2.55
LEMOORE 0.3 SW, CoCoRaHS, Kings, -119.791, 36.295, 223, 0.00
INYOKERN 9.4 WSW, CoCoRaHS, Kern, -117.978, 35.635, 4319, T
ONYX 2.8 ENE, CoCoRaHS, Kern, -118.174, 35.702, 3039, 0.00
WHITTIER 2.9 WNW, CoCoRaHS, Los Angeles, -118.066, 33.986, 171, 0.00
CANYON COUNTRY 2.6 E, CoCoRaHS, Los Angeles, -118.427, 34.427, 1617, 0.00
ARCADIA 2.1 NNE, CoCoRaHS, Los Angeles, -118.028, 34.162, 652, 0.02
MIDDLETOWN 3.3 SSE, CoCoRaHS, Lake, -122.603, 38.706, 1273, 0.59
SUSANVILLE 3.2 SSW, CoCoRaHS, Lassen, -120.674, 40.368, 4353, 1.02
UKIAH 8.4 NW, CoCoRaHS, Mendocino, -123.331, 39.221, 2492, 0.79
BOONVILLE 2.2 WSW, CoCoRaHS, Mendocino, -123.408, 39.006, 1061, 0.34
UKIAH 1.2 NW, CoCoRaHS, Mendocino, -123.225, 39.158, 746, 0.62
REDWOOD VALLEY 1.5 ENE, CoCoRaHS, Mendocino, -123.178, 39.272, 912, 0.34
LAYTONVILLE 1.1 SW, CoCoRaHS, Mendocino, -123.490, 39.672, 1647, 1.65
POINT ARENA 4.8 ESE, CoCoRaHS, Mendocino, -123.610, 38.883, 1048, 1.10
MARIPOSA 3.7 NNW, CoCoRaHS, Mariposa, -119.988, 37.540, 2942, 0.70
MARIPOSA 12.5 E, CoCoRaHS, Mariposa, -119.742, 37.461, 2952, 0.04
SAN ANSELMO 0.4 NE, CoCoRaHS, Marin, -122.564, 37.987, 107, 0.20
PETALUMA 10.1 W, CoCoRaHS, Marin, -122.812, 38.248, 119, 0.61
TOMALES 1.3 ENE, CoCoRaHS, Marin, -122.883, 38.251, 128, 0.72
MILL VALLEY 1.5 S, CoCoRaHS, Marin, -122.544, 37.886, 209, 0.23
CASTROVILLE 1.6 ENE, CoCoRaHS, Monterey, -121.727, 36.777, 17, 0.06
ST. HELENA 1.1 S, CoCoRaHS, Napa, -122.462, 38.489, 248, 0.20
NEVADA CITY 3.4 NNW, CoCoRaHS, Nevada, -121.040, 39.307, 2390, 0.37
ALTA SIERRA 1.3 S, CoCoRaHS, Nevada, -121.057, 39.104, 2154, 0.19
LAKE OF THE PINES 1.0 WSW, CoCoRaHS, Nevada, -121.077, 39.032, 1576, 0.35
SILVERADO 1.0 ESE, CoCoRaHS, Orange, -117.620, 33.746, 1394, 0.03
LAGUNA BEACH 3.2 SSE, CoCoRaHS, Orange, -117.739, 33.498, 194, 0.03
MISSION VIEJO 1.3 SSE, CoCoRaHS, Orange, -117.644, 33.595, 704, 0.03
