Monthly Data for April 1970 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 1.06
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 0.12
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 0.00
LAKE SPAULDING, COOP, Nevada, -120.639, 39.318, 5156, 3.90
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 0.28
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 0.40
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 0.25
MARYSVILLE, COOP, Yuba, -121.585, 39.146, 57, 0.41
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 0.08
OJAI, COOP, Ventura, -119.227, 34.448, 745, 0.00
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 0.14
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 1.97
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 0.05
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 0.37
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 0.17
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 1.64
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.22
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 0.00
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 0.23
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 0.07
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 1.60
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 0.00
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 1.24
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 0.28
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.20
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 0.46
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 0.14
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 1.74
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 0.21
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, T
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.00
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 1.54
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.00
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 0.18
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 0.69
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.27
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 1.18
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.00
BARRETT DAM, COOP, San Diego, -116.667, 32.683, 1621, 1.41
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 0.31
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.00
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 0.70
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.60
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 0.73
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 2.27
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 0.31
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.07
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 0.13
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.35
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.00
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.11
FRITZSCHE AAF, WBAN, Monterey, -121.767, 36.683, -, 0.03
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 2.50
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 0.47
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 0.26
LITTLE PANOCHE DET DAM, COOP, Fresno, -120.800, 36.783, 679, 0.22
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 0.31
HOLLISTER 1 SW, COOP, San Benito, -121.417, 36.833, 279, 0.35
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.10
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 0.48
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 1.54
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.14
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.17
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.21
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.36
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.36
DAVENPORT, COOP, Santa Cruz, -122.200, 37.017, 279, 0.21
MEADOW LAKE, COOP, Fresno, -119.433, 37.083, 4482, 1.10
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 0.63
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.03
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.15
PACHECO PASS, COOP, Merced, -121.183, 37.067, 879, 0.21
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 0.21
GILROY 14 ENE, COOP, Santa Clara, -121.333, 37.100, 1352, 0.47
MORGAN HILL 2 E, COOP, Santa Clara, -121.617, 37.133, 230, 0.27
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 0.41
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 0.62
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 2.01
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 0.12
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 0.20
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.20
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.13
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 0.75
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 0.62
LA HONDA, COOP, San Mateo, -122.267, 37.317, 751, 0.36
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 0.25
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.11
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.44
CASTLE AFB, WBAN, Merced, -120.567, 37.383, 191, 0.16
GERBER RANCH, COOP, Santa Clara, -121.483, 37.367, 2142, 0.72
SANTA CLARA UNIVERSITY, COOP, Santa Clara, -121.933, 37.350, 89, 0.12
CATHEYS VALLEY BULL R RANCH, COOP, Mariposa, -120.050, 37.400, 1430, 0.50
DEL PUERTO ROAD CAMP, COOP, Stanislaus, -121.383, 37.417, 1201, 0.48
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.19
SEARSVILLE LAKE, COOP, San Mateo, -122.233, 37.400, 351, 0.30
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 0.92
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.23
CALAVERAS RESERVOIR, COOP, Alameda, -121.817, 37.483, 810, 0.81
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.15
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.40
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 0.32
WHITE MOUNTAIN 1, COOP, Mono, -118.183, 37.500, 10150, 0.54
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 2.09
DENAIR 3 NNE, COOP, Stanislaus, -120.783, 37.567, 141, 0.60
SAN MATEO, COOP, San Mateo, -122.300, 37.533, 20, 0.11
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.20
WHITE MOUNTAIN 2, COOP, Mono, -118.233, 37.583, 12470, 1.23
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 0.65
BURLINGAME, COOP, San Mateo, -122.350, 37.583, 10, 0.30
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 0.51
CASTLE ROCK RAD LAB, COOP, San Joaquin, -121.500, 37.633, 561, 0.35
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.51
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 0.19
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.16
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 0.02
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 0.60
DUDLEYS, COOP, Mariposa, -120.100, 37.750, 3002, 2.01
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 0.06
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 0.08
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.06
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.03
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 1.88
KNIGHTS FERRY 2 SE, COOP, Stanislaus, -120.650, 37.800, 341, 0.67
MANTECA, COOP, San Joaquin, -121.200, 37.800, 39, 0.26
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.21
SAINT MARYS COLLEGE, COOP, Contra Costa, -122.100, 37.833, 620, 0.13
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.40
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 3.12
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 0.27
WALNUT CREEK 2 ESE, COOP, Contra Costa, -122.033, 37.883, 245, 0.49
ALAMO 1 N, COOP, Contra Costa, -122.033, 37.867, 410, 0.42
BURTON RANCH, COOP, Contra Costa, -122.083, 37.867, 531, 0.27
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 1.30
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.95
WALNUT CREEK 4 E, COOP, Contra Costa, -121.983, 37.900, 400, 0.14
LA FAYETTE 2 NNE, COOP, Contra Costa, -122.100, 37.917, 541, 0.19
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.29
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 0.35
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 2.55
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 4.22
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 1.94
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.50
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.40
CONCORD 3 E, COOP, Contra Costa, -121.983, 37.967, 195, 0.09
WALMAR SCHOOL, COOP, Contra Costa, -122.083, 37.950, 121, 0.26
MARTINEZ 3 SSE, COOP, Contra Costa, -122.100, 37.967, 259, 0.19
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 0.12
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 0.19
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 0.12
ANTIOCH FIBREBRD MILLS, COOP, Contra Costa, -121.767, 38.017, 28, 0.17
PORT CHICAGO NAVAL DEP, COOP, Contra Costa, -122.017, 38.017, 49, 0.15
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.20
CROCKETT, COOP, Contra Costa, -122.217, 38.033, 10, 0.01
HAMILTON AFB, WBAN, Marin, -122.517, 38.067, -, 0.04
STANISLAUS PH, COOP, Tuolumne, -120.367, 38.133, 1060, 2.39
BRANNAN ISLAND, COOP, Sacramento, -121.700, 38.117, 30, 0.26
MARE ISLAND, COOP, Solano, -122.267, 38.100, 49, 0.05
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 2.02
RIO VISTA, COOP, Solano, -121.700, 38.150, 39, 0.05
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 1.04
HUNTERS DAM, COOP, Calaveras, -120.367, 38.200, 3222, 2.98
WALLACE, COOP, Calaveras, -120.967, 38.200, 331, 1.38
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.47
DUTTONS LANDING, COOP, Napa, -122.300, 38.200, 20, 0.21
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.31
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 4.25
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 1.57
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 0.14
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 0.16
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 0.24
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 1.88
IONE, COOP, Amador, -120.933, 38.350, 279, 0.95
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 3.01
CLARKSBURG, COOP, Yolo, -121.533, 38.417, 10, 0.08
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 0.21
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 0.38
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 2.84
OAKVILLE 1 WNW, COOP, Napa, -122.417, 38.450, 161, 0.15
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 3.83
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 2.31
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.18
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, T
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 0.22
CAZADERO, COOP, Sonoma, -123.133, 38.533, 1060, 0.24
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 0.50
SACRAMENTO MATHER AFB, WBAN, Sacramento, -121.300, 38.567, 99, 0.17
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.14
BERRYESSA LAKE, COOP, Napa, -122.233, 38.550, 459, 0.42
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 0.41
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 0.33
LEHMAN RANCH, COOP, El Dorado, -121.017, 38.600, 600, 0.76
KELLOGG, COOP, Sonoma, -122.667, 38.667, 1801, 0.68
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 0.12
SHINGLE SPRINGS, COOP, El Dorado, -120.917, 38.667, 1381, 1.11
SACRAMENTO MCCLELLAN AFB, WBAN, Sacramento, -121.400, 38.667, 77, 0.31
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.25
SKAGGS SPRINGS LAS LOMAS, COOP, Sonoma, -123.133, 38.683, 1932, 0.83
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 3.80
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 1.28
