Monthly Data for December 2016 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 3.83
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 1.03
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 4.57
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 5.17
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 3.49
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 9.49
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 7.79
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 6.77
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 2.66
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 3.74
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 2.04
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 2.50
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.43
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 2.46
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 4.14
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 6.32
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 4.39
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 4.98
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 7.63
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 1.98
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 4.89
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 6.07
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 8.12
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 2.11
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 5.90
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 7.39
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 7.66
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 12.05
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 5.85
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 1.03
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 1.30
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 2.19
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 2.60
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 6.83
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 10.54
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 3.15
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 4.04
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 1.61
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 2.30
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 4.20
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 1.33
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 9.15
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 10.66
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 3.40
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 5.12
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 11.09
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 10.76
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 6.34
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 8.50
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 5.13
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 12.03
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 3.42
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 3.65
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 9.91
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 2.70
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 13.63
HELL HOLE, COOP, Placer, -120.415, 39.058, 4850, 7.12
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 3.09
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 7.54
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 9.06
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 5.94
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 5.38
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 7.59
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 8.22
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 8.00
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 9.35
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 5.74
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 3.61
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 3.82
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 4.35
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 3.41
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 8.42
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 7.53
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 3.77
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 8.11
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 5.74
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 16.79
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 3.06
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 8.36
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 2.92
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 12.75
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 11.35
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 13.35
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 7.12
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 2.12
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 15.39
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 9.97
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 6.34
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 2.57
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 8.47
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 2.23
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 5.39
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 9.44
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 1.32
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 16.82
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 7.83
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 5.50
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 7.54
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 13.11
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 19.98
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 3.47
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 21.07
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 18.09
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 2.90
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 4.19
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 20.07
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 11.50
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 3.00
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 6.69
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 11.04
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 9.76
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 15.68
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 6.61
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 11.71
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 5.96
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 8.41
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 7.32
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 10.15
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 9.57
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 9.97
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 6.60
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 6.03
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 16.10
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 4.07
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 14.98
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 7.98
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 4.24
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 1.51
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 3.81
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 3.95
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 2.44
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 6.86
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 3.48
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 3.06
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 4.39
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.93
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 1.19
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 3.59
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 2.93
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 4.51
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 4.51
MARCH AFB, WBAN, Riverside, -117.250, 33.900, 1536, 3.11
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 2.93
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 2.78
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 3.28
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 3.34
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 3.92
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 3.42
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 9.89
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 2.91
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 7.00
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 5.19
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 3.08
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 6.71
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 7.36
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.75
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 4.10
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 1.47
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 2.08
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 13.14
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 4.34
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 3.83
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 10.72
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 15.02
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 1.40
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 2.38
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 12.75
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 1.03
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 2.37
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 3.76
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 3.83
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 3.57
LEMON GROVE FIRE DEPARTMENT, COOP, San Diego, -117.030, 32.738, 427, 0.87
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 2.02
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 6.35
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 5.37
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 4.05
FRAZIER PARK 9 SW, COOP, Ventura, -119.104, 34.733, 5169, 0.95
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 1.51
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 8.32
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 3.50
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 13.57
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 2.53
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 2.65
NORTHRIDGE CAL STATE, COOP, Los Angeles, -118.525, 34.245, 904, 4.06
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 3.07
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 1.87
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 5.39
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 5.03
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 1.75
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 1.87
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 2.01
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 2.77
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 3.81
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 4.37
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 8.22
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 2.82
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 4.79
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 6.03
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 4.25
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 2.22
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 4.69
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 3.67
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 1.03
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 1.31
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 2.65
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 3.01
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 2.92
SUTTER CREEK 0.1 WSW, CoCoRaHS, Amador, -120.805, 38.390, 1266, 4.47
CHICO 2.9 W, CoCoRaHS, Butte, -121.861, 39.749, 190, 5.94
CHICO 1.8 SW, CoCoRaHS, Butte, -121.832, 39.737, 209, 6.30
MAGALIA 2.3 SE, CoCoRaHS, Butte, -121.582, 39.804, 2327, 18.95
CHICO 5.5 NW, CoCoRaHS, Butte, -121.891, 39.800, 191, 5.77
MORAGA 2.4 NNW, CoCoRaHS, Contra Costa, -122.138, 37.870, 748, 6.34
SMITH RIVER 1.1 SSE, CoCoRaHS, Del Norte, -124.136, 41.915, 120, 15.09
FORT DICK 0.2 SSW, CoCoRaHS, Del Norte, -124.151, 41.865, 49, 14.81
CAMINO 2.6 ESE, CoCoRaHS, El Dorado, -120.634, 38.719, 3108, 8.21
TOLLHOUSE 2.8 SSE, CoCoRaHS, Fresno, -119.396, 36.978, 2111, 5.91
CLOVIS 1.3 NE, CoCoRaHS, Fresno, -119.681, 36.833, 375, 3.10
FRESNO 2.4 NW, CoCoRaHS, Fresno, -119.822, 36.805, 319, 2.26
ARCATA 2.1 NNW, CoCoRaHS, Humboldt, -124.095, 40.896, 32, 6.35
SUSANVILLE 3.5 SSW, CoCoRaHS, Lassen, -120.674, 40.363, 4347, 7.58
SUSANVILLE 0.6 WSW, CoCoRaHS, Lassen, -120.660, 40.407, 4220, 3.28
AHWAHNEE 2.5 NNW, CoCoRaHS, Madera, -119.738, 37.400, 2840, 8.01
WESTPORT 1.6 NNE, CoCoRaHS, Mendocino, -123.770, 39.657, 722, 8.56
ALBION 4.0 SE, CoCoRaHS, Mendocino, -123.710, 39.188, 636, 8.54
LAYTONVILLE 9.8 NNW, CoCoRaHS, Mendocino, -123.534, 39.814, 2078, 12.47
FAIRFAX 0.6 SSE, CoCoRaHS, Marin, -122.591, 37.981, 146, 8.56
MONTEREY 1.5 WSW, CoCoRaHS, Monterey, -121.905, 36.590, 235, 2.15
ALTA SIERRA 2.3 WSW, CoCoRaHS, Nevada, -121.089, 39.106, 1677, 9.50
GRASS VALLEY 4.2 SE, CoCoRaHS, Nevada, -120.993, 39.186, 2784, 9.07
GRASS VALLEY 1.3 NNE, CoCoRaHS, Nevada, -121.046, 39.238, 2782, 12.53
GRASS VALLEY 2.7 SW, CoCoRaHS, Nevada, -121.092, 39.194, 2334, 12.93
ORANGE 3.0 ENE, CoCoRaHS, Orange, -117.778, 33.826, 649, 4.08
ROCKLIN 1.1 N, CoCoRaHS, Placer, -121.244, 38.818, 550, 3.37
ROSEVILLE 2.4 SE, CoCoRaHS, Placer, -121.257, 38.740, 156, 3.80
APPLEGATE 0.5 SE, CoCoRaHS, Placer, -120.986, 38.996, 1983, 11.14
MURRIETA 4.3 ENE, CoCoRaHS, Riverside, -117.140, 33.584, 1312, 4.11
SACRAMENTO 4.7 SW, CoCoRaHS, Sacramento, -121.520, 38.512, 8, 1.87
FAIR OAKS 1.9 N, CoCoRaHS, Sacramento, -121.252, 38.676, 199, 4.60
