Monthly Data for November 1972 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
LONG BEACH AQUARIUM, COOP, Los Angeles, -118.197, 33.761, 20, 4.70
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.25
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 1.35
MOUNT SAN JACINTO WSP, COOP, Riverside, -116.633, 33.800, 8425, 3.60
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 3.94
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 3.62
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 2.31
CORONA, COOP, Riverside, -117.550, 33.883, 610, 2.21
FULLERTON HILLCREST RE, COOP, Orange, -117.917, 33.883, 331, 4.22
CABAZON, COOP, Riverside, -116.783, 33.917, 1801, 2.82
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 3.05
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 3.96
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 3.41
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 3.13
BEAUMONT PUMPING PLANT, COOP, Riverside, -116.967, 33.983, 3051, 2.40
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 1.90
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 3.95
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 2.03
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 3.84
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 3.55
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 3.18
FONTANA KAISER, COOP, San Bernardino, -117.517, 34.083, 1102, 2.70
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 2.98
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 2.92
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 3.89
BEL AIR FC 10A, COOP, Los Angeles, -118.450, 34.083, 541, 4.13
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 4.80
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 5.10
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.35
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.50
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 1.86
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 3.32
UPLAND 3 N, COOP, San Bernardino, -117.650, 34.133, 1611, 2.92
CLAREMONT POMONA COLLEGE, COOP, Los Angeles, -117.717, 34.100, 1201, 2.40
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 2.65
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 2.96
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 3.63
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 2.82
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 3.44
KEE RANCH, COOP, San Bernardino, -116.533, 34.167, 4334, 2.34
FONTANA 5 N, COOP, San Bernardino, -117.450, 34.183, 1972, 3.67
BIG DALTON DAM FC223C, COOP, Los Angeles, -117.817, 34.167, 1591, 3.55
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 3.74
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 2.59
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 2.94
THOUSAND OAKS, COOP, Ventura, -118.867, 34.217, 810, 2.66
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 6.36
MOUNT BALDY FC 85 G, COOP, San Bernardino, -117.650, 34.233, 4281, 4.00
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 4.53
HOEGEES FC 60 A, COOP, Los Angeles, -118.033, 34.217, 2651, 5.01
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 5.47
ARROYO SECO RNG STN FC 508, COOP, Los Angeles, -118.167, 34.217, 1220, 2.84
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 3.51
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 3.69
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 1.55
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 4.55
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 6.83
CAMP HILL OPIDS 57B, COOP, Los Angeles, -118.100, 34.250, 4252, 6.16
HAINES CNYN UPR FC367, COOP, Los Angeles, -118.250, 34.267, 3442, 3.57
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 3.33
SAN FERNANDO, COOP, Los Angeles, -118.467, 34.283, 971, 2.15
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 3.22
SUSANA KNOLLS, COOP, Ventura, -118.667, 34.267, 1089, 3.29
MOORPARK, COOP, Ventura, -118.883, 34.283, 581, 2.65
SOMIS 3 NW, COOP, Ventura, -119.050, 34.283, 502, 3.79
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 4.31
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 4.37
COLBYS FC 53D, COOP, Los Angeles, -118.117, 34.300, 3681, 4.39
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 3.90
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 2.39
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 3.50
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 3.17
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 2.94
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 4.82
HESPERIA, COOP, San Bernardino, -117.300, 34.417, 3202, 1.31
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 2.73
FILLMORE 1 WNW, COOP, Ventura, -118.933, 34.400, 440, 4.14
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 6.35
LUCERNE VALLEY, COOP, San Bernardino, -116.950, 34.450, 2963, 1.00
VALYERMO FIRE STN 79, COOP, Los Angeles, -117.867, 34.450, 3602, 1.12
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.95
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 1.88
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 8.74
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 0.71
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.75
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 1.20
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 9.10
SANTA BARBARA TV PEAK, COOP, Santa Barbara, -119.950, 34.533, 4003, 7.03
ADELANTO, COOP, San Bernardino, -117.417, 34.583, 2851, 0.72
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 1.26
BOUQUET CANYON, COOP, Los Angeles, -118.367, 34.583, 3061, 2.52
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 2.85
PIEDRA BLANCA GAGING STN, COOP, Ventura, -119.167, 34.567, 3071, 5.32
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 5.32
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 4.64
POINT ARGUELLO LIGHT STN, COOP, Santa Barbara, -120.650, 34.583, 89, 4.28
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.91
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 1.18
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 4.51
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 4.05
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 3.91
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 3.72
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 1.13
BARSTOW, WBAN, San Bernardino, -117.033, 34.900, 2162, 0.69
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 2.49
CUYAMA, COOP, Santa Barbara, -119.617, 34.933, 2260, 1.26
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 4.95
SUEY RANCH, COOP, San Luis Obispo, -120.383, 35.000, 390, 4.18
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.93
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 0.95
NIPOMO 2 NW, COOP, San Luis Obispo, -120.500, 35.067, 361, 4.68
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 2.51
ARROYO GRANDE, COOP, San Luis Obispo, -120.567, 35.117, 112, 4.81
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 5.31
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.65
CANTIL, COOP, Kern, -117.967, 35.300, 2011, 0.90
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 6.99
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 1.02
SANTA MARGARITA 2 SW, COOP, San Luis Obispo, -120.633, 35.367, 1201, 7.17
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 7.35
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 4.42
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 1.55
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 1.27
MORRO BAY 3 N, COOP, San Luis Obispo, -120.850, 35.417, 620, 3.46
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 2.08
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 3.13
BLACKWELLS CORNER, COOP, Kern, -119.900, 35.617, 712, 1.30
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 4.27
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.36
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 3.08
DELANO, COOP, Kern, -119.260, 35.768, 302, 2.72
NACIMIENTO DAM, COOP, San Luis Obispo, -120.883, 35.767, 770, 4.95
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 6.04
PARKFIELD, COOP, Monterey, -120.433, 35.883, 1480, 3.95
JOHNSONDALE, COOP, Tulare, -118.533, 35.967, 4682, 4.95
ANGIOLA, COOP, Tulare, -119.483, 35.983, 210, 2.25
LOCKWOOD 1 N, COOP, Monterey, -121.083, 35.967, 1060, 4.36
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 1.97
SAN ARDO, COOP, Monterey, -120.900, 36.033, 449, 3.85
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 3.26
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 2.27
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 1.37
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 2.09
SPRINGVILLE 7 ENE, COOP, Tulare, -118.700, 36.167, 2470, 5.92
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 2.85
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 6.17
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 4.28
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 3.35
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 2.52
COALINGA 14 WNW, COOP, Fresno, -120.567, 36.233, 1640, 4.72
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 1.11
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 14.56
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 2.62
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 2.34
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 7.39
IDRIA, COOP, San Benito, -120.667, 36.417, 2651, 5.07
HERNANDEZ 2 NW, COOP, San Benito, -120.917, 36.417, 2162, 5.23
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 3.74
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 5.79
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 4.97
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 4.87
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 5.95
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 5.81
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 7.56
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 2.74
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 4.65
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 5.95
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 4.66
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 4.11
FRITZSCHE AAF, WBAN, Monterey, -121.767, 36.683, -, 5.02
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 8.09
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 4.16
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 4.05
LITTLE PANOCHE DET DAM, COOP, Fresno, -120.800, 36.783, 679, 3.48
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 4.79
HOLLISTER 1 SW, COOP, San Benito, -121.417, 36.833, 279, 5.20
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 4.16
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 6.75
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 5.99
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 6.92
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 4.04
MADERA, COOP, Madera, -120.038, 36.954, 270, 4.07
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 4.58
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 7.50
DAVENPORT, COOP, Santa Cruz, -122.200, 37.017, 279, 10.15
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 5.64
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 4.99
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 5.53
PACHECO PASS, COOP, Merced, -121.183, 37.067, 879, 5.86
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 15.15
GILROY 14 ENE, COOP, Santa Clara, -121.333, 37.100, 1352, 7.67
MORGAN HILL 2 E, COOP, Santa Clara, -121.617, 37.133, 230, 6.25
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 11.58
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 12.93
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 6.14
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 3.37
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 6.81
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 1.82
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 4.78
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 6.16
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 8.81
LA HONDA, COOP, San Mateo, -122.267, 37.317, 751, 8.87
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 9.19
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 1.03
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.68
GERBER RANCH, COOP, Santa Clara, -121.483, 37.367, 2142, 6.07
SANTA CLARA UNIVERSITY, COOP, Santa Clara, -121.933, 37.350, 89, 5.83
CATHEYS VALLEY BULL R RANCH, COOP, Mariposa, -120.050, 37.400, 1430, 6.45
DEL PUERTO ROAD CAMP, COOP, Stanislaus, -121.383, 37.417, 1201, 5.96
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 5.58
SEARSVILLE LAKE, COOP, San Mateo, -122.233, 37.400, 351, 9.18
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 6.45
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 3.97
CALAVERAS RESERVOIR, COOP, Alameda, -121.817, 37.483, 810, 6.82
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 6.31
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 6.29
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 6.49
WHITE MOUNTAIN 1, COOP, Mono, -118.183, 37.500, 10150, 1.14
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 6.03
DENAIR 3 NNE, COOP, Stanislaus, -120.783, 37.567, 141, 3.81
SAN MATEO, COOP, San Mateo, -122.300, 37.533, 20, 4.24
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 5.90
WHITE MOUNTAIN 2, COOP, Mono, -118.233, 37.583, 12470, 2.09
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 4.81
BURLINGAME, COOP, San Mateo, -122.350, 37.583, 10, 5.54
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 4.22
CASTLE ROCK RAD LAB, COOP, San Joaquin, -121.500, 37.633, 561, 3.79
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 4.22
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 3.61
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 5.24
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 2.86
DUDLEYS, COOP, Mariposa, -120.100, 37.750, 3002, 8.31
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 7.02
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 4.99
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 6.40
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 5.97
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 7.35
KNIGHTS FERRY 2 SE, COOP, Stanislaus, -120.650, 37.800, 341, 4.31
MANTECA, COOP, San Joaquin, -121.200, 37.800, 39, 4.40
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 4.15
SAINT MARYS COLLEGE, COOP, Contra Costa, -122.100, 37.833, 620, 7.70
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 6.39
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 1.21
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 5.53
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 7.17
WALNUT CREEK 2 ESE, COOP, Contra Costa, -122.033, 37.883, 245, 5.45
ALAMO 1 N, COOP, Contra Costa, -122.033, 37.867, 410, 5.93
BURTON RANCH, COOP, Contra Costa, -122.083, 37.867, 531, 6.21
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 2.80
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 6.22
WALNUT CREEK 4 E, COOP, Contra Costa, -121.983, 37.900, 400, 4.80
LA FAYETTE 2 NNE, COOP, Contra Costa, -122.100, 37.917, 541, 5.93
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 6.48
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 9.87
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 5.20
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 5.45
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 6.25
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 4.49
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 4.56
CONCORD 3 E, COOP, Contra Costa, -121.983, 37.967, 195, 4.41
WALMAR SCHOOL, COOP, Contra Costa, -122.083, 37.950, 121, 5.25
MARTINEZ 3 SSE, COOP, Contra Costa, -122.100, 37.967, 259, 5.77
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 9.92
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 12.41
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 1.67
ANTIOCH FIBREBRD MILLS, COOP, Contra Costa, -121.767, 38.017, 28, 5.11
PORT CHICAGO NAVAL DEP, COOP, Contra Costa, -122.017, 38.017, 49, 4.64
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 5.16
CROCKETT, COOP, Contra Costa, -122.217, 38.033, 10, 5.22
STANISLAUS PH, COOP, Tuolumne, -120.367, 38.133, 1060, 6.18
BRANNAN ISLAND, COOP, Sacramento, -121.700, 38.117, 30, 5.04
MARE ISLAND, COOP, Solano, -122.267, 38.100, 49, 5.48
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 5.06
RIO VISTA, COOP, Solano, -121.700, 38.150, 39, 4.86
GRIZZLY ISLAND REFUGE, COOP, Solano, -121.967, 38.150, -, 5.49
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 1.58
HUNTERS DAM, COOP, Calaveras, -120.367, 38.200, 3222, 7.31
WALLACE, COOP, Calaveras, -120.967, 38.200, 331, 4.82
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 4.77
DUTTONS LANDING, COOP, Napa, -122.300, 38.200, 20, 6.67
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.97
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 7.39
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 4.69
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 6.73
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 6.92
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 6.33
IONE, COOP, Amador, -120.933, 38.350, 279, 5.86
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 5.71
CLARKSBURG, COOP, Yolo, -121.533, 38.417, 10, 6.10
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 9.46
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 13.11
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 7.48
OAKVILLE 1 WNW, COOP, Napa, -122.417, 38.450, 161, 7.11
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 6.56
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 7.04
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 5.14
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 6.08
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 7.21
GUERNEVILLE FIRE DEPT, COOP, Sonoma, -122.997, 38.504, 65, 10.63
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 13.21
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 8.02
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 5.08
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 8.43
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 7.79
LEHMAN RANCH, COOP, El Dorado, -121.017, 38.600, 600, 6.60
KELLOGG, COOP, Sonoma, -122.667, 38.667, 1801, 9.57
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 9.91
SHINGLE SPRINGS, COOP, El Dorado, -120.917, 38.667, 1381, 7.21
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 5.16
SKAGGS SPRINGS LAS LOMAS, COOP, Sonoma, -123.133, 38.683, 1932, 10.64
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 5.70
