Monthly Data for May 2019 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 2.35
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 5.34
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 1.09
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 2.50
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.00
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 2.61
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 1.89
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.03
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 1.98
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.04
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.01
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, T
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 2.96
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.11
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 1.13
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 0.50
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.14
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 3.21
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 1.79
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 1.41
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.65
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.00
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, T
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.50
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.79
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 1.24
MARCH AFB, WBAN, Riverside, -117.250, 33.900, 1536, 1.08
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 0.67
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.73
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 1.03
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 0.44
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 1.01
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 1.12
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 1.39
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 0.87
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 1.30
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 2.02
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.00
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.09
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 0.40
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.50
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 1.62
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 1.62
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 1.88
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.92
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 2.87
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 0.74
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 1.08
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 1.26
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.23
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 1.80
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 1.66
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 1.53
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 1.47
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 1.88
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 2.35
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.37
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 1.17
AMBOY, COOP, San Bernardino, -115.744, 34.559, 648, 0.00
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.28
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 1.51
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 1.60
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.92
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.41
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 1.02
LOMPOC AP, WBAN, Santa Barbara, -120.467, 34.667, 88, 0.76
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.61
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 2.08
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 3.29
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.00
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 1.77
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 1.66
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.30
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 2.23
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 1.36
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 1.57
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 1.17
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 5.46
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.93
DELANO, COOP, Kern, -119.260, 35.768, 302, 1.33
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.00
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 2.94
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 2.06
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 1.68
JULIAN CDF, COOP, San Diego, -116.592, 33.076, 4215, 3.68
CARLSBAD MCCLELLAN PALOMAR AP, WBAN, San Diego, -117.277, 33.130, 313, 1.02
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 2.56
VISTA, COOP, San Diego, -117.232, 33.235, 430, 1.30
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 0.58
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.02
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 3.80
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.00
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, T
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.01
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.50
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.00
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.10
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 1.29
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 1.83
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 4.92
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.20
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 1.56
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 3.46
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 2.24
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 1.43
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 2.42
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 7.83
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.59
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 2.81
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 1.49
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 5.56
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.64
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 1.44
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 4.72
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 1.86
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 2.47
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.00
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 4.11
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.85
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 4.93
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 0.00
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 4.45
RAYMOND, COOP, Madera, -119.909, 37.210, 919, 2.92
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 1.31
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 4.73
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.89
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.88
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 2.43
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 1.87
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 2.66
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 4.33
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 1.92
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 4.35
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 1.29
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 2.30
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.82
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 1.58
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 1.77
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 3.02
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 1.94
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 1.83
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 7.90
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 1.23
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 2.37
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 2.67
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 2.58
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 2.12
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 3.81
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 5.62
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 8.23
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 4.48
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 1.25
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 1.38
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 5.15
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 1.90
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, T
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 2.61
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 2.78
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.33
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 7.91
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 3.73
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 1.72
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 2.83
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 2.46
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 5.47
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 7.61
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 4.04
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 5.68
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 7.42
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 3.17
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 2.88
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 2.70
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 0.00
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 5.11
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 4.99
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 3.42
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 3.87
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 4.27
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 10.69
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 3.21
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 2.54
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 8.07
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 5.47
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 4.97
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 5.47
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 1.53
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 7.49
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 1.60
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 3.56
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 3.08
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 6.65
HELL HOLE, COOP, Placer, -120.415, 39.058, 4850, 4.13
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 3.27
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 3.35
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 7.20
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 6.78
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 5.37
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 4.13
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 2.14
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 10.47
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 5.83
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 2.09
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 0.01
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 4.01
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 2.52
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 3.29
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 2.96
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 7.20
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 3.86
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 3.12
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 1.92
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 7.39
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 9.71
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 1.77
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 9.25
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 4.48
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 1.45
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 3.13
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 9.64
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 8.38
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 3.83
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 4.72
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 4.76
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 8.71
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 3.62
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 8.41
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 3.94
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 5.86
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 4.78
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 6.44
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 6.97
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 7.55
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 2.05
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 8.50
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 3.59
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 9.28
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 3.24
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 3.54
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 3.33
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 7.43
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 2.36
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 6.01
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 2.70
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 2.79
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 1.27
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 2.97
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 0.53
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 3.29
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 1.42
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 2.44
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 4.93
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 1.65
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 1.13
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 0.84
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.57
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 5.06
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 1.07
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 3.10
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 2.74
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 0.94
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 0.96
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 4.35
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 8.00
FRAZIER PARK 9 SW, COOP, Ventura, -119.104, 34.733, 5169, 1.29
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 4.31
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 1.90
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 5.94
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 4.32
REDDING CDF, COOP, Shasta, -122.299, 40.519, 502, 3.65
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 0.00
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 1.33
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 1.83
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 1.36
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 2.88
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 1.42
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 1.58
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 1.68
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 2.44
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 0.70
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 0.85
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 3.11
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.39
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 1.40
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 4.05
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 0.64
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 0.91
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 5.66
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 3.05
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.19
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.00
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 1.23
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 3.53
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 0.89
CHICO 2.9 W, CoCoRaHS, Butte, -121.861, 39.749, 190, 5.52
CHICO 1.8 SW, CoCoRaHS, Butte, -121.832, 39.737, 209, 4.38
CHICO 5.5 NW, CoCoRaHS, Butte, -121.891, 39.800, 191, 4.77
MORAGA 2.4 NNW, CoCoRaHS, Contra Costa, -122.138, 37.870, 748, 2.38
SMITH RIVER 1.1 SSE, CoCoRaHS, Del Norte, -124.136, 41.915, 120, 4.51
FORT DICK 0.2 SSW, CoCoRaHS, Del Norte, -124.151, 41.865, 49, 4.12
CAMINO 2.6 ESE, CoCoRaHS, El Dorado, -120.634, 38.719, 3108, 7.99
TOLLHOUSE 2.8 SSE, CoCoRaHS, Fresno, -119.396, 36.978, 2111, 4.11
FRESNO 2.4 NW, CoCoRaHS, Fresno, -119.822, 36.805, 319, 2.28
SUSANVILLE 3.5 SSW, CoCoRaHS, Lassen, -120.674, 40.363, 4347, 1.72
AHWAHNEE 2.5 NNW, CoCoRaHS, Madera, -119.738, 37.400, 2840, 5.12
WESTPORT 1.6 NNE, CoCoRaHS, Mendocino, -123.770, 39.657, 722, 6.41
