Monthly Data for March 2013 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 2.99
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 0.71
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 1.14
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.00
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 3.09
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.00
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 0.90
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 1.81
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.54
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 1.78
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.03
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.03
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, 0.02
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 1.59
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.63
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 1.03
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.00
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 0.58
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.56
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.63
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.96
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 0.96
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.06
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.00
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 0.03
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 0.78
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.77
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.33
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 1.18
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.49
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 1.07
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 0.00
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 0.85
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 1.69
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 0.96
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 0.87
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 1.10
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.25
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, 0.11
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 1.02
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 0.83
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 1.02
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 0.82
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 1.23
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.96
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.82
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 1.06
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 1.01
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.02
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 1.26
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 1.38
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 1.39
JULIAN CDF, COOP, San Diego, -116.592, 33.076, 4215, 1.81
CARLSBAD MCCLELLAN PALOMAR AP, WBAN, San Diego, -117.277, 33.130, 313, 1.16
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 2.07
VISTA, COOP, San Diego, -117.232, 33.235, 430, 1.52
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 1.40
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.00
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.15
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 0.90
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.05
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 0.69
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.03
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.07
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.14
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.82
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.79
AMBOY, COOP, San Bernardino, -115.744, 34.559, 648, 0.25
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.23
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.70
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 1.13
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.80
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.96
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.25
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 1.08
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.35
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.66
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 2.42
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.37
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 1.69
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.00
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.52
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.23
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.86
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.27
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 1.08
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.67
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.83
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.53
LOST HILLS, COOP, Kern, -119.689, 35.618, 288, 0.72
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 0.39
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.29
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.99
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 0.36
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.97
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.10
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.88
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, T
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.55
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.63
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 0.81
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.51
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.84
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 0.46
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 0.98
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 1.10
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.34
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 0.67
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 1.24
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.29
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.98
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.72
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.41
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 1.72
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 0.41
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.25
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.11
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 0.85
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.53
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.27
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.12
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 1.36
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.02
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 1.00
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.32
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 2.43
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 1.80
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 1.54
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 0.75
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.48
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 1.06
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, T
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.79
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 1.00
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.72
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.71
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 1.34
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 2.65
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 1.32
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.69
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 1.38
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 1.07
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 0.34
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.38
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 0.44
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 0.49
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 0.96
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.97
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.41
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 2.12
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.23
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.70
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 1.70
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 0.63
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.89
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.46
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 0.06
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.08
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 2.03
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 1.29
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.94
SILVERADO RANGER STATION, COOP, Orange, -117.660, 33.743, 1095, 0.74
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.38
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.02
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.04
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.85
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.88
PRADO DAM, COOP, Riverside, -117.645, 33.890, 560, 1.36
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 0.63
BREA DAM, COOP, Orange, -117.926, 33.891, 275, 0.48
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 1.61
MARCH AFB, WBAN, Riverside, -117.250, 33.900, 1536, 0.72
CARBON CANYON GILMAN, COOP, Orange, -117.778, 33.923, 1616, 0.76
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 0.08
ORANGE COUNTY RESERVOIR, COOP, Orange, -117.885, 33.938, 660, 0.78
FULLERTON DAM, COOP, Orange, -117.888, 33.896, 340, 0.49
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 0.57
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.66
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.59
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 0.63
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 0.46
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.53
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.71
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 1.78
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 1.72
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.20
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.15
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 0.68
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 0.56
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 0.95
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 0.84
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.46
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 1.66
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.12
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 1.50
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 0.37
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.38
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 0.34
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 1.07
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 0.66
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 0.89
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 3.13
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 1.12
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 1.95
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 2.86
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 2.89
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 1.38
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.57
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.60
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 0.36
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 1.80
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 1.59
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 2.10
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 1.79
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 2.88
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 1.60
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 2.99
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 1.50
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 4.07
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 3.23
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 3.02
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 2.88
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 1.34
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 3.35
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 1.49
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 1.46
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 2.68
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 1.53
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 3.06
HELL HOLE, COOP, Placer, -120.415, 39.058, 4850, 2.98
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 2.18
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 2.21
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 2.67
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 3.16
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 2.70
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 0.42
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 0.87
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 5.35
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 5.20
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 2.68
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 0.38
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 4.00
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 4.08
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 4.80
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 2.76
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 5.27
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 0.42
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 5.07
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 0.42
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 2.97
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 3.40
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 1.62
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 3.45
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 2.96
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.17
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 0.96
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 0.27
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 0.17
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 5.96
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 4.79
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 1.00
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 0.47
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 5.76
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 5.72
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.27
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 0.55
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 3.80
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.41
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.00
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 1.35
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 1.00
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 2.65
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 1.42
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 3.45
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 2.54
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 4.39
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 4.47
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 2.01
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 2.41
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 4.31
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 6.03
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 2.42
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 0.87
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, T
DEL MAR FIRE DEPT, COOP, San Diego, -117.262, 32.972, 12, 0.00
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 0.03
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 1.25
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 2.34
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 0.60
FRAZIER PARK 9 SW, COOP, Ventura, -119.104, 34.733, 5169, 1.19
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 1.05
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 2.10
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 0.31
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 4.96
NEWHALL 5NW, COOP, Los Angeles, -118.594, 34.393, 1765, 0.80
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 0.41
WRIGHTWOOD, COOP, San Bernardino, -117.639, 34.362, 6000, 0.26
NORTHRIDGE CAL STATE, COOP, Los Angeles, -118.525, 34.245, 904, 1.04
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 0.96
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 0.67
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 1.41
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 0.56
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 0.32
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 0.75
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 0.81
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 0.63
