Monthly Data for March 1995 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 16.48
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 2.01
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 6.63
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.05
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.89
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 3.33
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 8.51
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.39
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 3.96
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 5.09
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 16.82
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 4.38
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 4.64
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 6.96
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.24
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 1.49
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 5.15
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 6.12
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 3.60
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 9.38
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 6.56
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 5.67
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 4.31
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 4.79
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 4.97
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 8.37
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 9.38
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.22
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.05
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 5.53
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 8.68
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 13.38
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 16.36
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 7.65
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.85
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 8.11
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 19.27
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 16.10
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 12.50
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 9.60
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 10.30
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 6.50
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 9.44
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 7.30
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 9.70
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 3.71
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 20.06
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 2.63
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 4.80
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 13.97
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 2.25
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 6.46
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 14.44
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 12.34
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 9.77
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 1.40
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 8.87
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 2.74
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 5.01
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 6.74
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 5.85
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 2.39
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 4.19
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 2.72
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 6.23
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 7.44
TAFT, COOP, Kern, -119.430, 35.150, 773, 3.90
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.99
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 14.16
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 2.31
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 21.39
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 18.29
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 3.39
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 4.37
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 1.43
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 7.70
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.82
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 5.28
DELANO, COOP, Kern, -119.260, 35.768, 302, 4.57
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.45
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 5.21
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 4.73
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 2.40
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 4.52
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 6.33
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 12.92
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 7.65
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 6.40
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 4.84
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 2.28
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 15.84
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 6.47
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 5.59
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 13.92
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 10.88
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 13.15
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 11.63
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 9.39
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 17.74
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 7.75
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 7.26
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 5.53
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 5.31
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 22.23
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 7.97
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 11.28
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 4.43
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 6.54
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 15.43
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 7.71
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 7.69
MADERA, COOP, Madera, -120.038, 36.954, 270, 4.82
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 3.59
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 8.96
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 14.19
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 3.79
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 5.07
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 15.88
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 9.82
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 7.63
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 21.00
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 17.45
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 12.52
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 6.60
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 14.15
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 6.14
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 12.05
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 18.51
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 9.84
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 1.49
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 2.28
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 11.50
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 6.46
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 7.34
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 8.45
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 8.71
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 23.75
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 6.25
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 7.04
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 5.83
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 5.83
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 3.71
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 8.51
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 8.41
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 7.03
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 7.88
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 6.87
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 18.85
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 5.19
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 7.60
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 5.27
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 9.57
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 7.00
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 4.90
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 11.31
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 12.82
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 16.89
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 20.30
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 14.59
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 6.87
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 5.74
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 8.10
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 13.36
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 15.16
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 10.00
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 3.70
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 7.39
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 2.86
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 25.31
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 9.06
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 9.21
GOLD ROCK RANCH, COOP, Imperial, -114.867, 32.883, 485, 0.30
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.07
DESCANSO RANGER STN, COOP, San Diego, -116.617, 32.850, 3500, 11.44
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 9.56
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 7.62
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 9.65
SAN PASQUAL ANIMAL PK, COOP, San Diego, -116.997, 33.096, 420, 7.47
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 13.78
VISTA, COOP, San Diego, -117.232, 33.235, 430, 8.41
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 4.72
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.31
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 1.61
OAK GROVE RS, COOP, San Diego, -116.792, 33.386, 2750, 5.80
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 19.22
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.35
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 1.40
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 4.57
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.49
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.39
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 22.75
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 21.36
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 20.14
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 16.33
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 20.62
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 16.37
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 8.14
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 15.71
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 24.55
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 15.08
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 23.47
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 17.47
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 6.37
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 3.96
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 7.06
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 8.54
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 8.39
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 10.10
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 9.50
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.27
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.29
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 5.98
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 8.25
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 11.26
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 9.16
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 7.62
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 9.09
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 12.58
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 8.86
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 7.43
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 19.22
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 22.33
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 23.45
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 16.60
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 7.91
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 26.12
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 14.05
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 20.89
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 17.23
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 8.54
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 23.45
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 10.13
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 12.15
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 18.04
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 18.62
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 18.93
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 33.22
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 12.83
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 15.16
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 16.57
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 27.79
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 35.98
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 9.66
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 27.14
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 15.62
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 6.44
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 13.22
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 27.60
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 10.92
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 23.07
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 36.29
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 9.49
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 6.54
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 28.73
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 16.13
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 19.66
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 16.27
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 19.43
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 19.83
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 15.38
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 8.94
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 10.14
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 18.40
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 16.07
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 13.04
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 22.90
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 13.18
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 29.49
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 28.87
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 9.78
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 13.90
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 26.02
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, 3.18
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 21.02
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 7.68
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 32.73
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 15.04
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 3.37
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 25.99
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 3.05
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 20.22
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 6.44
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 17.20
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 7.26
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 3.18
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 18.55
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 8.13
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 6.97
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 8.67
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 5.02
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 15.04
CRESCENT CITY 7 ENE, COOP, Del Norte, -124.085, 41.794, 120, 19.77
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 4.14
OAK KNOLL R S NO 2, COOP, Siskiyou, -122.883, 41.850, 1700, 5.75
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 22.63
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 3.68
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 4.43
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 10.48
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 1.04
