Monthly Data for September 1978 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
NORTH ISLAND NAS, WBAN, San Diego, -117.210, 32.692, 14, 0.40
SAN FRANCISCO INTERNATIONAL AP, WBAN, San Mateo, -122.366, 37.620, 10, 0.26
BRAWLEY 2 SW, COOP, Imperial, -115.558, 32.954, -100, 0.00
CEDARVILLE, COOP, Modoc, -120.179, 41.530, 4688, 0.63
CHICO UNIVERSITY FARM, COOP, Butte, -121.821, 39.691, 185, 2.53
CHULA VISTA, COOP, San Diego, -117.086, 32.640, 56, 0.14
COLFAX, COOP, Placer, -120.947, 39.090, 2373, 2.96
CUYAMACA, COOP, San Diego, -116.587, 32.990, 4640, 0.91
DAVIS 2 WSW EXP FARM, COOP, Yolo, -121.776, 38.535, 60, 0.00
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.39
ELECTRA P H, COOP, Amador, -120.671, 38.331, 715, 2.11
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 0.88
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 2.48
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 1.10
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 3.42
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 2.21
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 0.15
LAKE SPAULDING, COOP, Nevada, -120.639, 39.318, 5156, 5.20
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 2.78
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 0.04
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 0.53
MARYSVILLE, COOP, Yuba, -121.585, 39.146, 57, 0.58
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 0.83
OJAI, COOP, Ventura, -119.227, 34.448, 745, 1.41
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 0.65
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 4.53
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 0.77
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 0.92
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 0.46
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 2.08
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.62
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 1.16
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 0.62
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 1.38
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 0.57
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 1.37
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 2.03
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 0.40
WASCO, COOP, Kern, -119.352, 35.589, 291, 1.57
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 3.82
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 4.06
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 3.19
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 0.70
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.00
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 2.72
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.64
NEEDLES 2ND ORDER, COOP, San Bernardino, -114.600, 34.833, 545, 0.00
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 1.18
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 1.23
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.03
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 0.16
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.00
BARRETT DAM, COOP, San Diego, -116.667, 32.683, 1621, 0.38
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.10
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 0.81
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.00
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 0.36
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.21
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 1.08
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 1.29
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.06
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 0.04
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 1.93
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 0.85
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.68
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 1.72
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.00
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.41
MOUNT SAN JACINTO WSP, COOP, Riverside, -116.633, 33.800, 8425, 0.96
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 1.04
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 1.25
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 0.30
CORONA, COOP, Riverside, -117.550, 33.883, 610, 1.46
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.97
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 1.20
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.39
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 1.15
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.68
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.98
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 1.13
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.36
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, T
FONTANA KAISER, COOP, San Bernardino, -117.517, 34.083, 1102, 1.10
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 1.50
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 1.47
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.58
BEL AIR FC 10A, COOP, Los Angeles, -118.450, 34.083, 541, 0.60
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 0.80
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 1.02
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.01
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.06
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 0.63
UPLAND 3 N, COOP, San Bernardino, -117.650, 34.133, 1611, 1.01
CLAREMONT POMONA COLLEGE, COOP, Los Angeles, -117.717, 34.100, 1201, 1.22
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 1.51
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 1.72
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.52
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 1.48
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 1.19
KEE RANCH, COOP, San Bernardino, -116.533, 34.167, 4334, 0.00
FONTANA 5 N, COOP, San Bernardino, -117.450, 34.183, 1972, 1.03
BIG DALTON DAM FC223C, COOP, Los Angeles, -117.817, 34.167, 1591, 2.00
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 1.81
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 0.55
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.69
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 2.10
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 1.82
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 2.72
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 1.10
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 0.76
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.00
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.48
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 3.21
CAMP HILL OPIDS 57B, COOP, Los Angeles, -118.100, 34.250, 4252, 1.90
HAINES CNYN UPR FC367, COOP, Los Angeles, -118.250, 34.267, 3442, 1.40
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 1.11
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 0.84
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 0.94
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 2.40
COLBYS FC 53D, COOP, Los Angeles, -118.117, 34.300, 3681, 1.50
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 1.15
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.98
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 1.60
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 1.19
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 1.05
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 0.89
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 1.10
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 1.27
VALYERMO FIRE STN 79, COOP, Los Angeles, -117.867, 34.450, 3602, 0.78
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 1.06
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 0.87
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 1.59
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 0.74
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.80
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 1.00
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 1.63
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.92
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.98
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.00
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 1.85
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 1.53
POINT ARGUELLO LIGHT STN, COOP, Santa Barbara, -120.650, 34.583, 89, 0.00
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.68
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 1.43
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.88
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 1.43
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 1.21
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 2.17
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 1.38
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.11
BARSTOW, WBAN, San Bernardino, -117.033, 34.900, 2162, 0.31
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 1.38
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 1.94
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 1.95
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 1.35
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 0.90
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 1.23
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.00
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.09
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 1.13
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.33
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 1.07
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 1.11
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.74
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 1.51
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, T
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 1.76
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 2.15
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.21
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 1.50
DELANO, COOP, Kern, -119.260, 35.768, 302, 1.78
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 2.62
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.00
JOHNSONDALE, COOP, Tulare, -118.533, 35.967, 4682, 1.08
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 2.33
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 1.11
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.88
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 1.09
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 1.02
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 1.25
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.00
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 2.62
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 1.37
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 1.95
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 0.77
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.43
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 1.48
SANTA RITA PEAK, COOP, Fresno, -120.583, 36.317, 4304, 0.00
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 0.20
HERNANDEZ 2 NW, COOP, San Benito, -120.917, 36.417, 2162, 0.61
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 0.10
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 0.29
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 3.73
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 3.34
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 7.48
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 1.50
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.26
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 0.36
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.29
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.28
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.22
FRITZSCHE AAF, WBAN, Monterey, -121.767, 36.683, -, 0.26
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 5.75
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 0.29
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 0.78
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 1.29
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.50
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 4.10
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.61
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 1.22
MADERA, COOP, Madera, -120.038, 36.954, 270, 1.61
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.52
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.35
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 2.14
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.29
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.25
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 1.79
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 0.20
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 1.05
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 3.06
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 1.05
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 2.36
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 5.00
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 3.01
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 1.76
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 0.14
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 1.76
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 1.52
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.80
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 0.08
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 0.63
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 0.42
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.51
CATHEYS VALLEY WYRE RANCH, COOP, Mariposa, -120.117, 37.400, 1001, 2.54
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.02
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 1.03
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 2.90
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.69
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.04
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.36
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 0.00
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 3.67
DENAIR 3 NNE, COOP, Stanislaus, -120.783, 37.567, 141, 0.54
SAN MATEO, COOP, San Mateo, -122.300, 37.533, 20, 0.14
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.05
WHITE MOUNTAIN 2, COOP, Mono, -118.233, 37.583, 12470, 2.80
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 2.80
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 0.85
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.85
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 0.15
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.17
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 0.19
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 2.74
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 0.48
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 0.23
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.19
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.00
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 4.48
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.07
SAINT MARYS COLLEGE, COOP, Contra Costa, -122.100, 37.833, 620, 0.91
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.59
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.75
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 3.56
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 0.44
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 2.24
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.47
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.50
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 0.51
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 4.22
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 4.33
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 3.50
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.24
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.05
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 1.77
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 1.83
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 0.85
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.13
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.85
CALAVERAS RANGER STN, COOP, Calaveras, -120.367, 38.200, 3360, 4.03
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.75
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.29
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 5.12
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 1.61
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 0.23
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 0.40
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 2.01
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 2.34
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 1.61
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 2.36
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 3.96
OAKVILLE 1 WNW, COOP, Napa, -122.417, 38.450, 161, 0.65
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 4.69
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 2.70
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.30
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.36
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.44
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 1.23
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 2.07
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.37
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 1.87
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 0.97
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 2.11
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.53
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 4.49
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 3.26
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 0.79
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 0.87
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 2.30
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 0.84
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 3.22
BROOKS FARNHAM RANCH, COOP, Yolo, -122.150, 38.767, 294, 0.64
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 1.40
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 2.21
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 3.07
AUBURN DAM PROJECT, COOP, Placer, -121.067, 38.883, 1270, 2.19
DUNNIGAN, COOP, Yolo, -121.967, 38.883, 49, 0.25
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 4.42
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 2.24
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.52
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 3.38
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.25
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 4.20
