Monthly Data for January 2006 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 2.51
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 1.72
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.95
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 4.66
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 2.43
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 2.96
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 2.16
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 4.13
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 5.14
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 2.19
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 1.46
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 1.75
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.00
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, T
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 2.93
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 7.35
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 5.94
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 3.00
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 5.83
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 3.00
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 1.94
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 1.58
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 2.21
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 10.14
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.00
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 3.05
TAFT, COOP, Kern, -119.430, 35.150, 773, 1.24
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.01
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.36
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 8.67
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.99
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 10.44
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 4.50
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.75
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 1.72
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.13
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 3.56
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.44
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.00
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 2.84
PORTERVILLE MUNICIPAL AIRPORT, WBAN, Tulare, -119.062, 36.029, 442, 2.23
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 3.52
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 1.65
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 3.23
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 3.08
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 2.91
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 2.49
ARROYO SECO RIVER, COOP, Monterey, -121.481, 36.238, 805, 2.48
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 3.32
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 4.16
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 3.27
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 4.11
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 9.10
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 6.48
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 2.88
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 2.39
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 7.20
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 2.51
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 3.65
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 7.67
BIG CREEK PH 1, COOP, Fresno, -119.242, 37.206, 4878, 7.84
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 10.60
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 2.31
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 5.92
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 2.23
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 5.14
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 5.40
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, T
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 3.01
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 2.76
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 4.32
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 2.64
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 3.15
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 2.25
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 4.68
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 9.23
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 6.80
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 2.92
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 2.64
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 3.18
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 2.37
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 1.84
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 3.13
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 4.67
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 3.52
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 2.93
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 8.01
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 8.27
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 2.29
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 2.62
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 8.00
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 2.88
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 3.30
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 4.14
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 6.63
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 8.45
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 11.06
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 7.23
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 3.61
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 2.42
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 0.75
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 2.20
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 4.97
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 7.78
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 2.30
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 1.47
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 3.49
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 2.79
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 3.97
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 11.36
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 4.89
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 4.13
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 3.88
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 5.65
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 7.69
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 7.48
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 7.97
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 10.53
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 6.53
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 2.53
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 3.06
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 3.56
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 5.77
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 8.68
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 13.68
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 3.63
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 3.07
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 6.96
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 5.63
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 10.32
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 2.93
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 4.96
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 3.27
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 2.63
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 0.17
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 11.30
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 7.02
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 7.32
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 7.44
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 3.93
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 3.28
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 2.14
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 9.52
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 4.03
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 12.67
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 10.62
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 2.16
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 6.97
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 10.19
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.37
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 1.17
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 9.67
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.64
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 2.89
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 7.82
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 4.01
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.35
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.59
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 3.13
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.83
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 1.83
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 0.14
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 1.22
CHUCHUPATE RANGER STN, COOP, Ventura, -119.011, 34.808, 5260, 7.31
GAREY SISQUOC RIVER, COOP, Santa Barbara, -120.305, 34.894, 355, 3.53
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.05
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 1.45
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 5.39
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 10.60
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 12.36
UPPER LAKE 2 N, COOP, Lake, -122.896, 39.191, 1335, 7.51
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 8.83
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 5.03
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 2.26
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 7.36
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 10.44
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 2.75
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 7.08
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 7.26
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 7.19
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 7.02
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 1.12
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 4.21
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 2.31
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 7.55
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 5.81
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 11.55
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 2.26
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 4.05
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 2.86
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 1.04
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 11.51
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 14.46
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 2.61
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 12.94
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 7.66
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 5.88
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 5.15
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 11.94
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 11.66
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 5.19
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 8.77
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 12.11
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 14.08
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 7.78
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 8.46
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 15.68
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 17.84
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 3.15
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 17.99
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 6.77
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 3.70
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.07
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.00
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 0.62
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.02
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 0.00
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 3.21
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, T
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 1.13
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.64
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.00
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.15
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.86
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 2.30
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 0.00
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 0.95
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.17
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 0.00
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 1.27
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 1.42
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.02
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 0.36
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 0.95
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 1.17
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.25
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 0.00
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 2.41
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 15.60
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 3.64
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 4.15
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 12.16
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 5.58
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 13.08
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 14.26
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 1.02
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 1.15
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 13.00
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 6.84
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 3.70
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 2.24
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 0.52
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 19.01
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 17.03
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 7.81
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 3.46
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 21.22
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 15.20
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 1.34
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 5.76
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 20.76
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 4.60
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.19
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.59
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.46
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.62
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 3.29
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 6.69
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 3.56
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 3.12
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 12.73
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 3.65
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 3.02
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 1.97
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 13.91
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 3.89
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 5.05
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 2.38
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 4.27
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 0.56
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 5.39
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 5.51
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 4.43
MADERA, COOP, Madera, -120.038, 36.954, 270, 3.10
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 14.92
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 2.46
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 3.79
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 1.63
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 0.45
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 2.38
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 7.94
WATSONVILLE MUNICIPAL AIRPORT, WBAN, Santa Cruz, -121.790, 36.939, 162, 4.05
SANTA ROSA SONOMA CO AP, WBAN, Sonoma, -122.811, 38.504, 119, 5.66
OAKHURST, COOP, Madera, -119.653, 37.331, 2230, 8.00
HEARST CASTLE, COOP, San Luis Obispo, -121.168, 35.684, 1526, 4.98
GETTY CENTER, COOP, Los Angeles, -118.479, 34.087, 1117, 2.58
HESPERIA 2E, COOP, San Bernardino, -117.266, 34.421, 3055, 0.55
RANCHO BERNARDO, COOP, San Diego, -117.081, 33.022, 690, 1.43
FELTON, COOP, Santa Cruz, -122.075, 37.051, 400, 7.33
PACIFICA 2S, COOP, San Mateo, -122.484, 37.610, 125, 2.91
SAN JUAN CANYON, COOP, Orange, -117.552, 33.532, 375, 1.95
YOUNTVILLE, COOP, Napa, -122.357, 38.395, 95, 4.37
APPLE VALLEY #2, COOP, San Bernardino, -117.279, 34.536, 2780, 0.18
OCOTILLO WELLS 2W, COOP, San Diego, -116.169, 33.155, 390, 0.00
IRVINE RANCH, COOP, Orange, -117.723, 33.720, 540, 1.68
MT. LAGUNA #3, COOP, San Diego, -116.419, 32.867, 5920, 1.26
AVALON INLAND, COOP, Los Angeles, -118.330, 33.338, 90, 1.18
DESERT CENTER 2 NNE, COOP, Riverside, -115.392, 33.738, 747, 0.00
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 1.96
MERCED 23 WSW, WBAN, Merced, -120.882, 37.238, 78, 2.21
REDDING 12 WNW, WBAN, Shasta, -122.607, 40.651, 1418, 7.18
STOVEPIPE WELLS 1 SW, WBAN, Inyo, -117.145, 36.602, 84, 0.20
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 2.06
