Monthly Data for March 2017 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.00
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 2.71
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, T
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 0.13
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, T
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, 0.03
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 0.22
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.00
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.08
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 0.05
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.00
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 0.49
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.27
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.10
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.05
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.00
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.00
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.15
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.15
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 0.26
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.31
MARCH AFB, WBAN, Riverside, -117.250, 33.900, 1536, 0.01
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 0.13
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.08
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.23
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 0.16
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 0.17
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.35
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 0.19
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.00
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 0.14
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.17
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.15
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.29
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.03
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.00
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 0.00
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.13
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, T
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 0.64
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.43
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.17
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 0.19
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 0.57
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 0.57
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 0.24
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 0.22
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 0.26
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.02
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, 0.02
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.82
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.54
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.41
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.42
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.96
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 1.09
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.00
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 1.24
AMBOY, COOP, San Bernardino, -115.744, 34.559, 648, 0.00
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.04
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.78
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 1.10
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.83
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 1.07
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.02
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.86
LOMPOC AP, WBAN, Santa Barbara, -120.467, 34.667, 88, 0.84
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.17
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.29
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.34
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.42
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 1.21
BORON, COOP, Kern, -117.650, 35.004, 2450, 0.00
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.00
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 1.45
TAFT, COOP, Kern, -119.430, 35.150, 773, 0.60
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 2.89
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.00
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 2.89
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.91
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.16
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 1.05
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 1.33
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.00
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.45
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 0.88
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.43
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.01
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.86
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.80
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 1.00
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.83
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.82
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 5.65
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.97
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.84
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 2.17
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 1.96
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 1.75
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 1.54
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 2.11
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 3.77
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.69
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 1.98
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 1.23
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 4.76
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 1.01
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 1.78
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 2.76
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 3.18
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 1.71
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.60
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 3.56
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 1.93
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 2.97
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 1.35
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 7.56
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 0.00
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 0.76
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 4.84
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 3.91
RAYMOND, COOP, Madera, -119.909, 37.210, 919, 0.89
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 0.00
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 1.58
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 3.79
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.09
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 1.61
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 1.61
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 1.58
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 3.05
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 3.61
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 3.75
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 3.41
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 1.63
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 3.18
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 1.27
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 1.67
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.15
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 1.83
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 2.69
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 4.23
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 3.93
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 3.74
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 4.62
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 1.53
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 3.25
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 3.44
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 2.18
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 3.49
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 1.39
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 5.02
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 5.53
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 3.35
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 2.04
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 1.50
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 2.12
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 1.77
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 4.40
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 6.69
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 2.88
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 3.53
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 2.33
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 3.75
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 1.18
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 5.76
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 2.91
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 3.00
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 3.49
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 3.43
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 3.80
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 4.92
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 5.15
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 3.36
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 5.42
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 4.48
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 2.38
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 3.55
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 3.61
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 2.64
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 4.75
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 4.34
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 2.76
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 4.02
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 2.96
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 11.59
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 2.29
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 3.30
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 2.79
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 7.12
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 3.92
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 4.14
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 5.24
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 2.25
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 7.30
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 3.66
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 3.24
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 6.59
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 3.03
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 7.77
HELL HOLE, COOP, Placer, -120.415, 39.058, 4850, 3.88
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 2.74
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 3.55
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 4.92
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 7.11
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 6.36
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 6.65
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 3.88
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 1.49
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 8.08
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 7.38
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 4.48
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 1.62
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 5.23
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 1.72
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 3.93
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 5.01
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 2.63
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 9.42
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 3.39
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 2.91
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 3.17
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 9.17
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 10.38
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 1.64
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 9.61
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 7.70
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 2.71
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 2.74
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 7.18
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 11.74
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.28
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 5.05
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 9.26
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 7.46
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 14.52
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 4.65
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 6.64
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 2.26
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 3.24
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 7.80
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 5.15
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 8.12
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 7.85
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 3.97
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 6.37
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 13.51
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 1.57
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 3.60
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 11.06
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 1.88
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 1.19
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 12.91
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 1.67
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 9.82
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 7.23
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 1.32
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 7.30
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 10.65
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 1.60
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 2.57
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 1.84
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 1.01
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 10.50
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 3.47
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 3.62
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 16.86
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 13.96
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 1.15
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 2.71
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 14.79
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.00
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.10
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.16
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 3.40
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 0.64
LEMON GROVE FIRE DEPARTMENT, COOP, San Diego, -117.030, 32.738, 427, 0.05
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 1.33
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 0.08
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 3.02
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 0.00
FRAZIER PARK 9 SW, COOP, Ventura, -119.104, 34.733, 5169, 0.18
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 2.33
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 1.58
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 1.98
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 10.62
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 0.81
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 3.39
