Monthly Data for December 1977 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 3.07
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 4.37
MARYSVILLE, COOP, Yuba, -121.585, 39.146, 57, 4.45
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 5.91
OJAI, COOP, Ventura, -119.227, 34.448, 745, 6.23
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 4.08
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 14.49
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 5.85
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 5.25
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 4.16
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 9.56
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 7.04
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 6.09
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 5.22
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 8.89
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 3.66
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 9.84
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 6.35
WASCO, COOP, Kern, -119.352, 35.589, 291, 2.68
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 3.37
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 11.03
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 6.30
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 4.82
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.32
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 6.60
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 2.60
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 8.49
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 5.72
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 1.55
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 1.63
BARRETT DAM, COOP, San Diego, -116.667, 32.683, 1621, 3.46
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 1.08
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 1.29
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 2.52
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 1.11
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 3.49
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 1.17
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 4.04
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 2.66
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.57
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 2.26
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 2.59
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 6.25
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 3.15
SAN JACINTO, COOP, Riverside, -116.967, 33.783, 1542, 3.16
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 2.43
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.57
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 1.70
MOUNT SAN JACINTO WSP, COOP, Riverside, -116.633, 33.800, 8425, 7.03
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 3.03
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 4.24
CORONA, COOP, Riverside, -117.550, 33.883, 610, 3.35
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 4.20
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 6.66
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 3.92
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 1.55
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 5.55
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 2.40
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 4.45
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 4.33
FONTANA KAISER, COOP, San Bernardino, -117.517, 34.083, 1102, 3.71
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 4.85
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 5.64
BEL AIR FC 10A, COOP, Los Angeles, -118.450, 34.083, 541, 6.30
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 7.20
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 4.77
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.25
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.58
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 4.37
UPLAND 3 N, COOP, San Bernardino, -117.650, 34.133, 1611, 6.08
CLAREMONT POMONA COLLEGE, COOP, Los Angeles, -117.717, 34.100, 1201, 6.56
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 5.65
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 6.02
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 6.34
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 2.40
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 6.50
KEE RANCH, COOP, San Bernardino, -116.533, 34.167, 4334, 2.39
FONTANA 5 N, COOP, San Bernardino, -117.450, 34.183, 1972, 7.42
BIG DALTON DAM FC223C, COOP, Los Angeles, -117.817, 34.167, 1591, 7.12
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 7.07
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 3.97
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 11.80
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 9.01
HOEGEES FC 60 A, COOP, Los Angeles, -118.033, 34.217, 2651, 11.50
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 13.76
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 7.29
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 2.68
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.19
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 14.65
CAMP HILL OPIDS 57B, COOP, Los Angeles, -118.100, 34.250, 4252, 14.27
HAINES CNYN UPR FC367, COOP, Los Angeles, -118.250, 34.267, 3442, 10.10
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 6.31
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 3.29
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 14.20
COLBYS FC 53D, COOP, Los Angeles, -118.117, 34.300, 3681, 8.82
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 7.24
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 5.13
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 5.70
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 10.14
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 7.16
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 4.62
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 5.10
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 4.40
VALYERMO FIRE STN 79, COOP, Los Angeles, -117.867, 34.450, 3602, 2.74
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 2.95
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 6.80
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 9.67
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 1.90
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 1.77
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 4.90
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 9.23
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 3.22
BOUQUET CANYON, COOP, Los Angeles, -118.367, 34.583, 3061, 6.09
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 7.37
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 2.89
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 4.48
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 2.64
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 2.14
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 3.22
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 4.04
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 5.63
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 5.42
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 3.10
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 2.97
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 1.11
BARSTOW, WBAN, San Bernardino, -117.033, 34.900, 2162, 1.94
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 3.21
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 2.25
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 5.28
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 2.39
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 1.87
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 2.75
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 7.20
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.96
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 1.67
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 7.20
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 2.16
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 10.52
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 5.54
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 1.80
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 2.30
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 1.40
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 2.96
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 5.82
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 1.34
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 6.79
DELANO, COOP, Kern, -119.260, 35.768, 302, 2.52
NACIMIENTO DAM, COOP, San Luis Obispo, -120.883, 35.767, 770, 5.82
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 9.25
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 1.13
JOHNSONDALE, COOP, Tulare, -118.533, 35.967, 4682, 11.71
ANGIOLA, COOP, Tulare, -119.483, 35.983, 210, 3.10
LOCKWOOD 1 N, COOP, Monterey, -121.083, 35.967, 1060, 5.91
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 3.57
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 2.65
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 2.28
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 3.28
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 4.37
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 8.55
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 4.03
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 3.04
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.82
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 15.08
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 3.22
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 2.38
SANTA RITA PEAK, COOP, Fresno, -120.583, 36.317, 4304, 10.15
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 6.93
HERNANDEZ 2 NW, COOP, San Benito, -120.917, 36.417, 2162, 8.07
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 2.40
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 5.68
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 8.26
GOLD ROCK RANCH, COOP, Imperial, -114.867, 32.883, 485, 0.55
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.93
DESCANSO RANGER STN, COOP, San Diego, -116.617, 32.850, 3500, 5.16
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 3.34
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 3.36
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 2.97
SAN CLEMENTE ISLAND NAAS, WBAN, Los Angeles, -118.588, 33.023, 182, 1.48
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 2.92
JULIAN WYNOLA, COOP, San Diego, -116.650, 33.100, 3650, 4.98
ESCONDIDO, COOP, San Diego, -117.083, 33.117, 659, 2.52
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 5.11
VISTA, COOP, San Diego, -117.232, 33.235, 430, 2.33
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 1.88
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.47
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 1.61
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 7.73
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.68
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 2.76
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.40
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.69
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 5.93
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 4.22
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 4.55
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 15.62
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 3.66
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 4.00
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 5.85
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 4.85
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 3.92
FRITZSCHE AAF, WBAN, Monterey, -121.767, 36.683, -, 3.71
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 14.26
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 5.04
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 2.20
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 6.67
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 2.84
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 10.52
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 4.93
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 4.67
MADERA, COOP, Madera, -120.038, 36.954, 270, 2.36
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 2.56
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 5.04
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 9.20
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 2.57
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 2.59
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 10.61
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 4.19
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 10.02
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 6.82
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 11.00
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 5.56
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 14.30
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 10.87
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 3.25
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 5.52
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 5.10
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 9.27
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 2.15
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 3.73
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 8.09
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 5.92
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 1.33
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 2.53
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 3.05
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 7.19
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 8.61
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 1.87
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 3.80
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 3.49
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 5.60
WHITE MOUNTAIN 1, COOP, Mono, -118.183, 37.500, 10150, 3.17
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 12.56
SAN MATEO, COOP, San Mateo, -122.300, 37.533, 20, 4.95
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 3.04
WHITE MOUNTAIN 2, COOP, Mono, -118.233, 37.583, 12470, 3.25
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 4.16
BURLINGAME, COOP, San Mateo, -122.350, 37.583, 10, 6.16
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 1.96
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 1.96
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 1.52
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.78
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 3.88
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 5.14
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 5.73
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 3.25
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 3.33
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 3.38
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 11.08
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 2.45
SAINT MARYS COLLEGE, COOP, Contra Costa, -122.100, 37.833, 620, 7.65
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 3.59
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 9.12
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 5.47
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 7.48
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 2.46
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 5.26
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 6.36
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 10.79
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 5.95
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 4.38
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 2.55
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 7.01
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 11.82
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 5.92
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 4.63
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 4.41
CALAVERAS RANGER STN, COOP, Calaveras, -120.367, 38.200, 3360, 10.02
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 4.44
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 4.12
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 13.12
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 5.01
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 5.51
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 6.91
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 7.02
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 9.19
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 9.37
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 12.53
OAKVILLE 1 WNW, COOP, Napa, -122.417, 38.450, 161, 7.18
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 12.13
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 8.39
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 4.27
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 4.53
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 5.48
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 4.51
GUERNEVILLE FIRE DEPT, COOP, Sonoma, -122.997, 38.504, 65, 13.54
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 18.79
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 10.07
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 3.65
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 10.24
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 7.96
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 9.41
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 3.48
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 11.22
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 10.94
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 9.11
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 4.22
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 4.87
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 9.44
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 7.10
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 13.37
BROOKS FARNHAM RANCH, COOP, Yolo, -122.150, 38.767, 294, 2.85
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 12.19
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 10.41
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 8.92
AUBURN DAM PROJECT, COOP, Placer, -121.067, 38.883, 1270, 7.85
DUNNIGAN, COOP, Yolo, -121.967, 38.883, 49, 3.15
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 14.48
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 8.43
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 3.48
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 10.23
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 5.33
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 12.64
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 8.39
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 12.60
