Monthly Data for May 1972 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.06
THOUSAND OAKS, COOP, Ventura, -118.867, 34.217, 810, 0.03
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 0.20
MOUNT BALDY FC 85 G, COOP, San Bernardino, -117.650, 34.233, 4281, 0.34
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 0.27
SANTA ANITA F L FC 432, COOP, Los Angeles, -118.017, 34.217, 2041, 0.29
HOEGEES FC 60 A, COOP, Los Angeles, -118.033, 34.217, 2651, 0.33
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 0.20
ARROYO SECO RNG STN FC 508, COOP, Los Angeles, -118.167, 34.217, 1220, 0.06
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 0.07
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 0.15
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.00
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.02
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 1.55
CAMP HILL OPIDS 57B, COOP, Los Angeles, -118.100, 34.250, 4252, 0.42
HAINES CNYN UPR FC367, COOP, Los Angeles, -118.250, 34.267, 3442, 0.15
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 0.09
SAN FERNANDO, COOP, Los Angeles, -118.467, 34.283, 971, 0.03
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 0.15
SUSANA KNOLLS, COOP, Ventura, -118.667, 34.267, 1089, 0.07
MOORPARK, COOP, Ventura, -118.883, 34.283, 581, 0.05
SOMIS 3 NW, COOP, Ventura, -119.050, 34.283, 502, 0.08
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 0.00
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 0.55
COLBYS FC 53D, COOP, Los Angeles, -118.117, 34.300, 3681, 0.25
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.29
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.08
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 0.06
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 0.40
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 0.04
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 0.03
HESPERIA, COOP, San Bernardino, -117.300, 34.417, 3202, T
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.28
FILLMORE 1 WNW, COOP, Ventura, -118.933, 34.400, 440, 0.28
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, T
LUCERNE VALLEY, COOP, San Bernardino, -116.950, 34.450, 2963, 0.00
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.00
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.08
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 0.00
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.00
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.10
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.11
SANTA BARBARA TV PEAK, COOP, Santa Barbara, -119.950, 34.533, 4003, 0.00
ADELANTO, COOP, San Bernardino, -117.417, 34.583, 2851, 0.00
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.00
BOUQUET CANYON, COOP, Los Angeles, -118.367, 34.583, 3061, 0.22
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.10
PIEDRA BLANCA GAGING STN, COOP, Ventura, -119.167, 34.567, 3071, 0.21
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.05
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, T
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.00
POINT ARGUELLO LIGHT STN, COOP, Santa Barbara, -120.650, 34.583, 89, 0.00
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, T
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, T
ELIZABETH LAKE CN FC12, COOP, Los Angeles, -118.567, 34.600, 2080, T
LANCASTER, COOP, Los Angeles, -118.117, 34.683, 2402, 0.00
PINE CANYON PS FC321E, COOP, Los Angeles, -118.433, 34.667, 3291, 0.04
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.00
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 0.13
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.06
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 0.10
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, T
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, T
BARSTOW, WBAN, San Bernardino, -117.033, 34.900, 2162, 0.00
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 0.00
CUYAMA, COOP, Santa Barbara, -119.617, 34.933, 2260, 0.00
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 0.16
SUEY RANCH, COOP, San Luis Obispo, -120.383, 35.000, 390, 0.08
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.00
NIPOMO 2 NW, COOP, San Luis Obispo, -120.500, 35.067, 361, T
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 0.00
ARROYO GRANDE, COOP, San Luis Obispo, -120.567, 35.117, 112, 0.00
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.02
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.06
CANTIL, COOP, Kern, -117.967, 35.300, 2011, 0.00
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.05
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.00
SANTA MARGARITA 2 SW, COOP, San Luis Obispo, -120.633, 35.367, 1201, 0.09
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 0.11
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.13
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.02
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, T
MORRO BAY 3 N, COOP, San Luis Obispo, -120.850, 35.417, 620, 0.00
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.01
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 0.00
BLACKWELLS CORNER, COOP, Kern, -119.900, 35.617, 712, 0.00
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 0.42
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.00
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.00
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.12
NACIMIENTO DAM, COOP, San Luis Obispo, -120.883, 35.767, 770, 0.02
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 0.50
PARKFIELD, COOP, Monterey, -120.433, 35.883, 1480, 0.00
JOHNSONDALE, COOP, Tulare, -118.533, 35.967, 4682, 0.16
ANGIOLA, COOP, Tulare, -119.483, 35.983, 210, 0.16
LOCKWOOD 1 N, COOP, Monterey, -121.083, 35.967, 1060, 0.00
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.00
SAN ARDO, COOP, Monterey, -120.900, 36.033, 449, 0.00
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 0.12
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.00
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.00
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.22
SPRINGVILLE 7 ENE, COOP, Tulare, -118.700, 36.167, 2470, 0.30
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.00
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 0.05
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.00
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.38
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.00
COALINGA 14 WNW, COOP, Fresno, -120.567, 36.233, 1640, 0.00
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, T
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 0.10
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.30
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.05
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 0.12
IDRIA, COOP, San Benito, -120.667, 36.417, 2651, T
HERNANDEZ 2 NW, COOP, San Benito, -120.917, 36.417, 2162, T
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 0.00
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 0.08
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 0.77
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 0.69
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, T
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 0.05
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, T
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 0.35
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.00
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 0.14
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.09
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, T
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, T
FRITZSCHE AAF, WBAN, Monterey, -121.767, 36.683, -, 0.02
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 0.45
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 0.00
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 0.09
LITTLE PANOCHE DET DAM, COOP, Fresno, -120.800, 36.783, 679, 0.00
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 0.15
HOLLISTER 1 SW, COOP, San Benito, -121.417, 36.833, 279, 0.00
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.02
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 0.01
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 0.28
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.03
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.41
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.03
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.00
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.02
DAVENPORT, COOP, Santa Cruz, -122.200, 37.017, 279, 0.00
MEADOW LAKE, COOP, Fresno, -119.433, 37.083, 4482, T
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 0.01
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.00
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.00
PACHECO PASS, COOP, Merced, -121.183, 37.067, 879, 0.00
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 0.14
GILROY 14 ENE, COOP, Santa Clara, -121.333, 37.100, 1352, 0.01
MORGAN HILL 2 E, COOP, Santa Clara, -121.617, 37.133, 230, 0.00
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 0.07
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 0.23
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 0.13
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 0.35
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, T
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.20
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.00
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 0.03
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 0.26
LA HONDA, COOP, San Mateo, -122.267, 37.317, 751, 0.11
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 0.15
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.03
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.11
GERBER RANCH, COOP, Santa Clara, -121.483, 37.367, 2142, 0.07
SANTA CLARA UNIVERSITY, COOP, Santa Clara, -121.933, 37.350, 89, 0.00
CATHEYS VALLEY BULL R RANCH, COOP, Mariposa, -120.050, 37.400, 1430, 0.11
DEL PUERTO ROAD CAMP, COOP, Stanislaus, -121.383, 37.417, 1201, 0.07
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.16
SEARSVILLE LAKE, COOP, San Mateo, -122.233, 37.400, 351, 0.02
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 0.17
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, T
CALAVERAS RESERVOIR, COOP, Alameda, -121.817, 37.483, 810, 0.00
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.00
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.00
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 0.11
WHITE MOUNTAIN 1, COOP, Mono, -118.183, 37.500, 10150, 0.34
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 0.05
DENAIR 3 NNE, COOP, Stanislaus, -120.783, 37.567, 141, T
SAN MATEO, COOP, San Mateo, -122.300, 37.533, 20, 0.00
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.00
WHITE MOUNTAIN 2, COOP, Mono, -118.233, 37.583, 12470, 1.32
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 0.16
BURLINGAME, COOP, San Mateo, -122.350, 37.583, 10, 0.00
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 0.01
CASTLE ROCK RAD LAB, COOP, San Joaquin, -121.500, 37.633, 561, 0.05
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.01
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 0.15
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.19
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 0.05
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 0.46
DUDLEYS, COOP, Mariposa, -120.100, 37.750, 3002, 0.04
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 0.01
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, T
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, T
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.00
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 0.08
KNIGHTS FERRY 2 SE, COOP, Stanislaus, -120.650, 37.800, 341, T
MANTECA, COOP, San Joaquin, -121.200, 37.800, 39, 0.08
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.03
SAINT MARYS COLLEGE, COOP, Contra Costa, -122.100, 37.833, 620, 0.01
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.17
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 0.11
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 0.00
WALNUT CREEK 2 ESE, COOP, Contra Costa, -122.033, 37.883, 245, 0.00
ALAMO 1 N, COOP, Contra Costa, -122.033, 37.867, 410, T
BURTON RANCH, COOP, Contra Costa, -122.083, 37.867, 531, T
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 0.32
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.11
WALNUT CREEK 4 E, COOP, Contra Costa, -121.983, 37.900, 400, 0.00
LA FAYETTE 2 NNE, COOP, Contra Costa, -122.100, 37.917, 541, 0.00
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.00
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 0.13
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 0.31
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 0.07
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.09
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.10
CONCORD 3 E, COOP, Contra Costa, -121.983, 37.967, 195, 0.00
WALMAR SCHOOL, COOP, Contra Costa, -122.083, 37.950, 121, 0.00
MARTINEZ 3 SSE, COOP, Contra Costa, -122.100, 37.967, 259, 0.00
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 0.00
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 0.03
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 0.48
ANTIOCH FIBREBRD MILLS, COOP, Contra Costa, -121.767, 38.017, 28, T
PORT CHICAGO NAVAL DEP, COOP, Contra Costa, -122.017, 38.017, 49, 0.00
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.00
CROCKETT, COOP, Contra Costa, -122.217, 38.033, 10, 0.00
STANISLAUS PH, COOP, Tuolumne, -120.367, 38.133, 1060, 0.08
BRANNAN ISLAND, COOP, Sacramento, -121.700, 38.117, 30, 0.05
MARE ISLAND, COOP, Solano, -122.267, 38.100, 49, 0.00
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 0.00
RIO VISTA, COOP, Solano, -121.700, 38.150, 39, 0.04
GRIZZLY ISLAND REFUGE, COOP, Solano, -121.967, 38.150, -, T
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.17
HUNTERS DAM, COOP, Calaveras, -120.367, 38.200, 3222, 0.14
WALLACE, COOP, Calaveras, -120.967, 38.200, 331, T
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.14
DUTTONS LANDING, COOP, Napa, -122.300, 38.200, 20, 0.11
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.48
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 0.19
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 0.10
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 0.02
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 0.10
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 0.18
IONE, COOP, Amador, -120.933, 38.350, 279, 0.21
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 0.20
CLARKSBURG, COOP, Yolo, -121.533, 38.417, 10, 0.27
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 0.10
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 0.25
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 0.27
OAKVILLE 1 WNW, COOP, Napa, -122.417, 38.450, 161, 0.09
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 0.61
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 0.28
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.28
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.23
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 0.10
GUERNEVILLE FIRE DEPT, COOP, Sonoma, -122.997, 38.504, 65, 0.14
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 0.53
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 0.24
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.34
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 0.08
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 0.06
LEHMAN RANCH, COOP, El Dorado, -121.017, 38.600, 600, 0.36
KELLOGG, COOP, Sonoma, -122.667, 38.667, 1801, 0.26
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 0.13
SHINGLE SPRINGS, COOP, El Dorado, -120.917, 38.667, 1381, 0.34
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.35
SKAGGS SPRINGS LAS LOMAS, COOP, Sonoma, -123.133, 38.683, 1932, 0.42
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 0.47
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 0.40
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 0.33
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 0.43
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 0.49
CITRUS HEIGHTS, COOP, Sacramento, -121.300, 38.700, 141, 0.44
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 0.59
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 0.60
BROOKS FARNHAM RANCH, COOP, Yolo, -122.150, 38.767, 294, 0.28
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 0.35
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 0.33
GARDEN VALLEY 2 S, COOP, El Dorado, -120.850, 38.833, 1942, 0.45
ROCKLIN, COOP, Placer, -121.233, 38.800, 249, 0.40
COOL, COOP, El Dorado, -121.017, 38.883, 1532, 0.62
DUNNIGAN, COOP, Yolo, -121.967, 38.883, 49, 0.52
HOBERGS, COOP, Lake, -122.717, 38.850, 2963, 0.45
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 0.48
