Monthly Data for October 2016 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 3.60
OJAI, COOP, Ventura, -119.227, 34.448, 745, 0.81
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 2.79
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 0.00
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 0.36
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 1.61
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 5.56
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 8.43
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.82
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 0.71
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 4.89
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 9.04
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.47
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 9.61
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 1.83
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 3.76
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 5.54
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 4.27
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 10.92
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.00
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 2.85
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.04
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 0.10
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.03
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, T
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, T
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 0.04
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.29
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.39
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 0.98
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.22
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 1.05
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.55
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.26
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.66
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.21
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.05
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.41
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.50
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 0.40
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.33
MARCH AFB, WBAN, Riverside, -117.250, 33.900, 1536, 0.32
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 0.60
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.36
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 1.21
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 0.96
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 0.27
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.51
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 0.38
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.08
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 0.62
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.60
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.34
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.32
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.31
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.10
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 0.33
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.13
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.25
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 0.41
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.50
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.28
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 1.54
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 0.56
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 1.11
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 0.31
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 0.49
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 0.49
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.00
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, 0.40
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 2.03
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.61
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.38
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.69
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.73
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 1.07
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.44
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 1.20
AMBOY, COOP, San Bernardino, -115.744, 34.559, 648, 0.18
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.11
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 2.02
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.82
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 1.13
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.88
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.07
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 1.07
LOMPOC AP, WBAN, Santa Barbara, -120.467, 34.667, 88, 0.86
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.18
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.58
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.27
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.34
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 3.63
BORON, COOP, Kern, -117.650, 35.004, 2450, 0.10
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.00
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 2.17
TAFT, COOP, Kern, -119.430, 35.150, 773, 0.50
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 2.40
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.26
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 4.20
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 3.85
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.24
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.32
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 0.41
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.33
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.41
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.00
DESCANSO RANGER STN, COOP, San Diego, -116.617, 32.850, 3500, 1.62
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 0.15
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 0.17
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 0.30
JULIAN CDF, COOP, San Diego, -116.592, 33.076, 4215, 0.31
CARLSBAD MCCLELLAN PALOMAR AP, WBAN, San Diego, -117.277, 33.130, 313, 0.06
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 0.34
VISTA, COOP, San Diego, -117.232, 33.235, 430, 0.04
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 0.33
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.05
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.00
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 0.15
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.31
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 0.35
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.14
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.31
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 0.24
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.77
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.00
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.65
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.65
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.94
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.72
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 1.88
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 6.23
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.68
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.70
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 2.00
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 1.65
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 1.38
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 2.17
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 1.83
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 4.03
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 1.03
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 1.91
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 1.61
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 4.41
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 1.14
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 2.30
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 3.07
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 4.21
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 1.13
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.77
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 6.16
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 3.23
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 1.74
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 1.29
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 9.62
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 0.48
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 3.48
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 3.43
RAYMOND, COOP, Madera, -119.909, 37.210, 919, 1.37
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 2.76
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 2.17
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 5.51
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.09
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 1.69
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 2.42
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 2.62
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 3.64
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 4.90
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 6.78
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 3.85
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 3.08
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 2.88
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 2.05
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 2.63
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.83
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 3.42
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 2.89
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 5.22
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 2.43
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 2.95
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 5.25
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 2.88
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 3.74
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 6.71
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 2.87
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 2.39
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 2.31
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 5.50
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 6.47
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 10.42
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 5.35
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 3.19
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 1.03
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 2.61
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 2.71
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 6.40
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 6.44
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 2.61
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 5.02
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 3.35
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 4.32
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 3.81
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 1.30
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 12.80
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 4.31
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 1.47
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 2.65
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 5.17
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 6.36
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 8.40
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 6.32
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 7.30
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 10.25
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 10.01
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 4.72
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 2.18
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 2.32
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 5.89
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 8.74
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 7.82
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 4.41
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 7.91
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 8.05
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 17.99
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 2.00
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 10.58
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 2.63
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 14.61
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 9.32
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 8.34
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 9.38
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 7.30
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 13.32
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 3.13
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 2.52
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 9.47
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.00
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 14.71
HELL HOLE, COOP, Placer, -120.415, 39.058, 4850, 6.90
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 2.78
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 6.31
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 7.49
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 12.99
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 9.92
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 10.29
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 6.90
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 1.90
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 17.41
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 12.14
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 6.69
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 0.00
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 8.41
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 1.47
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 5.74
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 7.09
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 4.97
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 18.28
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 6.63
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 3.24
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 7.03
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 15.70
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 17.39
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 1.56
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 11.17
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 12.15
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 4.34
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 4.43
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 13.69
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 12.70
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 3.58
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 3.89
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 7.68
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 49.99
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 12.28
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 21.73
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 5.82
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 14.32
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 7.85
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 7.04
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 10.39
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 8.61
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 11.58
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 13.08
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 7.56
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 16.08
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 2.46
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 26.98
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 11.05
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 2.91
COFFEE CREEK RS, COOP, Trinity, -122.709, 41.089, 2503, 13.87
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 2.51
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 15.35
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 2.30
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 14.42
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 4.84
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 7.01
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 12.31
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 11.28
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 1.53
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 6.19
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 3.19
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 2.83
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 18.68
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 6.67
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 2.25
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 27.06
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 25.12
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 1.46
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 6.97
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 24.51
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.86
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.07
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.15
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 3.39
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 0.48
LEMON GROVE FIRE DEPARTMENT, COOP, San Diego, -117.030, 32.738, 427, 0.04
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 2.07
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 1.07
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 5.44
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 7.91
FRAZIER PARK 9 SW, COOP, Ventura, -119.104, 34.733, 5169, 0.00
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 2.73
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 6.43
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 3.25
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 16.02
