Monthly Data for April 1974 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.25
MORRO BAY 3 N, COOP, San Luis Obispo, -120.850, 35.417, 620, 0.42
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.20
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 1.35
BLACKWELLS CORNER, COOP, Kern, -119.900, 35.617, 712, 0.06
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 3.54
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.00
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 1.65
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.38
NACIMIENTO DAM, COOP, San Luis Obispo, -120.883, 35.767, 770, 0.71
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 4.85
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 2.79
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 1.90
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 2.07
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 3.98
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 1.11
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.59
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 2.13
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 3.40
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 3.38
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 2.92
FRITZSCHE AAF, WBAN, Monterey, -121.767, 36.683, -, 3.74
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 4.44
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 1.97
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 0.45
LITTLE PANOCHE DET DAM, COOP, Fresno, -120.800, 36.783, 679, 0.35
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 2.83
HOLLISTER 1 SW, COOP, San Benito, -121.417, 36.833, 279, 1.17
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.52
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 2.97
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 3.51
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 4.29
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 1.69
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.72
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.50
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 1.63
DAVENPORT, COOP, Santa Cruz, -122.200, 37.017, 279, 4.11
GOLD ROCK RANCH, COOP, Imperial, -114.867, 32.883, 485, 0.00
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.00
DESCANSO RANGER STN, COOP, San Diego, -116.617, 32.850, 3500, 1.13
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 0.82
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 0.58
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 0.32
SAN CLEMENTE ISLAND NAAS, WBAN, Los Angeles, -118.588, 33.023, 182, 0.15
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 0.60
JULIAN WYNOLA, COOP, San Diego, -116.650, 33.100, 3650, 0.97
ESCONDIDO, COOP, San Diego, -117.083, 33.117, 659, 0.70
OCOTILLO WELLS, COOP, San Diego, -116.133, 33.150, 180, 0.00
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 1.02
VALLEY CENTER 2 NNE, COOP, San Diego, -117.017, 33.233, 1391, 0.66
VISTA, COOP, San Diego, -117.232, 33.235, 430, 0.33
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 0.11
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.00
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.00
WARNER SPRINGS, COOP, San Diego, -116.633, 33.283, 3182, 0.37
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 1.48
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.00
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 1.21
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 0.38
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.00
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.00
MEADOW LAKE, COOP, Fresno, -119.433, 37.083, 4482, 3.41
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 3.62
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.58
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.52
PACHECO PASS, COOP, Merced, -121.183, 37.067, 879, 0.76
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 4.15
GILROY 14 ENE, COOP, Santa Clara, -121.333, 37.100, 1352, 1.53
MORGAN HILL 2 E, COOP, Santa Clara, -121.617, 37.133, 230, 1.70
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 3.99
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 3.98
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 4.14
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 1.21
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 1.65
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.32
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.77
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 4.94
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 6.07
LA HONDA, COOP, San Mateo, -122.267, 37.317, 751, 4.53
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 3.49
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.10
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.21
GERBER RANCH, COOP, Santa Clara, -121.483, 37.367, 2142, 2.22
SANTA CLARA UNIVERSITY, COOP, Santa Clara, -121.933, 37.350, 89, 1.41
CATHEYS VALLEY BULL R RANCH, COOP, Mariposa, -120.050, 37.400, 1430, 3.62
DEL PUERTO ROAD CAMP, COOP, Stanislaus, -121.383, 37.417, 1201, 1.22
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 1.24
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 3.08
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 4.39
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 1.10
CALAVERAS RESERVOIR, COOP, Alameda, -121.817, 37.483, 810, 4.68
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 1.31
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 2.11
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 3.22
WHITE MOUNTAIN 1, COOP, Mono, -118.183, 37.500, 10150, 0.40
LA FAYETTE 2 NNE, COOP, Contra Costa, -122.100, 37.917, 541, 2.76
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 2.62
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 4.83
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 4.92
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 6.81
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 4.54
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 1.90
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 1.61
CONCORD 3 E, COOP, Contra Costa, -121.983, 37.967, 195, 1.73
MARTINEZ 3 SSE, COOP, Contra Costa, -122.100, 37.967, 259, 1.79
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 2.49
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 4.85
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 0.69
ANTIOCH FIBREBRD MILLS, COOP, Contra Costa, -121.767, 38.017, 28, 1.72
PORT CHICAGO NAVAL DEP, COOP, Contra Costa, -122.017, 38.017, 49, 1.79
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 1.80
CROCKETT, COOP, Contra Costa, -122.217, 38.033, 10, 2.71
STANISLAUS PH, COOP, Tuolumne, -120.367, 38.133, 1060, 4.44
BRANNAN ISLAND, COOP, Sacramento, -121.700, 38.117, 30, 2.39
MARE ISLAND, COOP, Solano, -122.267, 38.100, 49, 2.29
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 3.15
RIO VISTA, COOP, Solano, -121.700, 38.150, 39, 2.12
GRIZZLY ISLAND REFUGE, COOP, Solano, -121.967, 38.150, -, 1.62
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.59
HUNTERS DAM, COOP, Calaveras, -120.367, 38.200, 3222, 5.21
WALLACE, COOP, Calaveras, -120.967, 38.200, 331, 2.24
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 2.21
DUTTONS LANDING, COOP, Napa, -122.300, 38.200, 20, 1.89
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.27
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 5.99
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 3.30
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 1.80
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 3.05
IONE, COOP, Amador, -120.933, 38.350, 279, 2.78
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 4.17
CLARKSBURG, COOP, Yolo, -121.533, 38.417, 10, 2.13
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 3.19
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 6.32
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 5.89
OAKVILLE 1 WNW, COOP, Napa, -122.417, 38.450, 161, 2.42
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 5.32
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 4.14
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.96
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 1.04
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 2.02
GUERNEVILLE FIRE DEPT, COOP, Sonoma, -122.997, 38.504, 65, 4.29
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 8.07
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 4.62
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 1.34
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 3.59
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 3.37
LEHMAN RANCH, COOP, El Dorado, -121.017, 38.600, 600, 2.59
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 2.17
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 1.05
SKAGGS SPRINGS LAS LOMAS, COOP, Sonoma, -123.133, 38.683, 1932, 5.11
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 5.54
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 4.18
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 4.13
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 1.74
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 2.49
CITRUS HEIGHTS, COOP, Sacramento, -121.300, 38.700, 141, 2.39
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 1.01
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 1.24
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 5.51
BROOKS FARNHAM RANCH, COOP, Yolo, -122.150, 38.767, 294, 1.16
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 1.38
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 2.50
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 3.74
ROCKLIN, COOP, Placer, -121.233, 38.800, 249, 2.12
COOL, COOP, El Dorado, -121.017, 38.883, 1532, 2.99
AUBURN DAM PROJECT, COOP, Placer, -121.067, 38.883, 1270, 2.81
DUNNIGAN, COOP, Yolo, -121.967, 38.883, 49, 1.07
HOBERGS, COOP, Lake, -122.717, 38.850, 2963, 2.38
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 6.31
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 3.19
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.87
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 5.78
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 1.36
KELSEYVILLE, COOP, Lake, -122.833, 38.983, 1391, 1.18
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 5.33
HIDDEN VALLEY RANCH, COOP, Nevada, -121.100, 39.033, 1480, 2.93
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 1.82
BOONVILLE HMS, COOP, Mendocino, -123.367, 39.017, 341, 3.30
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 4.40
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 3.96
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 5.55
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 0.90
LEESVILLE KEEGAN RANCH, COOP, Colusa, -122.433, 39.150, 1332, 0.89
UPPER LAKE 7 W, COOP, Lake, -123.033, 39.183, 1564, 3.88
SQUAW VALLEY, COOP, Placer, -120.233, 39.200, 6243, 4.51
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 5.25
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 2.28
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 7.06
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 4.27
STONYFORD COOLEY RANCH, COOP, Colusa, -122.667, 39.250, 3022, 3.54
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 1.68
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 2.82
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 6.64
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 3.18
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 0.98
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 4.37
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 0.52
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 0.89
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 3.80
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 1.52
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 4.63
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 6.22
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 3.14
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 2.31
OROVILLE BRIDGE, COOP, Butte, -121.567, 39.517, 171, 2.35
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 1.23
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 4.98
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 4.28
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 5.20
CLARKS VALLEY MUDD RANCH, COOP, Glenn, -122.400, 39.550, 410, 0.82
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 1.13
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 2.40
BRANSCOMB 3 NNW, COOP, Mendocino, -123.650, 39.700, 1460, 8.68
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 4.81
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 3.85
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 0.77
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 0.81
CUMMINGS, COOP, Mendocino, -123.633, 39.833, 1289, 6.30
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 4.77
CORNING HOUGHTON RANCH, COOP, Tehama, -122.350, 39.900, 487, 1.94
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 2.70
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 8.52
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 5.06
COHASSET 1 NNE, COOP, Butte, -121.717, 39.933, 3192, 4.99
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 0.91
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.42
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 5.57
CARIBOU PH, COOP, Plumas, -121.150, 40.083, 2992, 3.31
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 1.75
GARBERVILLE, COOP, Humboldt, -123.800, 40.100, 340, 4.29
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 2.37
UPPER MATTOLE, COOP, Humboldt, -124.183, 40.250, 255, 4.64
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 1.57
PAYNES CREEK, COOP, Tehama, -121.900, 40.333, 1841, 2.90
FLEMING FISH &amp; GAME, COOP, Lassen, -120.317, 40.367, 4003, 0.47
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 4.64
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 0.07
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.07
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.12
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.85
ADELANTO, COOP, San Bernardino, -117.417, 34.583, 2851, 0.01
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.14
BOUQUET CANYON, COOP, Los Angeles, -118.367, 34.583, 3061, 0.46
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.46
PIEDRA BLANCA GAGING STN, COOP, Ventura, -119.167, 34.567, 3071, 0.11
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.94
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.86
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.94
POINT ARGUELLO LIGHT STN, COOP, Santa Barbara, -120.650, 34.583, 89, 0.20
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.07
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.86
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, T
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 0.61
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.76
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 0.96
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.88
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.17
BARSTOW, WBAN, San Bernardino, -117.033, 34.900, 2162, 0.00
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 0.65
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.30
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 2.05
PLATINA, COOP, Shasta, -122.883, 40.367, 2260, 1.77
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 1.81
FOREST GLEN, COOP, Trinity, -123.333, 40.383, 2339, 3.93
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 2.36
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 2.54
MAD RIVER RANGER STN, COOP, Trinity, -123.533, 40.450, 2675, 5.71
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 4.20
SECRET VALLEY, COOP, Lassen, -120.267, 40.500, 4442, 0.13
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 2.97
SHINGLETOWN 2 E, COOP, Shasta, -121.850, 40.500, 3556, 4.54
