Monthly Data for November 1997 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 3.81
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 3.48
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 2.42
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 2.39
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 2.83
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 1.27
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 6.38
BARSTOW-DAGGETT AIRPORT, WBAN, San Bernardino, -116.787, 34.854, 1919, 0.30
MERCED, COOP, Merced, -120.516, 37.289, 154, 2.44
SAN DIEGO INTERNATIONAL AP, WBAN, San Diego, -117.183, 32.734, 15, 1.17
SAN DIEGO MIRAMAR NAS, WBAN, San Diego, -117.133, 32.867, 477, 1.03
NORTH ISLAND NAS, WBAN, San Diego, -117.210, 32.692, 14, 0.97
SAN FRANCISCO INTERNATIONAL AP, WBAN, San Mateo, -122.366, 37.620, 10, 6.41
BRAWLEY 2 SW, COOP, Imperial, -115.558, 32.954, -100, 0.00
CEDARVILLE, COOP, Modoc, -120.179, 41.530, 4688, 1.70
CHICO UNIVERSITY FARM, COOP, Butte, -121.821, 39.691, 185, 7.06
CHULA VISTA, COOP, San Diego, -117.086, 32.640, 56, 1.47
COLFAX, COOP, Placer, -120.947, 39.090, 2373, 8.10
DAVIS 2 WSW EXP FARM, COOP, Yolo, -121.776, 38.535, 60, 4.89
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.11
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 1.52
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 9.74
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 1.96
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 6.24
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 11.59
LAKE SPAULDING, COOP, Nevada, -120.639, 39.318, 5156, 9.56
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 3.49
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 4.23
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 3.27
MARYSVILLE, COOP, Yuba, -121.585, 39.146, 57, 4.61
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 7.95
OJAI, COOP, Ventura, -119.227, 34.448, 745, 3.02
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 6.57
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 6.75
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 2.84
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 4.05
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 7.69
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 6.96
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 1.48
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 3.72
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 9.59
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 7.42
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 4.58
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 2.65
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 9.99
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 7.47
WASCO, COOP, Kern, -119.352, 35.589, 291, 1.50
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 7.27
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 5.79
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 3.71
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 2.33
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 7.25
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.00
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 7.39
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.29
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 5.84
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 5.22
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.79
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 1.75
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, T
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.11
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 1.59
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 2.69
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.43
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 2.05
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 5.32
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.91
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 2.76
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 4.53
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 4.00
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 4.12
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.40
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 3.41
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.80
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 2.44
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 3.66
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 1.35
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.59
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 1.38
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.01
DESCANSO RANGER STN, COOP, San Diego, -116.617, 32.850, 3500, 3.36
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 1.56
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 2.13
JULIAN CDF, COOP, San Diego, -116.592, 33.076, 4215, 4.12
SAN PASQUAL ANIMAL PK, COOP, San Diego, -116.997, 33.096, 420, 2.04
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 3.83
VISTA, COOP, San Diego, -117.232, 33.235, 430, 2.20
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 1.82
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.00
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.47
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 4.94
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.00
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 0.67
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 2.97
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.03
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.01
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.92
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 5.53
TAFT, COOP, Kern, -119.430, 35.150, 773, 0.60
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.05
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.32
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 4.65
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.96
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 7.48
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 5.34
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 1.70
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 1.34
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.40
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 3.66
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.63
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 2.02
DELANO, COOP, Kern, -119.260, 35.768, 302, 1.80
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.22
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 1.13
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 2.59
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.07
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 0.51
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 1.69
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 4.57
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.48
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 1.21
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 1.70
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, T
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.00
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 2.48
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 2.38
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 1.65
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 2.42
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 2.18
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 2.66
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 1.14
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 2.29
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.94
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 1.89
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 2.67
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.00
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 2.09
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 1.95
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.26
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 1.94
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 1.02
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 4.53
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 3.29
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 2.88
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 1.63
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 1.07
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 9.29
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 2.83
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 1.85
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 6.12
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 5.76
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 4.38
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 2.51
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 4.59
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 4.01
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 3.14
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 7.48
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 4.84
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 4.17
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 5.28
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 3.98
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 3.34
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 2.86
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 4.22
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 4.50
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 6.18
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 2.50
MADERA, COOP, Madera, -120.038, 36.954, 270, 2.55
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 2.39
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 5.38
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 3.61
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 2.57
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 2.95
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 13.08
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 2.26
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 2.30
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 5.60
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 3.68
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 6.24
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 2.12
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 3.01
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 3.10
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 6.04
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 10.48
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.25
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 7.71
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 2.78
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 5.23
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 7.60
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 7.84
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 4.49
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 4.26
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 5.29
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 3.48
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 2.59
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 2.59
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 2.97
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 2.03
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 7.68
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 6.97
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 6.69
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 3.89
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 3.22
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 6.79
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 1.37
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 4.24
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 6.65
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 2.37
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 3.76
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 6.54
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 8.81
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 10.78
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 5.84
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 7.76
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 5.77
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 4.33
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 9.28
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 9.01
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 8.22
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 8.21
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 12.43
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 7.48
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 6.12
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 10.75
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 15.21
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 6.26
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 2.17
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 5.27
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 4.56
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 6.49
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 7.10
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 8.04
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 18.17
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 10.14
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 4.67
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 8.72
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 7.87
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 5.21
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 1.54
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 4.81
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 5.88
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 3.92
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 12.74
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 6.67
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 9.25
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 7.63
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 4.01
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 10.11
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 3.02
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 3.47
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 7.76
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 9.59
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 5.76
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 6.39
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 8.81
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 1.76
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 8.11
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 9.79
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 6.70
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 2.25
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 9.73
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 9.20
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 15.97
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 6.66
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 15.27
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 6.59
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 0.84
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 1.92
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 13.36
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 6.58
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 14.49
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 11.69
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 1.01
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.68
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 14.82
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 11.29
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 5.75
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 5.34
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 4.72
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 8.38
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 1.72
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 9.77
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 7.48
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 9.58
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 3.91
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 4.32
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 5.85
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 5.03
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 3.35
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 5.24
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 10.86
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 12.87
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 6.32
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.86
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 3.25
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.90
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 7.56
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 3.96
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 6.73
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 1.98
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 7.54
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 5.48
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 5.81
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 8.43
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 9.39
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 4.56
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 9.90
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 8.04
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 16.09
HYAMPOM, COOP, Trinity, -123.457, 40.616, 1278, 9.43
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 16.33
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 5.94
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 6.63
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 12.93
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, 0.85
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 14.18
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 2.86
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 18.43
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 7.01
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 2.20
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 2.48
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 5.63
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 0.60
IMPERIAL SAND DUNES, COOP, Imperial, -115.183, 32.967, 210, 0.00
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 6.06
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 11.16
