Monthly Data for January 1974 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 11.01
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 7.51
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 1.35
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 7.86
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 17.68
CAMP HILL OPIDS 57B, COOP, Los Angeles, -118.100, 34.250, 4252, 20.94
HAINES CNYN UPR FC367, COOP, Los Angeles, -118.250, 34.267, 3442, 10.97
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 10.60
SAN FERNANDO, COOP, Los Angeles, -118.467, 34.283, 971, 7.85
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 8.54
SUSANA KNOLLS, COOP, Ventura, -118.667, 34.267, 1089, 8.14
MOORPARK, COOP, Ventura, -118.883, 34.283, 581, 6.70
SOMIS 3 NW, COOP, Ventura, -119.050, 34.283, 502, 8.22
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 8.35
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 15.62
COLBYS FC 53D, COOP, Los Angeles, -118.117, 34.300, 3681, 9.95
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 11.92
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 8.69
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 10.37
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 10.22
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 9.02
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 9.61
HESPERIA, COOP, San Bernardino, -117.300, 34.417, 3202, 2.91
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 9.12
FILLMORE 1 WNW, COOP, Ventura, -118.933, 34.400, 440, 8.96
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 7.73
VALYERMO FIRE STN 79, COOP, Los Angeles, -117.867, 34.450, 3602, 1.64
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 3.81
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 6.39
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 13.99
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 1.55
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 2.00
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 5.34
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 12.26
ADELANTO, COOP, San Bernardino, -117.417, 34.583, 2851, 3.20
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 3.16
BOUQUET CANYON, COOP, Los Angeles, -118.367, 34.583, 3061, 4.52
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 7.20
PIEDRA BLANCA GAGING STN, COOP, Ventura, -119.167, 34.567, 3071, 10.04
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 10.92
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 7.50
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 7.25
POINT ARGUELLO LIGHT STN, COOP, Santa Barbara, -120.650, 34.583, 89, 4.03
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 3.21
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 3.02
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 5.54
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 4.69
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 7.40
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 5.92
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 5.19
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 2.29
BARSTOW, WBAN, San Bernardino, -117.033, 34.900, 2162, 1.23
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 2.84
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 1.46
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 5.95
PARKFIELD, COOP, Monterey, -120.433, 35.883, 1480, 6.21
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 1.21
JOHNSONDALE, COOP, Tulare, -118.533, 35.967, 4682, 6.52
ANGIOLA, COOP, Tulare, -119.483, 35.983, 210, 2.84
LOCKWOOD 1 N, COOP, Monterey, -121.083, 35.967, 1060, 6.64
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 3.64
SAN ARDO, COOP, Monterey, -120.900, 36.033, 449, 5.80
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 3.30
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 4.37
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 3.48
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 2.76
SPRINGVILLE 7 ENE, COOP, Tulare, -118.700, 36.167, 2470, 6.99
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 3.97
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 7.64
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 5.08
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 3.86
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 3.06
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 1.67
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 9.10
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 3.17
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 3.06
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 4.95
IDRIA, COOP, San Benito, -120.667, 36.417, 2651, 3.63
HERNANDEZ 2 NW, COOP, San Benito, -120.917, 36.417, 2162, 4.47
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 4.38
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 4.80
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 6.31
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 5.86
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 5.05
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 4.46
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 11.50
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 3.69
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 1.42
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 3.24
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 3.73
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 2.96
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 2.92
FRITZSCHE AAF, WBAN, Monterey, -121.767, 36.683, -, 3.67
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 10.60
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 3.65
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 1.74
LITTLE PANOCHE DET DAM, COOP, Fresno, -120.800, 36.783, 679, 1.86
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 5.24
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 1.99
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 4.03
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 7.83
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 4.68
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 3.78
MADERA, COOP, Madera, -120.038, 36.954, 270, 2.26
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 1.51
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 3.60
DAVENPORT, COOP, Santa Cruz, -122.200, 37.017, 279, 6.13
MEADOW LAKE, COOP, Fresno, -119.433, 37.083, 4482, 6.53
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 6.26
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 1.63
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 1.75
PACHECO PASS, COOP, Merced, -121.183, 37.067, 879, 1.54
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 7.55
GILROY 14 ENE, COOP, Santa Clara, -121.333, 37.100, 1352, 3.04
MORGAN HILL 2 E, COOP, Santa Clara, -121.617, 37.133, 230, 4.28
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 7.45
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 8.00
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 6.97
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 1.84
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 3.83
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 2.86
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 1.60
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 1.65
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 3.61
LA HONDA, COOP, San Mateo, -122.267, 37.317, 751, 4.78
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 4.29
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.65
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 1.48
GERBER RANCH, COOP, Santa Clara, -121.483, 37.367, 2142, 2.78
SANTA CLARA UNIVERSITY, COOP, Santa Clara, -121.933, 37.350, 89, 2.27
CATHEYS VALLEY BULL R RANCH, COOP, Mariposa, -120.050, 37.400, 1430, 3.26
DEL PUERTO ROAD CAMP, COOP, Stanislaus, -121.383, 37.417, 1201, 2.63
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 2.65
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 3.69
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 3.64
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 1.49
CALAVERAS RESERVOIR, COOP, Alameda, -121.817, 37.483, 810, 2.50
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 3.30
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 3.46
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 4.87
WHITE MOUNTAIN 1, COOP, Mono, -118.183, 37.500, 10150, 1.64
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 8.27
DENAIR 3 NNE, COOP, Stanislaus, -120.783, 37.567, 141, 1.85
SAN MATEO, COOP, San Mateo, -122.300, 37.533, 20, 3.48
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 2.41
WHITE MOUNTAIN 2, COOP, Mono, -118.233, 37.583, 12470, 2.38
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 3.04
BURLINGAME, COOP, San Mateo, -122.350, 37.583, 10, 4.19
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 1.72
CASTLE ROCK RAD LAB, COOP, San Joaquin, -121.500, 37.633, 561, 1.55
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 1.72
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 1.08
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.30
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 3.38
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 3.16
DUDLEYS, COOP, Mariposa, -120.100, 37.750, 3002, 5.01
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 4.01
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 2.88
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 3.66
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 3.96
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 5.29
KNIGHTS FERRY 2 SE, COOP, Stanislaus, -120.650, 37.800, 341, 1.89
MANTECA, COOP, San Joaquin, -121.200, 37.800, 39, 1.63
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 2.03
SAINT MARYS COLLEGE, COOP, Contra Costa, -122.100, 37.833, 620, 4.02
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 3.39
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 1.44
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 2.64
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 3.58
WALNUT CREEK 2 ESE, COOP, Contra Costa, -122.033, 37.883, 245, 2.36
ALAMO 1 N, COOP, Contra Costa, -122.033, 37.867, 410, 3.11
BURTON RANCH, COOP, Contra Costa, -122.083, 37.867, 531, 3.89
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 3.72
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 1.73
WALNUT CREEK 4 E, COOP, Contra Costa, -121.983, 37.900, 400, 2.40
LA FAYETTE 2 NNE, COOP, Contra Costa, -122.100, 37.917, 541, 3.38
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 3.75
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 7.73
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 4.74
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 7.07
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 3.87
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 2.52
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 1.14
CONCORD 3 E, COOP, Contra Costa, -121.983, 37.967, 195, 2.39
MARTINEZ 3 SSE, COOP, Contra Costa, -122.100, 37.967, 259, 2.93
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 7.51
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 9.79
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 3.42
ANTIOCH FIBREBRD MILLS, COOP, Contra Costa, -121.767, 38.017, 28, 1.25
PORT CHICAGO NAVAL DEP, COOP, Contra Costa, -122.017, 38.017, 49, 2.94
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 2.39
CROCKETT, COOP, Contra Costa, -122.217, 38.033, 10, 4.28
STANISLAUS PH, COOP, Tuolumne, -120.367, 38.133, 1060, 4.51
BRANNAN ISLAND, COOP, Sacramento, -121.700, 38.117, 30, 1.95
MARE ISLAND, COOP, Solano, -122.267, 38.100, 49, 2.84
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 3.71
RIO VISTA, COOP, Solano, -121.700, 38.150, 39, 2.10
GRIZZLY ISLAND REFUGE, COOP, Solano, -121.967, 38.150, -, 2.69
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 2.41
HUNTERS DAM, COOP, Calaveras, -120.367, 38.200, 3222, 6.72
WALLACE, COOP, Calaveras, -120.967, 38.200, 331, 2.78
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 2.60
DUTTONS LANDING, COOP, Napa, -122.300, 38.200, 20, 3.29
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.97
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 8.81
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 3.47
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 3.64
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 2.83
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 10.11
BROOKS FARNHAM RANCH, COOP, Yolo, -122.150, 38.767, 294, 3.56
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 10.11
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 10.56
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 5.71
ROCKLIN, COOP, Placer, -121.233, 38.800, 249, 4.33
COOL, COOP, El Dorado, -121.017, 38.883, 1532, 6.26
AUBURN DAM PROJECT, COOP, Placer, -121.067, 38.883, 1270, 6.28
DUNNIGAN, COOP, Yolo, -121.967, 38.883, 49, 3.80
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 15.74
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 7.00
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 3.19
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 5.73
KELSEYVILLE, COOP, Lake, -122.833, 38.983, 1391, 7.34
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 9.88
HIDDEN VALLEY RANCH, COOP, Nevada, -121.100, 39.033, 1480, 6.69
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 7.74
BOONVILLE HMS, COOP, Mendocino, -123.367, 39.017, 341, 12.50
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 9.48
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 11.15
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 10.37
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 2.65
LEESVILLE KEEGAN RANCH, COOP, Colusa, -122.433, 39.150, 1332, 3.97
UPPER LAKE 7 W, COOP, Lake, -123.033, 39.183, 1564, 8.32
SQUAW VALLEY, COOP, Placer, -120.233, 39.200, 6243, 12.35
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 9.74
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 7.01
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 2.71
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 13.62
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 12.56
STONYFORD COOLEY RANCH, COOP, Colusa, -122.667, 39.250, 3022, 14.45
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 5.01
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 8.54
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 14.39
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 7.06
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 3.51
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 8.96
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 4.42
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 4.50
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 12.59
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 5.64
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 13.17
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 14.00
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 14.31
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 5.12
OROVILLE BRIDGE, COOP, Butte, -121.567, 39.517, 171, 5.01
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 5.07
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 14.39
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 7.39
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 16.24
CLARKS VALLEY MUDD RANCH, COOP, Glenn, -122.400, 39.550, 410, 3.17
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 4.58
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 14.46
