Monthly Data for May 2020 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 0.99
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 0.42
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 0.03
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 1.41
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 3.58
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.00
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 0.15
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 1.76
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 1.69
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 1.30
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.00
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 3.77
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 1.11
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 2.01
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 0.00
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.00
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 4.73
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 0.19
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.00
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 0.00
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.00
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, T
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 0.03
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.00
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.00
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 0.01
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.00
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 0.14
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.04
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.00
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.06
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.00
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.00
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.04
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.19
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 0.05
MARCH AFB, WBAN, Riverside, -117.250, 33.900, 1536, T
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 0.03
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.12
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.00
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, T
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 0.04
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.00
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.02
AMBOY, COOP, San Bernardino, -115.744, 34.559, 648, T
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.00
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.39
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.07
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, T
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, T
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.01
LOMPOC AP, WBAN, Santa Barbara, -120.467, 34.667, 88, T
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.02
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.03
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.00
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.00
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 0.34
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.00
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.22
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.00
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 0.52
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.12
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.16
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.06
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 0.98
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.00
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.07
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.00
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.01
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.01
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.20
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.32
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 1.39
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.53
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.00
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 0.72
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.53
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 0.11
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 1.78
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.03
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.16
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.24
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.00
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 1.21
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.66
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.28
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.00
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.40
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.10
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 1.40
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 0.10
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 1.47
RAYMOND, COOP, Madera, -119.909, 37.210, 919, 1.35
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.10
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 2.14
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, T
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.03
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.35
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 0.68
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 0.00
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.18
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 1.38
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.02
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 0.69
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.27
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 0.26
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 0.44
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 0.98
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.59
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.48
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 1.32
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.19
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.54
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 0.87
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 1.35
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.36
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.51
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 3.50
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 2.83
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 1.87
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.17
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 0.46
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 1.35
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.32
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.83
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 0.87
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.18
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 3.19
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 1.57
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 0.71
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 0.19
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 0.13
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 0.13
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 0.15
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.00
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.05
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.22
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.70
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.10
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.05
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.20
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.15
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 0.15
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 0.13
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.44
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.12
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.00
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.00
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 0.00
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.34
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.06
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 0.30
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.34
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.17
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 0.81
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 2.10
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 2.30
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 2.20
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 1.97
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 3.29
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.32
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.31
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.28
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 1.65
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 2.58
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.32
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 2.32
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 2.05
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.30
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 0.40
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 4.21
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 2.82
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 2.02
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 2.05
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 1.10
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 3.08
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 1.39
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.48
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.65
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 0.24
HELL HOLE, COOP, Placer, -120.415, 39.058, 4850, 1.96
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 0.86
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 1.29
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 2.10
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 3.10
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 1.46
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 5.25
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 4.80
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 2.53
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 2.18
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 5.48
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 4.40
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 3.65
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 3.72
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 5.10
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 4.44
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 5.12
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 2.52
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 8.49
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 2.56
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 6.96
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 2.22
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 0.39
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 0.32
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 0.28
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 1.15
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 0.00
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 1.20
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 0.53
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 0.18
REDDING CDF, COOP, Shasta, -122.299, 40.519, 502, 4.17
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 0.76
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 0.15
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 0.11
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 0.13
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, T
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 1.26
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 0.21
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 0.19
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 0.13
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, T
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 0.00
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 5.66
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.10
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 0.02
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 4.30
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 0.58
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 0.14
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 3.39
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 1.76
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.00
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.00
HEARST CASTLE, COOP, San Luis Obispo, -121.168, 35.684, 1526, 1.25
HESPERIA 2E, COOP, San Bernardino, -117.266, 34.421, 3055, 0.00
RANCHO BERNARDO, COOP, San Diego, -117.081, 33.022, 690, 0.03
OCOTILLO WELLS 2W, COOP, San Diego, -116.169, 33.155, 390, 0.00
IRVINE RANCH, COOP, Orange, -117.723, 33.720, 540, 0.15
MT. LAGUNA #3, COOP, San Diego, -116.419, 32.867, 5920, 0.13
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 0.03
MERCED 23 WSW, WBAN, Merced, -120.882, 37.238, 78, 0.10
REDDING 12 WNW, WBAN, Shasta, -122.607, 40.651, 1418, 4.20
STOVEPIPE WELLS 1 SW, WBAN, Inyo, -117.145, 36.602, 84, 0.04
RED BLUFF 2.8 N, CoCoRaHS, Tehama, -122.243, 40.215, 406, 2.43
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 0.14
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 0.12
MONTEREY PENINSUL AP, WBAN, Monterey, -121.849, 36.590, 160, 0.41
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 0.03
MONTAGUE SISKIYOU AIRPORT, WBAN, Siskiyou, -122.468, 41.774, 2645, 2.03
SAN JOSE, WBAN, Santa Clara, -121.924, 37.359, 49, 0.13
PALM SPRINGS ASOS, WBAN, Riverside, -116.504, 33.822, 409, 0.00
SAN DIEGO BROWN FIELD, WBAN, San Diego, -116.994, 32.576, 521, T
Bakersfield Area, ThreadEx, -, -, -, -, 0.16
Bishop Area, ThreadEx, -, -, -, -, T
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 0.14
Eureka Area, ThreadEx, -, -, -, -, 4.73
Fresno Area, ThreadEx, -, -, -, -, 0.12
Los Angeles Airport Area, ThreadEx, -, -, -, -, 0.12
Long Beach Area, ThreadEx, -, -, -, -, 0.04
Redding Area, ThreadEx, -, -, -, -, 4.30
Sacramento Area, ThreadEx, -, -, -, -, 0.32
San Diego Area, ThreadEx, -, -, -, -, 0.02
Stockton Area, ThreadEx, -, -, -, -, 0.36
San Francisco Airport Area, ThreadEx, -, -, -, -, 0.25
Santa Maria Area, ThreadEx, -, -, -, -, 0.14
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 0.02
COTTONWOOD 3.9 SW, CoCoRaHS, Tehama, -122.342, 40.358, 447, 4.83
ARVIN, COOP, Kern, -118.834, 35.211, 450, 0.00
CHIRIACO SUMMIT, COOP, Riverside, -115.721, 33.662, 1706, 0.00
FALLBROOK 5 NE, WBAN, San Diego, -117.190, 33.439, 1140, 0.00
SANTA BARBARA 11 W, WBAN, Santa Barbara, -119.880, 34.414, 18, 0.33
BODEGA 6 WSW, WBAN, Sonoma, -123.075, 38.321, 63, 1.13
YOSEMITE VILLAGE 12 W, WBAN, Mariposa, -119.821, 37.759, 6620, 3.45
YUCCA MESA, COOP, San Bernardino, -116.407, 34.218, 3445, 0.00
YUCCA VALLEY, COOP, San Bernardino, -116.388, 34.129, 3249, 0.00
JOHNSON VALLEY, COOP, San Bernardino, -116.538, 34.359, 3167, 0.00
REDONDO BEACH, COOP, Los Angeles, -118.376, 33.834, 142, 0.10
FRESNO 3NW, COOP, Madera, -119.801, 36.909, 380, 0.22
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 0.37
PIEDMONT 1.0 SE, CoCoRaHS, Alameda, -122.216, 37.812, 372, 1.10
CASTRO VALLEY 0.4 NNE, CoCoRaHS, Alameda, -122.059, 37.717, 536, 0.99
PLEASANTON 1.8 SSE, CoCoRaHS, Alameda, -121.875, 37.648, 351, 0.96
PLEASANTON 0.4 ESE, CoCoRaHS, Alameda, -121.881, 37.670, 344, 0.94
MARTINEZ 0.8 SSE, CoCoRaHS, Contra Costa, -122.108, 37.990, 252, 0.70
WALNUT CREEK 1.7 SSE, CoCoRaHS, Contra Costa, -122.034, 37.878, 243, 0.84
LAFAYETTE 0.7 E, CoCoRaHS, Contra Costa, -122.104, 37.894, 248, 1.34
LAFAYETTE 1.9 WSW, CoCoRaHS, Contra Costa, -122.153, 37.888, 518, 1.41
MARTINEZ 2.2 SW, CoCoRaHS, Contra Costa, -122.138, 37.974, 692, 1.05
ANTIOCH 2.2 WSW, CoCoRaHS, Contra Costa, -121.838, 37.979, 178, 0.13
CONCORD 0.8 WNW, CoCoRaHS, Contra Costa, -122.013, 37.978, 124, 0.30
WALNUT CREEK 1.4 SSE, CoCoRaHS, Contra Costa, -122.028, 37.885, 277, 0.69
CRESCENT CITY 5.5 NNE, CoCoRaHS, Del Norte, -124.148, 41.824, 65, 7.49
PLACERVILLE 3.7 SW, CoCoRaHS, El Dorado, -120.849, 38.695, 1755, 1.50
PLACERVILLE 0.9 NE, CoCoRaHS, El Dorado, -120.785, 38.739, 2036, 2.51
CLOVIS 2.9 N, CoCoRaHS, Fresno, -119.693, 36.861, 382, 0.15
HELM 2.7 NNE, CoCoRaHS, Fresno, -120.089, 36.570, 183, 0.31
ARCATA 1.1 NE, CoCoRaHS, Humboldt, -124.069, 40.881, 420, 4.76
MCKINLEYVILLE 2.7 SE, CoCoRaHS, Humboldt, -124.084, 40.923, 325, 6.77
MCKINLEYVILLE 7.3 ESE, CoCoRaHS, Humboldt, -123.998, 40.896, 366, 6.12
TRINIDAD 1.5 NNW, CoCoRaHS, Humboldt, -124.152, 41.078, 201, 5.43
HONEYDEW 3.1 WNW, CoCoRaHS, Humboldt, -124.182, 40.252, 316, 7.73
MCKINLEYVILLE 2.3 NE, CoCoRaHS, Humboldt, -124.086, 40.978, 270, 6.53
FORTUNA 1.5 NW, CoCoRaHS, Humboldt, -124.161, 40.600, 98, 4.55
REDWAY 4.8 WNW, CoCoRaHS, Humboldt, -123.906, 40.139, 1820, 0.35
