Monthly Data for April 2021 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.16
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.00
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.04
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.20
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 0.08
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.32
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.00
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 0.22
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.03
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 0.07
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 0.46
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.00
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.03
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.04
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 0.50
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.00
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.00
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 0.33
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.27
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.12
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.12
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, T
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 0.03
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 0.31
RAYMOND, COOP, Madera, -119.909, 37.210, 919, 0.00
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, T
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 0.33
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, T
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.00
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.00
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 0.06
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 0.74
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 0.22
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, T
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 0.06
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.24
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 0.13
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, T
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 0.02
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.17
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.10
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 0.49
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.00
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.07
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 0.53
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 0.10
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.04
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.20
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 0.00
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 1.39
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 1.15
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 0.17
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.00
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 0.01
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 0.03
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 0.18
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, T
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.00
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, T
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.10
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 0.66
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 0.09
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 0.02
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 0.10
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 0.22
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 0.00
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 0.13
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 0.00
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 0.20
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.01
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.15
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.14
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 0.09
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 0.41
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.00
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 0.15
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 0.07
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.00
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 0.03
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 0.48
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 0.35
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 0.39
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 0.28
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 0.86
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 0.30
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 0.04
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.08
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.40
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 0.00
HELL HOLE, COOP, Placer, -120.415, 39.058, 4850, 0.35
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 0.03
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 0.29
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 0.55
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 0.00
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 0.10
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 0.35
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.07
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 0.60
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 0.37
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 0.70
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 0.27
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 0.81
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 0.52
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 0.78
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 0.34
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 0.39
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 0.94
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 0.90
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.28
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 0.00
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 0.39
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 1.16
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 1.08
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 0.60
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 0.82
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 1.38
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 0.39
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 1.28
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 0.66
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 2.06
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 0.59
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 0.48
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 0.59
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 0.76
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 0.71
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 0.99
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 0.82
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 0.64
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 0.97
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 0.87
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 0.27
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 0.10
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 1.04
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 0.13
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 0.72
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 1.36
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.71
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 0.75
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.00
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.00
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.22
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 0.26
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 0.08
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 0.08
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 0.00
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 0.13
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 0.22
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 0.05
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 0.11
REDDING CDF, COOP, Shasta, -122.299, 40.519, 502, 0.40
VALLEJO, COOP, Solano, -122.187, 38.100, 341, T
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, T
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 0.16
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 0.19
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 0.02
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 0.48
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 0.01
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 0.30
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 0.03
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 0.09
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 0.09
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 0.67
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.04
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 0.10
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 0.44
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 0.03
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, T
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 0.46
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 0.26
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, T
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.00
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 0.12
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 0.46
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 0.01
CHICO 2.9 W, CoCoRaHS, Butte, -121.861, 39.749, 190, 0.46
MORAGA 2.4 NNW, CoCoRaHS, Contra Costa, -122.138, 37.870, 748, 0.16
SMITH RIVER 1.1 SSE, CoCoRaHS, Del Norte, -124.136, 41.915, 120, 1.39
FORT DICK 0.2 SSW, CoCoRaHS, Del Norte, -124.151, 41.865, 49, 1.36
TOLLHOUSE 2.8 SSE, CoCoRaHS, Fresno, -119.396, 36.978, 2111, 0.30
FRESNO 2.4 NW, CoCoRaHS, Fresno, -119.822, 36.805, 319, 0.21
SUSANVILLE 3.5 SSW, CoCoRaHS, Lassen, -120.674, 40.363, 4347, 0.13
AHWAHNEE 2.5 NNW, CoCoRaHS, Madera, -119.738, 37.400, 2840, 0.37
ALBION 4.0 SE, CoCoRaHS, Mendocino, -123.710, 39.188, 636, 0.47
LAYTONVILLE 9.8 NNW, CoCoRaHS, Mendocino, -123.534, 39.814, 2078, 1.03
GRASS VALLEY 1.3 NNE, CoCoRaHS, Nevada, -121.046, 39.238, 2782, 0.14
GRASS VALLEY 2.7 SW, CoCoRaHS, Nevada, -121.092, 39.194, 2334, 0.10
ORANGE 3.0 ENE, CoCoRaHS, Orange, -117.778, 33.826, 649, 0.07
APPLEGATE 0.5 SE, CoCoRaHS, Placer, -120.986, 38.996, 1983, 0.11
SAN JOSE 5.8 NNE, CoCoRaHS, Santa Clara, -121.824, 37.386, 293, 0.14
ENCINITAS 2.7N, CoCoRaHS, San Diego, -117.292, 33.076, 188, 0.06
ESCONDIDO 7.2 SE, CoCoRaHS, San Diego, -116.992, 33.056, 1585, 0.25
RANCHO BERNARDO 1.9WSW, CoCoRaHS, San Diego, -117.106, 33.014, 687, 0.11
SAN DIEGO 13.9N, CoCoRaHS, San Diego, -117.163, 32.917, 406, 0.30
REDDING 2.8 NW, CoCoRaHS, Shasta, -122.401, 40.602, 661, 0.48
DORRIS 0.2 SW, CoCoRaHS, Siskiyou, -121.923, 41.963, 4249, 0.60
HALF MOON BAY 0.7 NW, CoCoRaHS, San Mateo, -122.445, 37.478, 36, 0.08
CAZADERO 5.6 W, CoCoRaHS, Sonoma, -123.189, 38.532, 1211, 0.70
GUERNEVILLE 2.0 SSW, CoCoRaHS, Sonoma, -123.005, 38.485, 69, 0.30
GLEN ELLEN 1.9 NNW, CoCoRaHS, Sonoma, -122.551, 38.382, 365, 0.15
BARSTOW 4.2 NE, CoCoRaHS, San Bernardino, -117.018, 34.924, 2170, 0.00
SOQUEL 0.8 NE, CoCoRaHS, Santa Cruz, -121.936, 37.002, 414, 0.21
RED BLUFF 6.0 W, CoCoRaHS, Tehama, -122.352, 40.159, 418, 0.42
RED BLUFF 7.2 WNW, CoCoRaHS, Tehama, -122.360, 40.224, 557, 0.38
COTTONWOOD 4.4 ESE, CoCoRaHS, Tehama, -122.201, 40.369, 567, 0.29
COTTONWOOD 9.1 SW, CoCoRaHS, Tehama, -122.378, 40.282, 639, 0.21
RED BLUFF 4.5 W, CoCoRaHS, Tehama, -122.326, 40.171, 501, 0.44
COTTONWOOD 3.6 SSW, CoCoRaHS, Tehama, -122.302, 40.341, 554, 0.35
WATSONVILLE MUNICIPAL AIRPORT, WBAN, Santa Cruz, -121.790, 36.939, 162, 0.01
SANTA ROSA SONOMA CO AP, WBAN, Sonoma, -122.811, 38.504, 119, 0.09
MORONGO VALLEY NORTH, COOP, San Bernardino, -116.562, 34.086, 3145, T
TRUCKEE-TAHOE AP, COOP, Nevada, -120.145, 39.318, 5900, 0.70
