Monthly Data for December 1987 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 10.78
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 4.82
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.89
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 13.02
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 3.49
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 3.23
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 5.16
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 5.38
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.80
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 10.92
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.43
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 4.95
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 5.22
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 1.56
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 1.82
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.26
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.37
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.60
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 3.21
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 2.52
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.94
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 2.64
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 2.37
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.80
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 2.18
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 1.98
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 3.12
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 2.01
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 1.67
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 1.96
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.80
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.83
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 1.79
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 1.25
CORONA, COOP, Riverside, -117.550, 33.883, 610, 2.46
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 2.87
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 1.84
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 1.79
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 1.38
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 1.41
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 1.45
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 2.47
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 1.20
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 1.28
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 1.56
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 3.23
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 3.07
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 2.03
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 3.64
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 4.95
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.76
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.99
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 1.72
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 3.07
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 2.33
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 2.95
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 1.49
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 2.47
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 1.02
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 4.03
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 6.23
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 3.52
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 7.92
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 2.21
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 3.45
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.60
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 2.81
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 5.47
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 2.84
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 3.43
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 4.40
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 2.90
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 3.30
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 3.10
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 3.25
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 3.71
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 3.48
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 3.56
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 1.23
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 3.57
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 5.43
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 1.40
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 1.56
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 4.97
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.99
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 2.81
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 4.51
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 5.28
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 5.82
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.84
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 4.63
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 1.27
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 8.05
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 3.68
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 2.95
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 1.65
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 2.17
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 3.26
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.79
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 1.26
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 3.86
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.40
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 4.15
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 1.83
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 6.12
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 4.64
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.83
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.71
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 1.03
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 2.06
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 2.56
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 1.09
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 1.35
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.97
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.79
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 1.38
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 1.21
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 1.32
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 1.58
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.99
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 3.70
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 3.32
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 1.33
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 1.13
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 1.95
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 11.31
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 2.22
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 1.05
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 6.81
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 4.37
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 3.98
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 5.36
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 3.45
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 7.99
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 2.26
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 1.35
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 3.19
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.12
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 2.05
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 5.95
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 2.65
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 2.91
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 1.39
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 2.00
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 3.99
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 5.03
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 1.57
MADERA, COOP, Madera, -120.038, 36.954, 270, 1.52
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 1.89
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 3.27
GOLD ROCK RANCH, COOP, Imperial, -114.867, 32.883, 485, 0.71
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.32
DESCANSO RANGER STN, COOP, San Diego, -116.617, 32.850, 3500, 3.16
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 3.00
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 3.49
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 3.10
SAN CLEMENTE ISLAND NAAS, WBAN, Los Angeles, -118.588, 33.023, 182, 1.93
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 3.27
SAN PASQUAL ANIMAL PK, COOP, San Diego, -116.997, 33.096, 420, 2.54
JULIAN WYNOLA, COOP, San Diego, -116.650, 33.100, 3650, 3.32
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 2.49
VISTA, COOP, San Diego, -117.232, 33.235, 430, 2.75
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 2.84
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.47
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.76
OAK GROVE RS, COOP, San Diego, -116.792, 33.386, 2750, 2.31
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 3.19
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.58
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 1.34
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 2.41
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.68
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.65
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 3.60
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 2.34
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 1.99
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 11.86
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 2.12
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 1.46
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 6.70
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 4.23
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 5.96
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.76
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 3.75
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 2.07
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 3.41
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 8.63
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 7.11
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.60
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 2.71
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 5.91
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 2.35
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 3.11
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 3.93
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 6.03
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 4.43
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 3.79
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 2.16
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 2.93
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 2.51
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 2.51
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 3.00
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 5.13
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 4.57
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 5.09
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 4.47
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 2.11
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 4.29
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.25
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 6.41
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 5.00
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 3.06
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 2.41
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 3.25
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 4.42
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 6.36
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 3.49
NEW MELONES DAM, COOP, Tuolumne, -120.533, 37.950, 775, 3.03
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 3.02
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 3.55
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 9.72
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 14.40
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 1.35
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 3.91
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 1.69
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 3.12
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.93
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 8.15
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 2.82
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 5.63
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 8.29
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 2.03
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 10.17
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 15.27
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 5.88
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 7.05
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 4.81
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 3.25
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 6.35
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 6.61
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 9.20
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 3.75
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 10.27
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 12.31
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 8.41
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 6.20
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 6.70
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 3.39
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 14.39
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 3.16
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 7.00
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 12.45
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 13.28
ECHO SUMT SIERRA AT TAHOE, COOP, El Dorado, -120.033, 38.783, 7350, 9.21
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 10.89
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 7.22
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 4.87
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 10.40
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 8.39
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 10.25
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 11.93
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 14.27
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 11.70
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 12.39
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 7.97
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 4.00
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 15.71
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 16.86
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 4.34
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 5.26
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 17.37
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 9.02
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 2.50
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 12.85
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 6.90
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 12.00
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 5.83
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 13.42
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 16.95
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 20.98
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 7.02
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 3.94
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 15.30
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 13.74
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 20.58
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 6.09
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 19.65
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 1.45
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 3.15
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 20.63
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 6.72
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 25.47
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 17.67
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 1.91
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 1.38
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 22.15
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 18.88
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 8.09
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 6.60
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 16.72
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 11.44
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 6.78
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 7.74
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 14.26
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 18.02
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 8.86
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 18.05
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 11.26
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 20.01
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 17.90
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 8.48
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 13.69
