Monthly Data for March 1998 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 3.50
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 1.28
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 5.14
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 4.60
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 2.51
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 3.00
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 2.40
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 6.19
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.68
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 2.08
DELANO, COOP, Kern, -119.260, 35.768, 302, 2.73
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 1.09
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 1.67
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 3.56
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 1.01
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 1.60
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 4.13
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 1.36
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 2.95
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.59
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.45
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 4.76
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 3.40
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 2.69
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 3.42
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 4.07
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 3.37
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 1.94
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 4.70
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 2.38
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 3.63
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 4.90
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 7.31
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 2.08
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 1.92
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 5.89
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 3.19
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 1.95
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 9.05
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 7.19
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 3.04
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 1.46
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 4.97
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 1.56
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 4.41
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 4.45
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.73
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.85
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 2.81
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 2.07
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 2.37
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 2.43
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 2.58
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 5.42
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 6.74
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 2.57
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 5.55
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 1.52
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 1.52
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.32
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 2.28
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 3.13
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 2.54
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 2.48
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 7.32
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 1.43
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 2.76
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.31
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 7.05
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 3.46
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 3.61
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 2.16
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 5.90
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 2.38
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 6.32
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 2.68
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 4.20
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 3.04
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 2.89
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 7.87
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 2.18
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 6.94
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 2.14
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 3.14
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 5.96
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 3.84
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 4.26
MADERA, COOP, Madera, -120.038, 36.954, 270, 4.26
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 1.75
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 2.33
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 1.01
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 3.72
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 4.60
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 1.96
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 5.40
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 3.67
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 3.40
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 2.85
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 1.64
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 3.29
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 2.85
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 3.15
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 3.05
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 3.22
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 2.99
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 2.34
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 1.83
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 4.13
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.94
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.56
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 2.97
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 2.50
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 4.79
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 1.98
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 5.15
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 3.58
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 1.55
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 6.72
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 4.09
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 1.45
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 4.99
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 3.27
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 6.24
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 2.52
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 3.67
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 6.24
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 8.15
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 6.87
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 2.57
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 1.63
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 2.42
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 2.72
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 3.15
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 2.03
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 1.93
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 2.44
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 2.14
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 7.60
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 4.39
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 2.35
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 4.07
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 7.40
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 6.93
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 8.07
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 2.47
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 3.88
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 7.30
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 3.90
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 14.58
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 10.41
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 2.62
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 1.86
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 14.87
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 11.91
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 4.60
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 4.84
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 4.21
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 9.28
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 2.31
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 7.00
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 4.48
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 5.92
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 2.13
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 7.60
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 2.47
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 2.01
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 2.14
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 3.19
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 8.85
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 5.09
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 2.55
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 3.57
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 3.03
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 1.80
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 4.44
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 7.04
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 5.73
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 3.21
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 6.21
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 6.00
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 5.30
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 4.47
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 2.39
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 5.89
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 4.66
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 5.59
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 5.69
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 7.62
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 3.17
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 3.17
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 7.64
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 3.45
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 9.10
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 8.32
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 4.40
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 3.88
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 7.58
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 3.52
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 2.74
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 4.72
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 2.63
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 9.33
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 2.66
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 7.42
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 3.61
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 8.95
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 2.69
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 1.59
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 11.42
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 6.83
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 4.54
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 3.17
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 1.28
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 11.05
CRESCENT CITY 7 ENE, COOP, Del Norte, -124.085, 41.794, 120, 13.02
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 1.79
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 11.33
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 1.97
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 2.97
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 2.61
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.79
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.45
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 2.13
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 3.63
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 2.56
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 9.75
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 3.46
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 6.15
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 5.84
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 7.32
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 3.57
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 2.07
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 3.21
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 6.55
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 4.45
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 8.61
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 7.57
Alturas Area, ThreadEx, -, -, -, -, 1.59
Palmdale Area, ThreadEx, -, -, -, -, 1.96
Lancaster Area, ThreadEx, -, -, -, -, 2.85
Crescent City Area, ThreadEx, -, -, -, -, 11.05
Escondido Area, ThreadEx, -, -, -, -, 3.89
Sacramento Downtown Area, ThreadEx, -, -, -, -, 2.55
Tahoe City Area, ThreadEx, -, -, -, -, 5.48
Ukiah Area, ThreadEx, -, -, -, -, 6.65
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 4.72
Camarillo Area, ThreadEx, -, -, -, -, 3.14
Needles Area, ThreadEx, -, -, -, -, 0.46
Oxnard Area, ThreadEx, -, -, -, -, 3.14
Palm Springs Area, ThreadEx, -, -, -, -, 0.45
Riverside Area, ThreadEx, -, -, -, -, 1.94
Ramona Area, ThreadEx, -, -, -, -, 4.36
San Jose Area, ThreadEx, -, -, -, -, 2.40
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 2.21
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 2.82
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 5.03
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 3.05
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 3.79
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 5.19
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 2.40
BISHOP, COOP, Inyo, -118.414, 37.388, 4181, 0.15
NEWHALL 5NW, COOP, Los Angeles, -118.594, 34.393, 1765, 4.00
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 3.15
WRIGHTWOOD, COOP, San Bernardino, -117.639, 34.362, 6000, 4.19
RED BLUFF NO 2, COOP, Tehama, -122.228, 40.163, 310, 4.62
REDDING CDF, COOP, Shasta, -122.299, 40.519, 502, 4.69
STOCKTON 5 SSE, COOP, San Joaquin, -121.251, 37.899, 22, 2.96
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 2.52
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 8.13
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 1.87
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 3.89
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 5.62
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 3.61
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 3.86
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.46
CECILVILLE, COOP, Siskiyou, -123.139, 41.142, 2310, 8.61
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.49
El Cajon Area, ThreadEx, -, -, -, -, 3.63
Hanford Area, ThreadEx, -, -, -, -, 2.63
El Centro Area, ThreadEx, -, -, -, -, 0.73
Madera Area, ThreadEx, -, -, -, -, 4.26
Merced Area, ThreadEx, -, -, -, -, 4.81
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 3.41
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 4.06
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 3.44
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 2.72
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 2.40
Bakersfield Area, ThreadEx, -, -, -, -, 2.51
Bishop Area, ThreadEx, -, -, -, -, 0.85
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 4.06
Eureka Area, ThreadEx, -, -, -, -, 7.83
Fresno Area, ThreadEx, -, -, -, -, 3.44
Los Angeles Airport Area, ThreadEx, -, -, -, -, 3.37
Long Beach Area, ThreadEx, -, -, -, -, 4.76
Redding Area, ThreadEx, -, -, -, -, 5.62
Sacramento Area, ThreadEx, -, -, -, -, 2.47
San Diego Area, ThreadEx, -, -, -, -, 2.21
Stockton Area, ThreadEx, -, -, -, -, 2.16
San Francisco Airport Area, ThreadEx, -, -, -, -, 2.05
Santa Maria Area, ThreadEx, -, -, -, -, 3.61
CAMP PENDLETON MCAS, WBAN, San Diego, -117.355, 33.304, 70, 3.49
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 2.88
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 6.00
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 8.40
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 6.80
