Monthly Data for October 1973 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.36
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.57
POINT ARGUELLO LIGHT STN, COOP, Santa Barbara, -120.650, 34.583, 89, 1.30
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.04
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, T
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.40
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 0.23
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.01
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 0.32
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.15
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.00
BARSTOW, WBAN, San Bernardino, -117.033, 34.900, 2162, 0.00
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 0.12
SUEY RANCH, COOP, San Luis Obispo, -120.383, 35.000, 390, 0.88
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.00
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 0.15
NIPOMO 2 NW, COOP, San Luis Obispo, -120.500, 35.067, 361, 0.82
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 0.09
ARROYO GRANDE, COOP, San Luis Obispo, -120.567, 35.117, 112, 0.80
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.83
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.00
CANTIL, COOP, Kern, -117.967, 35.300, 2011, 0.00
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 1.75
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.00
SANTA MARGARITA 2 SW, COOP, San Luis Obispo, -120.633, 35.367, 1201, 2.97
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 2.89
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 1.01
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.16
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.25
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.00
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 0.32
BLACKWELLS CORNER, COOP, Kern, -119.900, 35.617, 712, 0.60
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 0.22
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, T
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.23
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.80
NACIMIENTO DAM, COOP, San Luis Obispo, -120.883, 35.767, 770, 0.84
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 2.16
PARKFIELD, COOP, Monterey, -120.433, 35.883, 1480, 1.15
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.06
JOHNSONDALE, COOP, Tulare, -118.533, 35.967, 4682, 0.36
ANGIOLA, COOP, Tulare, -119.483, 35.983, 210, 0.93
LOCKWOOD 1 N, COOP, Monterey, -121.083, 35.967, 1060, 0.77
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.75
SAN ARDO, COOP, Monterey, -120.900, 36.033, 449, 0.58
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 1.16
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.51
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.00
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.07
SPRINGVILLE 7 ENE, COOP, Tulare, -118.700, 36.167, 2470, 2.23
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.30
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 2.09
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.81
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.97
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.49
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.05
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 4.50
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.83
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.63
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 1.68
IDRIA, COOP, San Benito, -120.667, 36.417, 2651, 1.15
HERNANDEZ 2 NW, COOP, San Benito, -120.917, 36.417, 2162, 2.10
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 0.90
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 1.81
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 2.34
MEADOW LAKE, COOP, Fresno, -119.433, 37.083, 4482, 2.74
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 2.88
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 1.17
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 1.09
PACHECO PASS, COOP, Merced, -121.183, 37.067, 879, 1.80
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 4.62
GILROY 14 ENE, COOP, Santa Clara, -121.333, 37.100, 1352, 2.32
MORGAN HILL 2 E, COOP, Santa Clara, -121.617, 37.133, 230, 2.25
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 4.17
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 5.06
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 1.76
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 0.99
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 2.24
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.16
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 1.79
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 3.07
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 3.61
LA HONDA, COOP, San Mateo, -122.267, 37.317, 751, 3.21
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 2.68
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.00
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.00
GERBER RANCH, COOP, Santa Clara, -121.483, 37.367, 2142, 2.47
SANTA CLARA UNIVERSITY, COOP, Santa Clara, -121.933, 37.350, 89, 1.78
CATHEYS VALLEY BULL R RANCH, COOP, Mariposa, -120.050, 37.400, 1430, 2.79
DEL PUERTO ROAD CAMP, COOP, Stanislaus, -121.383, 37.417, 1201, 1.93
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 1.98
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 2.43
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 3.24
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 2.22
CALAVERAS RESERVOIR, COOP, Alameda, -121.817, 37.483, 810, 2.44
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 2.31
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 1.96
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 3.04
WHITE MOUNTAIN 1, COOP, Mono, -118.183, 37.500, 10150, 0.03
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 3.71
DENAIR 3 NNE, COOP, Stanislaus, -120.783, 37.567, 141, 2.46
SAN MATEO, COOP, San Mateo, -122.300, 37.533, 20, 0.97
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 1.63
WHITE MOUNTAIN 2, COOP, Mono, -118.233, 37.583, 12470, 0.14
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 2.70
BURLINGAME, COOP, San Mateo, -122.350, 37.583, 10, 1.77
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 2.43
CASTLE ROCK RAD LAB, COOP, San Joaquin, -121.500, 37.633, 561, 1.70
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 2.43
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 1.16
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.24
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 1.35
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 1.68
DUDLEYS, COOP, Mariposa, -120.100, 37.750, 3002, 0.00
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 1.52
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 1.18
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 1.81
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 1.64
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 0.91
KNIGHTS FERRY 2 SE, COOP, Stanislaus, -120.650, 37.800, 341, 2.59
MANTECA, COOP, San Joaquin, -121.200, 37.800, 39, 1.86
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 1.35
SAINT MARYS COLLEGE, COOP, Contra Costa, -122.100, 37.833, 620, 1.69
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 1.77
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.05
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 0.00
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 1.78
WALNUT CREEK 2 ESE, COOP, Contra Costa, -122.033, 37.883, 245, 1.50
ALAMO 1 N, COOP, Contra Costa, -122.033, 37.867, 410, 1.73
BURTON RANCH, COOP, Contra Costa, -122.083, 37.867, 531, 1.46
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 1.44
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 2.08
WALNUT CREEK 4 E, COOP, Contra Costa, -121.983, 37.900, 400, 1.44
LA FAYETTE 2 NNE, COOP, Contra Costa, -122.100, 37.917, 541, 1.85
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 1.79
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 4.99
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 2.85
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 3.24
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 4.57
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 2.11
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 1.89
CONCORD 3 E, COOP, Contra Costa, -121.983, 37.967, 195, 1.46
MARTINEZ 3 SSE, COOP, Contra Costa, -122.100, 37.967, 259, 2.01
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 3.12
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 4.51
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 0.57
ANTIOCH FIBREBRD MILLS, COOP, Contra Costa, -121.767, 38.017, 28, 1.63
PORT CHICAGO NAVAL DEP, COOP, Contra Costa, -122.017, 38.017, 49, 1.48
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 1.58
CROCKETT, COOP, Contra Costa, -122.217, 38.033, 10, 1.77
STANISLAUS PH, COOP, Tuolumne, -120.367, 38.133, 1060, 3.13
BRANNAN ISLAND, COOP, Sacramento, -121.700, 38.117, 30, 1.72
MARE ISLAND, COOP, Solano, -122.267, 38.100, 49, 1.49
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 2.77
RIO VISTA, COOP, Solano, -121.700, 38.150, 39, 1.84
GRIZZLY ISLAND REFUGE, COOP, Solano, -121.967, 38.150, -, 1.42
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.29
HUNTERS DAM, COOP, Calaveras, -120.367, 38.200, 3222, 3.90
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 2.08
DUTTONS LANDING, COOP, Napa, -122.300, 38.200, 20, 1.52
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.52
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 4.62
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 3.88
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 1.66
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 1.73
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 3.63
IONE, COOP, Amador, -120.933, 38.350, 279, 3.01
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 3.88
CLARKSBURG, COOP, Yolo, -121.533, 38.417, 10, 1.73
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 2.98
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 6.43
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 4.88
OAKVILLE 1 WNW, COOP, Napa, -122.417, 38.450, 161, 1.85
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 4.55
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 3.51
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 1.64
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.86
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 2.62
GUERNEVILLE FIRE DEPT, COOP, Sonoma, -122.997, 38.504, 65, 4.87
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 9.61
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 4.84
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 1.56
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 3.41
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 3.15
LEHMAN RANCH, COOP, El Dorado, -121.017, 38.600, 600, 3.01
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 4.45
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 1.25
SKAGGS SPRINGS LAS LOMAS, COOP, Sonoma, -123.133, 38.683, 1932, 5.78
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 4.09
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 3.51
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 3.46
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 2.29
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 2.79
CITRUS HEIGHTS, COOP, Sacramento, -121.300, 38.700, 141, 2.18
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 4.02
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.03
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.19
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.07
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.02
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.28
BEL AIR FC 10A, COOP, Los Angeles, -118.450, 34.083, 541, 0.50
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 0.31
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 0.47
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.00
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.00
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 0.00
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 0.09
UPLAND 3 N, COOP, San Bernardino, -117.650, 34.133, 1611, 0.21
CLAREMONT POMONA COLLEGE, COOP, Los Angeles, -117.717, 34.100, 1201, T
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 0.03
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 0.07
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.25
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.23
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 0.26
KEE RANCH, COOP, San Bernardino, -116.533, 34.167, 4334, 0.00
FONTANA 5 N, COOP, San Bernardino, -117.450, 34.183, 1972, 0.36
BIG DALTON DAM FC223C, COOP, Los Angeles, -117.817, 34.167, 1591, 0.02
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.05
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 0.01
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.07
THOUSAND OAKS, COOP, Ventura, -118.867, 34.217, 810, 0.04
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 0.29
MOUNT BALDY FC 85 G, COOP, San Bernardino, -117.650, 34.233, 4281, 0.05
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 0.03
HOEGEES FC 60 A, COOP, Los Angeles, -118.033, 34.217, 2651, 0.30
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 0.29
ARROYO SECO RNG STN FC 508, COOP, Los Angeles, -118.167, 34.217, 1220, 0.16
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 0.20
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 0.19
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.00
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, T
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 0.04
CAMP HILL OPIDS 57B, COOP, Los Angeles, -118.100, 34.250, 4252, 0.35
HAINES CNYN UPR FC367, COOP, Los Angeles, -118.250, 34.267, 3442, 0.20
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 0.14
SAN FERNANDO, COOP, Los Angeles, -118.467, 34.283, 971, 0.34
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 0.23
SUSANA KNOLLS, COOP, Ventura, -118.667, 34.267, 1089, 0.03
MOORPARK, COOP, Ventura, -118.883, 34.283, 581, 0.20
SOMIS 3 NW, COOP, Ventura, -119.050, 34.283, 502, 0.33
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 0.10
COLBYS FC 53D, COOP, Los Angeles, -118.117, 34.300, 3681, 0.10
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.14
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.54
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 0.55
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 0.00
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 0.13
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 0.17
HESPERIA, COOP, San Bernardino, -117.300, 34.417, 3202, 0.00
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.18
FILLMORE 1 WNW, COOP, Ventura, -118.933, 34.400, 440, 0.38
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.35
VALYERMO FIRE STN 79, COOP, Los Angeles, -117.867, 34.450, 3602, T
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, T
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 0.09
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.88
BARSTOW-DAGGETT AIRPORT, WBAN, San Bernardino, -116.787, 34.854, 1919, 0.00
MERCED, COOP, Merced, -120.516, 37.289, 154, 2.10
GILLESPIE FIELD, WBAN, San Diego, -116.967, 32.817, 405, T
SAN DIEGO INTERNATIONAL AP, WBAN, San Diego, -117.183, 32.734, 15, 0.01
SAN DIEGO MIRAMAR NAS, WBAN, San Diego, -117.133, 32.867, 477, 0.05
NORTH ISLAND NAS, WBAN, San Diego, -117.210, 32.692, 14, 0.06
SAN FRANCISCO INTERNATIONAL AP, WBAN, San Mateo, -122.366, 37.620, 10, 1.60
BRAWLEY 2 SW, COOP, Imperial, -115.558, 32.954, -100, 0.00
CEDARVILLE, COOP, Modoc, -120.179, 41.530, 4688, 1.04
CHULA VISTA, COOP, San Diego, -117.086, 32.640, 56, T
COLFAX, COOP, Placer, -120.947, 39.090, 2373, 3.50
CUYAMACA, COOP, San Diego, -116.587, 32.990, 4640, 0.14
DAVIS 2 WSW EXP FARM, COOP, Yolo, -121.776, 38.535, 60, 1.51
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.18
ELECTRA P H, COOP, Amador, -120.671, 38.331, 715, 3.67
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 0.24
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 5.67
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 7.34
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 4.79
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 0.00
LAKE SPAULDING, COOP, Nevada, -120.639, 39.318, 5156, 4.54
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 1.19
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 2.08
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 2.08
MARYSVILLE, COOP, Yuba, -121.585, 39.146, 57, 2.40
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 1.64
OJAI, COOP, Ventura, -119.227, 34.448, 745, 0.98
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 3.07
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 7.90
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 0.26
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 0.61
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 1.25
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 4.67
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.05
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 0.70
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 2.71
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 2.37
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 1.26
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 0.01
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 3.02
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 1.35
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.00
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 1.01
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 1.53
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 3.22
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 3.08
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 1.67
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.00
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 4.14
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, T
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 2.18
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 1.73
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, T
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 0.05
