Monthly Data for February 2007 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.99
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.72
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.00
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 4.15
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.05
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 1.57
DELANO, COOP, Kern, -119.260, 35.768, 302, 1.46
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 1.52
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.01
PORTERVILLE MUNICIPAL AIRPORT, WBAN, Tulare, -119.062, 36.029, 442, 1.27
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.61
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.27
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 1.01
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 1.31
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 2.78
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 1.43
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 1.62
ARROYO SECO RIVER, COOP, Monterey, -121.481, 36.238, 805, 3.65
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 9.28
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.60
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.65
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 3.52
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 4.67
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 4.83
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 2.34
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 3.64
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 8.75
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 1.46
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 3.80
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 2.60
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 2.42
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 8.97
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 2.79
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 4.17
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 1.20
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 2.54
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 4.88
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 6.21
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 4.96
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 2.82
MADERA, COOP, Madera, -120.038, 36.954, 270, 1.86
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 8.71
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 1.00
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 5.33
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.06
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.01
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 0.76
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.20
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 3.23
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.76
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 1.38
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.98
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, T
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, T
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.49
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.00
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 0.10
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 1.07
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.09
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 0.00
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 0.90
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 0.54
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.82
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, T
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 0.46
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 0.77
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.83
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.46
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 0.00
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 4.85
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 1.28
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 1.49
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 11.59
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 4.20
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 1.43
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 5.76
BIG CREEK PH 1, COOP, Fresno, -119.242, 37.206, 4878, 6.35
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 3.92
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 4.25
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 5.61
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.92
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 6.67
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 7.07
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.13
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.12
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 2.62
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 6.16
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 1.64
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 3.23
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 3.04
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 6.03
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 7.39
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 7.61
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 3.27
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 4.01
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 2.18
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 4.42
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 2.50
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 3.70
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 4.74
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 6.05
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 4.79
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 3.72
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 6.84
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 9.95
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 2.91
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 5.06
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 7.65
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 5.25
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 2.81
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 3.78
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 7.36
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 7.04
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 11.09
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 9.78
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 2.91
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 2.34
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 3.35
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 3.58
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 7.64
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 11.61
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 3.85
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 1.27
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 3.83
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 1.86
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 2.32
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 15.39
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 5.59
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 4.38
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 5.93
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 8.28
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 11.56
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 8.88
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 10.58
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 13.89
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 9.61
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 4.44
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 3.42
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 4.08
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 8.44
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 11.60
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 24.45
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 5.77
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 5.17
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 9.82
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 9.19
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 18.56
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 3.19
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 9.99
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 9.18
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 3.48
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 13.23
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 9.91
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 10.88
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 9.65
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 3.53
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 8.64
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 6.44
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 3.11
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 14.04
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 6.56
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 14.52
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 11.78
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 4.62
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 8.51
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 9.94
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 13.79
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 13.12
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 14.15
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 8.31
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 3.34
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 20.59
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 15.77
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 3.66
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 9.06
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 10.95
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 8.35
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 10.14
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 2.40
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 4.95
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 12.84
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 4.27
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 11.21
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 5.64
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 10.96
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 12.46
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 5.98
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 5.65
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 2.40
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 16.23
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 22.78
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 3.98
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 20.65
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 15.13
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 10.39
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 3.17
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 6.86
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 16.17
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 12.81
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 15.79
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 1.82
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 2.31
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 11.58
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 14.91
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 7.86
