Monthly Data for May 1995 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 2.51
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 1.18
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 0.18
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 0.44
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 1.89
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 3.66
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.49
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 0.76
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 1.34
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 1.78
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 3.57
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 0.90
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 2.68
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 1.41
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.59
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 1.21
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 1.60
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 3.88
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 1.40
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 0.89
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.00
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 1.21
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.35
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 0.76
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.62
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 1.10
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.00
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.00
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 0.81
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 1.76
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.05
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.10
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 0.33
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.00
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 0.71
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 0.36
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 2.48
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.68
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.80
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.52
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.04
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.00
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.02
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.46
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 0.00
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 1.71
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 0.00
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.61
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.30
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.90
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.54
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 0.01
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 0.11
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.91
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.24
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.00
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.06
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.61
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 0.60
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 1.50
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.03
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, T
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 0.20
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 0.00
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 0.20
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.07
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.43
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 0.15
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.20
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.33
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 1.24
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 0.20
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 0.43
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 0.38
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 0.90
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.00
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.21
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 1.23
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 0.70
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.20
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.25
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 0.50
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 0.30
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 0.88
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.63
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.89
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.00
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 2.79
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.07
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.00
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 1.64
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.00
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.10
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 1.15
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 1.78
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 1.14
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.00
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.89
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.02
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 1.08
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 0.79
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 1.27
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.29
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.46
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, T
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 0.86
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 1.83
TAFT, COOP, Kern, -119.430, 35.150, 773, 0.53
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.20
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 1.30
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.04
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 0.95
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 1.38
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.35
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.31
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.18
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 1.81
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.00
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.47
DELANO, COOP, Kern, -119.260, 35.768, 302, 1.11
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.28
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 1.10
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.28
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.74
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.79
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.07
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 0.95
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.46
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 1.92
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 1.17
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.85
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 1.86
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.19
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.60
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 1.89
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 1.44
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 5.87
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 4.45
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 1.25
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 4.02
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.72
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.58
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.49
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.26
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 6.24
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 1.47
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 2.56
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.15
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.69
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 4.89
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.75
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.95
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.79
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.23
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.72
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 3.01
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.63
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.26
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 1.78
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 2.14
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 1.48
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 5.35
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 5.98
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 1.03
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 2.12
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 2.78
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.49
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 2.61
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 3.77
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 1.51
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 1.11
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.72
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 1.77
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 1.52
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.96
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 1.53
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 1.54
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 4.34
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.99
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 1.17
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 1.59
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 1.59
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.42
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 1.36
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 2.13
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 1.26
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.97
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.61
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 4.40
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.48
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 1.07
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 2.17
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 3.09
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 3.08
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.55
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.28
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 2.35
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 4.98
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 6.48
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 3.96
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.78
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 1.21
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 0.87
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 1.54
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 2.94
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 1.08
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 3.38
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 1.35
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 1.95
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 8.45
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 2.58
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 1.21
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 1.89
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 5.45
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 2.36
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 4.00
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 5.38
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 4.09
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 1.06
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 1.65
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 1.73
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 2.55
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 1.95
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 1.01
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 2.80
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 2.54
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 2.06
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 1.09
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 4.33
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 6.38
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 4.71
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 2.42
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 2.12
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 6.60
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 1.60
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 2.53
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 4.97
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 6.00
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 4.13
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 1.20
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 2.34
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 3.54
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 2.93
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 2.45
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 3.53
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 5.14
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 4.97
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 3.64
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 1.18
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 5.07
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 3.50
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 4.73
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 3.82
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 2.95
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 5.43
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 1.44
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 2.18
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 3.79
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 4.18
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 1.61
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 6.88
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 1.98
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 2.88
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 7.72
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 8.07
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 2.31
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 5.36
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 2.47
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 2.17
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 2.95
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 5.58
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 1.77
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 3.01
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 7.07
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 3.81
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 2.67
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 2.16
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 2.51
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 3.81
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 4.03
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 3.13
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 5.65
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 4.91
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 1.53
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 2.06
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 2.51
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 1.69
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 2.15
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 2.98
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 0.89
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 3.51
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 3.45
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 1.84
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 1.41
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 5.52
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, 0.89
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 5.82
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 1.72
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 3.37
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 3.57
PIT RIVER P H 1, COOP, Shasta, -121.500, 41.000, 2880, 1.87
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 1.37
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 0.78
