Monthly Data for February 1976 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
OJAI, COOP, Ventura, -119.227, 34.448, 745, 5.68
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 0.64
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 10.61
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 4.80
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 2.61
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 1.95
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 2.10
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 5.38
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 5.61
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 3.89
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 2.61
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 2.01
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 2.67
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 4.68
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 2.43
WASCO, COOP, Kern, -119.352, 35.589, 291, 2.29
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 6.70
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 0.30
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 3.52
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 3.64
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 2.02
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 2.51
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 7.51
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 2.23
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 4.17
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 3.03
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 2.54
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 4.37
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 4.00
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 1.99
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 4.18
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 2.52
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 7.72
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 3.98
SAN JACINTO, COOP, Riverside, -116.967, 33.783, 1542, 4.49
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 2.45
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 1.50
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 2.59
MOUNT SAN JACINTO WSP, COOP, Riverside, -116.633, 33.800, 8425, 6.61
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 2.40
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 2.70
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 4.42
CORONA, COOP, Riverside, -117.550, 33.883, 610, 3.51
FULLERTON HILLCREST RE, COOP, Orange, -117.917, 33.883, 331, 3.48
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 6.12
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 3.55
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 3.08
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 2.15
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 3.54
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 3.01
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 3.95
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 4.27
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 3.30
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 5.47
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.72
BARRETT DAM, COOP, San Diego, -116.667, 32.683, 1621, 6.74
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.67
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 1.52
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 5.59
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.76
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 6.06
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.90
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 2.34
FONTANA KAISER, COOP, San Bernardino, -117.517, 34.083, 1102, 4.59
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 4.22
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 4.32
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 2.82
BEL AIR FC 10A, COOP, Los Angeles, -118.450, 34.083, 541, 3.70
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 4.90
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 4.43
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 1.20
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 1.57
JOSHUA TREE 3 S, COOP, San Bernardino, -116.317, 34.100, 3491, 4.07
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 4.80
UPLAND 3 N, COOP, San Bernardino, -117.650, 34.133, 1611, 4.69
CLAREMONT POMONA COLLEGE, COOP, Los Angeles, -117.717, 34.100, 1201, 4.32
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 4.34
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 4.60
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 6.07
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 2.59
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 5.19
KEE RANCH, COOP, San Bernardino, -116.533, 34.167, 4334, 7.45
FONTANA 5 N, COOP, San Bernardino, -117.450, 34.183, 1972, 6.76
BIG DALTON DAM FC223C, COOP, Los Angeles, -117.817, 34.167, 1591, 6.07
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 4.81
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 4.53
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 4.05
THOUSAND OAKS, COOP, Ventura, -118.867, 34.217, 810, 2.78
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 13.72
MOUNT BALDY FC 85 G, COOP, San Bernardino, -117.650, 34.233, 4281, 12.88
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 7.29
HOEGEES FC 60 A, COOP, Los Angeles, -118.033, 34.217, 2651, 9.20
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 15.32
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 5.39
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 3.64
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 2.00
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 5.48
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 12.94
CAMP HILL OPIDS 57B, COOP, Los Angeles, -118.100, 34.250, 4252, 12.72
HAINES CNYN UPR FC367, COOP, Los Angeles, -118.250, 34.267, 3442, 11.10
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 6.92
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 4.04
SUSANA KNOLLS, COOP, Ventura, -118.667, 34.267, 1089, 5.31
MOORPARK, COOP, Ventura, -118.883, 34.283, 581, 2.23
SOMIS 3 NW, COOP, Ventura, -119.050, 34.283, 502, 4.25
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 4.56
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 13.16
COLBYS FC 53D, COOP, Los Angeles, -118.117, 34.300, 3681, 10.21
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 9.30
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 4.25
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 4.55
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 9.27
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 6.30
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 5.21
HESPERIA, COOP, San Bernardino, -117.300, 34.417, 3202, 3.59
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 4.59
FILLMORE 1 WNW, COOP, Ventura, -118.933, 34.400, 440, 4.25
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 5.00
VALYERMO FIRE STN 79, COOP, Los Angeles, -117.867, 34.450, 3602, 3.27
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 2.79
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 3.69
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 12.51
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 2.15
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 1.84
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 3.00
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 10.93
ADELANTO, COOP, San Bernardino, -117.417, 34.583, 2851, 1.34
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 1.78
BOUQUET CANYON, COOP, Los Angeles, -118.367, 34.583, 3061, 4.29
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 3.94
PIEDRA BLANCA GAGING STN, COOP, Ventura, -119.167, 34.567, 3071, 8.43
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 7.52
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 7.23
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 5.76
POINT ARGUELLO LIGHT STN, COOP, Santa Barbara, -120.650, 34.583, 89, 4.81
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 1.19
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 4.68
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 1.39
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 7.37
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 7.59
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 6.68
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 6.49
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 5.94
BARSTOW, WBAN, San Bernardino, -117.033, 34.900, 2162, 1.31
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 2.88
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 2.58
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 4.76
SUEY RANCH, COOP, San Luis Obispo, -120.383, 35.000, 390, 4.97
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 1.32
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 1.89
NIPOMO 2 NW, COOP, San Luis Obispo, -120.500, 35.067, 361, 3.69
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 1.87
ARROYO GRANDE, COOP, San Luis Obispo, -120.567, 35.117, 112, 3.83
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 3.84
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 2.03
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 1.85
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 3.64
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 2.30
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 4.47
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 3.44
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 1.64
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 1.75
MORRO BAY 3 N, COOP, San Luis Obispo, -120.850, 35.417, 620, 4.94
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 1.84
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 1.59
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 2.26
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 1.29
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 1.34
DELANO, COOP, Kern, -119.260, 35.768, 302, 2.37
NACIMIENTO DAM, COOP, San Luis Obispo, -120.883, 35.767, 770, 2.67
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 3.91
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 1.67
JOHNSONDALE, COOP, Tulare, -118.533, 35.967, 4682, 2.97
ANGIOLA, COOP, Tulare, -119.483, 35.983, 210, 3.41
LOCKWOOD 1 N, COOP, Monterey, -121.083, 35.967, 1060, 2.00
SAN ARDO, COOP, Monterey, -120.900, 36.033, 449, 2.52
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 2.78
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 2.35
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 4.28
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 3.40
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 2.22
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 2.58
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 2.28
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 3.54
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 2.35
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 2.17
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 2.58
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 3.53
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 2.16
SANTA RITA PEAK, COOP, Fresno, -120.583, 36.317, 4304, 2.39
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 2.78
IDRIA, COOP, San Benito, -120.667, 36.417, 2651, 2.56
HERNANDEZ 2 NW, COOP, San Benito, -120.917, 36.417, 2162, 1.86
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 1.74
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 1.26
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 2.60
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 2.40
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 2.43
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 2.04
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 4.88
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 3.66
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 1.30
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 1.12
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 2.97
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.99
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 1.47
FRITZSCHE AAF, WBAN, Monterey, -121.767, 36.683, -, 1.32
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 5.59
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 1.25
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 1.88
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 4.82
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 1.21
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 1.09
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 1.14
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 4.79
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 1.04
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 5.30
MADERA, COOP, Madera, -120.038, 36.954, 270, 3.64
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.85
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.98
DAVENPORT, COOP, Santa Cruz, -122.200, 37.017, 279, 2.07
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 8.75
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 1.10
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.75
PACHECO PASS, COOP, Merced, -121.183, 37.067, 879, 1.44
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 4.56
GILROY 14 ENE, COOP, Santa Clara, -121.333, 37.100, 1352, 1.13
MORGAN HILL 2 E, COOP, Santa Clara, -121.617, 37.133, 230, 0.69
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 3.35
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 2.12
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 1.15
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 1.96
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 5.80
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 5.99
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 3.43
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 2.15
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 1.66
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.91
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 1.89
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 2.00
LA HONDA, COOP, San Mateo, -122.267, 37.317, 751, 2.91
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 2.19
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 1.35
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 1.37
GERBER RANCH, COOP, Santa Clara, -121.483, 37.367, 2142, 1.09
SANTA CLARA UNIVERSITY, COOP, Santa Clara, -121.933, 37.350, 89, 1.33
CATHEYS VALLEY BULL R RANCH, COOP, Mariposa, -120.050, 37.400, 1430, 4.25
DEL PUERTO ROAD CAMP, COOP, Stanislaus, -121.383, 37.417, 1201, 1.49
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 1.60
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 2.84
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 5.01
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 1.07
CALAVERAS RESERVOIR, COOP, Alameda, -121.817, 37.483, 810, 1.21
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 1.05
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 1.92
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 2.54
WHITE MOUNTAIN 1, COOP, Mono, -118.183, 37.500, 10150, 2.97
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 4.18
DENAIR 3 NNE, COOP, Stanislaus, -120.783, 37.567, 141, 1.63
SAN MATEO, COOP, San Mateo, -122.300, 37.533, 20, 0.89
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.90
WHITE MOUNTAIN 2, COOP, Mono, -118.233, 37.583, 12470, 3.88
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 2.82
BURLINGAME, COOP, San Mateo, -122.350, 37.583, 10, 1.75
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 1.55
CASTLE ROCK RAD LAB, COOP, San Joaquin, -121.500, 37.633, 561, 0.99
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 1.55
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 0.91
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.15
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 2.00
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 1.89
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 1.10
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 1.25
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 1.96
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 2.02
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 2.54
KNIGHTS FERRY 2 SE, COOP, Stanislaus, -120.650, 37.800, 341, 2.47
MANTECA, COOP, San Joaquin, -121.200, 37.800, 39, 1.13
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 1.17
SAINT MARYS COLLEGE, COOP, Contra Costa, -122.100, 37.833, 620, 2.93
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 2.01
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.32
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 4.10
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 1.01
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 2.12
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 1.23
WALNUT CREEK 4 E, COOP, Contra Costa, -121.983, 37.900, 400, 1.02
LA FAYETTE 2 NNE, COOP, Contra Costa, -122.100, 37.917, 541, 1.52
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 2.04
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 4.32
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 3.33
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 4.21
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 3.29
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 1.02
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.93
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 1.45
