Monthly Data for December 2011 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 0.07
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 0.00
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 0.80
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 0.16
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.15
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 2.22
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.00
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 0.26
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 0.19
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, T
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 1.62
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.42
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.30
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, 0.00
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 1.37
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.11
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.74
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 0.45
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.38
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 0.86
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.62
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.53
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.63
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.14
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 1.06
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 1.28
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.95
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 0.71
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.37
MARCH AFB, WBAN, Riverside, -117.250, 33.900, 1536, 0.34
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 0.00
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 0.83
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.67
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.85
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 0.49
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 0.45
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.43
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.77
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 0.74
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.14
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 0.83
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.32
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.67
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.79
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 1.98
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.42
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 1.83
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 0.08
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 0.51
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 1.10
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.19
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 0.02
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.91
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 1.20
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 0.00
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 0.56
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 0.90
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 1.24
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 0.25
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 0.35
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.69
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, 0.13
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 1.97
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 0.25
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 0.75
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.59
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.86
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.53
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 1.09
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.36
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.37
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.39
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.35
AMBOY, COOP, San Bernardino, -115.744, 34.559, 648, 0.11
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.40
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.67
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.43
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.35
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 1.75
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.35
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.30
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.36
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.47
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.23
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.10
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 0.08
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.24
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 1.66
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 0.97
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 1.08
JULIAN CDF, COOP, San Diego, -116.592, 33.076, 4215, 1.29
CARLSBAD MCCLELLAN PALOMAR AP, WBAN, San Diego, -117.277, 33.130, 313, 1.30
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 0.92
VISTA, COOP, San Diego, -117.232, 33.235, 430, 0.82
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 1.01
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.12
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.00
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 1.81
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.00
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 0.28
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.60
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.07
TEHACHAPI AP, COOP, Kern, -118.432, 35.131, 3960, 0.14
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.29
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.35
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.18
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.40
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 0.31
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, T
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.00
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 0.05
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.03
DELANO, COOP, Kern, -119.260, 35.768, 302, T
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 0.12
PORTERVILLE MUNICIPAL AIRPORT, WBAN, Tulare, -119.062, 36.029, 442, 0.00
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.00
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.24
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.00
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, T
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 0.36
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.15
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.00
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 0.94
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.00
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.00
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 0.00
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 0.00
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.47
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 0.15
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 0.04
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.20
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.32
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.05
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.01
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 0.00
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 0.00
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.10
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.04
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 0.00
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.04
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.00
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.08
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 0.00
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.05
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 0.00
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.12
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 0.17
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, T
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 0.00
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 0.00
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 0.02
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.12
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 0.17
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, T
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.16
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 0.10
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.10
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.11
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.04
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 0.39
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 0.00
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 0.00
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.11
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 0.00
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.16
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 0.13
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.14
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 0.02
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 0.11
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 0.09
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.14
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.24
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 0.00
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.17
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.11
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 0.00
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 0.27
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.15
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.08
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 0.48
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 0.00
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 0.00
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 0.09
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.10
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 0.07
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 0.07
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 0.00
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 0.12
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.06
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, T
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.25
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 0.16
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.00
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 0.02
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 0.06
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 0.02
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 0.23
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 0.22
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 0.00
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 0.08
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 0.19
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 0.31
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 0.10
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.27
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.40
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.43
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 0.26
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 0.28
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 0.37
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.07
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 0.56
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 0.38
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 0.36
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.28
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 0.06
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 0.34
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 0.06
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 0.05
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 0.18
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 0.45
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 0.10
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, T
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 0.13
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 0.03
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.10
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 0.08
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.08
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 0.13
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 0.14
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 0.43
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 0.72
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 0.14
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 0.44
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 0.17
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 0.13
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.20
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 0.32
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 0.24
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 0.00
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 0.00
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 0.13
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 0.15
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 0.12
BOCA, COOP, Nevada, -120.094, 39.389, 5575, T
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 0.66
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 0.04
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 0.91
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 0.32
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 0.27
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 0.32
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 0.02
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 0.30
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 0.79
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.06
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 0.46
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 0.30
VINTON, COOP, Plumas, -120.186, 39.806, 4950, T
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 0.00
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 0.44
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 1.84
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 0.33
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 0.00
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, T
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 0.13
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 1.32
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 1.04
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 1.96
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 0.47
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 0.58
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 0.15
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 0.59
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 1.07
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 0.56
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 0.42
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 0.69
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 0.59
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 0.62
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 1.16
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 0.08
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 1.20
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 2.19
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 0.34
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 0.18
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 1.71
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 0.30
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 0.42
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 3.60
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 0.63
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 2.18
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 2.96
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.14
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 0.56
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 0.09
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 0.02
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 6.11
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 4.34
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 1.35
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 0.83
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 8.10
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 7.84
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.22
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 0.88
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 6.28
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 0.14
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.28
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.34
