Monthly Data for December 2022 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
CHULA VISTA, COOP, San Diego, -117.086, 32.640, 56, 1.33
COLFAX, COOP, Placer, -120.947, 39.090, 2373, 19.41
CUYAMACA, COOP, San Diego, -116.587, 32.990, 4640, 3.89
DAVIS 2 WSW EXP FARM, COOP, Yolo, -121.776, 38.535, 60, 5.95
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.01
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 3.49
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 10.41
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 2.88
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 6.63
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 11.43
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 0.00
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 4.52
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 4.87
MERCED MUNICIPAL AP, WBAN, Merced, -120.518, 37.286, 152, 3.69
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 9.51
OJAI, COOP, Ventura, -119.227, 34.448, 745, 5.18
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 4.38
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 15.10
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 4.97
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 6.77
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 8.29
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 14.81
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 1.06
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 5.63
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 10.42
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 14.30
WASCO, COOP, Kern, -119.352, 35.589, 291, 1.68
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 1.87
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 5.31
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 8.54
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 12.16
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 2.03
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.09
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.05
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, T
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 2.33
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.04
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 1.24
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 2.83
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.01
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 2.61
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 1.21
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 1.21
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 2.67
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.00
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.40
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 3.19
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 2.29
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 3.00
MARCH AFB, WBAN, Riverside, -117.250, 33.900, 1536, 1.00
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 2.55
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 2.79
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 1.39
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 2.02
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 2.32
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 2.06
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 2.50
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 2.85
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 3.16
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 3.41
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.17
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.09
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 0.21
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 2.56
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.50
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 3.49
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 3.39
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 2.98
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.23
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 7.95
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.38
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 4.01
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 5.34
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 6.22
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 1.10
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 5.11
LOMPOC AP, WBAN, Santa Barbara, -120.467, 34.667, 88, 1.39
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 1.13
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 2.48
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 2.21
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 5.33
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 9.84
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 11.52
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 3.44
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 1.45
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.10
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.10
DELANO, COOP, Kern, -119.260, 35.768, 302, 1.39
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 4.75
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 2.88
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 3.44
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 3.40
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.92
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 2.19
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 4.49
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 2.66
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 3.81
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 5.92
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 8.30
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.08
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 2.53
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 3.59
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 4.02
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 19.12
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 3.12
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 3.02
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 5.87
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 4.08
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 4.30
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 8.47
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 4.81
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 15.79
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 3.05
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 5.51
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 11.29
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 3.67
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 11.65
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 4.44
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 26.11
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 1.69
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 10.75
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 4.57
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 15.29
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 2.56
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 6.32
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 10.45
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 10.54
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 14.08
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 7.74
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 6.94
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 10.53
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 2.86
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 8.09
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 11.50
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 13.97
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 11.60
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 18.41
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 6.79
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 13.16
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 11.26
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 8.50
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 13.62
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 14.01
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 19.06
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 10.41
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 7.97
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 10.93
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 16.22
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 11.22
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 8.53
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 7.45
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 20.62
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 11.96
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 10.66
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 8.14
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 17.17
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 20.51
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 11.08
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 18.87
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 7.79
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 7.53
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 7.23
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 0.00
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 10.55
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 9.52
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 12.91
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 10.33
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 5.43
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 6.67
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 23.73
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 12.60
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 11.98
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 19.97
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 13.62
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 7.16
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 5.48
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 5.07
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 1.91
HELL HOLE, COOP, Placer, -120.415, 39.058, 4850, 13.36
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 4.27
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 9.98
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 22.65
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 19.23
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 14.16
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 4.40
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 26.58
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 19.84
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 10.12
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 14.51
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 9.30
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 12.51
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 26.72
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 9.66
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 6.36
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 5.17
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 24.74
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 23.43
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 4.73
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 7.10
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 12.88
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 20.45
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 8.41
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 8.48
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 10.91
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 11.13
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 10.26
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 10.00
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 12.56
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 8.38
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 5.64
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 18.08
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 10.07
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 5.60
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 3.72
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 14.91
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 2.05
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 3.25
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.20
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 5.13
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 0.01
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 10.45
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 5.19
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 15.91
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 2.01
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 4.89
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 1.03
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 1.06
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 1.73
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 8.30
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 3.12
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 5.50
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 2.45
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 13.34
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 19.45
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 8.30
BISHOP, COOP, Inyo, -118.414, 37.388, 4181, 0.53
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 2.17
REDDING CDF, COOP, Shasta, -122.299, 40.519, 502, 6.91
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 9.32
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 4.54
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 2.02
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 1.98
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 7.99
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 2.68
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 1.39
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 1.49
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 3.21
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 2.04
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 1.56
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 10.49
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 1.53
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 1.88
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 8.31
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 2.91
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 4.96
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 5.80
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 5.67
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.03
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.32
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 4.30
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 2.54
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 2.68
CHICO 2.9 W, CoCoRaHS, Butte, -121.861, 39.749, 190, 6.55
MORAGA 2.4 NNW, CoCoRaHS, Contra Costa, -122.138, 37.870, 748, 12.40
SMITH RIVER 1.1 SSE, CoCoRaHS, Del Norte, -124.136, 41.915, 120, 16.19
FORT DICK 0.2 SSW, CoCoRaHS, Del Norte, -124.151, 41.865, 49, 14.33
FRESNO 2.4 NW, CoCoRaHS, Fresno, -119.822, 36.805, 319, 4.24
SUSANVILLE 3.5 SSW, CoCoRaHS, Lassen, -120.674, 40.363, 4347, 7.37
AHWAHNEE 2.5 NNW, CoCoRaHS, Madera, -119.738, 37.400, 2840, 12.90
LAYTONVILLE 9.8 NNW, CoCoRaHS, Mendocino, -123.534, 39.814, 2078, 18.58
GRASS VALLEY 1.3 NNE, CoCoRaHS, Nevada, -121.046, 39.238, 2782, 18.86
GRASS VALLEY 2.7 SW, CoCoRaHS, Nevada, -121.092, 39.194, 2334, 18.29
ORANGE 3.0 ENE, CoCoRaHS, Orange, -117.778, 33.826, 649, 2.39
ENCINITAS 2.7N, CoCoRaHS, San Diego, -117.292, 33.076, 188, 1.62
ESCONDIDO 7.2 SE, CoCoRaHS, San Diego, -116.992, 33.056, 1585, 2.48
RANCHO BERNARDO 1.9WSW, CoCoRaHS, San Diego, -117.106, 33.014, 687, 1.88
SAN DIEGO 13.9N, CoCoRaHS, San Diego, -117.163, 32.917, 406, 2.20
REDDING 2.8 NW, CoCoRaHS, Shasta, -122.401, 40.602, 661, 10.37
DORRIS 0.2 SW, CoCoRaHS, Siskiyou, -121.923, 41.963, 4249, 2.76
CAZADERO 6.9 WNW, CoCoRaHS, Sonoma, -123.206, 38.565, 645, 18.90
CAZADERO 5.6 W, CoCoRaHS, Sonoma, -123.189, 38.532, 1211, 18.33
GUERNEVILLE 2.0 SSW, CoCoRaHS, Sonoma, -123.005, 38.485, 69, 15.55
GLEN ELLEN 1.9 NNW, CoCoRaHS, Sonoma, -122.551, 38.382, 365, 11.87
BARSTOW 4.2 NE, CoCoRaHS, San Bernardino, -117.018, 34.924, 2170, 0.33
SOQUEL 0.8 NE, CoCoRaHS, Santa Cruz, -121.936, 37.002, 414, 15.40
RED BLUFF 6.0 W, CoCoRaHS, Tehama, -122.352, 40.159, 418, 6.30
RED BLUFF 7.2 WNW, CoCoRaHS, Tehama, -122.360, 40.224, 557, 6.82
COTTONWOOD 4.4 ESE, CoCoRaHS, Tehama, -122.201, 40.369, 567, 8.36
COTTONWOOD 9.1 SW, CoCoRaHS, Tehama, -122.378, 40.282, 639, 7.68
RED BLUFF 4.5 W, CoCoRaHS, Tehama, -122.326, 40.171, 501, 5.66
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 7.32
WATSONVILLE MUNICIPAL AIRPORT, WBAN, Santa Cruz, -121.790, 36.939, 162, 13.42
SANTA ROSA SONOMA CO AP, WBAN, Sonoma, -122.811, 38.504, 119, 9.71
HEARST CASTLE, COOP, San Luis Obispo, -121.168, 35.684, 1526, 13.54
RANCHO BERNARDO, COOP, San Diego, -117.081, 33.022, 690, 1.80
OCOTILLO WELLS 2W, COOP, San Diego, -116.169, 33.155, 390, 0.00
IRVINE RANCH, COOP, Orange, -117.723, 33.720, 540, 2.16
MT. LAGUNA #3, COOP, San Diego, -116.419, 32.867, 5920, 1.55
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 2.59
MERCED 23 WSW, WBAN, Merced, -120.882, 37.238, 78, 5.63
REDDING 12 WNW, WBAN, Shasta, -122.607, 40.651, 1418, 8.57
STOVEPIPE WELLS 1 SW, WBAN, Inyo, -117.145, 36.602, 84, 0.06
RED BLUFF 2.8 N, CoCoRaHS, Tehama, -122.243, 40.215, 406, 7.90
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 2.81
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 2.90
MONTEREY PENINSUL AP, WBAN, Monterey, -121.849, 36.590, 160, 7.22
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 5.54
MONTAGUE SISKIYOU AIRPORT, WBAN, Siskiyou, -122.468, 41.774, 2645, 2.13
SAN JOSE, WBAN, Santa Clara, -121.924, 37.359, 49, 3.40
PALM SPRINGS ASOS, WBAN, Riverside, -116.504, 33.822, 409, 0.24
SAN DIEGO BROWN FIELD, WBAN, San Diego, -116.994, 32.576, 521, 1.27
Bakersfield Area, ThreadEx, -, -, -, -, 1.45
Bishop Area, ThreadEx, -, -, -, -, 2.56
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 2.81
