Monthly Data for April 1980 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.04
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 0.00
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 0.19
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 2.29
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.59
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.80
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.08
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.52
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.18
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.29
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.61
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 0.32
CORONA, COOP, Riverside, -117.550, 33.883, 610, 0.37
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 1.45
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 0.41
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 0.25
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.17
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.07
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.25
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.75
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 0.39
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 0.77
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 1.12
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 1.51
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 1.37
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 0.35
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.04
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.83
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 1.37
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 0.81
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 0.51
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 0.50
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.53
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.69
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 0.58
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 0.40
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 0.40
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.19
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.50
VALYERMO FIRE STN 79, COOP, Los Angeles, -117.867, 34.450, 3602, 0.17
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.99
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 0.25
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.39
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 1.10
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.10
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 2.19
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.00
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 1.08
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.04
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.65
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.29
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 0.70
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.53
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 1.55
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 1.41
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.82
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 2.30
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.97
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 1.24
GOLD ROCK RANCH, COOP, Imperial, -114.867, 32.883, 485, 0.30
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.23
DESCANSO RANGER STN, COOP, San Diego, -116.617, 32.850, 3500, 2.47
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 2.30
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 2.16
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 2.33
SAN CLEMENTE ISLAND NAAS, WBAN, Los Angeles, -118.588, 33.023, 182, 0.88
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 1.70
SAN PASQUAL ANIMAL PK, COOP, San Diego, -116.997, 33.096, 420, 1.44
JULIAN WYNOLA, COOP, San Diego, -116.650, 33.100, 3650, 2.79
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 1.80
VISTA, COOP, San Diego, -117.232, 33.235, 430, 0.75
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 0.72
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.15
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.28
OAK GROVE RS, COOP, San Diego, -116.792, 33.386, 2750, 1.02
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 1.62
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.09
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 1.49
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 0.64
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.24
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.03
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.18
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 1.26
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 0.78
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.41
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.57
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.88
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.32
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 1.26
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.80
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.66
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 1.03
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.72
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 1.42
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 1.37
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.73
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.44
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 1.45
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.33
ANGIOLA, COOP, Tulare, -119.483, 35.983, 210, 1.90
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 1.56
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.18
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 1.35
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.24
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.54
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 2.29
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 1.12
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 1.57
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.23
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.00
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 2.51
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.35
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.20
SANTA RITA PEAK, COOP, Fresno, -120.583, 36.317, 4304, 2.26
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 3.08
HERNANDEZ 2 NW, COOP, San Benito, -120.917, 36.417, 2162, 1.14
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 0.68
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 2.55
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 1.65
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 1.23
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.45
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.38
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 3.98
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 2.36
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 3.42
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 1.54
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 1.59
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 0.98
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 2.20
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 1.37
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 0.97
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 1.70
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.83
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 1.90
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.72
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 2.18
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 2.96
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 2.40
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 1.19
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.43
CATHEYS VALLEY WYRE RANCH, COOP, Mariposa, -120.117, 37.400, 1001, 0.89
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.91
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 2.40
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.53
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.92
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 1.43
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 1.88
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 2.62
DENAIR 3 NNE, COOP, Stanislaus, -120.783, 37.567, 141, 0.72
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.84
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 1.05
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 0.65
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.65
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 0.61
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.63
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 0.93
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 1.68
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 2.19
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 1.14
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 1.29
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 1.15
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 2.05
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.98
SAINT MARYS COLLEGE, COOP, Contra Costa, -122.100, 37.833, 620, 2.30
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 1.66
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.20
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 3.12
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 1.80
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 1.96
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.90
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 1.45
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.90
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 2.30
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 0.56
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.33
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 0.97
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 1.77
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.68
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.49
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 2.46
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 1.00
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 0.24
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 1.45
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.30
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.73
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 1.86
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 2.03
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.63
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.37
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 2.01
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 1.51
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 2.52
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 1.92
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 3.28
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 3.05
NEW MELONES DAM, COOP, Tuolumne, -120.533, 37.950, 775, 1.68
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 1.20
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.70
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 3.23
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 3.69
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 0.88
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 1.23
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.30
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 1.37
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.53
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 3.96
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 1.56
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 1.24
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.00
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.07
FONTANA KAISER, COOP, San Bernardino, -117.517, 34.083, 1102, 0.41
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.44
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 1.37
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.92
BEL AIR FC 10A, COOP, Los Angeles, -118.450, 34.083, 541, 0.80
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 1.00
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 0.80
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.52
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.17
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 0.94
UPLAND 3 N, COOP, San Bernardino, -117.650, 34.133, 1611, 0.88
CLAREMONT POMONA COLLEGE, COOP, Los Angeles, -117.717, 34.100, 1201, 0.29
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 0.37
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 0.63
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.54
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.34
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 0.81
FONTANA 5 N, COOP, San Bernardino, -117.450, 34.183, 1972, 0.88
BIG DALTON DAM FC223C, COOP, Los Angeles, -117.817, 34.167, 1591, 0.65
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.74
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.42
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 1.29
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 1.27
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 3.31
BROOKS FARNHAM RANCH, COOP, Yolo, -122.150, 38.767, 294, 0.92
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 2.50
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 2.87
ECHO SUMT SIERRA AT TAHOE, COOP, El Dorado, -120.033, 38.783, 7350, 2.92
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 2.15
AUBURN DAM PROJECT, COOP, Placer, -121.067, 38.883, 1270, 1.73
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 3.46
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 1.96
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.58
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 4.18
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 1.26
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 3.38
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 1.35
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 3.02
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 3.92
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 3.42
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 0.37
UPPER LAKE 7 W, COOP, Lake, -123.033, 39.183, 1564, 3.35
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 3.07
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 0.98
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.58
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 4.21
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 3.59
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 2.16
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 2.89
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 4.41
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 1.78
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 0.80
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 2.47
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 0.85
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 3.90
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 2.17
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 3.68
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 4.78
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 3.45
OROVILLE DAM, COOP, Butte, -121.483, 39.533, 845, 1.38
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 1.34
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 4.59
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.92
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 4.77
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 3.30
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 0.69
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 0.93
CUMMINGS, COOP, Mendocino, -123.633, 39.833, 1289, 5.22
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 4.39
CORNING HOUGHTON RANCH, COOP, Tehama, -122.350, 39.900, 487, 1.11
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 1.49
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 4.82
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 4.65
