Monthly Data for December 1983 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 1.41
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 4.62
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 5.67
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 3.95
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 4.15
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.77
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 3.46
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 2.45
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 3.03
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.92
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 3.67
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 1.78
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 1.57
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 1.90
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 1.38
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 3.75
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 1.72
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 1.48
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 2.07
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 4.77
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.37
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.92
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 7.20
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 1.78
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 7.88
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 2.94
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 1.15
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 1.21
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.40
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 1.86
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 4.59
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.87
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 4.11
DELANO, COOP, Kern, -119.260, 35.768, 302, 1.45
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 8.32
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.70
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 1.85
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 1.35
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 2.20
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 1.10
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 1.81
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 4.22
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 3.64
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 2.18
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 1.75
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.92
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 7.75
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 2.30
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 1.46
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 9.10
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 2.29
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 7.69
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 7.12
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 8.08
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 3.68
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 14.15
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 2.55
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 2.91
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 3.03
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 3.70
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 2.37
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 1.89
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 11.96
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 4.58
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 4.32
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 1.89
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 2.94
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 9.09
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 5.07
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 3.79
MADERA, COOP, Madera, -120.038, 36.954, 270, 2.45
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 1.98
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 5.25
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 7.81
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 2.63
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 3.15
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 13.34
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 12.64
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 4.82
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 15.00
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 4.84
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 13.30
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 10.62
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 6.78
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 3.46
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 6.49
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 3.00
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 6.48
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 13.29
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 8.21
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.30
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 1.14
CROWS LANDING, WBAN, Stanislaus, -121.133, 37.400, 165, 0.92
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 4.36
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 8.21
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 9.88
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 3.48
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 4.49
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 6.09
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 9.46
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 12.59
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 3.60
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 5.64
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 2.67
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 2.67
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 2.40
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 2.55
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 5.70
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 9.02
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 7.77
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 6.08
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 7.72
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 6.15
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 14.31
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 2.88
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 6.84
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 1.08
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 12.28
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 5.96
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 9.58
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 3.46
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 7.49
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 12.24
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 12.44
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 17.67
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 9.22
NEW MELONES DAM, COOP, Tuolumne, -120.533, 37.950, 775, 6.18
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 4.54
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 4.10
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 19.32
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 4.38
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 5.60
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 1.81
CALAVERAS RANGER STN, COOP, Calaveras, -120.367, 38.200, 3360, 17.91
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 5.90
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 1.97
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 20.07
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 7.20
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 7.48
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 11.28
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 10.85
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 15.66
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 22.82
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 15.29
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 15.23
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 10.40
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 5.26
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 8.09
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 9.57
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 13.26
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 11.71
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 6.65
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 16.17
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 12.82
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 17.87
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 7.39
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 14.03
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 13.25
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 15.05
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 7.11
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 7.59
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 16.40
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 5.97
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 17.25
BROOKS FARNHAM RANCH, COOP, Yolo, -122.150, 38.767, 294, 7.53
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 17.96
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 17.80
ECHO SUMT SIERRA AT TAHOE, COOP, El Dorado, -120.033, 38.783, 7350, 13.57
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 12.17
AUBURN DAM PROJECT, COOP, Placer, -121.067, 38.883, 1270, 10.03
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 18.92
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 10.99
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 7.06
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 15.76
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 13.00
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 17.48
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 13.84
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 12.95
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 17.84
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 3.07
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 2.86
FONTANA KAISER, COOP, San Bernardino, -117.517, 34.083, 1102, 2.45
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 3.03
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 3.56
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 4.05
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 6.70
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 4.60
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.59
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.90
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 3.23
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 3.02
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 4.00
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 3.37
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 2.23
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 4.10
FONTANA 5 N, COOP, San Bernardino, -117.450, 34.183, 1972, 5.63
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 4.08
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 3.28
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 3.46
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 8.05
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 21.49
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 8.62
UPPER LAKE 7 W, COOP, Lake, -123.033, 39.183, 1564, 16.67
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 17.83
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 12.28
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 7.97
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 24.37
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 17.87
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 9.11
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 10.99
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 22.79
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 15.13
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 6.22
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 10.84
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 11.31
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 14.88
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 10.57
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 16.27
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 26.88
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 23.14
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 12.44
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 6.60
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 20.03
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 24.62
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 30.78
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 10.30
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 21.00
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 12.63
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 3.66
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 6.21
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 25.54
CORNING HOUGHTON RANCH, COOP, Tehama, -122.350, 39.900, 487, 9.28
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 10.87
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 22.31
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 25.55
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 3.69
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 2.78
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 25.58
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 28.59
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 12.20
GARBERVILLE, COOP, Humboldt, -123.800, 40.100, 340, 19.58
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 12.81
UPPER MATTOLE, COOP, Humboldt, -124.183, 40.250, 255, 29.15
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 11.65
PAYNES CREEK, COOP, Tehama, -121.900, 40.333, 1841, 14.16
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 22.01
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 11.06
FOREST GLEN, COOP, Trinity, -123.333, 40.383, 2339, 20.47
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 11.67
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 12.00
ONO, COOP, Shasta, -122.617, 40.483, 978, 13.78
MAD RIVER RANGER STN, COOP, Trinity, -123.533, 40.450, 2675, 20.68
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 19.64
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 17.31
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 12.10
SHINGLETOWN 2 E, COOP, Shasta, -121.850, 40.500, 3556, 16.45
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 24.39
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 11.08
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 22.38
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 23.66
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 10.40
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 13.38
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 24.21
BURNT RANCH 1 S, COOP, Trinity, -123.467, 40.800, 2150, 15.39
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, 2.29
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 23.01
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 5.19
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 23.27
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 19.53
PIT RIVER P H 1, COOP, Shasta, -121.500, 41.000, 2880, 4.63
HOOPA, COOP, Humboldt, -123.667, 41.050, 361, 18.57
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 4.48
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 20.38
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 7.04
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 15.80
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 6.37
