Monthly Data for February 2003 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, 0.74
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 5.50
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 14.12
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 2.45
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 4.49
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 5.43
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 6.82
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 2.63
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 3.85
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 3.64
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 5.26
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 3.79
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 3.79
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 3.56
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 3.29
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 2.24
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 3.60
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 2.49
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 3.55
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 6.20
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 2.58
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 6.17
GAREY SISQUOC RIVER, COOP, Santa Barbara, -120.305, 34.894, 355, 2.09
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 3.26
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 2.15
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 2.38
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 2.66
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 2.19
TAFT, COOP, Kern, -119.430, 35.150, 773, 1.70
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 1.45
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 2.49
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 2.59
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 4.26
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 2.22
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 1.50
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 1.86
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 1.09
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 2.53
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 1.40
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 2.09
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.97
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 1.48
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 1.43
PORTERVILLE MUNICIPAL AIRPORT, WBAN, Tulare, -119.062, 36.029, 442, 1.18
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 1.83
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 2.00
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 1.69
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.78
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 1.91
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 2.02
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 1.63
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 2.41
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 3.65
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.36
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 1.45
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 1.46
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 3.46
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 2.83
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 1.85
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 1.31
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 5.50
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 1.44
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 2.32
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 1.13
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.67
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 5.68
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 1.60
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 2.56
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 1.33
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 1.56
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 1.84
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 4.77
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 1.71
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 1.90
MADERA, COOP, Madera, -120.038, 36.954, 270, 1.51
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 1.06
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 1.29
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 2.70
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 1.16
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 1.41
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 3.15
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 1.67
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 1.96
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 1.75
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 4.78
BIG CREEK PH 1, COOP, Fresno, -119.242, 37.206, 4878, 4.06
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 2.99
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 1.80
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 1.86
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 3.41
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 1.09
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 2.08
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 3.22
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.75
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.46
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 1.90
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 3.09
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.70
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 1.03
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 1.36
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 3.46
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 3.63
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 1.77
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 1.58
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.77
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 1.75
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.69
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 1.26
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 1.34
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 2.21
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 1.69
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 1.80
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 2.19
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 2.30
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 3.13
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 1.31
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 1.92
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.98
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 2.48
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 1.62
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 1.70
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 1.00
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 1.03
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 6.45
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 3.59
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 1.12
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 6.17
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 6.57
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 3.75
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 3.64
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 3.95
LONG BEACH AQUARIUM, COOP, Los Angeles, -118.197, 33.761, 20, 0.11
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 1.24
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 1.41
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 3.75
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 4.11
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 3.23
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 4.84
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 4.85
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 3.78
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 4.80
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 4.27
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 2.21
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 3.95
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 5.18
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 1.28
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 3.19
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 1.64
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 2.48
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 2.21
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 1.26
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.00
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 1.08
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 0.91
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 3.18
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 3.72
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 1.17
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 0.89
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 1.42
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 1.30
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 2.11
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 1.04
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 4.34
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 1.40
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 1.15
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 1.53
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 2.29
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 2.44
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 2.99
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 3.28
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 2.55
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 3.65
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 2.67
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 1.29
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 1.79
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.65
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 3.87
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 2.96
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 1.07
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 1.33
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 1.08
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 2.56
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 1.24
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 3.36
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 1.90
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 1.15
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 2.67
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 1.76
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 1.42
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 3.92
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 2.56
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 2.41
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 2.83
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 0.50
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 3.56
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 2.51
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 1.31
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 3.04
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 1.06
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 3.24
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 3.76
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 1.79
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 1.95
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 3.43
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 4.02
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 3.00
UPPER LAKE 2 N, COOP, Lake, -122.896, 39.191, 1335, 2.91
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 3.22
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 2.16
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 2.08
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 3.55
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 3.72
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 1.15
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 0.98
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 1.53
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 2.33
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 2.80
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 1.00
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 2.85
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 1.98
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 1.50
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 3.19
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 1.69
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 3.03
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 4.26
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 1.38
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 2.30
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 1.12
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 3.51
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 4.74
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 1.58
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 5.01
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 4.45
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 2.27
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 0.63
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 0.81
COVELO EEL RIVER RS, COOP, Mendocino, -123.085, 39.826, 1517, 2.80
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 5.52
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 4.20
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 6.99
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 4.23
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 0.44
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.48
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 6.74
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 4.52
