Monthly Data for February 2000 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 7.00
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.38
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 13.17
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 6.26
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 4.20
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.04
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.06
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.42
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 4.68
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 5.08
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 6.02
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 5.48
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 5.69
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 6.73
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 7.60
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 8.68
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.23
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.33
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 6.45
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 7.92
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 8.78
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 7.87
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 6.73
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 9.43
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 8.83
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 6.36
BIG BEAR LAKE DAM, COOP, San Bernardino, -116.975, 34.241, 6815, 8.30
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 14.63
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.19
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 5.02
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 4.58
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 4.89
JULIAN CDF, COOP, San Diego, -116.592, 33.076, 4215, 8.70
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 5.64
SAN PASQUAL ANIMAL PK, COOP, San Diego, -116.997, 33.096, 420, 3.95
CARLSBAD MCCLELLAN PALOMAR AP, WBAN, San Diego, -117.277, 33.130, 313, 2.74
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 8.67
VISTA, COOP, San Diego, -117.232, 33.235, 430, 3.44
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 3.14
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.30
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.75
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 10.95
TEMECULA, COOP, Riverside, -117.151, 33.497, 1020, 4.83
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.00
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 2.59
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 4.23
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.08
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.48
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 10.20
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 16.32
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 9.90
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 4.75
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 4.67
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 6.15
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 6.61
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.74
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, T
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 8.45
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 13.78
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 7.22
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 7.17
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 12.76
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 12.27
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 10.31
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 3.54
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 8.57
PIRU TELEMETERING, COOP, Ventura, -118.705, 34.400, 800, 2.30
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 7.21
CARPINTERIA RESERVOIR, COOP, Santa Barbara, -119.485, 34.406, 385, 2.80
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 10.57
MATILIJA DAM, COOP, Ventura, -119.306, 34.484, 1060, 4.00
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 15.18
UHL RS, COOP, Tulare, -118.646, 35.886, 3732, 0.00
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 3.36
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 1.87
PORTERVILLE MUNICIPAL AIRPORT, WBAN, Tulare, -119.062, 36.029, 442, 2.15
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 4.40
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 1.19
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 2.35
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 2.38
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 1.32
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 8.67
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 4.63
SPRINGVILLE TULE HD, COOP, Tulare, -118.657, 36.193, 4070, 0.24
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 5.27
ARROYO SECO RIVER, COOP, Monterey, -121.481, 36.238, 805, 0.00
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 20.18
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 4.44
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 2.31
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 7.75
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 11.34
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 15.21
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 13.30
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 6.26
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 9.64
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 5.04
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 7.08
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 4.38
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 5.68
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 7.63
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 4.26
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 8.48
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 8.96
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 8.24
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 14.40
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 15.32
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 4.42
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 9.94
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.43
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 13.91
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 9.30
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 7.03
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 5.07
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 10.96
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 12.94
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 12.00
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 16.41
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 13.25
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 8.34
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 4.46
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 6.86
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 7.64
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 12.79
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 16.70
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 7.75
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 9.54
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 1.35
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 8.01
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 8.10
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 1.33
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 19.44
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 8.58
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 7.34
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 11.25
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 10.80
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 12.14
NAPA RIVER TELEMETER, COOP, Napa, -122.300, 38.367, -, 0.00
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 15.03
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 15.64
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 14.99
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 18.23
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 14.09
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 8.49
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 8.66
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 9.52
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 13.34
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 16.20
HACIENDA BRIDGE, COOP, Sonoma, -122.927, 38.509, 20, 0.00
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 28.08
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 11.14
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 8.93
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 11.98
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 14.60
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 19.24
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 7.50
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 5.22
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 11.18
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 14.95
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 8.99
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 7.91
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 16.53
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 14.45
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 15.13
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 21.25
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 15.16
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 7.12
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 18.36
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 10.33
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 19.79
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 10.85
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 24.92
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 6.51
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 14.80
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 1.67
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 9.29
TAFT, COOP, Kern, -119.430, 35.150, 773, 1.63
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.88
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 2.01
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 11.37
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 2.33
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 18.33
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 9.92
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 1.62
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 1.52
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 3.81
LOST HILLS, COOP, Kern, -119.689, 35.618, 288, 1.44
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 7.93
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.38
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 3.68
DELANO, COOP, Kern, -119.260, 35.768, 302, 3.11
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.76
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 3.91
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 3.04
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.79
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 3.71
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 4.47
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 4.03
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 3.57
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 4.65
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.31
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.90
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 2.86
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 4.18
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 4.58
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 4.79
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 5.38
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 4.01
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 4.29
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 4.71
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 2.95
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 3.11
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 2.05
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 4.93
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 2.85
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 6.27
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 6.03
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 16.77
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 16.76
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 21.26
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 15.76
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 4.49
LAKE MENDOCINO DAM, COOP, Mendocino, -123.185, 39.203, 764, 0.48
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 24.90
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 24.77
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 4.36
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 8.80
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 12.43
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 12.77
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 15.77
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 5.66
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 14.82
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 5.65
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 6.43
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 13.33
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 2.35
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 12.88
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 21.59
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 8.67
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 10.29
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 7.00
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 22.93
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 31.12
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 5.55
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 30.99
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 23.14
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 11.97
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 3.26
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 6.60
COVELO EEL RIVER RS, COOP, Mendocino, -123.085, 39.826, 1517, 10.52
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 27.67
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 7.63
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 16.24
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 17.18
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 3.62
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 2.12
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 17.05
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 12.98
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 14.20
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 10.69
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 11.92
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 18.16
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 24.56
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 10.94
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 16.41
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 1.23
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 3.54
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 16.68
SAN MARCOS PASS, COOP, Santa Barbara, -119.823, 34.512, 2258, 6.90
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 1.85
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 8.49
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 12.65
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 10.37
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 9.76
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.91
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 1.23
SANTA YNEZ, COOP, Santa Barbara, -120.069, 34.608, 600, 2.50
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 7.92
FIGUEROA MOUNTAIN, COOP, Santa Barbara, -120.007, 34.734, 3152, 4.10
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 1.76
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 5.00
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 8.78
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 3.99
DAGGETT POWER PLANT, COOP, San Bernardino, -116.856, 34.861, 1970, 0.52
GAREY SISQUOC RIVER, COOP, Santa Barbara, -120.305, 34.894, 355, 2.65
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 2.42
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 2.32
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 9.89
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 6.28
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 16.16
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 3.41
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 0.00
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 7.97
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 5.58
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 4.24
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 14.93
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 8.35
