Monthly Data for January 2008 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 2.18
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 8.57
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 17.04
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 2.20
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 2.86
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 4.79
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 3.28
MERCED MUNICIPAL AP, WBAN, Merced, -120.518, 37.286, 152, 3.92
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 10.06
OJAI, COOP, Ventura, -119.227, 34.448, 745, 9.11
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 8.90
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 14.55
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 13.79
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 8.44
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 9.68
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 10.19
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 3.37
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 11.20
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 12.16
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 11.21
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 7.58
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 15.25
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 10.56
WASCO, COOP, Kern, -119.352, 35.589, 291, 1.30
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 9.61
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 1.89
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 4.61
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.78
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 9.70
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 3.65
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 0.74
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 5.90
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.56
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 7.29
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.58
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.85
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.54
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, 0.49
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 0.68
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 15.54
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 15.34
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 13.60
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 7.90
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 2.52
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 2.07
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 1.51
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, 0.63
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 12.70
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 28.44
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 14.98
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 9.64
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 14.05
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 16.84
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 9.05
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 4.82
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 10.86
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 10.44
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 17.99
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 2.20
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 4.03
TAFT, COOP, Kern, -119.430, 35.150, 773, 1.27
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.54
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 12.90
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 1.80
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 16.18
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 7.00
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.65
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.21
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 4.77
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 1.43
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 2.97
DELANO, COOP, Kern, -119.260, 35.768, 302, 1.57
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 1.30
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 5.62
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 23.84
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 2.49
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 10.81
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 16.57
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 13.46
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 1.35
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 1.81
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 9.78
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 3.73
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 6.01
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 11.92
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 6.47
CHUCHUPATE RANGER STN, COOP, Ventura, -119.011, 34.808, 5260, 4.63
GAREY SISQUOC RIVER, COOP, Santa Barbara, -120.305, 34.894, 355, 7.19
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 1.46
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 3.83
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 10.27
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 4.16
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.72
PORTERVILLE MUNICIPAL AIRPORT, WBAN, Tulare, -119.062, 36.029, 442, 1.49
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 2.60
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 4.14
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 1.78
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 4.70
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 10.83
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 6.34
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 3.07
ARROYO SECO RIVER, COOP, Monterey, -121.481, 36.238, 805, 9.71
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 6.17
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 2.27
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 3.88
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 12.56
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 6.57
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 5.05
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 9.19
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 9.58
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 12.41
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 5.11
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 7.33
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 5.33
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 4.84
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 10.57
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 5.11
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 5.57
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 3.37
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 5.18
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 6.92
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 7.75
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 7.37
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 4.34
MADERA, COOP, Madera, -120.038, 36.954, 270, 2.78
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 0.56
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 7.65
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 7.47
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 2.94
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 20.57
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 5.98
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 2.28
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 10.51
BIG CREEK PH 1, COOP, Fresno, -119.242, 37.206, 4878, 8.85
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 0.99
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 10.96
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 4.93
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 9.07
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 4.82
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 5.83
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 12.17
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.41
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 5.55
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 4.43
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 8.64
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 12.58
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 9.16
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 5.08
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 7.93
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 4.79
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 5.76
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 2.51
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 5.25
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 6.79
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 8.75
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 8.86
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 6.73
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 11.61
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 14.08
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 4.56
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 11.51
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 11.45
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 9.01
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 5.25
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 8.80
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 12.82
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 9.97
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 11.14
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 9.31
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 7.08
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 4.97
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 6.56
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 7.26
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 14.20
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 17.49
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 7.79
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 3.59
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 6.51
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 8.76
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 4.41
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 12.75
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 5.84
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 2.44
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 7.80
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 11.01
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 7.06
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 12.55
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 11.68
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 14.04
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 16.06
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 9.27
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 6.67
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 13.16
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 14.36
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 14.05
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 14.16
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 23.09
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 6.57
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 7.42
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 14.76
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 12.87
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 21.64
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 10.66
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 4.45
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 14.38
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 7.11
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 11.40
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 16.57
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 16.68
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 7.46
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 4.73
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 9.24
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 3.74
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 6.89
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 18.20
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 10.66
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 7.00
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 12.58
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 11.26
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 12.22
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 3.47
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 5.91
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 16.64
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 0.30
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 6.28
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 14.65
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 3.00
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 2.71
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 15.81
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 11.05
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 10.03
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 15.20
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 14.48
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 26.12
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 10.26
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 6.20
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 11.62
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 16.20
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 9.95
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 9.75
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 7.84
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 9.97
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 12.32
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 7.44
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 10.35
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 11.03
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 4.42
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 8.67
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 3.44
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 6.28
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 9.90
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 9.36
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 13.25
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 4.27
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 13.03
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 9.89
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 3.70
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 3.38
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 1.30
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 17.37
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 19.17
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 10.61
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 14.45
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 0.00
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 11.21
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 6.36
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 15.55
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 14.64
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 3.38
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 17.38
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 16.64
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 6.91
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 10.69
