Monthly Data for November 2015 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 0.91
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 2.65
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 0.00
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 2.81
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 2.49
MERCED MUNICIPAL AP, WBAN, Merced, -120.518, 37.286, 152, 1.72
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 1.82
OJAI, COOP, Ventura, -119.227, 34.448, 745, 0.09
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 1.47
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 3.54
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 0.19
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 1.45
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 1.96
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 3.32
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.24
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 0.01
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 4.42
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 2.45
WASCO, COOP, Kern, -119.352, 35.589, 291, 1.38
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 1.35
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 1.87
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 3.74
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 0.49
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 1.82
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.00
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 4.88
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.01
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 1.78
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.54
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 1.04
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.02
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.03
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, 0.03
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 1.47
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.06
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 0.07
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.00
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 0.45
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.70
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.45
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.04
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.10
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.05
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 0.01
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.04
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, T
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 0.19
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.69
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.13
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 0.30
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 0.72
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 0.01
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 0.02
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 0.02
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.19
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, T
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 2.23
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 0.52
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.39
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.14
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.03
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.10
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.29
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.20
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.17
AMBOY, COOP, San Bernardino, -115.744, 34.559, 648, 0.03
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.38
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.34
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.30
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.73
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.94
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.33
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 1.24
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.22
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.26
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.57
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.34
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 1.07
BORON, COOP, Kern, -117.650, 35.004, 2450, 0.17
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.00
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 1.12
TAFT, COOP, Kern, -119.430, 35.150, 773, 0.45
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 1.51
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.00
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 1.89
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 1.50
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.61
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.71
LOST HILLS, COOP, Kern, -119.689, 35.618, 288, 0.60
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 2.99
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.10
DELANO, COOP, Kern, -119.260, 35.768, 302, 1.12
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 1.32
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.35
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.00
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.83
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 1.34
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 1.62
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 2.16
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 1.90
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 4.11
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.81
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.76
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 2.05
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 3.21
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 3.45
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 2.73
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 3.41
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 4.92
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 1.85
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 1.86
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 3.30
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 2.74
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 5.18
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 2.60
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 2.25
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 3.78
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 3.43
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 2.46
MADERA, COOP, Madera, -120.038, 36.954, 270, 1.81
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 3.86
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 1.72
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.05
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.12
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 0.12
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.00
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 1.22
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.27
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.27
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.04
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.00
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.02
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.06
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.11
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 0.04
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.84
MARCH AFB, WBAN, Riverside, -117.250, 33.900, 1536, 0.05
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 0.12
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 0.07
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.06
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.30
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 0.30
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 0.45
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 4.05
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 2.27
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 2.87
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 3.34
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 3.82
RAYMOND, COOP, Madera, -119.909, 37.210, 919, 3.41
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 2.19
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 2.10
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 3.62
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, T
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 2.42
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 2.38
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.98
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 2.04
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 1.70
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 4.30
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 0.84
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 2.12
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 4.49
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 2.22
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 1.63
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 2.10
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 2.40
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 1.11
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 1.99
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 1.43
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.97
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 6.26
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 1.95
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.96
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 2.20
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 1.91
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 1.59
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 1.90
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 4.36
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 5.73
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 5.07
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 1.56
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 1.51
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 1.53
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 1.48
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 0.87
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 1.42
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 1.60
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 3.64
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 2.03
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 1.71
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 1.21
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 1.01
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 6.20
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 2.97
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 0.65
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 2.08
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 1.28
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 4.06
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 7.54
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 1.92
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 1.40
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 1.53
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 5.04
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 1.57
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 1.31
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 1.10
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 1.47
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 2.11
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 2.00
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 1.35
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 1.81
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 1.81
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 2.76
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 2.47
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 1.89
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 5.41
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 2.00
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 1.97
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 4.67
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 2.39
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 5.08
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 3.56
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 2.82
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 2.36
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 1.62
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 4.94
HELL HOLE, COOP, Placer, -120.415, 39.058, 4850, 3.71
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 2.69
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 2.30
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 3.28
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 4.70
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 3.09
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 5.73
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 3.71
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 1.98
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 5.08
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 5.10
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 3.27
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 3.85
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 1.28
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 2.80
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 2.24
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 2.33
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 5.70
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 2.55
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 2.81
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 2.05
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 5.21
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 5.84
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.70
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 5.83
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 4.91
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 2.62
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 2.93
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 5.13
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 4.12
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 4.15
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 3.20
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 2.36
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 3.05
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 4.00
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 3.31
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 5.12
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 2.10
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 3.15
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 3.30
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 3.32
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 4.85
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 4.50
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 1.57
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 2.06
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 0.90
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 1.67
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 4.85
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 1.22
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 2.83
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 2.97
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 2.23
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 1.69
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 2.45
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 2.50
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 1.42
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 4.83
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 0.67
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 2.36
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 3.50
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 1.21
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 0.81
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 0.74
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 8.10
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 0.84
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 1.23
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 8.07
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 8.47
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.73
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 1.01
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 7.67
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.09
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.15
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.98
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 1.62
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 1.67
LEMON GROVE FIRE DEPARTMENT, COOP, San Diego, -117.030, 32.738, 427, 1.85
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 1.33
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 0.05
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 3.91
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 3.27
FRAZIER PARK 9 SW, COOP, Ventura, -119.104, 34.733, 5169, 0.31
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 3.58
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 0.78
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 2.35
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 3.20
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 1.92
WRIGHTWOOD, COOP, San Bernardino, -117.639, 34.362, 6000, 0.62
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 1.35
