Monthly Data for October 1998 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
OJAI, COOP, Ventura, -119.227, 34.448, 745, T
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 1.92
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 3.25
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 0.00
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 0.21
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 0.85
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.25
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 0.00
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 0.88
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 1.06
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 0.39
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 0.00
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 2.35
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 0.70
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.52
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 2.08
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 1.13
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 0.74
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 0.84
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 0.67
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.04
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 3.06
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.02
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 0.37
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 1.52
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.00
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 0.03
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.00
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.00
LA MESA, COOP, San Diego, -117.023, 32.768, 530, T
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, 0.00
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.10
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.00
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, T
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.00
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 0.00
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.38
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.30
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.06
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.00
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.00
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.01
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.00
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 0.05
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 0.02
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.62
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 0.00
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, T
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, T
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 0.01
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 0.08
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.00
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.17
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 0.02
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 0.00
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.00
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.00
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 0.02
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.01
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 0.00
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.08
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.04
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 0.00
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 0.00
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 0.00
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.00
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.02
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 0.00
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.01
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.02
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 0.06
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 0.00
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 0.08
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 0.00
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 0.11
OXNARD, COOP, Ventura, -119.175, 34.198, 49, T
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 0.06
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, T
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.18
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 0.12
VENTURA, COOP, Ventura, -119.292, 34.283, 105, T
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 0.00
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.12
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 0.00
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.02
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.01
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.00
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.08
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.00
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.08
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.13
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.03
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.29
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.00
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.12
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.08
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.00
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.01
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.14
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, T
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.08
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 0.14
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.35
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.38
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.43
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.00
TAFT, COOP, Kern, -119.430, 35.150, 773, 0.02
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.18
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.01
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.27
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.02
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 0.26
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.49
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.24
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.48
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.40
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 0.57
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, T
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.12
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.44
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, T
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 0.43
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.32
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.05
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.60
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.23
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 0.40
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.10
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.44
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.42
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.60
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 0.97
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.26
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.36
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 0.25
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 0.42
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 0.52
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 0.61
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.31
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 0.66
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.15
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.60
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.55
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.53
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 0.54
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 0.44
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 0.24
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.42
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.54
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 0.60
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.61
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.20
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.19
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.52
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.55
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 0.28
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.66
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.40
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 1.14
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 0.60
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 0.22
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 0.63
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 0.52
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 0.51
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.29
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 0.08
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.87
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 1.01
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 1.01
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.14
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.17
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.45
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 1.12
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.58
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.70
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 0.99
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 0.45
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 0.15
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.62
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 0.31
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 1.36
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 0.56
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.84
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 0.52
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 0.51
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 0.70
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.91
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.70
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 0.29
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.52
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.81
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.31
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 0.30
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 0.69
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 0.86
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 1.02
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.75
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 1.47
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 0.43
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 0.55
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 0.39
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.98
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.58
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 0.37
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 0.70
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 1.20
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.43
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.72
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 1.54
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 0.76
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.02
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 0.64
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 0.59
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 0.71
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 0.85
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 0.74
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 0.65
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 1.41
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 2.11
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 0.58
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 0.65
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 0.77
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.76
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.55
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.63
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 1.86
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 1.79
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.81
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 1.01
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 0.95
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.87
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 0.61
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 1.85
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 0.83
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 0.71
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 0.92
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 1.31
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 0.82
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 1.20
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 1.03
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 0.82
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 0.78
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 0.97
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 1.09
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.72
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 0.74
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 1.11
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 1.50
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 1.30
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 1.32
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 0.91
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 1.20
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 1.12
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 1.88
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 1.00
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 0.82
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 1.13
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 0.98
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 1.10
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 0.69
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 0.80
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 1.64
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 1.69
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 2.23
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 2.31
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 2.25
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 1.29
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 0.73
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 2.22
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 1.83
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 1.76
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.83
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 2.02
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 1.67
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 0.96
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 0.56
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 2.18
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 0.86
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 2.59
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 1.91
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 0.93
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.65
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 2.47
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 2.90
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 0.76
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 0.61
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 0.82
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 2.31
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 1.29
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 1.86
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 1.56
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 2.51
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 1.98
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 2.20
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 3.04
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 1.94
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 1.60
HYAMPOM, COOP, Trinity, -123.457, 40.616, 1278, 1.27
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 1.48
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 1.23
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 1.71
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 1.39
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, 0.20
