Monthly Data for December 1973 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
SAN DIEGO MIRAMAR NAS, WBAN, San Diego, -117.133, 32.867, 477, 0.19
NORTH ISLAND NAS, WBAN, San Diego, -117.210, 32.692, 14, 0.19
SAN FRANCISCO INTERNATIONAL AP, WBAN, San Mateo, -122.366, 37.620, 10, 3.55
BRAWLEY 2 SW, COOP, Imperial, -115.558, 32.954, -100, 0.00
CEDARVILLE, COOP, Modoc, -120.179, 41.530, 4688, 1.52
CHICO UNIVERSITY FARM, COOP, Butte, -121.821, 39.691, 185, 5.30
CHULA VISTA, COOP, San Diego, -117.086, 32.640, 56, 0.11
COLFAX, COOP, Placer, -120.947, 39.090, 2373, 11.87
CUYAMACA, COOP, San Diego, -116.587, 32.990, 4640, 0.65
DAVIS 2 WSW EXP FARM, COOP, Yolo, -121.776, 38.535, 60, 4.06
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.09
ELECTRA P H, COOP, Amador, -120.671, 38.331, 715, 8.14
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 1.09
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 7.39
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 15.64
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 6.65
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 0.00
LAKE SPAULDING, COOP, Nevada, -120.639, 39.318, 5156, 14.69
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 1.95
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 3.80
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 3.95
MARYSVILLE, COOP, Yuba, -121.585, 39.146, 57, 4.96
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 4.40
OJAI, COOP, Ventura, -119.227, 34.448, 745, 1.19
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 4.12
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 15.34
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 0.66
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 1.61
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 4.65
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 7.73
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.06
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 1.54
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 6.27
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 5.33
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 5.12
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 0.24
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 6.89
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 4.23
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.91
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 9.55
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 2.57
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 6.63
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 3.43
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 3.88
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.00
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 7.02
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.07
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 4.90
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 6.51
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.11
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 0.11
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.00
BARRETT DAM, COOP, San Diego, -116.667, 32.683, 1621, 0.34
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.00
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 0.14
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.00
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 0.22
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.00
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.16
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 0.20
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.00
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 0.04
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 0.26
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 0.59
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.15
SAN JACINTO, COOP, Riverside, -116.967, 33.783, 1542, 0.09
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.29
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.00
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.10
MOUNT SAN JACINTO WSP, COOP, Riverside, -116.633, 33.800, 8425, T
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.36
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.53
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 0.00
CORONA, COOP, Riverside, -117.550, 33.883, 610, 0.15
CABAZON, COOP, Riverside, -116.783, 33.917, 1801, 0.20
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.35
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 0.55
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 0.45
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.45
BEAUMONT PUMPING PLANT, COOP, Riverside, -116.967, 33.983, 3051, 0.54
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.06
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.48
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.06
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 0.45
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.99
FONTANA KAISER, COOP, San Bernardino, -117.517, 34.083, 1102, 0.20
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.03
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.36
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 1.49
BEL AIR FC 10A, COOP, Los Angeles, -118.450, 34.083, 541, 1.40
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 2.79
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 2.57
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.00
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.00
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 0.00
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 0.14
UPLAND 3 N, COOP, San Bernardino, -117.650, 34.133, 1611, 0.32
CLAREMONT POMONA COLLEGE, COOP, Los Angeles, -117.717, 34.100, 1201, 0.31
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 0.39
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 0.43
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.43
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 1.39
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 0.76
KEE RANCH, COOP, San Bernardino, -116.533, 34.167, 4334, 0.00
FONTANA 5 N, COOP, San Bernardino, -117.450, 34.183, 1972, 0.52
BIG DALTON DAM FC223C, COOP, Los Angeles, -117.817, 34.167, 1591, 0.50
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.58
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 0.74
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.93
THOUSAND OAKS, COOP, Ventura, -118.867, 34.217, 810, 1.24
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 1.02
MOUNT BALDY FC 85 G, COOP, San Bernardino, -117.650, 34.233, 4281, 1.16
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 0.97
HOEGEES FC 60 A, COOP, Los Angeles, -118.033, 34.217, 2651, 1.36
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 1.43
ARROYO SECO RNG STN FC 508, COOP, Los Angeles, -118.167, 34.217, 1220, 2.06
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 1.14
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 1.25
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, T
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.45
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 1.22
CAMP HILL OPIDS 57B, COOP, Los Angeles, -118.100, 34.250, 4252, 2.60
HAINES CNYN UPR FC367, COOP, Los Angeles, -118.250, 34.267, 3442, 1.17
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 0.73
SAN FERNANDO, COOP, Los Angeles, -118.467, 34.283, 971, 0.03
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 1.16
SUSANA KNOLLS, COOP, Ventura, -118.667, 34.267, 1089, 1.07
MOORPARK, COOP, Ventura, -118.883, 34.283, 581, 0.90
SOMIS 3 NW, COOP, Ventura, -119.050, 34.283, 502, 1.18
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 1.15
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 1.74
COLBYS FC 53D, COOP, Los Angeles, -118.117, 34.300, 3681, 1.18
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.79
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.79
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 1.38
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 0.78
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 0.88
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 1.11
HESPERIA, COOP, San Bernardino, -117.300, 34.417, 3202, 0.03
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.90
FILLMORE 1 WNW, COOP, Ventura, -118.933, 34.400, 440, 1.03
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 1.43
VALYERMO FIRE STN 79, COOP, Los Angeles, -117.867, 34.450, 3602, 0.16
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.02
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 0.53
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 3.08
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, T
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.01
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.10
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 2.83
SANTA BARBARA TV PEAK, COOP, Santa Barbara, -119.950, 34.533, 4003, 1.19
ADELANTO, COOP, San Bernardino, -117.417, 34.583, 2851, 0.06
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.06
BOUQUET CANYON, COOP, Los Angeles, -118.367, 34.583, 3061, 0.69
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.24
PIEDRA BLANCA GAGING STN, COOP, Ventura, -119.167, 34.567, 3071, 2.60
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 2.42
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 2.56
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 2.41
POINT ARGUELLO LIGHT STN, COOP, Santa Barbara, -120.650, 34.583, 89, 1.55
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.07
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.02
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 2.17
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 0.82
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 1.81
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 2.23
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 1.17
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.12
BARSTOW, WBAN, San Bernardino, -117.033, 34.900, 2162, 0.08
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 0.67
CUYAMA, COOP, Santa Barbara, -119.617, 34.933, 2260, 0.17
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 2.65
SUEY RANCH, COOP, San Luis Obispo, -120.383, 35.000, 390, 2.77
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.65
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 0.35
NIPOMO 2 NW, COOP, San Luis Obispo, -120.500, 35.067, 361, 3.49
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 1.89
ARROYO GRANDE, COOP, San Luis Obispo, -120.567, 35.117, 112, 2.56
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 3.13
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.03
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.10
CANTIL, COOP, Kern, -117.967, 35.300, 2011, 0.04
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 3.90
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.43
SANTA MARGARITA 2 SW, COOP, San Luis Obispo, -120.633, 35.367, 1201, 4.97
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 5.09
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 3.80
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.79
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.35
MORRO BAY 3 N, COOP, San Luis Obispo, -120.850, 35.417, 620, 4.30
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.02
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 2.62
BLACKWELLS CORNER, COOP, Kern, -119.900, 35.617, 712, 0.66
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 3.51
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.01
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 1.46
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.77
NACIMIENTO DAM, COOP, San Luis Obispo, -120.883, 35.767, 770, 1.79
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 5.14
PARKFIELD, COOP, Monterey, -120.433, 35.883, 1480, 3.00
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.03
JOHNSONDALE, COOP, Tulare, -118.533, 35.967, 4682, 3.33
ANGIOLA, COOP, Tulare, -119.483, 35.983, 210, 0.98
LOCKWOOD 1 N, COOP, Monterey, -121.083, 35.967, 1060, 1.52
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.95
SAN ARDO, COOP, Monterey, -120.900, 36.033, 449, 1.56
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 1.65
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.68
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.12
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.90
SPRINGVILLE 7 ENE, COOP, Tulare, -118.700, 36.167, 2470, 5.51
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 1.92
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 3.01
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 1.78
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 1.75
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.92
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, T
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 10.82
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.96
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.50
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 3.85
IDRIA, COOP, San Benito, -120.667, 36.417, 2651, 2.61
HERNANDEZ 2 NW, COOP, San Benito, -120.917, 36.417, 2162, 3.50
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 1.45
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 4.31
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 4.44
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 3.86
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 3.21
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 3.52
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 4.96
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 1.35
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 1.85
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 3.57
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 4.73
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 5.90
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 5.01
FRITZSCHE AAF, WBAN, Monterey, -121.767, 36.683, -, 3.00
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 5.64
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 3.70
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 1.18
LITTLE PANOCHE DET DAM, COOP, Fresno, -120.800, 36.783, 679, 1.30
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 3.44
HOLLISTER 1 SW, COOP, San Benito, -121.417, 36.833, 279, 3.02
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 2.00
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 5.63
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 4.83
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 5.85
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 2.74
MADERA, COOP, Madera, -120.038, 36.954, 270, 2.36
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 1.96
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 4.03
DAVENPORT, COOP, Santa Cruz, -122.200, 37.017, 279, 5.98
MEADOW LAKE, COOP, Fresno, -119.433, 37.083, 4482, 5.41
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 5.02
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 2.07
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 1.96
PACHECO PASS, COOP, Merced, -121.183, 37.067, 879, 2.50
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 9.11
GILROY 14 ENE, COOP, Santa Clara, -121.333, 37.100, 1352, 5.17
MORGAN HILL 2 E, COOP, Santa Clara, -121.617, 37.133, 230, 4.03
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 6.95
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 10.98
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 6.00
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 2.57
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 4.68
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 2.08
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 2.90
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 6.86
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 11.14
LA HONDA, COOP, San Mateo, -122.267, 37.317, 751, 7.50
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 6.11
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, T
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.60
GERBER RANCH, COOP, Santa Clara, -121.483, 37.367, 2142, 4.93
SANTA CLARA UNIVERSITY, COOP, Santa Clara, -121.933, 37.350, 89, 2.31
CATHEYS VALLEY BULL R RANCH, COOP, Mariposa, -120.050, 37.400, 1430, 4.68
DEL PUERTO ROAD CAMP, COOP, Stanislaus, -121.383, 37.417, 1201, 3.92
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 2.07
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 6.61
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 6.46
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 3.22
CALAVERAS RESERVOIR, COOP, Alameda, -121.817, 37.483, 810, 7.36
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 3.91
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 4.83
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 6.32
WHITE MOUNTAIN 1, COOP, Mono, -118.183, 37.500, 10150, 1.44
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 7.30
DENAIR 3 NNE, COOP, Stanislaus, -120.783, 37.567, 141, 3.93
SAN MATEO, COOP, San Mateo, -122.300, 37.533, 20, 4.32
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 3.84
WHITE MOUNTAIN 2, COOP, Mono, -118.233, 37.583, 12470, 1.89
BURLINGAME, COOP, San Mateo, -122.350, 37.583, 10, 4.99
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 3.51
CASTLE ROCK RAD LAB, COOP, San Joaquin, -121.500, 37.633, 561, 3.75
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 3.51
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 2.50
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 2.77
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 3.99
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 2.38
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 6.94
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 3.31
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 4.21
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 4.11
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 7.90
KNIGHTS FERRY 2 SE, COOP, Stanislaus, -120.650, 37.800, 341, 5.32
MANTECA, COOP, San Joaquin, -121.200, 37.800, 39, 3.22
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 2.80
SAINT MARYS COLLEGE, COOP, Contra Costa, -122.100, 37.833, 620, 5.25
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 5.39
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.58
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 6.19
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 4.94
WALNUT CREEK 2 ESE, COOP, Contra Costa, -122.033, 37.883, 245, 4.96
ALAMO 1 N, COOP, Contra Costa, -122.033, 37.867, 410, 6.04
BURTON RANCH, COOP, Contra Costa, -122.083, 37.867, 531, 6.30
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 5.36
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 3.87
WALNUT CREEK 4 E, COOP, Contra Costa, -121.983, 37.900, 400, 5.06
LA FAYETTE 2 NNE, COOP, Contra Costa, -122.100, 37.917, 541, 6.17
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 3.92
