Monthly Data for September 1982 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 2.44
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 0.78
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.70
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 1.21
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 1.89
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 3.82
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 2.10
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 0.85
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, T
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.21
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 4.32
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 1.98
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 0.98
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 1.14
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 3.10
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 1.31
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 1.32
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 0.82
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 1.41
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 0.90
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 1.00
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 1.32
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 1.40
VALYERMO FIRE STN 79, COOP, Los Angeles, -117.867, 34.450, 3602, 0.57
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.23
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 0.80
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 1.52
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 0.00
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.04
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.40
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.00
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.43
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 1.23
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.98
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.59
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.22
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.17
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.35
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.41
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 2.30
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.90
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 0.31
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.26
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 3.42
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 1.25
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.68
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 0.73
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.33
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 0.97
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 0.36
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.55
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.00
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.88
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.98
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 1.67
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 1.02
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.70
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.48
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 1.21
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 1.17
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.14
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.97
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.00
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 2.62
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.35
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 1.54
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.00
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.58
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.55
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 1.07
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 1.11
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 1.05
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 1.64
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.96
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 1.62
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 2.10
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.12
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.91
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 1.39
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 1.16
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 1.45
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 4.64
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 4.46
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 1.09
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 6.32
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 1.85
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.62
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 1.52
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 1.45
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.00
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 1.15
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 7.98
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 1.29
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 0.79
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 2.11
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.67
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 1.22
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 5.21
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 1.45
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 1.63
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.84
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.68
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 1.42
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 2.39
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.70
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.78
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 1.27
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 1.51
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 4.40
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 1.39
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 3.10
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 5.80
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 2.86
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 1.18
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 2.22
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 2.47
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 1.32
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 1.19
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 1.34
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 0.86
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.44
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.74
CROWS LANDING, WBAN, Stanislaus, -121.133, 37.400, 165, 1.12
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.85
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 1.07
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 2.27
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 1.20
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 1.09
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 1.03
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 1.73
GOLD ROCK RANCH, COOP, Imperial, -114.867, 32.883, 485, T
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.63
DESCANSO RANGER STN, COOP, San Diego, -116.617, 32.850, 3500, 1.06
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 0.73
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 0.81
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 0.59
SAN CLEMENTE ISLAND NAAS, WBAN, Los Angeles, -118.588, 33.023, 182, 0.74
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 0.53
SAN PASQUAL ANIMAL PK, COOP, San Diego, -116.997, 33.096, 420, 1.14
JULIAN WYNOLA, COOP, San Diego, -116.650, 33.100, 3650, 1.68
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 1.85
VISTA, COOP, San Diego, -117.232, 33.235, 430, 0.80
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 0.57
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.35
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.67
OAK GROVE RS, COOP, San Diego, -116.792, 33.386, 2750, 1.42
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 1.31
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.31
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 2.82
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 1.54
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.51
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.49
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.63
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 0.71
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 4.13
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 5.48
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 2.31
NEW MELONES DAM, COOP, Tuolumne, -120.533, 37.950, 775, 2.15
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 2.18
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 1.22
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 0.80
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 2.05
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 1.00
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 1.41
CALAVERAS RANGER STN, COOP, Calaveras, -120.367, 38.200, 3360, 3.39
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 2.19
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 1.92
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 4.38
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 3.29
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 1.11
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 1.20
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 3.87
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 0.60
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 0.31
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 4.42
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 4.96
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 5.11
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 1.81
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 1.39
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.84
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 1.95
GUERNEVILLE FIRE DEPT, COOP, Sonoma, -122.997, 38.504, 65, 1.01
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 0.00
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 1.54
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 3.08
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 1.68
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 1.14
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 3.72
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 4.85
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 4.08
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 3.76
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 1.97
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 2.35
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 0.96
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 2.74
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 6.11
BROOKS FARNHAM RANCH, COOP, Yolo, -122.150, 38.767, 294, 0.95
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 1.03
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 0.80
ECHO SUMT SIERRA AT TAHOE, COOP, El Dorado, -120.033, 38.783, 7350, 6.02
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 3.71
AUBURN DAM PROJECT, COOP, Placer, -121.067, 38.883, 1270, 2.87
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 4.10
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 2.91
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 1.10
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 0.03
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 1.71
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 3.83
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 1.12
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 4.04
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 1.16
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 3.93
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 1.34
UPPER LAKE 7 W, COOP, Lake, -123.033, 39.183, 1564, 1.65
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 3.39
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 1.65
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.82
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 4.72
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 3.12
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 4.05
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 4.93
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 3.96
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 1.87
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 4.17
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 1.81
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 0.40
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 0.63
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 1.07
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 4.80
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 1.14
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 0.99
OROVILLE DAM, COOP, Butte, -121.483, 39.533, 845, 2.05
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 4.16
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 5.16
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 2.16
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 3.98
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.67
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 2.03
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 2.15
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 1.10
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 2.81
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 2.85
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 2.99
CORNING HOUGHTON RANCH, COOP, Tehama, -122.350, 39.900, 487, 1.23
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 0.80
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 0.84
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 1.87
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 3.27
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 1.86
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 0.93
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 0.31
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 0.94
GARBERVILLE, COOP, Humboldt, -123.800, 40.100, 340, 0.54
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 1.53
UPPER MATTOLE, COOP, Humboldt, -124.183, 40.250, 255, 0.75
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 1.23
PAYNES CREEK, COOP, Tehama, -121.900, 40.333, 1841, 2.06
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 2.24
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 1.05
FOREST GLEN, COOP, Trinity, -123.333, 40.383, 2339, 0.56
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 1.73
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 1.76
ONO, COOP, Shasta, -122.617, 40.483, 978, 0.98
MAD RIVER RANGER STN, COOP, Trinity, -123.533, 40.450, 2675, 0.58
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 1.48
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 0.81
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 3.09
SHINGLETOWN 2 E, COOP, Shasta, -121.850, 40.500, 3556, 2.66
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 1.65
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 0.77
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 1.24
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 0.92
FRENCH GULCH, COOP, Shasta, -122.633, 40.700, 1102, 2.00
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 0.76
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 0.97
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 1.63
BURNT RANCH 1 S, COOP, Trinity, -123.467, 40.800, 2150, 0.77
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, 1.08
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 1.50
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 1.19
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 1.17
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 0.97
PIT RIVER P H 1, COOP, Shasta, -121.500, 41.000, 2880, 1.13
HOOPA, COOP, Humboldt, -123.667, 41.050, 361, 0.98
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 1.29
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 1.18
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 1.17
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 0.98
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 0.43
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 0.37
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 0.75
WEED FIRE DEPT, COOP, Siskiyou, -122.383, 41.433, 3589, 0.70
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 0.56
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.47
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 0.81
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 0.10
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 0.36
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 1.00
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 0.86
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 0.70
CRESCENT CITY 7 ENE, COOP, Del Norte, -124.085, 41.794, 120, 1.02
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 0.83
OAK KNOLL R S NO 2, COOP, Siskiyou, -122.883, 41.850, 1700, 0.67
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 1.34
FORT DICK, COOP, Del Norte, -124.150, 41.867, 46, 1.07
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.73
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 0.69
