Monthly Data for April 2017 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.00
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, 0.00
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.14
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.24
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.17
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.00
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.41
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.35
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.00
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.22
AMBOY, COOP, San Bernardino, -115.744, 34.559, 648, 0.00
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.10
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.21
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.27
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.20
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.46
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, T
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.36
LOMPOC AP, WBAN, Santa Barbara, -120.467, 34.667, 88, 0.32
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, T
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.16
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.08
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.18
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 1.49
BORON, COOP, Kern, -117.650, 35.004, 2450, 0.00
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.88
TAFT, COOP, Kern, -119.430, 35.150, 773, 0.40
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 1.81
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.00
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 2.79
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 1.47
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.35
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.03
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 0.95
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.00
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.47
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 0.72
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.55
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.02
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.73
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.45
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.60
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 1.35
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.95
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 5.33
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.39
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.41
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 1.91
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 2.57
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 2.14
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.93
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 1.41
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 5.01
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.52
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 1.46
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.84
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 6.17
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.70
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 2.79
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 5.06
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 3.00
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.90
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.46
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 4.62
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 1.39
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 4.30
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.84
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 5.79
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 4.51
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 5.84
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 5.01
RAYMOND, COOP, Madera, -119.909, 37.210, 919, 1.66
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 2.09
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.76
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 3.34
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.92
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 1.33
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 1.30
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 1.27
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 2.18
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 3.27
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 4.67
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 3.16
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 1.11
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 2.36
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 1.48
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 1.83
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.14
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 2.02
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 2.46
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 3.33
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 2.25
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 2.31
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 5.09
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 1.80
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.00
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 5.71
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 2.97
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 1.86
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 3.80
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 4.36
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 5.62
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 8.34
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 6.71
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 1.90
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.00
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 2.53
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 2.91
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 5.16
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 5.72
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 2.82
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 3.06
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 3.11
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 2.06
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 9.96
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 3.91
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 2.70
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 3.40
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 2.10
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 4.09
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 4.65
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 4.23
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 6.39
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 5.10
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 6.05
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 2.93
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 2.87
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 2.72
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 1.62
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 5.94
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 4.98
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 3.36
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 4.31
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 4.20
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 10.37
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 2.94
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 5.38
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 3.11
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 8.17
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 7.51
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 5.17
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 5.44
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 3.85
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 8.62
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 4.09
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 2.93
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 6.14
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 3.32
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 8.78
HELL HOLE, COOP, Placer, -120.415, 39.058, 4850, 4.66
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 2.71
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 3.74
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 5.02
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 9.65
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 5.96
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 8.86
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 5.46
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 1.56
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 11.97
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 11.40
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 4.12
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 0.40
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 6.34
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 1.75
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 3.73
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 4.77
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 3.71
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 15.26
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 4.01
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 3.05
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 5.83
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 14.80
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 13.70
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 1.83
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 11.70
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 7.89
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 3.69
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 5.76
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 9.43
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 12.48
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 1.73
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 6.70
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 8.52
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 7.34
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 11.99
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 5.37
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 10.19
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 4.26
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 5.26
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 6.84
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 7.88
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 9.60
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 10.29
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 3.94
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 6.14
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 13.24
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 2.91
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 5.71
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 6.02
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 2.72
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 1.94
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 11.85
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 2.50
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 11.27
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 4.66
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 2.53
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 5.05
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 6.33
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.80
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 1.86
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 2.88
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 0.95
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 8.76
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 1.72
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 3.06
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 14.60
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 11.48
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 1.44
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 2.42
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 11.47
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.00
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.00
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.00
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 2.75
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 0.41
LEMON GROVE FIRE DEPARTMENT, COOP, San Diego, -117.030, 32.738, 427, 0.01
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 1.88
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 0.04
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 5.09
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 0.00
FRAZIER PARK 9 SW, COOP, Ventura, -119.104, 34.733, 5169, 0.20
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 1.24
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 3.69
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 1.73
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 9.89
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 0.32
REDDING CDF, COOP, Shasta, -122.299, 40.519, 502, 3.88
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 2.53
NORTHRIDGE CAL STATE, COOP, Los Angeles, -118.525, 34.245, 904, 0.14
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 0.24
