Monthly Data for January 1971 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
BEAUMONT PUMPING PLANT, COOP, Riverside, -116.967, 33.983, 3051, 1.37
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.66
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.55
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.74
MORONGO VALLEY, COOP, San Bernardino, -116.583, 34.033, 2562, T
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 0.28
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.39
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 1.12
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.07
BARRETT DAM, COOP, San Diego, -116.667, 32.683, 1621, 1.18
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.03
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 0.64
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.23
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 1.24
MOUNT BALDY FC 85 G, COOP, San Bernardino, -117.650, 34.233, 4281, 0.89
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 1.62
SANTA ANITA F L FC 432, COOP, Los Angeles, -118.017, 34.217, 2041, 1.81
HOEGEES FC 60 A, COOP, Los Angeles, -118.033, 34.217, 2651, 2.00
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 1.27
ARROYO SECO RNG STN FC 508, COOP, Los Angeles, -118.167, 34.217, 1220, 0.79
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 1.16
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 0.83
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, T
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 1.24
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 2.74
CAMP HILL OPIDS 57B, COOP, Los Angeles, -118.100, 34.250, 4252, 1.69
HAINES CNYN UPR FC367, COOP, Los Angeles, -118.250, 34.267, 3442, 1.82
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 0.89
SAN FERNANDO, COOP, Los Angeles, -118.467, 34.283, 971, 0.96
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 1.00
SUSANA KNOLLS, COOP, Ventura, -118.667, 34.267, 1089, 0.62
MOORPARK, COOP, Ventura, -118.883, 34.283, 581, 1.00
SOMIS 3 NW, COOP, Ventura, -119.050, 34.283, 502, 1.13
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 0.77
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 0.92
COLBYS FC 53D, COOP, Los Angeles, -118.117, 34.300, 3681, 1.31
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 1.16
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 1.53
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 2.07
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 1.08
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 1.05
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 1.03
HESPERIA, COOP, San Bernardino, -117.300, 34.417, 3202, 0.17
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.72
FILLMORE 1 WNW, COOP, Ventura, -118.933, 34.400, 440, 1.01
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.81
LUCERNE VALLEY, COOP, San Bernardino, -116.950, 34.450, 2963, 0.07
VALYERMO FIRE STN 79, COOP, Los Angeles, -117.867, 34.450, 3602, 0.44
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.11
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 0.75
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 1.32
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 0.02
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.04
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.26
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 1.10
SANTA BARBARA TV PEAK, COOP, Santa Barbara, -119.950, 34.533, 4003, 0.85
ADELANTO, COOP, San Bernardino, -117.417, 34.583, 2851, 0.00
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.03
BOUQUET CANYON, COOP, Los Angeles, -118.367, 34.583, 3061, 0.74
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.70
PIEDRA BLANCA GAGING STN, COOP, Ventura, -119.167, 34.567, 3071, 0.76
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.83
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.59
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.99
POINT ARGUELLO LIGHT STN, COOP, Santa Barbara, -120.650, 34.583, 89, 0.61
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.03
ELIZABETH LAKE CN FC12, COOP, Los Angeles, -118.567, 34.600, 2080, 1.43
LANCASTER, COOP, Los Angeles, -118.117, 34.683, 2402, 0.01
PINE CANYON PS FC321E, COOP, Los Angeles, -118.433, 34.667, 3291, 0.62
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.75
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 0.11
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.24
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 0.80
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.87
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, T
BARSTOW, WBAN, San Bernardino, -117.033, 34.900, 2162, 0.00
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 0.74
CUYAMA, COOP, Santa Barbara, -119.617, 34.933, 2260, 0.48
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 1.20
SUEY RANCH, COOP, San Luis Obispo, -120.383, 35.000, 390, 1.08
DUNN SIDING, COOP, San Bernardino, -116.433, 35.050, 1611, T
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.04
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 0.52
NIPOMO 2 NW, COOP, San Luis Obispo, -120.500, 35.067, 361, 1.78
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 0.42
ARROYO GRANDE, COOP, San Luis Obispo, -120.567, 35.117, 112, 1.74
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 1.55
CANTIL, COOP, Kern, -117.967, 35.300, 2011, T
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 1.86
BAKER 9 NNW, COOP, San Bernardino, -116.117, 35.383, 1050, 0.00
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, T
SANTA MARGARITA 2 SW, COOP, San Luis Obispo, -120.633, 35.367, 1201, 2.66
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 2.72
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 1.45
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.53
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.22
MORRO BAY 3 N, COOP, San Luis Obispo, -120.850, 35.417, 620, 0.78
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.00
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 1.10
BLACKWELLS CORNER, COOP, Kern, -119.900, 35.617, 712, 0.45
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 1.56
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.00
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.77
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.91
NACIMIENTO DAM, COOP, San Luis Obispo, -120.883, 35.767, 770, 0.72
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 2.32
PARKFIELD, COOP, Monterey, -120.433, 35.883, 1480, 0.92
BRADLEY, COOP, Monterey, -120.800, 35.867, 541, 0.76
JOHNSONDALE, COOP, Tulare, -118.533, 35.967, 4682, 2.16
ANGIOLA, COOP, Tulare, -119.483, 35.983, 210, 0.54
LOCKWOOD 1 N, COOP, Monterey, -121.083, 35.967, 1060, 0.71
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.33
SAN ARDO, COOP, Monterey, -120.900, 36.033, 449, 0.40
JOLON FORT HUNTER LIGGETT, WBAN, Monterey, -121.233, 36.000, -, 0.58
SAN ANTONIO MISSION, COOP, Monterey, -121.250, 36.017, 1060, 0.80
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 0.78
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.18
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.02
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.35
SPRINGVILLE 7 ENE, COOP, Tulare, -118.700, 36.167, 2470, 1.75
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.18
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 1.24
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.35
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.93
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.23
COALINGA 14 WNW, COOP, Fresno, -120.567, 36.233, 1640, 0.86
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, T
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 3.06
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.55
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.18
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 1.39
IDRIA, COOP, San Benito, -120.667, 36.417, 2651, 0.70
HERNANDEZ 2 NW, COOP, San Benito, -120.917, 36.417, 2162, 0.65
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 0.68
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 1.20
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 2.10
THREE RIVERS ED PH 2, COOP, Tulare, -118.883, 36.467, 951, 1.85
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.74
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 1.42
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 4.11
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 0.52
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.31
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 1.26
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 1.08
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.00
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.96
FRITZSCHE AAF, WBAN, Monterey, -121.767, 36.683, -, 1.10
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 3.12
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 1.74
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 0.48
LITTLE PANOCHE DET DAM, COOP, Fresno, -120.800, 36.783, 679, 0.36
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 1.42
HOLLISTER 1 SW, COOP, San Benito, -121.417, 36.833, 279, 1.05
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.79
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 1.81
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 3.07
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 1.60
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.64
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.45
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.60
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 1.77
DAVENPORT, COOP, Santa Cruz, -122.200, 37.017, 279, 1.19
MEADOW LAKE, COOP, Fresno, -119.433, 37.083, 4482, 2.60
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 2.55
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.51
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.79
PACHECO PASS, COOP, Merced, -121.183, 37.067, 879, 1.24
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 2.29
GILROY 14 ENE, COOP, Santa Clara, -121.333, 37.100, 1352, 1.61
MORGAN HILL 2 E, COOP, Santa Clara, -121.617, 37.133, 230, 1.58
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 2.45
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 2.65
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 3.10
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 0.46
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 1.67
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.52
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.69
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 1.57
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 2.00
LA HONDA, COOP, San Mateo, -122.267, 37.317, 751, 1.78
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 1.49
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.06
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.01
GERBER RANCH, COOP, Santa Clara, -121.483, 37.367, 2142, 1.37
SANTA CLARA UNIVERSITY, COOP, Santa Clara, -121.933, 37.350, 89, 0.78
CATHEYS VALLEY BULL R RANCH, COOP, Mariposa, -120.050, 37.400, 1430, 1.19
DEL PUERTO ROAD CAMP, COOP, Stanislaus, -121.383, 37.417, 1201, 0.95
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.86
SEARSVILLE LAKE, COOP, San Mateo, -122.233, 37.400, 351, 2.20
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 1.38
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.63
CALAVERAS RESERVOIR, COOP, Alameda, -121.817, 37.483, 810, 1.73
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 1.09
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 1.22
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 1.61
WHITE MOUNTAIN 1, COOP, Mono, -118.183, 37.500, 10150, 0.32
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 4.10
DENAIR 3 NNE, COOP, Stanislaus, -120.783, 37.567, 141, 0.84
SAN MATEO, COOP, San Mateo, -122.300, 37.533, 20, 1.33
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.73
WHITE MOUNTAIN 2, COOP, Mono, -118.233, 37.583, 12470, 1.22
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 0.85
BURLINGAME, COOP, San Mateo, -122.350, 37.583, 10, 1.46
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 0.51
CASTLE ROCK RAD LAB, COOP, San Joaquin, -121.500, 37.633, 561, 0.66
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.51
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 0.64
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.62
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 1.30
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 2.60
DUDLEYS, COOP, Mariposa, -120.100, 37.750, 3002, 2.49
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 1.61
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 1.51
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 2.04
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 2.22
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 3.19
KNIGHTS FERRY 2 SE, COOP, Stanislaus, -120.650, 37.800, 341, 1.33
MANTECA, COOP, San Joaquin, -121.200, 37.800, 39, 0.65
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.81
SAINT MARYS COLLEGE, COOP, Contra Costa, -122.100, 37.833, 620, 1.98
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 1.73
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.10
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 2.93
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 1.57
WALNUT CREEK 2 ESE, COOP, Contra Costa, -122.033, 37.883, 245, 1.96
ALAMO 1 N, COOP, Contra Costa, -122.033, 37.867, 410, 1.76
BURTON RANCH, COOP, Contra Costa, -122.083, 37.867, 531, 1.97
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 3.08
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.95
WALNUT CREEK 4 E, COOP, Contra Costa, -121.983, 37.900, 400, 1.30
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.36
SANTA MONICA, COOP, Los Angeles, -118.483, 34.017, 59, 0.69
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.55
FONTANA KAISER, COOP, San Bernardino, -117.517, 34.083, 1102, 0.52
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.60
SPADRA LANTERMAN HOSPITAL, COOP, Los Angeles, -117.810, 34.042, 676, 0.41
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.60
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 1.14
BEL AIR FC 10A, COOP, Los Angeles, -118.450, 34.083, 541, 1.44
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 2.09
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 1.41
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.00
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.00
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 0.00
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 0.95
