Monthly Data for March 1991 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 10.06
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 6.62
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 9.32
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 18.35
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 1.88
LAKE SPAULDING, COOP, Nevada, -120.639, 39.318, 5156, 28.60
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 9.05
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 5.87
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 6.39
MARYSVILLE, COOP, Yuba, -121.585, 39.146, 57, 11.19
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 10.64
OJAI, COOP, Ventura, -119.227, 34.448, 745, 14.01
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 8.45
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 8.69
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 10.01
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 10.25
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 8.67
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 12.61
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 7.56
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 11.05
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 10.60
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 13.74
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 12.96
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 6.24
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 15.34
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 10.67
WASCO, COOP, Kern, -119.352, 35.589, 291, 5.45
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 8.39
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 6.82
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 19.51
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 2.87
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.86
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 6.94
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 4.57
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 12.82
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 7.88
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 3.39
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 12.18
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.48
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.50
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 1.40
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 7.26
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 12.69
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 3.21
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 8.40
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 6.07
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 2.06
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 7.51
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 0.45
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 15.19
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 8.30
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 8.35
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 6.45
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 1.71
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 3.46
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 4.87
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 7.41
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 11.95
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 11.44
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 6.86
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 3.96
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 5.67
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 6.60
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 5.58
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 6.23
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 7.18
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 4.89
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 4.05
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 9.38
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 7.97
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 6.64
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 9.10
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 9.09
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 1.01
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 1.23
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 8.23
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 10.93
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 10.01
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 8.04
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 6.71
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 8.79
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 12.45
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 6.53
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 8.01
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 20.56
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 15.81
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 21.36
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 12.07
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 8.58
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 3.23
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 7.59
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 20.94
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 11.51
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 16.80
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 17.19
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 8.58
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 10.90
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 6.36
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 7.92
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 10.49
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 11.45
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 5.70
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 25.61
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 3.25
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 7.10
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 22.76
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 4.17
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 11.25
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 17.90
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 18.60
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 14.66
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 3.04
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 11.63
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 4.13
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 6.17
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 12.36
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 10.20
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 2.84
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 7.41
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 10.72
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 3.07
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 3.50
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 5.83
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 17.06
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 2.43
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 14.17
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 4.18
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 18.94
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 11.09
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 4.33
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 4.74
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 2.11
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 7.15
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 9.89
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 1.88
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 8.81
DELANO, COOP, Kern, -119.260, 35.768, 302, 5.74
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 2.07
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 8.30
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 5.88
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 3.52
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 5.41
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 5.85
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 13.29
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 8.47
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 8.44
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 4.79
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 2.36
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 20.72
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 7.43
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 3.49
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 16.34
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 11.38
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 14.54
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 12.66
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 8.60
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 26.37
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 4.21
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 7.52
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 9.34
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 5.99
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 25.55
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 8.29
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 12.04
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 2.24
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 7.16
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 15.22
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 11.74
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 9.38
MADERA, COOP, Madera, -120.038, 36.954, 270, 7.11
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 2.71
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 11.96
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 13.78
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 3.36
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 4.64
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 20.52
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 9.20
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 9.04
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 21.40
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 17.47
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 12.36
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 8.22
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 16.19
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 4.75
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 7.84
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 16.45
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 11.07
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 2.68
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 2.94
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 5.31
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 4.59
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 5.60
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 7.87
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 8.81
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 23.98
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 16.20
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 5.37
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 9.95
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 4.25
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 4.25
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 2.78
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 12.15
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 8.35
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 6.32
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 5.89
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 6.03
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 3.60
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 7.04
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 4.28
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 14.56
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 10.43
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 10.15
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 5.35
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 7.77
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 9.84
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 15.97
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 22.52
NEW MELONES DAM, COOP, Tuolumne, -120.533, 37.950, 775, 11.52
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 6.54
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 4.39
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 12.85
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 19.07
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 6.82
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 4.58
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 7.84
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.82
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 19.25
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 11.39
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 9.17
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 10.51
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 14.25
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 15.79
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 22.83
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 19.41
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 17.29
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 14.15
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 6.14
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 11.06
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 12.33
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 16.38
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 11.94
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 7.48
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 16.57
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 19.16
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 19.66
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 9.11
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 6.90
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 16.82
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 15.51
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 15.93
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 10.97
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 11.46
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 22.00
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 13.87
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 9.92
ECHO SUMT SIERRA AT TAHOE, COOP, El Dorado, -120.033, 38.783, 7350, 22.82
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 21.96
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 16.77
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 8.27
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 13.88
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 17.89
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 12.74
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 20.50
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 15.90
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 19.91
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 20.15
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 16.34
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 7.75
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 25.88
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 10.97
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 14.09
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 26.85
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 16.83
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 6.31
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 20.41
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 9.50
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 9.66
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 14.74
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 13.66
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 14.52
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 24.19
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 28.51
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 14.58
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 8.49
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 24.70
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 26.51
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 33.10
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 7.64
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 25.78
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 12.75
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 4.11
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 9.69
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 27.10
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 9.11
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 14.50
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 26.20
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 7.47
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 4.08
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 14.56
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 11.30
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 13.75
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 12.01
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 11.46
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 17.98
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 14.76
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 8.16
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 7.99
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 12.32
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 13.33
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 8.86
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 14.83
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 9.89
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 22.44
