Monthly Data for January 2004 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
BARSTOW-DAGGETT AIRPORT, WBAN, San Bernardino, -116.787, 34.854, 1919, T
MERCED, COOP, Merced, -120.516, 37.289, 154, 1.00
SAN DIEGO MONTGOMERY FIELD, WBAN, San Diego, -117.137, 32.815, 418, 0.61
SAN DIEGO INTERNATIONAL AP, WBAN, San Diego, -117.183, 32.734, 15, 0.34
SAN DIEGO MIRAMAR NAS, WBAN, San Diego, -117.133, 32.867, 477, 0.15
NORTH ISLAND NAS, WBAN, San Diego, -117.210, 32.692, 14, 0.33
SAN FRANCISCO INTERNATIONAL AP, WBAN, San Mateo, -122.366, 37.620, 10, 3.02
SAN LUIS OBISPO MCCHESNEY FIELD, WBAN, San Luis Obispo, -120.644, 35.238, 183, 1.20
BRAWLEY 2 SW, COOP, Imperial, -115.558, 32.954, -100, 0.00
CEDARVILLE, COOP, Modoc, -120.179, 41.530, 4688, 0.65
CHICO UNIVERSITY FARM, COOP, Butte, -121.821, 39.691, 185, 3.68
CHULA VISTA, COOP, San Diego, -117.086, 32.640, 56, 0.39
COLFAX, COOP, Placer, -120.947, 39.090, 2373, 4.45
CUYAMACA, COOP, San Diego, -116.587, 32.990, 4640, 2.34
DAVIS 2 WSW EXP FARM, COOP, Yolo, -121.776, 38.535, 60, 2.37
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.00
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 0.19
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 7.08
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 2.00
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 6.46
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 5.75
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 0.00
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 1.18
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 2.19
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 2.43
MARYSVILLE, COOP, Yuba, -121.585, 39.146, 57, 2.79
MERCED MUNICIPAL AP, WBAN, Merced, -120.518, 37.286, 152, 0.93
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 3.60
OJAI, COOP, Ventura, -119.227, 34.448, 745, 0.63
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 2.76
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 9.99
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 0.26
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 0.91
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 2.45
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 4.85
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.39
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 0.48
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 3.27
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 3.44
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 2.06
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 1.96
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 3.66
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.35
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 7.69
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 1.98
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 2.94
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 2.11
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 3.40
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.07
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 6.29
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.35
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 1.13
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 3.86
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 0.68
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.03
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 1.32
TAFT, COOP, Kern, -119.430, 35.150, 773, 0.35
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.05
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.00
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.94
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.00
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 0.00
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 1.32
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.56
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.55
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.23
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 2.07
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.01
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 1.17
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.86
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.00
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.06
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 0.03
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.09
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, 0.01
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 0.21
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 0.64
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.00
PORTERVILLE MUNICIPAL AIRPORT, WBAN, Tulare, -119.062, 36.029, 442, 0.87
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.46
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 1.06
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.05
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 1.04
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.51
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 1.34
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.69
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 1.05
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 3.57
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.90
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.83
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 2.44
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 2.41
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 1.70
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 1.24
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 1.64
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 5.99
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 1.47
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 1.92
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 1.45
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 1.48
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 3.20
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 2.10
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 1.76
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 1.01
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 1.56
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 0.80
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 2.71
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 2.49
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 1.49
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.95
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.85
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 2.78
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 2.21
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 1.23
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.89
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 6.14
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 1.74
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 1.46
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 1.41
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 3.86
BIG CREEK PH 1, COOP, Fresno, -119.242, 37.206, 4878, 1.62
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 3.28
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 3.55
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.76
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 2.53
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 1.32
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 2.56
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 3.75
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.75
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.03
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 1.65
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 3.46
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 1.06
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 2.54
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 4.60
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 3.33
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 2.22
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 1.53
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 1.72
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.95
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 1.72
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.84
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 2.31
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 0.28
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 1.23
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 2.41
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 3.40
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 3.19
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 3.56
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 4.04
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 1.60
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 2.71
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 2.75
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 3.37
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 1.66
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 1.74
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 3.20
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 4.83
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 2.54
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 4.47
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 2.64
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 3.20
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 1.78
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 2.23
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 3.34
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 4.52
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 6.41
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 2.07
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 2.54
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.43
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 2.37
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 2.59
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.70
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 3.97
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 2.07
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 1.04
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 2.84
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 4.78
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 4.84
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 5.38
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 3.64
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 1.23
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 5.15
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 3.53
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 2.28
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 6.40
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 3.70
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 4.54
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 3.24
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 2.77
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 3.95
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 5.74
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 3.00
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 3.27
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 5.74
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 4.76
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 6.30
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 7.25
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 3.70
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 2.11
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 2.59
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 2.97
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 4.07
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 4.56
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 9.87
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 4.70
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 2.07
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 4.17
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 4.08
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 7.68
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 2.53
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 1.12
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 3.10
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 2.31
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 1.90
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.17
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 0.70
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 0.51
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 0.36
JULIAN CDF, COOP, San Diego, -116.592, 33.076, 4215, 1.09
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 0.53
SAN PASQUAL ANIMAL PK, COOP, San Diego, -116.997, 33.096, 420, 0.06
CARLSBAD MCCLELLAN PALOMAR AP, WBAN, San Diego, -117.277, 33.130, 313, 0.65
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 0.60
VISTA, COOP, San Diego, -117.232, 33.235, 430, 0.00
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 0.40
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.05
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.04
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 3.17
TEMECULA, COOP, Riverside, -117.151, 33.497, 1020, 0.10
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.00
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 0.22
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 1.19
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.02
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.01
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 5.71
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 2.92
UPPER LAKE 2 N, COOP, Lake, -122.896, 39.191, 1335, 4.42
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 6.57
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 3.11
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 2.80
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 3.87
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 7.53
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 1.67
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 2.91
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 3.68
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 4.03
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 5.17
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 1.13
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 3.37
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 6.07
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 2.70
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 4.52
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 5.06
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 5.58
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 3.64
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 1.63
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 7.19
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 9.74
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 2.68
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 9.57
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 0.40
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 0.99
SAN SIMEON POINT PIEDRAS BLANCAS, WBAN, San Luis Obispo, -121.285, 35.666, 59, 1.24
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 0.07
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 5.44
WATSONVILLE MUNICIPAL AIRPORT, WBAN, Santa Cruz, -121.790, 36.939, 162, 1.63
SANTA ROSA SONOMA CO AP, WBAN, Sonoma, -122.811, 38.504, 119, 4.50
OAKHURST, COOP, Madera, -119.653, 37.331, 2230, 0.58
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 0.66
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 0.52
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 0.52
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 0.09
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 0.02
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 0.60
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.10
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, 0.03
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.30
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 0.85
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 2.72
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 0.73
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 0.30
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.19
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.43
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 0.75
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.70
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.48
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.56
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 5.87
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 3.29
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 3.53
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 8.18
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 8.02
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 3.25
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 6.53
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 3.62
HYAMPOM, COOP, Trinity, -123.457, 40.616, 1278, 4.31
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 7.66
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 4.28
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 5.53
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 6.00
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 7.53
