Monthly Data for May 2010 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.48
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.70
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 2.33
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 3.20
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 1.36
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.84
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 2.45
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 2.52
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 3.59
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.68
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 2.92
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 1.39
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 0.68
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 7.08
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 2.66
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 2.94
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 4.25
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 0.83
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 4.32
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 2.26
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.62
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 2.46
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.48
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 4.23
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 1.46
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 2.35
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 3.24
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 5.00
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 3.84
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 3.17
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 1.84
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.74
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 5.73
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 4.09
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 0.95
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 0.07
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 0.00
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 2.99
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 0.20
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 0.94
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 4.05
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 0.02
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 3.01
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 0.14
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 1.09
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 1.37
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 0.92
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 5.14
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 5.72
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.68
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 4.71
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 1.84
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 1.66
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 3.62
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 3.21
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 2.98
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 6.10
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 3.80
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 2.09
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 3.00
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 4.37
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 4.05
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 1.61
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 1.71
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 2.28
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 2.57
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 0.86
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 1.05
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 3.50
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 4.16
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 3.29
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 4.31
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 0.77
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.57
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 2.77
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 3.17
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 3.28
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 2.56
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 2.68
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 1.62
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 2.69
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 0.92
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 3.59
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 1.87
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 2.42
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 4.52
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 0.68
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 2.38
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 3.76
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 3.02
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 1.64
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 0.53
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 0.40
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 0.17
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 5.11
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 3.85
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 0.76
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 1.48
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 6.18
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 5.12
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.52
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 1.05
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 4.67
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 1.33
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, T
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.00
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.00
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.10
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 1.26
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, T
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 0.49
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 0.08
AMERICAN CANYON 3.5 NE, CoCoRaHS, Napa, -122.217, 38.210, 319, 1.15
ENCINITAS 2.7N, CoCoRaHS, San Diego, -117.292, 33.076, 188, 0.00
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 2.55
WATSONVILLE MUNICIPAL AIRPORT, WBAN, Santa Cruz, -121.790, 36.939, 162, 0.22
SANTA ROSA SONOMA CO AP, WBAN, Sonoma, -122.811, 38.504, 119, 2.21
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 0.09
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.26
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 0.72
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 1.10
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.20
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.54
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.86
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.59
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 1.12
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 0.65
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 0.26
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.28
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.69
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 0.08
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.52
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.31
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.22
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 1.72
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.49
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 0.09
CORONADO FIRE DEPT, COOP, San Diego, -117.177, 32.692, 18, 0.00
DEL MAR FIRE DEPT, COOP, San Diego, -117.262, 32.972, 12, 0.00
IMPERIAL BEACH FIRE DEPT, COOP, San Diego, -117.114, 32.576, 22, 0.00
LEMON GROVE FIRE DEPARTMENT, COOP, San Diego, -117.030, 32.738, 427, 0.00
SPRING VALLEY FIRE DEPT, COOP, San Diego, -117.006, 32.710, 270, 0.00
SANTEE FIRE DEPT, COOP, San Diego, -116.973, 32.841, 340, 0.00
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 0.30
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 0.00
RED BLUFF TREATMENT PLANT, COOP, Tehama, -122.220, 40.162, 265, 1.10
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 2.19
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 0.72
FRAZIER PARK 9 SW, COOP, Ventura, -119.104, 34.733, 5169, 0.07
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 0.55
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 1.68
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 0.45
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 3.00
NEWHALL 5NW, COOP, Los Angeles, -118.594, 34.393, 1765, T
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 0.51
WRIGHTWOOD, COOP, San Bernardino, -117.639, 34.362, 6000, 0.00
REDDING CDF, COOP, Shasta, -122.299, 40.519, 502, 0.89
NORTHRIDGE CAL STATE, COOP, Los Angeles, -118.525, 34.245, 904, 0.05
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 0.16
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 0.32
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 0.02
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 0.70
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 1.25
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 0.13
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 0.17
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 0.33
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 0.01
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 0.00
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 3.58
CHICO ARMY FLYING SCH, WBAN, Butte, -121.850, 39.800, 272, 1.27
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, T
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 1.08
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 0.35
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 0.18
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 2.49
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 1.10
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.00
