Monthly Data for October 1997 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 0.29
SAN PASQUAL ANIMAL PK, COOP, San Diego, -116.997, 33.096, 420, 0.00
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 0.46
VISTA, COOP, San Diego, -117.232, 33.235, 430, T
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 0.00
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.18
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.06
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 0.28
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.00
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 0.49
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 0.00
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.01
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.02
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.17
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, T
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.00
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.00
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 0.00
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 0.00
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.19
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, T
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 0.54
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 0.00
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 0.13
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.01
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.00
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 0.00
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.22
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.00
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 0.38
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 0.04
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 0.05
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 0.05
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 0.00
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.03
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.65
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 1.18
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 0.00
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.00
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.00
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 0.00
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.00
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.00
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.00
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 0.54
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.13
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.00
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.12
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.01
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 0.06
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.10
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.32
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.18
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.03
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 0.40
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.15
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.10
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 0.32
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 0.33
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 0.73
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 0.82
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.16
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 1.18
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.22
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.58
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.13
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.10
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 1.44
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 0.50
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.13
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.20
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 0.66
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.55
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.25
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.00
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.06
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.50
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 0.44
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.08
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.17
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 0.81
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 0.18
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 0.10
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 1.10
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 0.79
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 0.77
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.26
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 0.12
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.10
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 0.72
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 1.01
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, T
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 0.76
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.08
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.64
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.62
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 0.77
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 6.08
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 3.15
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 0.60
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 0.99
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 4.72
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 1.29
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 6.19
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 3.09
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 1.26
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.63
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 4.30
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 6.97
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 2.44
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 2.33
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 1.89
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 4.57
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 3.47
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 3.42
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 2.23
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.25
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 3.93
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 1.24
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 1.54
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 3.50
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 4.81
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 0.54
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 0.36
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 2.94
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 0.31
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 3.49
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 3.32
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 2.76
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 1.62
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 3.66
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 4.12
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 5.45
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.71
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 2.16
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 3.29
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 3.91
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 2.33
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 4.64
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 5.92
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 2.74
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 2.19
HYAMPOM, COOP, Trinity, -123.457, 40.616, 1278, 8.06
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 1.83
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 2.39
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 2.79
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 6.99
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, 0.33
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 7.67
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 1.84
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 4.36
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 4.79
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 2.09
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 1.05
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 1.84
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 0.00
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 3.00
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 1.68
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 1.63
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 2.85
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 3.35
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 2.92
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 1.24
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.70
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 3.86
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 1.32
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 3.70
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 3.43
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 0.43
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 0.51
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.59
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 0.27
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 0.13
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.13
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.16
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 0.57
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 0.93
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 1.00
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.76
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 0.92
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.22
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 1.18
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, T
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 0.79
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 1.29
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 0.45
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.22
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 1.25
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 1.92
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 2.06
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 3.66
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 2.29
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 2.35
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.82
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.41
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.51
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 1.38
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 4.03
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 2.36
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 1.01
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 1.95
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 1.45
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.38
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 0.59
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 2.11
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 2.42
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 1.29
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 1.21
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 1.92
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 1.46
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 1.27
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 0.97
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 0.98
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.37
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.44
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 0.77
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 0.98
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 2.80
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.81
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.02
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.74
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.00
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 2.31
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 1.85
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 0.81
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 0.50
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 1.60
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 0.70
SONORA PASS, Snotel, Mono, -119.600, 38.310, 8827, 1.40
LEAVITT MEADOWS, Snotel, Mono, -119.550, 38.300, 7198, 1.10
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 0.40
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 0.40
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 1.90
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 0.60
LEAVITT LAKE, Snotel, Mono, -119.610, 38.280, 9617, 2.10
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 1.00
MONITOR PASS, Snotel, Alpine, -119.610, 38.670, 8310, 0.70
CEDAR PASS, Snotel, Modoc, -120.300, 41.580, 7030, 0.80
DISMAL SWAMP, Snotel, Modoc, -120.180, 41.990, 7360, 2.20
ADIN MTN, Snotel, Modoc, -120.790, 41.240, 6190, 1.30
INDEPENDENCE CREEK, Snotel, Sierra, -120.280, 39.490, 6456, 1.40
INDEPENDENCE CAMP, Snotel, Sierra, -120.290, 39.450, 7003, 0.80
INDEPENDENCE LAKE, Snotel, Nevada, -120.310, 39.430, 8352, 2.30
TRUCKEE #2, Snotel, Placer, -120.180, 39.300, 6509, 1.40
WARD CREEK #3, Snotel, Placer, -120.220, 39.140, 6655, 3.30
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 1.20
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 4.10
CSS LAB, Snotel, Nevada, -120.370, 39.330, 6855, 3.80
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 1.50
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 2.70
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 1.60
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 0.00
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 0.00
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 0.07
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 0.01
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 0.69
Bakersfield Area, ThreadEx, -, -, -, -, 0.25
Bishop Area, ThreadEx, -, -, -, -, T
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 0.00
Eureka Area, ThreadEx, -, -, -, -, 2.73
Fresno Area, ThreadEx, -, -, -, -, 0.07
Los Angeles Airport Area, ThreadEx, -, -, -, -, T
Long Beach Area, ThreadEx, -, -, -, -, T
Redding Area, ThreadEx, -, -, -, -, 3.36
Sacramento Area, ThreadEx, -, -, -, -, 0.82
San Diego Area, ThreadEx, -, -, -, -, 0.02
Stockton Area, ThreadEx, -, -, -, -, 0.22
San Francisco Airport Area, ThreadEx, -, -, -, -, 0.68
Santa Maria Area, ThreadEx, -, -, -, -, 0.07
CAMP PENDLETON MCAS, WBAN, San Diego, -117.355, 33.304, 70, T
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 0.11
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 0.00
Camarillo Area, ThreadEx, -, -, -, -, 0.00
Needles Area, ThreadEx, -, -, -, -, 0.10
Oxnard Area, ThreadEx, -, -, -, -, 0.00
Palm Springs Area, ThreadEx, -, -, -, -, 0.00
Riverside Area, ThreadEx, -, -, -, -, 0.00
Ramona Area, ThreadEx, -, -, -, -, 0.29
Alturas Area, ThreadEx, -, -, -, -, 0.39
Palmdale Area, ThreadEx, -, -, -, -, 0.20
Lancaster Area, ThreadEx, -, -, -, -, T
Crescent City Area, ThreadEx, -, -, -, -, 8.16
Escondido Area, ThreadEx, -, -, -, -, 0.01
Sacramento Downtown Area, ThreadEx, -, -, -, -, 1.01
Tahoe City Area, ThreadEx, -, -, -, -, 1.57
Ukiah Area, ThreadEx, -, -, -, -, 2.33
San Jose Area, ThreadEx, -, -, -, -, 0.69
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 1.06
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 2.75
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 0.60
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 2.18
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 1.53
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 5.61
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 1.00
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.39
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 8.98
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 4.22
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 1.54
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 0.74
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 1.46
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 8.16
CRESCENT CITY 7 ENE, COOP, Del Norte, -124.085, 41.794, 120, 9.68
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 0.92
OAK KNOLL R S NO 2, COOP, Siskiyou, -122.883, 41.850, 1700, 2.45
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 10.59
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.74
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 2.14
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 1.24
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, T
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.00
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.00
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.03
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 0.78
