Monthly Data for January 2021 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 6.14
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 0.28
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 2.39
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 2.37
MERCED MUNICIPAL AP, WBAN, Merced, -120.518, 37.286, 152, 3.33
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 3.26
OJAI, COOP, Ventura, -119.227, 34.448, 745, 2.72
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 2.86
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 2.67
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 6.07
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 3.66
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 4.41
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 2.20
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 2.88
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 7.54
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 4.16
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 4.83
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.00
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 2.77
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 1.18
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 1.81
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 3.10
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 1.29
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 7.10
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 7.92
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.00
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 3.26
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.88
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, T
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, 0.48
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 3.16
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.81
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 1.58
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 1.76
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.54
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 3.84
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 2.10
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 2.73
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 1.95
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.00
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.85
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 1.37
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 2.29
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 1.55
MARCH AFB, WBAN, Riverside, -117.250, 33.900, 1536, 1.35
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 1.52
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 1.91
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 1.59
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 1.59
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 2.24
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 2.06
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 1.76
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 2.61
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 2.90
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 1.73
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.33
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.64
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 0.89
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 1.18
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.83
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 2.66
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 2.50
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 2.39
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 3.45
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 1.59
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 1.05
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 1.21
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 1.18
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 3.54
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 3.14
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 2.04
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 1.36
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 4.28
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 4.62
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 1.42
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 6.60
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.96
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 2.08
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 8.39
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 9.08
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.83
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 5.47
LOMPOC AP, WBAN, Santa Barbara, -120.467, 34.667, 88, 6.73
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.67
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 1.40
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.00
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 1.33
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 4.64
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 8.37
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.00
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 8.36
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 7.30
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.98
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 1.06
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 2.15
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.23
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.70
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 2.29
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 1.80
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 2.53
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 4.79
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 1.80
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 15.97
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 2.12
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 3.23
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 3.19
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 2.60
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 5.07
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 6.72
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 5.31
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 6.41
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 4.63
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 3.46
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 3.53
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 3.24
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 4.25
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 6.15
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 4.38
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 2.71
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 3.10
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 10.25
RAYMOND, COOP, Madera, -119.909, 37.210, 919, 4.91
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 2.51
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 5.35
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 1.09
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 5.00
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 3.00
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 2.88
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.16
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 5.13
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 3.90
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 2.90
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 2.94
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 2.74
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 2.42
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 3.01
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 2.82
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 3.02
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 1.31
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 1.95
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 2.47
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 4.14
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 3.37
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 3.97
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 2.38
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 4.11
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 6.36
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 8.87
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 6.52
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 1.35
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 1.37
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 3.28
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 4.46
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 3.59
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 2.60
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 2.80
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 3.62
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 12.29
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 4.71
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 4.02
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 2.76
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 5.58
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 7.86
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 7.83
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 4.87
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 6.95
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 2.50
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 4.16
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 4.23
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 4.38
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 4.34
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 3.00
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 4.45
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 4.69
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 3.54
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 2.43
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 8.41
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 7.34
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 4.83
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 6.05
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 1.65
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 1.83
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 5.87
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 1.68
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.56
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 2.66
HELL HOLE, COOP, Placer, -120.415, 39.058, 4850, 4.47
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 2.09
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 3.97
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 6.07
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 6.38
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 7.15
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 4.47
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 2.00
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 8.24
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 10.59
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 3.90
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 4.27
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 3.20
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 5.48
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 10.49
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 3.49
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 1.68
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 7.84
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 9.67
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 2.60
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 6.32
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 2.44
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 8.59
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 7.07
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 4.72
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 3.78
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 4.05
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 4.15
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 2.98
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 9.50
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 3.41
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 7.36
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 9.60
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 4.94
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 7.59
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 2.76
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 10.79
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 1.66
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 1.30
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 8.78
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 4.53
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 2.50
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 15.22
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 2.73
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 1.91
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 17.75
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.43
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 1.97
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.39
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 1.13
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 2.61
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 4.41
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 1.49
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 4.08
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 1.65
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 7.43
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 0.30
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 5.32
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 2.89
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 1.04
REDDING CDF, COOP, Shasta, -122.299, 40.519, 502, 4.09
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 3.18
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 1.33
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 2.36
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 3.02
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 2.83
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 0.91
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 0.28
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 1.51
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 1.70
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 1.84
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 1.29
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 6.81
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 1.31
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 3.05
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 4.93
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 1.34
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 4.13
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 7.86
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 3.34
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.05
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.08
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 2.94
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 1.18
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 2.82
CHICO 2.9 W, CoCoRaHS, Butte, -121.861, 39.749, 190, 3.05
MORAGA 2.4 NNW, CoCoRaHS, Contra Costa, -122.138, 37.870, 748, 3.06
SMITH RIVER 1.1 SSE, CoCoRaHS, Del Norte, -124.136, 41.915, 120, 16.11
FORT DICK 0.2 SSW, CoCoRaHS, Del Norte, -124.151, 41.865, 49, 15.85
TOLLHOUSE 2.8 SSE, CoCoRaHS, Fresno, -119.396, 36.978, 2111, 3.23
FRESNO 2.4 NW, CoCoRaHS, Fresno, -119.822, 36.805, 319, 3.40
SUSANVILLE 3.5 SSW, CoCoRaHS, Lassen, -120.674, 40.363, 4347, 3.58
AHWAHNEE 2.5 NNW, CoCoRaHS, Madera, -119.738, 37.400, 2840, 7.32
ALBION 4.0 SE, CoCoRaHS, Mendocino, -123.710, 39.188, 636, 5.88
LAYTONVILLE 9.8 NNW, CoCoRaHS, Mendocino, -123.534, 39.814, 2078, 8.77
GRASS VALLEY 1.3 NNE, CoCoRaHS, Nevada, -121.046, 39.238, 2782, 6.89
GRASS VALLEY 2.7 SW, CoCoRaHS, Nevada, -121.092, 39.194, 2334, 7.01
ORANGE 3.0 ENE, CoCoRaHS, Orange, -117.778, 33.826, 649, 2.08
ROSEVILLE 2.4 SE, CoCoRaHS, Placer, -121.257, 38.740, 156, 3.91
APPLEGATE 0.5 SE, CoCoRaHS, Placer, -120.986, 38.996, 1983, 6.87
SAN JOSE 5.8 NNE, CoCoRaHS, Santa Clara, -121.824, 37.386, 293, 0.20
ENCINITAS 2.7N, CoCoRaHS, San Diego, -117.292, 33.076, 188, 1.42
ESCONDIDO 7.2 SE, CoCoRaHS, San Diego, -116.992, 33.056, 1585, 3.48
RANCHO BERNARDO 1.9WSW, CoCoRaHS, San Diego, -117.106, 33.014, 687, 2.53
SAN DIEGO 13.9N, CoCoRaHS, San Diego, -117.163, 32.917, 406, 2.25
REDDING 2.8 NW, CoCoRaHS, Shasta, -122.401, 40.602, 661, 5.91
SHINGLETOWN 3.5 ENE, CoCoRaHS, Shasta, -121.834, 40.519, 3796, 5.74
DORRIS 0.2 SW, CoCoRaHS, Siskiyou, -121.923, 41.963, 4249, 0.71
HALF MOON BAY 0.7 NW, CoCoRaHS, San Mateo, -122.445, 37.478, 36, 3.61
EL GRANADA 0.7 W, CoCoRaHS, San Mateo, -122.479, 37.509, 78, 4.12
CAZADERO 6.9 WNW, CoCoRaHS, Sonoma, -123.206, 38.565, 645, 4.30
CAZADERO 5.6 W, CoCoRaHS, Sonoma, -123.189, 38.532, 1211, 7.31
GUERNEVILLE 2.0 SSW, CoCoRaHS, Sonoma, -123.005, 38.485, 69, 6.52
GLEN ELLEN 1.9 NNW, CoCoRaHS, Sonoma, -122.551, 38.382, 365, 4.92
RANCHO CUCAMONGA 1.6 W, CoCoRaHS, San Bernardino, -117.598, 34.122, 1379, 2.65
BARSTOW 4.2 NE, CoCoRaHS, San Bernardino, -117.018, 34.924, 2170, 0.16
SOQUEL 0.8 NE, CoCoRaHS, Santa Cruz, -121.936, 37.002, 414, 8.75
RED BLUFF 6.0 W, CoCoRaHS, Tehama, -122.352, 40.159, 418, 4.11
RED BLUFF 7.2 WNW, CoCoRaHS, Tehama, -122.360, 40.224, 557, 5.02
